row_index,var_pair,lag,coef
74,H_T,0,0.040574623253976906
74,H_T,1,0.09320960887684837
74,H_H,1,-0.03731946173611809
74,H_CO2,1,-0.2986302216750011
74,H_aero,1,-0.0036930415369383616
74,CO2_aero,0,0.07453559391394708
74,aero_CO2,0,0.07453559391394708
74,aero_CO2,1,0.7605776252886857
74,aero_aero,1,-0.0438664419562254
75,H_H,1,0.3066278339406064
75,H_aero,0,0.5599672555062231
75,CO2_CO2,1,0.2581382173327246
75,aero_H,0,0.5599672555062231
75,aero_H,1,0.47063297942941895
75,aero_aero,1,0.527230939008289
76,T_H,1,-0.0036624970144224908
76,H_H,1,-0.04664834472958176
76,aero_aero,1,0.4590164064626164
77,T_T,1,0.8339836886759262
77,T_H,0,0.3561241249379284
77,H_T,0,0.3561241249379284
77,H_H,1,0.1135458502553113
77,H_aero,0,-0.07756011226114208
77,H_aero,1,-0.07329691552891442
77,CO2_CO2,1,0.31111762190405
77,CO2_aero,1,-0.07989817966321072
77,aero_H,0,-0.07756011226114208
77,aero_CO2,1,-0.015059819741624502
77,aero_aero,1,0.49205995885384807
78,T_T,1,0.47088351420060476
78,T_H,0,0.14664289048211723
78,T_H,1,0.3594441537927254
78,T_CO2,0,0.027404889508053584
78,T_CO2,1,-0.00885491098530287
78,H_T,0,0.14664289048211723
78,H_T,1,0.13607710640356488
78,H_H,1,0.119318884931568
78,H_CO2,0,-0.3236812358685127
78,H_CO2,1,-0.0509748063841517
78,CO2_T,0,0.027404889508053584
78,CO2_T,1,0.037483919970930896
78,CO2_H,0,-0.3236812358685127
78,CO2_H,1,0.11496801414132411
78,CO2_CO2,1,-0.06184056860406975
78,CO2_aero,0,-0.12569696637042935
78,aero_T,1,-0.3278860928061592
78,aero_H,1,-0.5444972142902789
78,aero_CO2,0,-0.12569696637042935
78,aero_CO2,1,0.08066094174529911
78,aero_aero,1,0.5232113424076367
79,T_T,1,0.5493174650925595
79,T_CO2,0,-0.05417583614566546
79,T_CO2,1,0.06799209447789854
79,H_H,1,-0.025368549040076467
79,CO2_P,1,0.3191097696537126
79,CO2_T,0,-0.05417583614566546
80,T_T,1,0.9238042311326037
80,T_CO2,0,-0.004999819728728094
80,T_CO2,1,-0.032989565786430516
80,T_aero,1,0.026765809271773692
80,H_H,1,0.5099741009399159
80,CO2_T,0,-0.004999819728728094
80,CO2_T,1,-0.020938039844880414
80,CO2_CO2,1,-0.05048546501170793
80,CO2_aero,0,0.5949194430279806
80,aero_CO2,0,0.5949194430279806
80,aero_aero,1,-0.0438664419562254
81,T_T,1,0.9999999999999999
81,T_H,0,-0.014463857218333948
81,T_H,1,-0.014463857218333948
81,T_CO2,1,0.09815600294070538
81,H_T,0,-0.014463857218333948
82,T_T,1,0.4986453638164375
82,T_H,0,-0.09801623596063172
82,T_CO2,1,-0.7096032560030742
82,T_aero,0,0.06837737324947746
82,H_T,0,-0.09801623596063172
82,H_T,1,-0.11358816266359581
82,H_H,1,0.7911115474173538
82,H_aero,0,0.5901055632524022
82,H_aero,1,0.5607181123849277
82,aero_T,0,0.06837737324947746
82,aero_T,1,0.04404549050214531
82,aero_H,0,0.5901055632524022
82,aero_H,1,0.5899631490458012
82,aero_aero,1,0.9555613160928209
83,T_T,1,0.772551543817493
83,T_H,0,-0.08169348294580712
83,T_H,1,0.1927450385135718
83,T_CO2,0,-0.6855454452558615
83,T_CO2,1,-0.7221433960647264
83,H_T,0,-0.08169348294580712
83,H_T,1,-0.030727443947767556
83,H_H,1,-0.024768022294932125
83,H_CO2,0,-0.12713880039416503
83,H_CO2,1,0.011370274794654928
83,CO2_T,0,-0.6855454452558615
83,CO2_T,1,-0.5827368926633414
83,CO2_H,0,-0.12713880039416503
83,CO2_H,1,-0.1454516180406766
83,CO2_CO2,1,0.6689493957130929
84,T_T,1,0.4389534385120181
84,T_CO2,1,-0.011023842764573794
84,CO2_H,1,0.6058481714594862
84,CO2_CO2,1,-0.09524845849709677
84,CO2_aero,1,0.5537009714340435
84,aero_H,1,-0.05869298918789804
85,T_T,1,0.4161369230740553
85,T_H,0,-0.02211075390005586
85,T_H,1,0.017713967234248836
85,T_CO2,0,-0.0005384342364065218
85,T_CO2,1,-0.013341665221198213
85,T_aero,0,-0.21539145746716418
85,T_aero,1,-0.11974145209963935
85,H_T,0,-0.02211075390005586
85,H_T,1,-0.005447780938764726
85,H_H,1,-0.03729652719659577
85,H_CO2,1,0.042290907700617456
85,H_aero,0,-0.059557192028066905
85,H_aero,1,-0.06665163090545473
85,CO2_T,0,-0.0005384342364065218
85,CO2_T,1,-0.04144080812711967
85,CO2_CO2,1,-0.060803209432786755
85,aero_T,0,-0.21539145746716418
85,aero_T,1,-0.14900138134759489
85,aero_H,0,-0.059557192028066905
85,aero_H,1,-0.0464781159128945
85,aero_aero,1,0.48624701462382885
86,T_T,1,0.8274993365774855
86,T_aero,0,0.8595355426232423
86,T_aero,1,0.8404411090262972
86,H_H,1,0.4801499436501947
86,H_aero,0,0.06228657148275641
86,H_aero,1,0.10633158194984782
86,aero_T,0,0.8595355426232423
86,aero_T,1,0.9601975422333674
86,aero_H,0,0.06228657148275641
86,aero_aero,1,0.892210144202974
87,T_T,1,-0.04280935682623887
87,T_H,0,0.08855281666992584
87,H_T,0,0.08855281666992584
87,H_T,1,-0.03498699189294818
87,H_H,1,0.06361862413120842
87,H_aero,0,0.043710110376421356
87,aero_T,1,0.07945723200408608
87,aero_H,0,0.043710110376421356
87,aero_H,1,0.531931268994552
87,aero_aero,1,0.47950702227077474
88,T_T,1,0.3704677123399582
88,H_H,1,-0.07004978700175328
88,aero_H,1,-0.011924093654682855
89,T_T,1,0.8094354623216439
89,T_CO2,0,-0.7019084291412859
89,T_CO2,1,-0.7343133462864857
89,H_H,1,-0.12482728099692261
89,H_aero,0,0.044926510489819875
89,H_aero,1,0.7689197282329311
89,CO2_T,0,-0.7019084291412859
89,aero_H,0,0.044926510489819875
89,aero_H,1,-0.07369088893681375
89,aero_aero,1,0.021089209189049874
90,T_T,1,0.5355810346208211
90,T_CO2,1,-0.11492135266859727
90,H_H,1,-0.05734018215747817
90,CO2_H,1,0.07111624191260267
90,CO2_CO2,1,-0.04473326360640836
90,CO2_aero,0,0.7880473818767455
90,CO2_aero,1,0.0005277535226018855
90,aero_H,1,0.023019898102855027
90,aero_CO2,0,0.7880473818767455
91,T_T,1,0.9373545308359649
91,T_CO2,1,0.045347142049274494
91,H_H,1,0.3130047252541468
91,CO2_H,1,-0.10329663410044829
91,aero_aero,1,0.46217401747563863
92,T_T,1,-0.08820164697271211
92,T_H,0,0.0177683256668157
92,T_CO2,0,-0.6812695474865225
92,T_CO2,1,0.08980750725146343
92,T_aero,1,-0.05266957133421511
92,H_T,0,0.0177683256668157
92,H_T,1,0.016790937017826253
92,H_H,1,0.9408604723457301
92,CO2_T,0,-0.6812695474865225
92,CO2_T,1,0.07764739655832892
92,CO2_CO2,1,-0.08409334105027805
92,aero_T,1,-0.03770992769147007
92,aero_aero,1,0.39341125613392536
93,T_T,1,0.441290425065801
93,T_H,1,-0.05341482371834285
93,T_aero,1,0.020106908701210693
93,H_H,1,-0.0586441144330241
93,H_CO2,0,0.1594145206401463
93,CO2_H,0,0.1594145206401463
93,CO2_CO2,1,0.3277156834626464
93,aero_aero,1,0.49131266986478805
94,T_T,1,0.5525836526304803
94,T_CO2,0,-0.5052787266897526
94,T_CO2,1,-0.6918873843008415
94,T_aero,0,-0.33702034223597255
94,T_aero,1,-0.31623440843744627
94,H_H,1,-0.05475134449362238
94,CO2_T,0,-0.5052787266897526
94,CO2_T,1,-0.39102738407253884
94,CO2_CO2,1,0.39477531036815877
94,CO2_aero,0,0.23354374399393585
94,CO2_aero,1,0.46899208578569723
94,aero_T,0,-0.33702034223597255
94,aero_T,1,-0.23278150568216446
94,aero_CO2,0,0.23354374399393585
94,aero_CO2,1,0.3221540280373521
94,aero_aero,1,0.10039791822732695
95,T_T,1,0.9351320503149498
95,T_H,0,0.166433866795113
95,T_H,1,0.17753064395341397
95,T_aero,0,0.006958580514710582
95,T_aero,1,0.02023073321193861
95,H_T,0,0.166433866795113
95,H_T,1,0.1751421801150233
95,H_H,1,0.6586690928569051
95,H_aero,0,-0.0037663052031857436
95,H_aero,1,-0.023259779918200715
95,CO2_CO2,1,0.4483705419835656
95,aero_T,0,0.006958580514710582
95,aero_T,1,0.01040715695145399
95,aero_H,0,-0.0037663052031857436
95,aero_H,1,-0.004430365235674472
95,aero_aero,1,0.673755446169809
96,T_T,1,-0.021285024967244673
96,T_H,0,0.03239731956712805
96,T_H,1,0.8555453750568052
96,T_aero,0,0.7417284405077079
96,T_aero,1,-0.019072424767846388
96,H_P,1,0.03631579497237325
96,H_T,0,0.03239731956712805
96,H_H,1,-0.03941613860917636
96,H_aero,0,0.027991412449287875
96,CO2_CO2,1,0.4687503757229962
96,aero_T,0,0.7417284405077079
96,aero_T,1,-0.026067018665866627
96,aero_H,0,0.027991412449287875
96,aero_H,1,0.7184481752948221
96,aero_aero,1,-0.034135450428648295
97,T_CO2,1,0.024869697007620005
97,H_H,1,0.5005070612676545
97,H_aero,0,0.5134129178929399
97,H_aero,1,0.5088816762644321
97,CO2_CO2,1,-0.09444622849602163
97,aero_T,1,-0.01452053808401011
97,aero_H,0,0.5134129178929399
97,aero_aero,1,0.2641828221514687
98,T_T,1,0.587363515347176
98,T_H,0,-0.018980647014124406
98,T_aero,0,-0.03474910296664349
98,H_T,0,-0.018980647014124406
98,H_H,1,-0.07250027330064023
98,H_aero,0,0.9363710116097169
98,CO2_T,1,0.39591688142428094
98,CO2_H,1,0.0205793138512993
98,CO2_CO2,1,0.44861081343767967
98,CO2_aero,1,-0.00473264389486328
98,aero_T,0,-0.03474910296664349
98,aero_H,0,0.9363710116097169
98,aero_H,1,-0.06454946688069195
98,aero_aero,1,-0.05661051020487371
99,T_T,1,0.5478190362948474
99,T_CO2,0,0.07887153168300744
99,T_CO2,1,-0.0739007028487509
99,T_aero,1,-0.010801419486769527
99,H_H,1,-0.07616124305015608
99,H_CO2,0,-0.09335750488783075
99,H_aero,0,0.6689036728961181
99,CO2_T,0,0.07887153168300744
99,CO2_H,0,-0.09335750488783075
99,CO2_H,1,0.832922544629984
99,CO2_CO2,1,-0.053655376067320064
99,CO2_aero,0,-0.016038387740361985
99,CO2_aero,1,0.7604348973559143
99,aero_H,0,0.6689036728961181
99,aero_H,1,0.02637302791790971
99,aero_CO2,0,-0.016038387740361985
99,aero_aero,1,0.04238059908131162
100,T_T,1,0.9147611743719953
100,H_H,1,0.07635573233347737
100,H_aero,0,0.12744308382244857
100,H_aero,1,-0.015310296678988583
100,aero_H,0,0.12744308382244857
100,aero_H,1,0.7948503903729848
100,aero_aero,1,-0.042962938782671975
101,T_T,1,0.390212107126307
101,CO2_CO2,1,-0.0823131813903465
101,aero_aero,1,0.4915625882075548
102,P_P,1,0.247740438506824
102,P_CO2,0,0.05104052376841217
102,P_CO2,1,0.005494825547415133
102,P_aero,0,-0.05967237640840244
102,P_aero,1,0.0012361182262975066
102,T_P,1,0.04436507323698616
102,T_T,1,0.5246848526201575
102,T_H,1,0.12696023772390078
102,T_aero,1,-0.14380369299977278
102,CO2_P,0,0.05104052376841217
102,CO2_aero,0,0.3181429640959219
102,aero_P,0,-0.05967237640840244
102,aero_P,1,-0.038481968543368
102,aero_CO2,0,0.3181429640959219
102,aero_CO2,1,0.14372917359268148
102,aero_aero,1,0.520613021459738
103,T_T,1,0.8064538330432867
103,T_CO2,0,0.002578551335473985
103,T_CO2,1,-0.04568812700637602
103,H_CO2,0,0.3537723313330155
103,CO2_T,0,0.002578551335473985
103,CO2_T,1,-0.011226566935623154
103,CO2_H,0,0.3537723313330155
103,CO2_CO2,1,-0.03802078493650153
104,P_CO2,0,0.31061090406399067
104,T_T,1,0.5522162646060215
104,T_CO2,0,-0.05493362948493132
104,T_aero,0,-0.13084419322343335
104,T_aero,1,-0.0028418807984394567
104,CO2_P,0,0.31061090406399067
104,CO2_T,0,-0.05493362948493132
104,aero_T,0,-0.13084419322343335
104,aero_T,1,-0.05329816060151867
104,aero_aero,1,-0.0438664419562254
105,P_aero,1,0.21953353072378395
105,T_T,1,0.4766590277881851
105,T_H,0,0.07254699197257998
105,T_H,1,-0.012385678550705695
105,H_T,0,0.07254699197257998
105,H_T,1,0.03399173100659003
105,H_H,1,-0.004063862771927495
105,H_CO2,1,0.16530927941620194
105,CO2_T,1,-0.08605456396148475
105,CO2_CO2,1,0.3339171024203763
106,T_T,1,0.6289289108178813
106,T_CO2,0,-0.14388618665459313
106,T_CO2,1,0.13389762537950298
106,H_aero,0,-0.0874277585036649
106,H_aero,1,-0.07635872037085198
106,CO2_T,0,-0.14388618665459313
106,CO2_CO2,1,-0.062423467401118045
106,aero_H,0,-0.0874277585036649
106,aero_H,1,-0.580150014873818
106,aero_aero,1,-0.0438664419562254
107,T_T,1,0.992353763863919
107,T_CO2,0,0.06603196605944944
107,T_CO2,1,0.06362439770666066
107,CO2_T,0,0.06603196605944944
107,CO2_CO2,1,-0.08107037697221456
107,CO2_aero,1,0.3802153375941297
107,aero_H,1,0.560295777947727
108,T_T,1,-0.05710322682729342
108,T_H,0,-0.10517679584715128
108,T_H,1,-0.1461430880649046
108,T_CO2,0,0.02238617324225395
108,T_CO2,1,-0.7499696551401508
108,T_aero,0,0.390322485518398
108,T_aero,1,-0.006104800166202503
108,H_T,0,-0.10517679584715128
108,H_T,1,-0.06840536942879812
108,H_H,1,0.505606566700217
108,H_CO2,0,0.15715215118198184
108,H_CO2,1,0.0997060505102462
108,H_aero,0,0.06800637525146971
108,H_aero,1,-0.0351948352919078
108,CO2_T,0,0.02238617324225395
108,CO2_H,0,0.15715215118198184
108,CO2_H,1,-0.35526305428183064
108,CO2_CO2,1,-0.09438232021208652
108,CO2_aero,1,-0.03808021265901955
108,aero_T,0,0.390322485518398
108,aero_T,1,-0.017031179931854556
108,aero_H,0,0.06800637525146971
108,aero_H,1,0.020733571578877393
108,aero_aero,1,-0.042962938782671975
109,T_T,1,0.5038648325821031
109,T_CO2,0,-0.5228631871408659
109,T_CO2,1,-0.4364886410741246
109,T_aero,0,-0.003198004257892029
109,H_H,1,-0.014699717582305545
109,H_aero,0,0.7330352385302258
109,H_aero,1,-0.0236521227919583
109,CO2_T,0,-0.5228631871408659
109,CO2_T,1,-0.04460373814880036
109,CO2_CO2,1,0.06780904377422817
109,aero_T,0,-0.003198004257892029
109,aero_T,1,0.055283184593563836
109,aero_H,0,0.7330352385302258
109,aero_CO2,1,-0.0025736508754707556
110,T_T,1,0.6380736182857372
110,H_H,1,0.6364589240304254
110,H_CO2,0,0.196526054925024
110,CO2_H,0,0.196526054925024
110,aero_H,1,0.2917390521113191
110,aero_aero,1,0.534488650617521
111,T_T,1,0.4994862671386828
111,T_CO2,0,0.14042267518870674
111,T_CO2,1,-0.036882936226958915
111,H_aero,1,0.11424357031990895
111,CO2_T,0,0.14042267518870674
111,CO2_CO2,1,-0.038628936113049656
111,aero_aero,1,0.5275926966221651
112,P_T,0,-0.0011200218477126693
112,T_P,0,-0.0011200218477126693
112,T_P,1,-0.03406317515589765
112,T_T,1,0.4966655027600028
112,T_CO2,0,0.039236137801759385
112,T_CO2,1,-0.01017244006125209
112,H_H,1,-0.035459525849006183
112,CO2_T,0,0.039236137801759385
112,CO2_CO2,1,-0.07624409554526607
112,CO2_aero,1,0.4622042002951685
113,T_T,1,0.46738067885122125
113,T_CO2,0,-0.4579843926147354
113,T_CO2,1,-0.7602115210572545
113,T_aero,0,0.027239121299052423
113,CO2_T,0,-0.4579843926147354
113,CO2_CO2,1,0.42511622857912545
113,aero_T,0,0.027239121299052423
113,aero_T,1,-0.41004398081645366
114,T_T,1,0.5755953079438145
114,T_CO2,0,0.06629701947130463
114,T_CO2,1,0.0808969713040375
114,H_H,1,-0.11144504965864348
114,CO2_T,0,0.06629701947130463
114,CO2_T,1,0.1435751366197868
114,aero_aero,1,0.488657537459485
115,T_T,1,0.4772701071544119
115,T_H,0,0.374265546111509
115,T_H,1,0.4192273453195198
115,T_CO2,0,-0.5114494608783717
115,T_CO2,1,-0.723795631456228
115,H_T,0,0.374265546111509
115,H_T,1,0.15747098123531894
115,H_H,1,0.6226731145610945
115,CO2_T,0,-0.5114494608783717
115,CO2_CO2,1,0.44884626132413985
116,T_T,1,0.5963833572887393
116,H_H,1,-0.025204870669731396
116,H_CO2,0,0.7647694534554932
116,H_CO2,1,-0.010414303546943742
116,CO2_H,0,0.7647694534554932
116,CO2_H,1,-0.023164732584226834
116,CO2_CO2,1,-0.0331932676047422
116,aero_aero,1,0.4953221455531947
117,T_T,1,-0.0576595783267544
117,T_CO2,0,-0.2133049557832759
117,T_CO2,1,-0.019526128804164437
117,H_T,1,0.12879232596126913
117,H_H,1,-0.07743028929197376
117,H_CO2,1,0.031988225073467345
117,H_aero,1,0.5734814087937473
117,CO2_T,0,-0.2133049557832759
117,CO2_T,1,-0.053067328104736126
117,CO2_CO2,1,-0.02748430929342307
117,aero_T,1,0.7314962938039522
117,aero_aero,1,0.09394321527242784
118,T_T,1,0.8504854835441916
118,T_CO2,0,0.05228844324987771
118,T_CO2,1,-0.023916619574270114
118,H_H,1,-0.08455322791113132
118,H_CO2,1,0.04460901118446736
118,CO2_P,1,0.5929636845852553
118,CO2_T,0,0.05228844324987771
118,CO2_CO2,1,-0.04223291749793039
118,aero_T,1,-0.05085301741517488
119,T_T,1,0.9190670163969304
119,T_H,0,0.08252737169506687
119,T_H,1,0.013111712780590529
119,T_CO2,0,-0.7856334005391875
119,T_CO2,1,-0.7542731110715597
119,T_aero,0,0.14209255737825963
119,T_aero,1,0.14112182353000363
119,H_T,0,0.08252737169506687
119,H_T,1,0.04710396592103249
119,H_H,1,-0.06789112144121678
119,H_aero,0,0.00399017332335442
119,H_aero,1,-0.05806633464193403
119,CO2_T,0,-0.7856334005391875
119,CO2_CO2,1,0.8456674875715369
119,aero_T,0,0.14209255737825963
119,aero_T,1,0.1634059949354014
119,aero_H,0,0.00399017332335442
119,aero_H,1,-0.009551148149706456
119,aero_aero,1,0.9077526252999172
120,T_T,1,-0.036485211627371956
120,H_H,1,0.4020795902573027
120,CO2_aero,0,0.1614391190276314
120,aero_CO2,0,0.1614391190276314
120,aero_aero,1,-0.0438664419562254
121,P_CO2,1,0.3996808721476755
121,T_T,1,0.8531259402909501
121,T_CO2,0,-0.737263998431494
121,T_CO2,1,-0.7734404937354082
121,CO2_T,0,-0.737263998431494
121,CO2_T,1,-0.6982350131310627
121,CO2_CO2,1,0.7943589972748669
121,aero_aero,1,0.3810244388704929
122,P_H,0,-0.044723353519844765
122,P_aero,1,0.27442329156446804
122,T_T,1,-0.0344576340042062
122,T_CO2,0,-0.7304191503208826
122,T_CO2,1,0.04082055733924024
122,H_P,0,-0.044723353519844765
122,H_P,1,0.09708181034832832
122,H_H,1,0.4290791559445361
122,CO2_T,0,-0.7304191503208826
122,CO2_T,1,-0.00512593416692847
122,CO2_CO2,1,-0.0731089174798532
122,aero_P,1,-0.010872819992355358
122,aero_H,1,0.10908632086319248
122,aero_aero,1,0.023182402672259465
123,P_T,1,0.04894496155834328
123,P_H,1,0.07287710152169442
123,T_T,1,0.6333092799016222
123,T_H,0,0.5174586467328215
123,T_H,1,0.5492992320536617
123,T_CO2,0,-0.5307733309925868
123,T_CO2,1,-0.6723663373159762
123,H_T,0,0.5174586467328215
123,H_CO2,0,-0.5925379925091541
123,CO2_T,0,-0.5307733309925868
123,CO2_H,0,-0.5925379925091541
123,CO2_H,1,-0.3439493168861522
123,CO2_CO2,1,0.4237633530505795
124,P_H,0,0.4861591534554076
124,P_CO2,0,0.2906105478156674
124,T_T,1,0.9668833740595676
124,T_aero,0,0.041321419969327276
124,T_aero,1,0.044297898995997335
124,H_P,0,0.4861591534554076
124,H_CO2,0,0.7219004277716511
124,CO2_P,0,0.2906105478156674
124,CO2_H,0,0.7219004277716511
124,aero_T,0,0.041321419969327276
124,aero_T,1,0.04313826235554891
124,aero_aero,1,0.9389336413619508
125,T_T,1,0.5060229909109852
125,T_CO2,0,0.05543893212237869
125,T_CO2,1,-0.02217859650220997
125,H_H,1,0.4028807720284068
125,H_CO2,0,-0.0414043979742188
125,CO2_T,0,0.05543893212237869
125,CO2_H,0,-0.0414043979742188
125,CO2_CO2,1,-0.03187075274108135
126,P_H,0,-0.06291847796037141
126,T_T,1,-0.035245927978917506
126,T_CO2,1,0.022799428331127438
126,H_P,0,-0.06291847796037141
126,H_P,1,0.39194746767618177
126,H_H,1,0.43364229652522907
126,CO2_P,1,0.47022830843630925
126,CO2_H,1,0.17635220763734202
126,aero_aero,1,0.5212782539086749
127,T_T,1,0.8317557228512616
127,T_CO2,0,-0.032191337472696945
127,T_CO2,1,-0.00044315328872076193
127,H_H,1,-0.03621446528162904
127,H_CO2,0,-0.01680750621688502
127,H_aero,1,0.0399406597830861
127,CO2_T,0,-0.032191337472696945
127,CO2_T,1,-0.06381699098593477
127,CO2_H,0,-0.01680750621688502
127,CO2_H,1,0.4573256443875404
127,CO2_CO2,1,-0.036904964443475845
127,aero_aero,1,0.5031954980816455
128,T_T,1,0.9995177633954665
128,T_H,0,0.04461324013629511
128,T_H,1,0.04438441262121646
128,T_CO2,0,-0.07990620529983751
128,T_CO2,1,-0.08003562536485913
128,H_T,0,0.04461324013629511
128,H_T,1,0.04338823276265433
128,H_CO2,0,-0.3966005098304467
128,H_CO2,1,-0.04508232442264552
128,CO2_T,0,-0.07990620529983751
128,CO2_H,0,-0.3966005098304467
128,CO2_CO2,1,-0.08588508011163462
128,aero_H,1,0.37574363759274654
129,P_T,0,0.013288142155263801
129,P_H,0,0.39577737714820505
129,P_aero,1,0.32240550275793445
129,T_P,0,0.013288142155263801
129,T_P,1,0.02191505175795753
129,T_T,1,0.49954988353808893
129,T_H,0,-0.18934041986095265
129,T_H,1,0.10350549949054794
129,T_aero,0,0.007713936507340704
129,T_aero,1,-0.2099828810441869
129,H_P,0,0.39577737714820505
129,H_T,0,-0.18934041986095265
129,H_aero,1,0.6889273687961324
129,CO2_CO2,1,0.4321231190557891
129,aero_T,0,0.007713936507340704
129,aero_aero,1,-0.014871089636280529
130,T_T,1,0.9245711241591077
130,T_CO2,0,-0.5327314163477246
130,T_CO2,1,-0.4638723370090683
130,T_aero,1,-0.6965026632106073
130,CO2_T,0,-0.5327314163477246
130,CO2_T,1,-0.5153612831169727
130,CO2_CO2,1,0.27507982985708895
130,CO2_aero,0,0.4233020313227914
130,CO2_aero,1,0.47670356414588083
130,aero_CO2,0,0.4233020313227914
130,aero_aero,1,0.7277261868026323
131,T_T,1,0.7737888816729174
131,T_CO2,0,-0.7346544466801163
131,T_CO2,1,-0.6826703986740817
131,H_H,1,0.41149625380956595
131,CO2_T,0,-0.7346544466801163
131,CO2_T,1,-0.6269623853124838
131,CO2_H,1,-0.015182548274152465
132,T_T,1,0.881969093544966
132,T_H,0,0.6369822749869462
132,T_H,1,0.6708805607646099
132,T_CO2,0,-0.7837217821671479
132,T_CO2,1,-0.749408991709688
132,T_aero,1,-0.09062880683263458
132,H_T,0,0.6369822749869462
132,H_T,1,0.5997639948419268
132,H_H,1,0.5161682178869734
132,H_CO2,0,-0.6308521509806735
132,H_aero,0,-0.17066729694591276
132,H_aero,1,-0.07906626567886553
132,CO2_T,0,-0.7837217821671479
132,CO2_T,1,-0.7249875361945826
132,CO2_H,0,-0.6308521509806735
132,CO2_H,1,-0.602076614927465
132,CO2_CO2,1,0.7994090735871254
132,CO2_aero,1,0.03927006477278134
132,aero_H,0,-0.17066729694591276
132,aero_aero,1,-0.0438664419562254
133,T_T,1,-0.018948520539636884
133,CO2_CO2,1,0.2041364408711456
134,T_T,1,0.7039356241657112
134,T_H,0,0.2802741376870916
134,T_H,1,0.22350247745108118
134,T_aero,0,0.3170561574359057
134,T_aero,1,0.51462063811634
134,H_T,0,0.2802741376870916
134,H_H,1,0.0515002551053589
134,aero_T,0,0.3170561574359057
134,aero_H,1,0.7229872023764953
135,P_CO2,1,0.0044704159935241355
135,P_aero,1,-0.060634792624530975
135,T_T,1,0.9917782411102755
135,CO2_aero,0,-0.08274212249332155
135,aero_CO2,0,-0.08274212249332155
135,aero_aero,1,0.5241087548433362
136,T_T,1,0.9048507177092325
136,T_H,0,0.05337285918654749
136,T_H,1,0.03323302286122138
136,T_CO2,0,-0.016531222140401702
136,T_CO2,1,0.004969655443425567
136,H_T,0,0.05337285918654749
136,H_T,1,0.02722901335510465
136,H_H,1,0.5925812855091767
136,H_CO2,0,-0.09938852308898252
136,CO2_T,0,-0.016531222140401702
136,CO2_H,0,-0.09938852308898252
136,aero_P,1,0.6447046042551289
136,aero_aero,1,-0.045829378279399216
137,T_T,1,0.5714301915291065
137,T_CO2,0,-0.23676947561958242
137,T_CO2,1,-0.10424263279072463
137,H_H,1,-0.11077385619296226
137,H_aero,0,0.05041282248727747
137,H_aero,1,0.8306325872604259
137,CO2_T,0,-0.23676947561958242
137,CO2_T,1,-0.16675112672547454
137,CO2_CO2,1,0.5101753047861942
137,aero_H,0,0.05041282248727747
137,aero_H,1,-0.07360766820072227
137,aero_aero,1,-0.012853042200725438
138,T_T,1,-0.07597218394449068
138,T_CO2,0,-0.7103583546556135
138,T_CO2,1,-0.01727358656528631
138,H_H,1,0.45175147090391027
138,CO2_T,0,-0.7103583546556135
138,CO2_T,1,0.03783064734844856
138,CO2_CO2,1,-0.034965701706238674
138,CO2_aero,0,0.06394136809106982
138,aero_CO2,0,0.06394136809106982
138,aero_aero,1,0.4879181496666199
139,T_T,1,0.5749786273377855
139,T_CO2,0,-0.37133679563366084
139,T_CO2,1,-0.6065591941268341
139,T_aero,0,-0.05285788330769117
139,T_aero,1,-0.07897250953725318
139,CO2_T,0,-0.37133679563366084
139,CO2_T,1,-0.29949733304477183
139,CO2_CO2,1,0.3469719492796679
139,CO2_aero,0,0.04832535263021087
139,aero_T,0,-0.05285788330769117
139,aero_T,1,-0.0025958264343398357
139,aero_CO2,0,0.04832535263021087
139,aero_CO2,1,-0.3904869508733617
139,aero_aero,1,-0.0438664419562254
140,T_T,1,0.4651702005598703
140,T_CO2,0,-0.0633487671316498
140,T_CO2,1,0.03711796124902019
140,H_H,1,-0.0850576776514564
140,CO2_P,1,0.42146455711090697
140,CO2_T,0,-0.0633487671316498
140,aero_aero,1,0.542914249713365
141,T_T,1,-0.04954932221858622
141,T_aero,0,0.6054820327628392
141,H_H,1,0.356207782418812
141,CO2_CO2,1,0.4680009242213344
141,aero_P,1,0.12064808416337404
141,aero_T,0,0.6054820327628392
141,aero_aero,1,-0.045829378279399216
142,T_T,1,0.9882390930369337
142,T_H,0,0.043238506903707015
142,T_H,1,0.04270654381358789
142,H_T,0,0.043238506903707015
142,H_T,1,0.015647573057844352
142,H_H,1,0.4075988511127954
142,H_aero,1,-0.22926424349237798
143,T_T,1,-0.07241710148148331
143,T_H,1,-0.038395272999547
143,T_CO2,0,0.05583536613034601
143,T_CO2,1,-0.715139644167385
143,H_H,1,-0.0597176370074422
143,H_CO2,0,0.23813114970790986
143,CO2_T,0,0.05583536613034601
143,CO2_H,0,0.23813114970790986
143,CO2_H,1,-0.032189240472514064
143,CO2_CO2,1,-0.11942489182025315
143,aero_aero,1,0.5647203667601003
144,T_T,1,0.5349410253621343
144,T_CO2,0,-0.48457885734559697
144,T_CO2,1,-0.6535389916298645
144,T_aero,0,-0.6154132772521314
144,T_aero,1,-0.5002586614763092
144,CO2_T,0,-0.48457885734559697
144,aero_T,0,-0.6154132772521314
145,T_T,1,0.7662780791396135
145,T_CO2,1,0.055981527514784225
145,T_aero,1,0.03775284341296202
145,H_CO2,0,0.615161486383161
145,CO2_T,1,0.007731068499006949
