row_index,var_pair,lag,coef
62,aero_aero,1,0.9910150816180777
62,aero_aero,2,0.9840780801108525
62,aero_aero,3,0.9768350648131171
62,aero_aero,4,0.9685493741645119
62,aero_aero,5,0.9608756209541043
63,P_P,1,0.765699477227146
63,P_P,2,0.5961567246578919
63,P_P,3,0.4639507773486164
63,P_P,4,0.35996171195947263
63,P_P,5,0.2803129603923449
63,P_T,0,-0.04154888325773431
63,P_T,1,-0.0336907699674347
63,P_T,2,-0.0257073916940656
63,P_T,3,-0.022114860241983347
63,P_T,4,-0.01949241718726059
63,P_T,5,-0.02040069554605975
63,P_H,0,-0.03434543638502032
63,T_P,0,-0.04154888325773431
63,T_P,1,-0.03416600546624368
63,T_P,2,-0.031784924675864794
63,T_P,3,-0.025639110999408587
63,T_P,4,-0.022334708190624167
63,T_P,5,-0.020637777395031115
63,T_T,1,0.9213630112894755
63,T_T,2,0.8654248176203102
63,T_T,3,0.8140897480545054
63,T_T,4,0.7680277852518539
63,T_T,5,0.7249752344809722
63,T_H,0,0.5991167007565021
63,T_H,1,0.5476716633891948
63,T_H,2,0.5002505137711765
63,T_H,3,0.4527623372897627
63,T_H,4,0.40571170927085637
63,T_H,5,0.35902019029013793
63,H_P,0,-0.03434543638502032
63,H_P,1,-0.03293422575016594
63,H_P,2,-0.03138104483018022
63,H_P,3,-0.029649827168792813
63,H_P,4,-0.027868856975669706
63,H_P,5,-0.029204766653459554
63,H_T,0,0.5991167007565021
63,H_T,1,0.5634884830513809
63,H_T,2,0.5336419913741559
63,H_T,3,0.5079671142230343
63,H_T,4,0.48529050764097603
63,H_T,5,0.4632830402597349
63,H_H,1,0.9265205815830675
63,H_H,2,0.8705674971739178
63,H_H,3,0.8170450873333924
63,H_H,4,0.7651021377292695
63,H_H,5,0.7102901812250083
63,P_aero,0,0.061040754578088975
63,P_aero,1,0.061246926573140695
63,P_aero,2,0.060935119629416716
63,P_aero,3,0.060319746609922904
63,P_aero,4,0.0545458039629867
63,P_aero,5,0.05135659609222884
63,T_aero,0,0.07332699744183818
63,T_aero,1,0.070593062249975
63,T_aero,2,0.06894673818433161
63,T_aero,3,0.0665025444464343
63,T_aero,4,0.06452386683815456
63,T_aero,5,0.06331966391571156
63,H_aero,0,0.016634606564914063
63,H_aero,1,0.018104296740269147
63,H_aero,2,0.018932147959556826
63,H_aero,3,0.01695823883471595
63,H_aero,4,0.018552633289166027
63,H_aero,5,0.02079544089277009
63,aero_P,0,0.061040754578088975
63,aero_P,1,0.050629296866829335
63,aero_P,2,0.04196970452081389
63,aero_P,3,0.0347281802293277
63,aero_P,4,0.030633137205904704
63,aero_P,5,0.028717791983903684
63,aero_T,0,0.07332699744183818
63,aero_T,1,0.07573660990600747
63,aero_T,2,0.07607851606276338
63,aero_T,3,0.07599550601061873
63,aero_T,4,0.07742308414201494
63,aero_T,5,0.07794582985886973
63,aero_H,0,0.016634606564914063
63,aero_H,1,0.01727845555319986
63,aero_H,2,0.016494881728078583
63,aero_H,3,0.01723709365297273
63,aero_H,4,0.017888826163254073
63,aero_H,5,0.018292785703070007
63,aero_aero,1,0.9362416049862508
63,aero_aero,2,0.8943086705592546
63,aero_aero,3,0.8570449133892099
63,aero_aero,4,0.8232664614817299
63,aero_aero,5,0.7934055873571471
64,P_P,1,0.4531420478020153
64,T_T,1,-0.03527843967061325
64,T_T,2,0.007827209269195317
64,T_H,0,0.751421913349726
64,T_H,1,0.1873006154825059
64,H_T,0,0.751421913349726
64,H_T,1,-0.023589702144561308
64,H_T,2,-0.01225573562322927
64,H_T,3,-0.04523845096561443
64,H_H,1,0.22295899663331764
64,aero_aero,1,0.6956680716793254
64,aero_aero,2,0.5499384377392256
64,aero_aero,3,0.429285601561392
64,aero_aero,4,0.33152732523264483
64,aero_aero,5,0.2416780621490935
65,P_P,1,0.8487267724480748
65,P_P,2,0.7371462766248156
65,P_P,3,0.6420966533931504
65,P_P,4,0.5622928506322679
65,P_P,5,0.491419672073094
65,P_H,0,0.0841869889332275
65,P_H,1,0.08434701877316693
65,P_H,2,0.08177972473909684
65,P_H,3,0.07975626073390277
65,P_H,4,0.07774068275055873
65,P_H,5,0.0758170229593484
65,T_T,1,0.9512052495650646
65,T_T,2,0.9246404042159491
65,T_T,3,0.8995283838920749
65,T_T,4,0.8795470831081568
65,T_T,5,0.861245612048552
65,H_P,0,0.0841869889332275
65,H_H,1,0.9547340656181101
65,H_H,2,0.9029986516508162
65,H_H,3,0.8472451408042775
65,H_H,4,0.7917473648959387
65,H_H,5,0.739488750411512
65,T_aero,0,0.027557335169802518
65,T_aero,1,0.018144643173139234
65,T_aero,2,0.008334170629389273
65,T_aero,3,9.762806359311871e-05
65,T_aero,5,-0.012976118712435598
65,aero_P,1,0.1651690168025956
65,aero_P,2,0.15075389820518736
65,aero_P,3,0.13652216193861458
65,aero_P,4,0.12103989594522548
65,aero_P,5,0.10739648941340686
65,aero_T,0,0.027557335169802518
65,aero_T,1,0.024793389277760584
65,aero_T,2,0.019952880897168547
65,aero_T,3,0.01631118548488268
65,aero_T,4,0.011614693297584671
65,aero_T,5,0.006612042823363429
65,aero_aero,1,0.8766934421843255
65,aero_aero,2,0.7020420816001776
65,aero_aero,3,0.525007209791031
65,aero_aero,4,0.3720407918262254
65,aero_aero,5,0.2529857245662516
66,P_P,1,0.81715171564724
66,P_P,2,0.744199071307326
66,P_P,3,0.660526676886034
66,P_P,4,0.5920160159284261
66,P_P,5,0.5286209096039127
66,P_T,0,0.06334644654812552
66,P_T,1,0.06323665629217504
66,P_T,2,0.06252511174520185
66,P_T,3,0.062373279658542155
66,P_T,4,0.06173231473692895
66,P_T,5,0.05996213335579639
66,P_H,0,0.06795358917916684
66,P_H,1,0.06779855570551846
66,P_H,2,0.06741517804111863
66,P_H,3,0.06757843548016539
66,P_H,4,0.06859870765423706
66,P_H,5,0.06792897331449044
66,T_P,0,0.06334644654812552
66,T_P,1,0.06263357225927048
66,T_P,2,0.06308810616669658
66,T_P,3,0.06324139400702872
66,T_P,4,0.06350077524626951
66,T_T,1,0.9868050749325917
66,T_T,2,0.9801829621032198
66,T_T,3,0.9753414978360183
66,T_T,4,0.9704405063453972
66,T_T,5,0.9670383848531797
66,T_H,0,0.9616567558601531
66,T_H,1,0.9535731909317103
66,T_H,2,0.9490703258083327
66,T_H,3,0.945516057319048
66,T_H,4,0.9419062859166648
66,T_H,5,0.939506501753257
66,H_P,0,0.06795358917916684
66,H_P,1,0.06601356135191541
66,H_P,2,0.065726356458626
66,H_P,3,0.06482630167537967
66,H_P,4,0.06366058935005771
66,H_P,5,0.06153258538560984
66,H_T,0,0.9616567558601531
66,H_T,1,0.9551446708975659
66,H_T,2,0.949910271506602
66,H_T,3,0.947385123084409
66,H_T,4,0.9443051131713971
66,H_T,5,0.9416014417300448
66,H_H,1,0.9856295672724553
66,H_H,2,0.9773030583763053
66,H_H,3,0.9723544657663016
66,H_H,4,0.9673104036286793
66,H_H,5,0.9629870494743009
66,P_aero,0,-0.03513288418683
66,P_aero,1,-0.03189878663281956
66,P_aero,2,-0.030839496126330766
66,P_aero,3,-0.028895915131492908
66,P_aero,4,-0.030762069242203528
66,P_aero,5,-0.03035280525701291
66,T_aero,0,0.15764387015702122
66,H_aero,0,0.1484967556184103
66,H_aero,1,0.14758753621964532
66,H_aero,2,0.14635431103790472
66,H_aero,3,0.14612311834765915
66,H_aero,4,0.14628243394671359
66,H_aero,5,0.1466239526618543
66,aero_P,0,-0.03513288418683
66,aero_P,1,-0.02279313870266215
66,aero_P,2,-0.015530729706205814
66,aero_P,3,-0.009498047293673853
66,aero_P,4,-0.005985352036711304
66,aero_P,5,-0.0008795111469415585
66,aero_T,0,0.15764387015702122
66,aero_T,1,0.15685217983263564
66,aero_T,2,0.1555658524158419
66,aero_T,3,0.15376397605545075
66,aero_T,4,0.1525095998647379
66,aero_T,5,0.15232344205830953
66,aero_H,0,0.1484967556184103
66,aero_H,1,0.14838087784651321
66,aero_H,2,0.14801967063652646
66,aero_H,3,0.14650073611989703
66,aero_H,4,0.14568746733024956
66,aero_H,5,0.14475002528077135
66,aero_aero,1,0.9537946387490557
66,aero_aero,2,0.9196482800054462
66,aero_aero,3,0.8897084095126115
66,aero_aero,4,0.8611073506754485
66,aero_aero,5,0.8351272331134878
67,P_P,1,-0.015812622731682564
67,P_H,1,0.19245042047829183
67,T_T,1,0.7098396300458671
67,T_T,2,0.5867600777202502
67,T_T,3,0.48995573181281205
67,T_H,0,0.402479189658835
67,H_T,0,0.402479189658835
67,H_T,1,0.29632600066457937
67,H_T,2,0.2234727286468664
67,H_T,3,0.17537385528204744
67,H_H,1,0.6920890906163929
67,H_H,2,0.533018678861879
67,T_aero,0,0.3575723902212375
67,aero_T,0,0.3575723902212375
67,aero_T,1,0.378865010743486
67,aero_T,2,0.3767676325095131
67,aero_T,3,0.3624795735276404
67,aero_aero,1,0.7083847257514091
67,aero_aero,2,0.5763567181182124
67,aero_aero,3,0.47149642908452605
67,aero_aero,4,0.39102800793413584
67,aero_aero,5,0.30679295985287297
68,P_P,1,0.5851600160776325
68,P_P,2,0.35758232420135366
68,T_T,1,0.8441899312944776
68,T_T,2,0.7577030585899708
68,T_T,3,0.6805970596143419
68,T_T,4,0.6264042672008326
68,T_T,5,0.5670130780029609
68,T_H,0,0.526466928423202
68,T_H,1,0.44405949012666845
68,T_H,2,0.3713054146018317
68,T_H,3,0.316167697928858
68,T_H,4,0.2722295642801366
68,T_H,5,0.22369761263055352
68,H_T,0,0.526466928423202
68,H_T,1,0.46898847828360846
68,H_T,2,0.4253607159886172
68,H_T,3,0.38556777158275957
68,H_T,4,0.35674022134586847
68,H_T,5,0.3321582457345429
68,H_H,1,0.8121394210711911
68,H_H,2,0.7006367444334984
68,H_H,3,0.624891181997479
68,H_H,4,0.5564556667364021
68,H_H,5,0.49153759773027483
68,T_aero,0,0.04033381204499489
68,T_aero,1,0.031481741064998736
68,T_aero,2,0.0285907447432377
68,T_aero,3,0.020693441159126528
68,T_aero,4,0.018265664967778046
68,T_aero,5,0.019345345203935205
68,H_aero,0,0.03248254711012612
68,H_aero,1,0.019569880341831217
68,H_aero,2,0.007349090934997668
68,H_aero,3,-0.006751835025723309
68,H_aero,4,-0.010680994130903588
68,H_aero,5,-0.017218947752508974
68,aero_T,0,0.04033381204499489
68,aero_T,1,0.033153921140483426
68,aero_T,2,0.030745661798033806
68,aero_T,3,0.02901279199660041
68,aero_T,4,0.02486232803735663
68,aero_T,5,0.025612380303359057
68,aero_H,0,0.03248254711012612
68,aero_H,1,0.030923580229670882
68,aero_H,2,0.029468729312077127
68,aero_H,3,0.024450731769184407
68,aero_H,4,0.025478976262909795
68,aero_H,5,0.02421488685490171
68,aero_aero,1,0.8293262751713492
68,aero_aero,2,0.7277642033627731
68,aero_aero,3,0.6438715243902735
68,aero_aero,4,0.5725836196388344
68,aero_aero,5,0.5125193730696601
69,P_P,1,0.8855240762640986
69,P_P,2,0.811409752739398
69,P_P,3,0.7691377854281136
69,P_P,4,0.7206289053977375
69,P_P,5,0.6723191875439433
69,P_T,0,-0.04670241734337471
69,P_T,1,-0.046512165945709595
69,P_T,2,-0.0450816950431838
69,P_T,3,-0.043528776968039896
69,P_T,4,-0.04332930484860901
69,P_T,5,-0.04315638946417562
69,T_P,0,-0.04670241734337471
69,T_P,1,-0.04261001759695059
69,T_P,2,-0.03936927872792662
69,T_P,3,-0.03641206113419725
69,T_P,4,-0.03363558169637343
69,T_P,5,-0.030981190448136412
69,T_T,1,0.9852386391500271
69,T_T,2,0.972577874492417
69,T_T,3,0.9592818458044795
69,T_T,4,0.9462721543668041
69,T_T,5,0.9340316003850537
69,T_H,0,0.908405480698741
69,T_H,1,0.8906546153584753
69,T_H,2,0.8741510629748166
69,T_H,3,0.859394296671032
69,T_H,4,0.845720429775263
69,T_H,5,0.8327648327836836
69,H_T,0,0.908405480698741
69,H_T,1,0.9076684553724825
69,H_T,2,0.9060761361800546
69,H_T,3,0.9023150848971825
69,H_T,4,0.8979272768778634
69,H_T,5,0.8937434120774982
69,H_H,1,0.9765600917472912
69,H_H,2,0.9581425530785075
69,H_H,3,0.9412251250284744
69,H_H,4,0.9259913482067064
69,H_H,5,0.9116148822471818
69,T_aero,0,0.0364169126762614
69,T_aero,1,0.0365268678120341
69,T_aero,2,0.036527053491120905
69,T_aero,3,0.03662147969624077
69,T_aero,4,0.03654705975284377
69,T_aero,5,0.0362766736833829
69,H_aero,0,0.03399827418587172
69,H_aero,1,0.034139792080146524
69,H_aero,2,0.03389019850186013
69,H_aero,3,0.033720342404533275
69,H_aero,4,0.03391285754416891
69,H_aero,5,0.034112756845974174
69,aero_T,0,0.0364169126762614
69,aero_T,1,0.03589052506415958
69,aero_T,2,0.03542943515027584
69,aero_T,3,0.034766766656997024
69,aero_T,4,0.03449336647997619
69,aero_T,5,0.03424821075148101
69,aero_H,0,0.03399827418587172
69,aero_H,1,0.032141251061389674
69,aero_H,2,0.0303833369757167
69,aero_H,3,0.02862266144211746
69,aero_H,4,0.027249751191963326
69,aero_H,5,0.02587315680848612
69,aero_aero,1,0.9788019236118032
69,aero_aero,2,0.9626372927571105
69,aero_aero,3,0.9475893296792887
69,aero_aero,4,0.9342644560608088
69,aero_aero,5,0.921767201864696
70,P_P,1,-0.011511610625457675
70,P_P,2,-0.035970153795339715
70,P_P,3,0.003925845099663706
70,P_P,4,-0.025182450617987833
70,P_P,5,-0.007534233361769429
70,P_T,1,-0.06192526232072386
70,T_T,1,0.7458265791826126
70,T_T,2,0.6054123053256109
70,T_T,3,0.4929457554350138
70,T_H,0,0.6411810230279952
70,T_H,5,0.08710932601392236
70,H_P,3,-0.013567904243587137
70,H_P,4,0.014160222131413592
70,H_P,5,0.01788855779911131
70,H_T,0,0.6411810230279952
70,H_T,1,0.5912066913168335
70,H_T,2,0.5361230541070571
70,H_T,3,0.4877307999107088
70,H_H,1,0.7022178600510413
70,H_H,2,0.5536420008287577
70,H_H,3,0.4180257479098815
70,H_H,4,0.3113691782525738
70,P_aero,3,0.0470551538897911
70,P_aero,4,0.03379379349115315
70,P_aero,5,0.03130449334998722
70,H_aero,0,0.12319637797573021
70,H_aero,1,0.08416843788926469
70,H_aero,2,0.051913450452531366
70,aero_H,0,0.12319637797573021
70,aero_H,1,0.09540061638908207
70,aero_H,2,0.06952239932712252
70,aero_H,3,0.051579809381592095
70,aero_H,4,0.04496651026992839
70,aero_H,5,0.040172037188387806
70,aero_aero,1,0.6978586805965437
70,aero_aero,2,0.5350066865975058
70,aero_aero,3,0.41110398212822197
70,aero_aero,4,0.29229730666094655
70,aero_aero,5,0.2157178621331904
71,P_P,1,0.05219599784125396
71,P_P,2,0.02885875548003988
71,P_P,3,0.0501260364460547
71,P_P,4,0.03705987661648149
71,P_P,5,0.05349380486280543
71,T_T,1,0.8349997421638746
71,T_T,2,0.7548127136317739
71,T_T,3,0.6871196863832709
71,T_T,4,0.6313609590646458
71,T_T,5,0.5847868786607209
71,H_H,1,0.5906612255659264
71,H_H,2,0.36647908309974936
71,H_H,3,0.2188752511938785
71,H_H,4,0.13945595212682826
71,H_H,5,0.08444726422948795
71,P_aero,0,0.14005776421247387
71,P_aero,1,0.1311569941485159
71,P_aero,2,0.13701976886374287
71,P_aero,3,0.13130040110883465
71,T_aero,0,0.09227176081043288
71,T_aero,1,0.0898813111491874
71,T_aero,2,0.08036118744514115
71,T_aero,3,0.06901841347328858
71,T_aero,4,0.06637250751064575
71,T_aero,5,0.05680982070781337
71,H_aero,0,0.03368672866735733
71,H_aero,1,0.02733537720886494
71,H_aero,2,0.03991678454115046
71,H_aero,3,0.03595945776009992
71,H_aero,4,0.039267399170383264
71,H_aero,5,0.03402157154449236
71,aero_P,0,0.14005776421247387
71,aero_P,1,0.23023540355599956
71,aero_P,2,0.2163203495629321
71,aero_P,3,0.20791391953190622
71,aero_P,4,0.212664530089874
71,aero_P,5,0.20446510519684113
71,aero_T,0,0.09227176081043288
71,aero_T,1,0.0913097547563057
71,aero_T,2,0.09526346408290129
71,aero_T,3,0.09229525848245135
71,aero_T,4,0.09101587321646411
71,aero_T,5,0.09056688345172902
71,aero_H,0,0.03368672866735733
71,aero_H,1,0.01630047358096618
71,aero_H,2,-0.0018077322796286
71,aero_H,3,-0.014030833539421212
71,aero_H,4,-0.02543255603532657
71,aero_aero,1,0.8872764182674957
71,aero_aero,2,0.8323990807785728
71,aero_aero,3,0.7969570655964433
71,aero_aero,4,0.758798184988118
71,aero_aero,5,0.7295700869505505
72,P_P,1,0.7460519988383233
72,P_P,2,0.5719853248224039
72,P_P,3,0.4404389868354627
72,P_P,4,0.3395082993648473
72,P_P,5,0.2573847722611439
72,T_T,1,0.884745837960426
72,T_T,2,0.8200855221780833
72,T_T,3,0.7717977436477282
72,T_T,4,0.7299984612902746
72,T_T,5,0.6911370598557199
72,T_H,0,0.24872289414005722
72,T_H,1,0.20164274924722597
72,T_H,2,0.16898521900416277
72,T_H,3,0.13245579314731887
72,T_H,4,0.10295861024380659
72,T_H,5,0.08165077726947761
72,H_T,0,0.24872289414005722
72,H_T,1,0.22421138914368202
72,H_T,2,0.20732745049546442
72,H_T,3,0.2027261042183144
72,H_T,4,0.196275755227914
72,H_T,5,0.19739931028277863
72,H_H,1,0.8411111561091651
72,H_H,2,0.733128900329295
72,H_H,3,0.6411563133598702
72,H_H,4,0.5579181334381734
72,H_H,5,0.4868172650812905
72,T_aero,0,0.005202504437465112
72,T_aero,1,-0.0015241984279876053
72,T_aero,2,-0.004008179313843938
72,T_aero,3,-0.00789720587753085
72,T_aero,4,-0.007379667294199499
72,T_aero,5,-0.008054120234024657
72,H_aero,0,0.02690154836146911
72,H_aero,1,0.010063055356264521
72,H_aero,2,-0.006319834793374376
72,H_aero,3,-0.01937704906789215
72,H_aero,4,-0.021925791095413105
72,H_aero,5,-0.013377401074151888
72,aero_T,0,0.005202504437465112
72,aero_T,1,-0.005990054511680209
72,aero_T,2,-0.01290102724072224
72,aero_T,3,-0.013779072904722706
72,aero_T,4,-0.010405790823883699
72,aero_T,5,-0.010446495500035813
72,aero_H,0,0.02690154836146911
72,aero_H,1,0.01784904960911676
72,aero_H,2,0.013849150509102322
72,aero_H,3,0.020046848228327724
72,aero_H,4,0.020106983730397397
72,aero_H,5,0.023013511445974234
72,aero_aero,1,0.6949638406544132
72,aero_aero,2,0.49717991490110924
72,aero_aero,3,0.3491925367549589
72,aero_aero,4,0.23072230735444244
72,aero_aero,5,0.14804431266894372
73,P_P,1,0.589702518981923
73,T_T,1,0.7048947979431088
73,T_T,2,0.5652156188136963
73,T_T,3,0.4567771948614346
73,T_T,4,0.3743249768008874
73,T_T,5,0.3082115969055474
73,T_H,0,0.07141756045374692
73,T_H,1,0.04949762468854025
73,T_H,2,-0.010513711773711847
73,T_H,3,-0.021125719493621742
73,T_H,4,-0.02484019407811859
73,T_H,5,0.010045223993446506
73,H_T,0,0.07141756045374692
73,H_T,1,0.055552223139477
73,H_T,2,0.032016783579724255
73,H_T,3,-0.0842244763193428
73,H_T,4,-0.09650183068736017
73,H_T,5,-0.06159739146415144
73,H_H,1,0.04424458211928676
73,H_H,2,-0.02749473149914904
73,H_H,3,-0.033265811198709985
73,H_H,4,-0.022833714240230178
73,H_H,5,-0.019037283246716778
73,T_aero,0,-0.07597656233525898
73,T_aero,1,0.005676933526181963
73,T_aero,2,-0.005392652136827785
73,T_aero,3,-0.010703875710715184
73,T_aero,4,-0.045060825690258675
73,T_aero,5,-0.050605843215926816
73,H_aero,0,-0.057605465395425354
73,H_aero,1,0.043818077370008694
73,H_aero,2,0.026150729365461586
73,H_aero,3,-0.01095757043635135
73,H_aero,4,0.01999889528111217
73,H_aero,5,-0.014067312255715492
73,aero_T,0,-0.07597656233525898
73,aero_T,1,-0.06367650962413945
73,aero_T,2,-0.06774499674463005
73,aero_T,3,-0.04630740693917799
73,aero_T,4,0.10205606642875789
73,aero_T,5,0.10972780180892293
73,aero_H,0,-0.057605465395425354
73,aero_H,1,-0.7270120995597619
73,aero_H,2,0.03851857602188799
73,aero_H,3,0.01250686491941267
73,aero_H,4,0.01839185334136562
73,aero_H,5,0.02922738593663101
73,aero_aero,1,-0.033111444998250986
73,aero_aero,2,-0.036591113178357754
73,aero_aero,3,-0.008721121251304859
73,aero_aero,4,-0.015080736627150069
73,aero_aero,5,-0.03865190012581591
74,P_P,1,0.9308648979012678
74,P_P,2,0.9009057724988005
74,P_P,3,0.8814794393586596
74,P_P,4,0.8560995236712209
74,P_P,5,0.8338507319950028
74,P_T,0,0.6414263855132164
74,P_T,1,0.641311322263967
74,P_T,2,0.6411567802338997
74,P_T,3,0.6408291518489212
74,P_T,4,0.6408414262212667
74,P_T,5,0.6407333022315921
74,P_H,0,0.663604592014891
74,P_H,1,0.6633668081830204
74,P_H,2,0.6632160095972168
74,P_H,3,0.6621537731399201
74,P_H,4,0.6611171549018537
74,P_H,5,0.6603255761726372
74,T_P,0,0.6414263855132164
74,T_P,1,0.642244141456644
74,T_P,2,0.6426606610370134
74,T_P,3,0.6430014173967079
74,T_P,4,0.6433055971449819
74,T_P,5,0.6434834167020621
74,T_T,1,0.9965320647132191
74,T_T,2,0.9939371265469188
74,T_T,3,0.9917809502198379
74,T_T,4,0.9892436134476698
74,T_T,5,0.9869913508133734
74,T_H,0,0.8721197103151921
74,T_H,1,0.8688155223797926
74,T_H,2,0.8662833142996689
74,T_H,3,0.864322451448559
74,T_H,4,0.8622279609549227
74,T_H,5,0.8602540838049677
74,H_P,0,0.663604592014891
74,H_P,1,0.6676336898956854
74,H_P,2,0.670046935796093
74,H_P,3,0.6720587693072397
74,H_P,4,0.6742533095433348
74,H_P,5,0.6758876535209428
74,H_T,0,0.8721197103151921
74,H_T,1,0.8718089515381106
74,H_T,2,0.8714912992095941
74,H_T,3,0.8710231990716965
74,H_T,4,0.8698234571547984
74,H_T,5,0.8688604468843582
74,H_H,1,0.9917231499802404
74,H_H,2,0.9863063019918918
74,H_H,3,0.9829933237580257
74,H_H,4,0.9793946432928903
74,H_H,5,0.9759952395132164
74,P_aero,0,-0.007310615519538193
74,P_aero,1,-0.0076586908002501
74,P_aero,2,-0.008188699447591518
74,P_aero,3,-0.008693578485198637
74,P_aero,4,-0.00937305326564578
74,P_aero,5,-0.009959596573568175
74,T_aero,0,-0.015625263410877367
74,T_aero,1,-0.015893207505294694
74,T_aero,2,-0.016208380069220884
74,T_aero,3,-0.01648505404386442
74,T_aero,4,-0.01676039806082122
74,T_aero,5,-0.01701586069094251
74,H_aero,0,-0.01776343438499862
74,H_aero,1,-0.017927871906594346
74,H_aero,2,-0.018235164569724148
74,H_aero,3,-0.018429713176593168
74,H_aero,4,-0.018607712325995153
74,H_aero,5,-0.01878535833113308
74,aero_P,0,-0.007310615519538193
74,aero_P,1,-0.007233277025848013
74,aero_P,2,-0.007061149801502853
74,aero_P,3,-0.006967822906632737
74,aero_P,4,-0.006999771338760357
74,aero_P,5,-0.0068815056712978676
74,aero_T,0,-0.015625263410877367
74,aero_T,1,-0.015249752979568966
74,aero_T,2,-0.014856401460375679
74,aero_T,3,-0.014440110623815122
74,aero_T,4,-0.014054212703629028
74,aero_T,5,-0.013697296504996691
74,aero_H,0,-0.01776343438499862
74,aero_H,1,-0.017486967739849268
74,aero_H,2,-0.017249491226845607
74,aero_H,3,-0.016937863286517422
74,aero_H,4,-0.016603919353346878
74,aero_H,5,-0.016398022102081855
74,aero_aero,1,0.9917216168447297
74,aero_aero,2,0.9844735584509573
74,aero_aero,3,0.9778322949865372
74,aero_aero,4,0.9713882169309274
74,aero_aero,5,0.9652273301235907
75,P_P,1,0.6204096132055099
75,P_P,2,0.6367187949458186
75,P_P,3,0.4962272698123158
75,P_P,4,0.4517895961976909
75,P_P,5,0.3798539724923496
75,T_T,1,0.9089265055738792
75,T_T,2,0.8538314843648946
75,T_T,3,0.80410212628262
75,T_T,4,0.7555027978616278
75,T_T,5,0.7114159931275198
75,T_H,0,0.054309608719628366
75,T_H,1,0.019989867086079596
75,T_H,2,0.025044128307307675
75,T_H,3,0.022185508765932595
75,T_H,4,0.025087311410987873
75,T_H,5,0.03182169069947951
75,H_T,0,0.054309608719628366
75,H_T,1,0.04814883136994261
75,H_T,2,0.041892603435307076
75,H_T,3,0.04806372046140583
75,H_T,4,0.048129263865568365
75,H_T,5,0.042199977741327215
75,H_H,1,-0.05782476988178917
75,H_H,2,-0.1244811965815012
75,H_H,3,-0.12069901319207547
75,H_H,4,-0.058393772895892794
75,H_H,5,0.8508247164660625
75,T_aero,0,0.05455824279964468
75,T_aero,1,0.04252225039248765
75,T_aero,2,0.02539122964934192
75,T_aero,3,0.008665945848782374
75,T_aero,4,-0.009871460402136812
75,T_aero,5,-0.026367775117961
75,H_aero,0,0.0374342006148145
75,H_aero,1,0.03693946596214539
75,H_aero,2,0.0357572552954158
75,H_aero,3,0.028486727338565054
75,H_aero,4,0.02021322978664659
75,H_aero,5,0.013900049776357688
75,aero_T,0,0.05455824279964468
75,aero_T,1,0.055823199197915854
75,aero_T,2,0.0570870814608315
75,aero_T,3,0.059299405723709224
75,aero_T,4,0.06543975859487072
75,aero_T,5,0.07074674972093893
75,aero_H,0,0.0374342006148145
75,aero_H,1,0.023609503458654705
75,aero_H,2,0.028755657155750167
75,aero_H,3,0.03609177142751709
75,aero_H,4,0.03280523520122376
75,aero_H,5,0.0316087612565749
75,aero_aero,1,0.9468504046770434
75,aero_aero,2,0.9205918709682751
75,aero_aero,3,0.8973976404726138
75,aero_aero,4,0.8776417696670756
75,aero_aero,5,0.8620938167180793
76,T_T,1,0.8765252914840944
76,T_T,2,0.8260459380354878
76,T_T,3,0.7905474590722429
76,T_T,4,0.7611717849848013
76,T_T,5,0.7308418496929688
76,T_H,3,-0.05032723364222428
76,T_H,4,-0.049931082319795414
76,T_H,5,-0.04764904514751836
76,H_P,2,0.028986101211142715
76,H_T,1,0.036274741031888685
76,H_T,2,0.0383534644116655
76,H_T,3,0.028901464594346747
76,H_T,4,0.044630795773544306
76,H_T,5,0.04722329192857489
76,H_H,1,0.5686572637229435
76,H_H,2,0.3398414555675954
76,H_H,3,0.18105090230297108
76,H_H,5,0.04515373645040471
76,T_aero,0,0.03493784010609677
76,T_aero,1,0.037988675304724356
76,T_aero,2,0.03149099472766177
76,T_aero,3,0.027993039243186732
76,T_aero,4,0.027276698974731294
76,T_aero,5,0.029051058129028546
76,H_aero,1,-0.03472647506152413
76,H_aero,2,-0.026092085952452958
76,H_aero,3,-0.01831705250744699
76,H_aero,4,-0.011837853106102563
76,H_aero,5,-0.013176030073670133
76,aero_T,0,0.03493784010609677
76,aero_T,1,0.0315973864251189
76,aero_T,2,0.025079265877145217
76,aero_T,3,0.028644393108833016
76,aero_T,4,0.027391070802947528
76,aero_T,5,0.03346778742704861
76,aero_aero,1,0.9509512195678341
76,aero_aero,2,0.9413903637269706
76,aero_aero,3,0.9310297253733747
76,aero_aero,4,0.9185405809534564
76,aero_aero,5,0.909804283703565
77,P_P,1,0.5041611457090216
77,P_H,0,0.012193454079605618
77,P_H,1,0.023123560093788676
77,P_H,2,0.018626789562886693
77,P_H,3,0.01128467297174446
77,P_H,4,0.00584639285331936
77,P_H,5,0.00019668806559183905
77,T_T,1,0.8608660823359768
77,T_T,2,0.7850657189172858
77,T_T,3,0.7205286387129531
77,T_T,4,0.6659585891847005
77,T_T,5,0.6205887250857965
77,T_H,0,0.21292421090192085
77,H_P,0,0.012193454079605618
77,H_P,1,0.013841662682297225
77,H_P,2,0.009030926875927263
77,H_P,3,0.011459709064681984
77,H_P,4,0.009920152133303441
77,H_P,5,0.010118125409909725
77,H_T,0,0.21292421090192085
77,H_H,1,0.922823179873141
77,H_H,2,0.8942648426443938
