row_index,var_pair,lag,coef
27,T_P,1,0.5001945726253907
27,T_P,2,0.43885990600391017
27,T_P,3,0.38093628029422943
27,T_P,4,0.33049467781703223
27,T_P,5,0.2854095758126701
27,T_T,1,0.8999858289578649
27,T_T,2,0.8186849315674656
27,T_T,3,0.7445743955585407
27,T_T,4,0.6758760191668806
27,T_T,5,0.6102450456589467
27,H_P,1,-0.17813788703435768
27,H_P,2,-0.14910860251134975
27,H_P,3,-0.12637022469117745
27,H_P,4,-0.10666689116548378
27,H_P,5,-0.08590186455317107
27,H_T,1,-0.008293865614543141
27,H_T,2,-0.03338629705560904
27,H_T,3,-0.04964436545898165
27,H_T,4,-0.061108165898454525
27,H_H,1,0.9157864650077695
27,H_H,2,0.8509909362726716
27,H_H,3,0.7919665187194012
27,H_H,4,0.7421902894994595
27,H_H,5,0.6944591018746484
27,T_aero,0,0.0009821585777654617
27,T_aero,1,0.003065022097042426
27,T_aero,2,0.0017873456396634258
27,T_aero,3,0.003339015948051142
27,T_aero,4,0.0034369838734860116
27,H_aero,0,-0.007238525623626363
27,H_aero,1,0.005512747779316428
27,H_aero,2,0.016479624725768863
27,H_aero,3,0.029115126808016322
27,H_aero,4,0.03926429554313555
27,H_aero,5,0.047191380930602884
27,aero_T,0,0.0009821585777654617
27,aero_T,1,0.0023775977451996645
27,aero_T,2,0.006198262399841809
27,aero_T,3,0.009204394414778968
27,aero_T,4,0.014167744019680972
27,aero_T,5,0.020449411591646056
27,aero_H,0,-0.007238525623626363
27,aero_H,1,-0.027947493874441585
27,aero_H,2,-0.04443907467182234
27,aero_H,3,-0.05977497327834189
27,aero_H,4,-0.07288770696807584
27,aero_H,5,-0.0864109696700714
27,aero_aero,1,0.962114678652709
27,aero_aero,2,0.9394005982629112
27,aero_aero,3,0.9191090752028431
27,aero_aero,4,0.9015783930146287
27,aero_aero,5,0.8843406413812839
28,P_P,1,0.9897928118128112
28,P_P,2,0.9812454312537691
28,P_P,3,0.9731431372150283
28,P_P,4,0.9655312158660574
28,P_P,5,0.9580207169213104
28,P_T,0,0.8692618519843576
28,P_T,1,0.8770716753245192
28,P_T,2,0.8842853442539302
28,P_T,3,0.8907140799986473
28,P_T,4,0.8967472286133136
28,P_T,5,0.9023123299151077
28,P_H,0,0.5370697723854297
28,P_H,1,0.5404503647505305
28,P_H,2,0.543561678586883
28,P_H,3,0.5464424563812156
28,P_H,4,0.5493917234776913
28,P_H,5,0.552331753428133
28,T_P,0,0.8692618519843576
28,T_P,1,0.862624724240138
28,T_P,2,0.8561569867486625
28,T_P,3,0.8498558048181981
28,T_P,4,0.8436548884582639
28,T_P,5,0.8375592956550955
28,T_T,1,0.9955780864329807
28,T_T,2,0.9920723200100745
28,T_T,3,0.988864644955152
28,T_T,4,0.9857049001487505
28,T_T,5,0.9824407986709554
28,T_H,0,0.6349887806465406
28,T_H,1,0.6343941569896626
28,T_H,2,0.6338899985955538
28,T_H,3,0.6334324505938753
28,T_H,4,0.6331507179190554
28,T_H,5,0.6328140870342682
28,H_P,0,0.5370697723854297
28,H_P,1,0.5341569810473304
28,H_P,2,0.5311917212667738
28,H_P,3,0.5285620416388757
28,H_P,4,0.5258430720502258
28,H_P,5,0.5230052889846012
28,H_T,0,0.6349887806465406
28,H_T,1,0.6307593831471313
28,H_T,2,0.6267349846292825
28,H_T,3,0.6229895785135237
28,H_T,4,0.6193308796916296
28,H_T,5,0.6158580126373985
28,H_H,1,0.9809617350954847
28,H_H,2,0.9641999023459311
28,H_H,3,0.9484545638147432
28,H_H,4,0.9335294834997291
28,H_H,5,0.9190468347015058
28,P_aero,0,-0.06604359207804004
28,P_aero,1,-0.06565369584946452
28,P_aero,2,-0.06522139573538854
28,P_aero,3,-0.06491862953145705
28,P_aero,4,-0.0645305736413403
28,P_aero,5,-0.06427593967519046
28,T_aero,0,-0.06530711887447481
28,T_aero,1,-0.06509987874064654
28,T_aero,2,-0.06488465141859198
28,T_aero,3,-0.064701226150027
28,T_aero,4,-0.06454813251564566
28,T_aero,5,-0.06443224980655254
28,H_aero,0,-0.02901100443421834
28,H_aero,1,-0.02937443905098785
28,H_aero,2,-0.029510584266047964
28,H_aero,3,-0.029906543326521096
28,H_aero,4,-0.03023438532286165
28,H_aero,5,-0.030340431970148067
28,aero_P,0,-0.06604359207804004
28,aero_P,1,-0.06597318649279695
28,aero_P,2,-0.06571529571944523
28,aero_P,3,-0.06563491761492926
28,aero_P,4,-0.06532710709623761
28,aero_P,5,-0.06505495789582096
28,aero_T,0,-0.06530711887447481
28,aero_T,1,-0.0657935464712867
28,aero_T,2,-0.06632691105505134
28,aero_T,3,-0.06673776945263042
28,aero_T,4,-0.0671589427271207
28,aero_T,5,-0.06752319798249755
28,aero_H,0,-0.02901100443421834
28,aero_H,1,-0.030400496353597352
28,aero_H,2,-0.03187856014664488
28,aero_H,3,-0.03335838647512993
28,aero_H,4,-0.03480460434518863
28,aero_H,5,-0.03614193002878653
28,aero_aero,1,0.9860137722812662
28,aero_aero,2,0.9749711629477059
28,aero_aero,3,0.9655950612767208
28,aero_aero,4,0.9573386535173847
28,aero_aero,5,0.9493931722432553
29,P_P,1,0.37352051750218107
29,P_P,2,0.3237453842626154
29,P_P,3,0.3037718942307938
29,P_P,4,0.2637519838336067
29,P_P,5,0.24420740333301996
29,P_T,0,0.026910658231819696
29,P_T,1,0.025210029721356553
29,P_T,2,0.0425519079525378
29,P_T,3,0.029694040632095634
29,P_H,5,-0.03928625060605767
29,T_P,0,0.026910658231819696
29,T_P,1,0.17084151913775159
29,T_P,2,0.13391178833599426
29,T_P,3,0.11794034893277966
29,T_P,4,0.11999990965008134
29,T_P,5,0.1018689582438803
29,T_T,1,0.8437142851025731
29,T_T,2,0.7549568308189794
29,T_T,3,0.6977429160755986
29,T_T,4,0.6234112307808817
29,T_T,5,0.5632822232819258
29,T_H,0,-0.06271508182102074
29,H_P,4,-0.1583441506030575
29,H_T,0,-0.06271508182102074
29,H_T,1,-0.059045335511980754
29,H_T,2,-0.05146359824162986
29,H_T,3,-0.05222057710563709
29,H_T,4,-0.04858566478264389
29,H_T,5,-0.04016460193033669
29,H_H,1,0.7922994626255067
29,H_H,2,0.6656234818133049
29,H_H,3,0.5648380452614256
29,H_H,4,0.47867243276827937
29,H_H,5,0.40500239196358073
29,P_aero,0,0.5364346332991872
29,P_aero,1,0.4750867743228521
29,P_aero,2,0.42852445829704827
29,P_aero,3,0.36709170590455736
29,P_aero,4,0.3361481929970547
29,P_aero,5,0.28869123413834535
29,T_aero,0,0.18275272635787965
29,T_aero,1,0.15491195824910414
29,T_aero,2,0.13194426864282818
29,T_aero,3,0.1222409691481986
29,T_aero,4,0.09940399685440784
29,T_aero,5,0.09352123899822143
29,H_aero,5,-0.1564436916473831
29,aero_P,0,0.5364346332991872
29,aero_P,1,0.6426728174781934
29,aero_P,2,0.559314524538676
29,aero_P,3,0.4799784347527796
29,aero_P,4,0.42959045131531653
29,aero_P,5,0.3765424399629487
29,aero_T,0,0.18275272635787965
29,aero_T,1,0.15989458388596656
29,aero_T,2,0.13986538794144368
29,aero_T,3,0.12433562421451974
29,aero_T,4,0.11590397001157664
29,aero_aero,1,0.8145071697923452
29,aero_aero,2,0.703459715782812
29,aero_aero,3,0.6132058325814669
29,aero_aero,4,0.5310683900161596
29,aero_aero,5,0.46266461475592946
30,P_P,1,0.6964687301447899
30,P_P,2,0.9467845490355034
30,P_P,3,0.685592528527433
30,P_P,4,0.9101841884300451
30,P_P,5,0.6662656889964353
30,P_T,0,0.4649562794225817
30,P_T,1,0.4826969932234801
30,P_T,2,0.4890636903905491
30,P_T,3,0.5064134883142731
30,P_T,4,0.5125136294322885
30,P_T,5,0.5285168879926188
30,P_H,0,-0.47302796528088
30,P_H,1,-0.429469595001246
30,P_H,2,-0.3875840072313158
30,T_P,0,0.4649562794225817
30,T_P,1,0.4475473274898233
30,T_P,2,0.43096867580892395
30,T_P,3,0.4142902781794986
30,T_P,4,0.39544878184642507
30,T_P,5,0.3782945844878979
30,T_T,1,0.9333639289089057
30,T_T,2,0.890390647393618
30,T_T,3,0.8547931236849
30,T_T,4,0.8214518945392706
30,T_T,5,0.7891473070210244
30,T_H,0,-0.07679805586086831
30,T_H,1,-0.05870234880547829
30,T_H,2,-0.04225380982462558
30,T_H,3,-0.02370121217897414
30,T_H,4,-0.009120920631660569
30,H_P,0,-0.47302796528088
30,H_P,1,-0.5131738043520861
30,H_P,2,-0.5449825988191555
30,H_P,3,-0.5747839033878216
30,H_P,4,-0.6004109501016539
30,H_P,5,-0.6202600401535069
30,H_T,0,-0.07679805586086831
30,H_T,1,-0.09176134924158426
30,H_T,2,-0.10596772090992827
30,H_T,3,-0.12379953919026201
30,H_T,4,-0.14319907276725932
30,H_T,5,-0.1586571582270245
30,H_H,1,0.905747932909216
30,H_H,2,0.8411334715848345
30,H_H,3,0.7847326772845591
30,H_H,4,0.7311030642880327
30,H_H,5,0.6850770758310557
30,T_aero,0,0.31635981795472257
30,T_aero,1,0.3086942143995688
30,T_aero,4,0.29531560901652976
30,T_aero,5,0.28770606920841185
30,H_aero,0,-0.00659951938656615
30,H_aero,1,-0.03892219262475985
30,H_aero,2,-0.06742180670369118
30,H_aero,3,-0.09622025085866989
30,H_aero,4,-0.12168707257031695
30,H_aero,5,-0.14256115355327104
30,aero_P,5,0.26906234754277986
30,aero_T,0,0.31635981795472257
30,aero_T,1,0.3133583064906927
30,aero_T,2,0.3081203766439241
30,aero_T,4,0.29965761298289023
30,aero_T,5,0.2948013460495558
30,aero_H,0,-0.00659951938656615
30,aero_H,1,-0.0012211685444672028
30,aero_H,2,0.0020287989647765348
30,aero_H,3,0.006546876480475972
30,aero_H,4,0.011387069656385522
30,aero_H,5,0.01704061311130549
30,aero_aero,1,0.8705599231876378
30,aero_aero,2,0.7747680710583176
30,aero_aero,3,0.6956055642926016
30,aero_aero,4,0.6258176989928234
30,aero_aero,5,0.5658557010211234
31,P_P,1,0.9958168617051055
31,P_P,2,0.9924675493935656
31,P_P,3,0.9892842415033165
31,P_P,4,0.9861947406234861
31,P_P,5,0.9833179638955463
31,P_T,0,0.7489688650560609
31,P_T,1,0.7502053926095662
31,P_T,2,0.7512648272847602
31,P_T,3,0.7522091921690891
31,P_T,4,0.7530724978298476
31,P_T,5,0.753869189079255
31,T_P,0,0.7489688650560609
31,T_P,1,0.7473851537293836
31,T_P,2,0.7458629339099488
31,T_P,3,0.7443950690300217
31,T_P,4,0.7429550110399492
31,T_P,5,0.7415364462567956
31,T_T,1,0.9987379681976626
31,T_T,2,0.9967268832688209
31,T_T,3,0.9942903125088352
31,T_T,4,0.9916169990541235
31,T_T,5,0.9888629903824256
31,T_H,0,0.4327749603673883
31,T_H,1,0.43054448407400214
31,T_H,2,0.42844437423363907
31,T_H,3,0.4264990599523959
31,T_H,4,0.424729654547534
31,T_H,5,0.42299502636329933
31,H_T,0,0.4327749603673883
31,H_T,1,0.43391452828576665
31,H_T,2,0.43431748994704544
31,H_T,3,0.43427613823865924
31,H_T,4,0.43398396884179585
31,H_T,5,0.4335368688914352
31,H_H,1,0.9929754860961826
31,H_H,2,0.986729384725849
31,H_H,3,0.9806542017174822
31,H_H,4,0.9760527558012636
31,H_H,5,0.9715758866233959
31,P_aero,0,-0.03404307758058666
31,P_aero,1,-0.03379772845418883
31,P_aero,2,-0.03357562971832957
31,P_aero,3,-0.03334148731200384
31,P_aero,4,-0.0331328053525772
31,P_aero,5,-0.03294149560982937
31,T_aero,0,-0.02126255013976356
31,T_aero,1,-0.02132988597425138
31,T_aero,2,-0.02139211560310095
31,T_aero,3,-0.021412731925939288
31,T_aero,4,-0.021410539410078745
31,T_aero,5,-0.021413131857212945
31,H_aero,0,-0.05992483356438978
31,H_aero,1,-0.05971278000087091
31,H_aero,2,-0.059484110376410555
31,H_aero,3,-0.05920356033031895
31,H_aero,4,-0.0588779617253139
31,H_aero,5,-0.05858386596854578
31,aero_P,0,-0.03404307758058666
31,aero_P,1,-0.03455979074364632
31,aero_P,2,-0.03500632373368396
31,aero_P,3,-0.03539121985308467
31,aero_P,4,-0.03576895501229735
31,aero_P,5,-0.03613884635794173
31,aero_T,0,-0.02126255013976356
31,aero_T,1,-0.021328220098257914
31,aero_T,2,-0.021402159135995
31,aero_T,3,-0.02148492485895789
31,aero_T,4,-0.021590907938431086
31,aero_T,5,-0.021741454934516243
31,aero_H,0,-0.05992483356438978
31,aero_H,1,-0.05943030621432931
31,aero_H,2,-0.058959682887698615
31,aero_H,3,-0.05851875808696435
31,aero_H,4,-0.05816653227314749
31,aero_H,5,-0.05787030450962411
31,aero_aero,1,0.992186020079562
31,aero_aero,2,0.9847856999446556
31,aero_aero,3,0.977353264260878
31,aero_aero,4,0.969737624139983
31,aero_aero,5,0.9623758664394403
32,P_P,1,0.40907545105292775
32,T_T,1,0.6630356348537956
32,T_T,2,0.5104175256282325
32,H_H,1,-0.1545447181220186
32,H_H,2,-0.09217240143143111
32,H_H,3,-0.10606282205578782
32,H_H,4,-0.156451810080857
32,H_H,5,0.6833984455602733
32,H_aero,0,0.040283132252590274
32,H_aero,1,-0.0007018163283798271
32,H_aero,2,-0.0028070250843935055
32,H_aero,3,0.0154202495817901
32,H_aero,4,-0.026204685569211694
32,H_aero,5,-0.006905488950272389
32,aero_T,4,-0.063060252471365
32,aero_T,5,-0.0409456859981342
32,aero_H,0,0.040283132252590274
32,aero_H,1,-0.03863394354790351
32,aero_H,2,-0.007391648494242302
32,aero_H,3,0.1497790856574491
32,aero_H,4,-0.034246516240301075
32,aero_H,5,-0.012155664402960226
32,aero_aero,1,-0.058160595262496735
32,aero_aero,2,-0.04183963090571567
32,aero_aero,3,-0.004915837219424666
32,aero_aero,4,-0.010968544331613726
32,aero_aero,5,-0.02492831978257193
33,P_P,1,0.47453848480014565
33,T_P,3,0.16966992848043236
33,T_P,4,0.1609806146590046
33,T_P,5,0.15165490710445365
33,T_T,1,0.7497300931869924
33,T_T,2,0.6259780536205711
33,T_T,3,0.5122509394389132
33,T_T,4,0.4306817600783941
33,T_H,0,-0.5474949299078672
33,T_H,1,-0.41545263266147087
33,T_H,2,-0.33580829426065917
33,T_H,3,-0.3165676924413654
33,T_H,4,-0.3056321368799136
33,T_H,5,-0.26364833319153363
33,H_T,0,-0.5474949299078672
33,H_T,1,-0.6336168675240145
33,H_T,2,-0.6261131097941993
33,H_T,3,-0.5701134526289396
33,H_T,4,-0.5150134374684445
33,H_T,5,-0.47793335737350723
33,H_H,1,0.6779582181504991
33,H_H,2,0.5009744866872027
33,H_H,3,0.3846833232831841
33,H_H,4,0.36636247126968646
33,H_H,5,0.4011718514944392
33,aero_T,5,-0.09330069795927684
33,aero_H,4,0.32185077566364234
33,aero_H,5,0.3715653762265931
33,aero_aero,1,0.5378518204734797
34,P_P,1,0.7622509069960214
34,P_P,2,0.6267937435376627
34,P_P,3,0.5543214579114588
34,P_P,4,0.5286827246540566
34,P_P,5,0.4873569539853521
34,P_T,3,-0.01339301779461683
34,P_T,4,-0.011774000024190094
34,P_T,5,-0.01230653492338424
34,P_H,0,-0.04312322982265297
34,P_H,1,-0.03229586667256206
34,T_T,1,0.9646971609087047
34,T_T,2,0.9444271437463311
34,T_T,3,0.9334809930482802
34,T_T,4,0.9247039766730631
34,T_T,5,0.914069255517403
34,T_H,0,-0.005886860893063386
34,T_H,1,-0.013026727768523849
34,T_H,2,-0.01746757892979953
34,T_H,3,-0.023733807332276223
34,T_H,4,-0.028077281438156253
34,T_H,5,-0.03177397341632176
34,H_P,0,-0.04312322982265297
34,H_P,1,-0.04229171234409493
34,H_P,2,-0.04498328215434573
34,H_P,3,-0.046135845213438324
34,H_P,4,-0.04106890991241588
34,H_P,5,-0.04145479862686032
34,H_T,0,-0.005886860893063386
34,H_T,1,-0.010817820718462037
34,H_T,2,-0.015059189701622672
34,H_T,3,-0.01677727448628538
34,H_T,4,-0.019927281063108017
34,H_T,5,-0.022499015289741874
34,H_H,1,0.8921319770340962
34,H_H,2,0.8243457531385853
34,H_H,3,0.7628473875521538
34,H_H,4,0.7090924821489272
34,H_H,5,0.6581918406427222
34,T_aero,0,0.02051973967005867
34,T_aero,1,0.020481092537155465
34,T_aero,2,0.0182333751826986
34,T_aero,3,0.015858254420759013
34,T_aero,4,0.013492250570238007
34,T_aero,5,0.01063868368490593
34,H_aero,0,0.024550123987948664
34,H_aero,1,0.02414617208387225
34,H_aero,2,0.023181278383328018
34,H_aero,3,0.016452759375687187
34,H_aero,4,0.016714841369933734
34,H_aero,5,0.01867091158271754
34,aero_T,0,0.02051973967005867
34,aero_T,1,0.01501785825784554
34,aero_T,2,0.009078780932349935
34,aero_T,3,0.0014337898963054322
34,aero_H,0,0.024550123987948664
34,aero_aero,1,0.8220005388593924
34,aero_aero,2,0.6964994963118265
34,aero_aero,3,0.5933699762573167
34,aero_aero,4,0.5050482112163417
34,aero_aero,5,0.4347126046607584
35,P_P,1,0.8128121554791974
35,P_P,2,0.6677075685880447
35,P_P,3,0.5481292701768351
35,P_P,4,0.4501022427134707
35,P_P,5,0.3671300534222952
35,P_T,0,0.0002590334975868874
35,P_T,1,0.0026339633172347745
35,P_T,2,0.004707361986621409
35,P_T,3,0.005498361033156333
35,P_T,4,0.003998115085228535
35,P_T,5,0.0036471430219921345
35,P_H,0,-0.03459174669243281
35,P_H,1,-0.03473975183217097
35,P_H,2,-0.03458232081971891
35,P_H,3,-0.034173987661643555
35,P_H,4,-0.03382308757866324
35,P_H,5,-0.03225049887657677
35,T_P,0,0.0002590334975868874
35,T_P,1,-0.00022935388616143913
35,T_P,2,-0.0001615448592336466
35,T_P,3,0.00046850394001815343
35,T_P,4,0.001186732372970391
35,T_P,5,0.0003458875381783938
35,T_T,1,0.9605332777466475
35,T_T,2,0.9315522774387271
35,T_T,3,0.906196131948272
35,T_T,4,0.8821487686261418
35,T_T,5,0.859559214230758
35,T_H,0,0.04797944596773636
35,T_H,1,0.046368227080724064
35,T_H,2,0.04424212333513113
35,T_H,3,0.041369370133522494
35,T_H,4,0.038549868786447374
35,T_H,5,0.03596420052531454
35,H_P,0,-0.03459174669243281
35,H_P,1,-0.026137722369785427
35,H_P,2,-0.02070098742618745
35,H_P,3,-0.015613573896070891
35,H_P,4,-0.01107525175680623
35,H_P,5,-0.008868792517349282
35,H_T,0,0.04797944596773636
35,H_T,1,0.04781101447953098
35,H_T,2,0.047659893730688546
35,H_T,3,0.04779777566822175
35,H_T,4,0.04742810781882879
35,H_T,5,0.04692878256313189
35,H_H,1,0.9741554237867543
35,H_H,2,0.9546361526437711
35,H_H,3,0.9349517643343205
35,H_H,4,0.9155896185129976
35,H_H,5,0.8952762010824665
35,P_aero,0,0.04999607546834941
35,P_aero,1,0.04950877974921324
35,P_aero,2,0.048012048365630354
35,P_aero,3,0.04595342948552178
35,P_aero,4,0.04269284122134606
35,P_aero,5,0.04054290958580518
35,H_aero,0,-0.13650455741969106
35,H_aero,1,-0.13474093530065465
35,H_aero,2,-0.13271448344141665
35,H_aero,3,-0.13103793108825046
35,H_aero,4,-0.129541241898418
35,H_aero,5,-0.12763482913359508
35,aero_P,0,0.04999607546834941
35,aero_P,1,0.04246504443710623
35,aero_P,2,0.03760259053113812
35,aero_P,3,0.03271528218149707
35,aero_P,4,0.029305268079744772
35,aero_P,5,0.027263123508016126
35,aero_T,5,0.09389056094355773
35,aero_H,0,-0.13650455741969106
35,aero_H,1,-0.1357217338752558
35,aero_H,2,-0.13411919760861105
35,aero_H,3,-0.13335127724946644
35,aero_H,4,-0.13255728959604712
35,aero_H,5,-0.13142832095714815
35,aero_aero,1,0.9670714953273561
35,aero_aero,2,0.9430530947885347
35,aero_aero,3,0.9213055960582208
35,aero_aero,4,0.9010882286235757
35,aero_aero,5,0.8834781506496617
36,P_P,1,0.7090554195575767
36,P_P,2,0.5325791757258012
36,P_P,3,0.39956129916458605
36,P_P,4,0.299926243938673
36,P_P,5,0.22940343664598462
36,P_H,0,0.15427784515359344
36,P_H,1,0.14711461450518268
36,P_H,2,0.14901616364636464
36,P_H,3,0.140748664667463
36,P_H,4,0.13475787891574448
36,P_H,5,0.12179669422198684
36,T_P,1,0.1413087706860549
36,T_P,2,0.14117283185864943
36,T_P,3,0.14017656621198016
36,T_P,4,0.14602449083453797
36,T_P,5,0.144926113236838
36,T_T,1,0.9453172602333217
36,T_T,2,0.9241964640669825
36,T_T,3,0.9075392792971134
36,T_T,4,0.8931387171282238
36,T_T,5,0.880622498962814
36,T_H,0,-0.08138464915748164
36,T_H,1,-0.09793278129247138
36,T_H,2,-0.112037901713522
36,T_H,3,-0.11841814054755115
36,T_H,4,-0.12692780574222184
36,T_H,5,-0.13267813183290714
36,H_P,0,0.15427784515359344
36,H_P,1,0.14151337502384562
36,H_P,2,0.13034336324797346
36,H_P,3,0.12219658108990522
36,H_P,4,0.11733167447446682
36,H_P,5,0.11193412941794921
36,H_T,0,-0.08138464915748164
36,H_T,1,-0.0841206252938367
36,H_T,2,-0.086817718650657
36,H_T,3,-0.09644115350948901
36,H_T,4,-0.09882226565469633
36,H_T,5,-0.09952918141462362
36,H_H,1,0.844362023223006
36,H_H,2,0.7473490244009681
36,H_H,3,0.6697549189114487
36,H_H,4,0.6127670479305741
36,H_H,5,0.5618662893104607
36,P_aero,0,0.11039639130407392
36,P_aero,1,0.10579741393856887
36,P_aero,2,0.11315210117260444
36,P_aero,3,0.11412549434203008
36,P_aero,4,0.11895090528421771
36,T_aero,0,-0.09162835733916012
36,T_aero,1,-0.09165415378801345
36,T_aero,2,-0.09361166860223212
36,T_aero,3,-0.09777133044412901
36,T_aero,4,-0.0995843220311029
36,T_aero,5,-0.10451989322147977
36,H_aero,0,0.7308084669309056
36,H_aero,1,0.6628449464110896
36,H_aero,2,0.6064315431229034
36,H_aero,3,0.5596011012739014
36,H_aero,4,0.5155156469019545
36,H_aero,5,0.4813425037446261
36,aero_P,0,0.11039639130407392
36,aero_P,1,0.10593059348315124
36,aero_P,2,0.10891900109859728
36,aero_P,3,0.09868062927621843
36,aero_P,4,0.09693178137766922
36,aero_P,5,0.09542699517675564
36,aero_T,0,-0.09162835733916012
36,aero_T,1,-0.09265041438490557
36,aero_T,2,-0.09425587937424115
36,aero_T,3,-0.08820526434756097
36,aero_T,4,-0.09267005181163722
36,aero_T,5,-0.09363146471639297
36,aero_H,0,0.7308084669309056
36,aero_H,1,0.7355134666653368
36,aero_H,2,0.7172456081598594
36,aero_H,3,0.6966714217113461
36,aero_H,4,0.6688320032314511
36,aero_H,5,0.629773749254565
36,aero_aero,1,0.8496763784139911
36,aero_aero,2,0.7599499507934376
36,aero_aero,3,0.6926165045157453
36,aero_aero,4,0.6312672564920658
36,aero_aero,5,0.5757777073625241
37,P_P,1,-0.015999499622985074
37,P_P,2,-0.04346058500289596
37,P_P,3,-0.01918261165585257
37,P_P,4,-0.00260670606382146
37,T_P,5,0.045685579324713094
37,T_T,1,0.7129178024213387
37,T_T,2,0.5869790326638913
37,T_T,3,0.4974573414283
37,T_T,4,0.4152529158745477
37,T_T,5,0.3460950988426269
37,T_H,0,-0.07405392728598462
37,T_H,1,-0.013413639714928639
37,T_H,2,-0.01685907091984876
37,T_H,3,0.0051941108536714365
37,T_H,4,-0.007979239564291704
37,T_H,5,0.023009268463945926
37,H_T,0,-0.07405392728598462
37,H_T,1,-0.07268130002452
37,H_T,2,-0.06331082938738566
37,H_T,3,-0.0437012539000822
37,H_T,4,-0.03758363691512733
37,H_T,5,-0.03183421107102038
37,H_H,1,-0.023590836210920948
37,H_H,2,0.035012054037494245
37,H_H,3,-0.03608448018544284
37,P_aero,0,0.1330585790527178
37,P_aero,5,0.46140205076516777
37,aero_P,0,0.1330585790527178
37,aero_aero,1,-0.05312799960042974
37,aero_aero,2,-0.03250607194384256
37,aero_aero,4,-0.03532658286854714
38,P_P,1,0.8012605342351491
38,P_P,2,0.6519860581544951
38,P_P,3,0.5321422849559917
38,P_P,4,0.4319536253778831
38,P_P,5,0.35061140162066495
38,P_H,0,0.05627915926970123
38,T_T,1,0.9760807528403496
38,T_T,2,0.962069520774762
38,T_T,3,0.9493047945850409
38,T_T,4,0.9345932554591707
38,T_T,5,0.9188510534162172
38,T_H,0,0.6354236746372695
38,T_H,1,0.6040497288053521
38,T_H,2,0.5752883431960614
38,T_H,3,0.5497213401041168
38,T_H,4,0.5260686409912143
38,T_H,5,0.5048630053397433
38,H_P,0,0.05627915926970123
38,H_P,1,0.043650867162271796
38,H_P,2,0.03247151048122128
38,H_P,3,0.020053165580023145
38,H_P,4,0.010749019904802974
38,H_P,5,0.005531708573848399
38,H_T,0,0.6354236746372695
38,H_T,1,0.6520849095554992
38,H_T,2,0.6671477181730802
38,H_T,3,0.6803350395492516
38,H_T,4,0.6914758302019689
38,H_T,5,0.6999510888694067
38,H_H,1,0.9382528009504945
38,H_H,2,0.89514761756324
38,H_H,3,0.8550290541546214
38,H_H,4,0.8200443226263071
38,H_H,5,0.7872561725283103
38,P_aero,0,0.04393208764314995
38,P_aero,1,0.04697247059685649
38,P_aero,2,0.04974389637362909
38,P_aero,3,0.05215975967757968
38,P_aero,4,0.05293517084617268
38,P_aero,5,0.057835154619688606
38,H_aero,0,0.5711328588444933
38,H_aero,1,0.5749961026193359
38,H_aero,2,0.5791593025265157
38,H_aero,3,0.5800635733946862
38,H_aero,4,0.5799265015543621
38,H_aero,5,0.5802242824153386
38,aero_P,0,0.04393208764314995
38,aero_P,1,0.030127040679284064
38,aero_P,2,0.018369151717515977
38,aero_P,3,0.008308284181228033
38,aero_P,4,-0.001982999289205985
38,aero_P,5,-0.009308549712069812
38,aero_H,0,0.5711328588444933
38,aero_H,1,0.5506250650562369
38,aero_H,2,0.5323272359488631
38,aero_H,3,0.5140469489111189
38,aero_H,4,0.4951617496652198
38,aero_H,5,0.4772118184288856
38,aero_aero,1,0.9484970034324728
38,aero_aero,2,0.9061170886140547
38,aero_aero,3,0.8617554983420588
38,aero_aero,4,0.8207287018709312
38,aero_aero,5,0.7818853037530245
39,P_P,1,-0.09052015059904245
39,P_P,2,-0.10454048668583779
39,P_P,3,0.6437402068280165
39,P_P,4,-0.07250071171346739
39,T_T,1,-0.019176912876480812
39,T_T,2,0.0035937496473077103
39,T_T,3,-0.02200321399237669
39,T_T,4,0.009206917338808653
39,T_H,0,0.9884040358050699
39,T_H,1,-0.015019110260459625
39,T_H,2,0.004949047242585543
39,T_H,3,-0.026660940220009376
39,T_H,4,0.008013158982817096
39,H_T,0,0.9884040358050699
39,H_T,1,-0.01667641074372575
39,H_T,2,0.005124256260578687
39,H_T,3,-0.0247830151556367
39,H_H,1,-0.012827874410128505
39,H_H,2,0.006277131235991828
39,H_H,3,-0.030550332166721463
39,H_H,4,0.008461241654084012
39,T_aero,3,0.02961821321705736
39,T_aero,4,0.03165558503494369
39,T_aero,5,-0.006193132492096509
39,H_aero,2,0.05994517851730599
39,H_aero,3,0.021636518740833884
39,H_aero,4,0.023155924622937463
39,H_aero,5,-0.012650429151848558
39,aero_aero,1,0.671236355626232
39,aero_aero,2,0.4827388649666804
39,aero_aero,3,0.3497151974492627
40,P_P,1,0.8310910865540242
40,P_P,2,0.7045959505003991
40,P_P,3,0.6038509073900251
40,P_P,4,0.5190462019036587
40,P_P,5,0.4447895389468545
40,P_H,0,-0.0003800791312017371
40,P_H,1,0.0038560961765997104
40,P_H,2,0.004757644988530621
40,P_H,3,0.004638119789046409
40,P_H,4,0.003636893380929207
40,P_H,5,0.005211811156396495
40,T_T,1,0.9302921396004794
40,T_T,2,0.8842423045140066
40,T_T,3,0.8414238632585215
40,T_T,4,0.8028992675975577
40,T_T,5,0.7650095801054337
40,T_H,0,0.005465972833820685
40,T_H,1,0.003282448509239558
