time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-02 05:00:00,2025-05-02,2025-05-02 05:00:00,-2.880756,2,-1.353767,2,403.5186,0,419.4747,0,-3.471286,0,-3.869862,0,-1.574351,0,7.688333,0,4.576666,0,9.414999,0,18.95833,0,18.42167,0,19.11667,0,-7.177202,0,-7.32915,0,-5.407834,0,,1,,1,,1,1352678.0,0,1257527.0,0,1405869.0,0,3.705917,0,3.459289,0,3.833483,0,0.4727536,0,-17.51953,0,-2.971833,0,-20.49739,0,2.673402,0,22.0912,0,13.59259,0,39.422,-77.21,158.0
2025-05-02 05:30:00,2025-05-02,2025-05-02 05:30:00,-7.959417,2,-0.2926359,2,406.7442,0,419.2529,0,-3.019218,0,-3.462083,0,-1.266538,0,7.6,0,4.511666,0,9.601666,0,18.88333,0,18.35,0,19.00666,0,-6.810179,0,-6.946885,0,-5.134038,0,,1,,1,,1,1350024.0,0,1255638.0,0,1410616.0,0,3.790961,0,3.484802,0,3.867501,0,0.03899685,0,-20.10306,0,-2.582613,0,-22.6908,0,1.806748,0,21.99257,0,13.59108,0,39.422,-77.21,158.0
2025-05-02 06:00:00,2025-05-02,2025-05-02 06:00:00,-5.802068,2,-1.056782,2,404.8776,0,414.0332,0,-6.494505,0,-3.106101,0,-0.9966769,0,7.543333,0,4.535,0,9.5616665,0,18.8,0,18.265,0,18.90667,0,-6.494505,0,-6.582332,0,-4.864177,0,,1,,1,,1,1348441.0,0,1255945.0,0,1409902.0,0,0.0,0,3.476231,0,3.867501,0,0.1790863,0,-14.07141,0,-3.532428,0,-17.60931,0,2.210628,0,21.18852,0,13.6324,0,39.422,-77.21,158.0
2025-05-02 06:30:00,2025-05-02,2025-05-02 06:30:00,-3.114991,2,-1.405252,2,399.0992,0,414.6642,0,-2.52686,0,-2.698615,0,-0.6308632,0,7.586666,0,4.533333,0,9.570001,0,18.70333,0,18.18,0,18.80166,0,-6.190185,0,-6.217435,0,-4.574903,0,,1,,1,,1,1349462.0,0,1255792.0,0,1410922.0,0,3.663325,0,3.518819,0,3.94404,0,0.440879,0,-17.26904,0,-1.952113,0,-19.2266,0,2.676518,0,21.35524,0,13.63142,0,39.422,-77.21,158.0
2025-05-02 07:00:00,2025-05-02,2025-05-02 07:00:00,-2.107752,2,-1.655222,2,405.034,0,413.859,0,-2.11347,0,-5.844609,0,-0.3737573,0,7.598333,0,4.54,0,9.554999,0,18.62167,0,18.1,0,18.7,0,-5.878917,0,-5.844609,0,-4.275201,0,,1,,1,,1,1349718.0,0,1256608.0,0,1409544.0,0,3.765448,0,0.0,0,3.901444,0,0.7888119,0,-9.303192,0,-2.777279,0,-12.08609,0,2.786232,0,21.39336,0,13.62741,0,39.422,-77.21,158.0
2025-05-02 07:30:00,2025-05-02,2025-05-02 07:30:00,-2.016775,2,-1.39349,2,400.8467,0,410.8254,0,-1.774685,0,-2.019226,0,-0.1702558,0,7.6516657,0,4.476666,0,9.418333,0,18.54333,0,18.0,0,18.60667,0,-5.574149,0,-5.495523,0,-3.995234,0,,1,,1,,1,1351606.0,0,1254056.0,0,1406277.0,0,3.799465,0,3.476298,0,3.824978,0,0.682891,0,-10.44913,0,-1.321389,0,-11.77511,0,2.826787,0,20.78118,0,13.63069,0,39.422,-77.21,158.0
2025-05-02 08:00:00,2025-05-02,2025-05-02 08:00:00,-2.325039,2,-1.667517,2,395.8054,0,411.433,0,-1.607569,0,-1.710134,0,0.07808026,0,7.555,0,4.5299997,0,9.583333,0,18.47333,0,17.93833,0,18.525,0,-5.304981,0,-5.211945,0,-3.780915,0,,1,,1,,1,1348543.0,0,1255996.0,0,1410872.0,0,3.697412,0,3.501811,0,3.858996,0,0.7211341,0,-16.33908,0,-1.079874,0,-17.423,0,2.964733,0,21.14707,0,13.6389,0,39.422,-77.21,158.0
2025-05-02 08:30:00,2025-05-02,2025-05-02 08:30:00,-2.615125,2,-1.861634,2,394.043,0,409.7211,0,-1.282432,0,-1.378269,0,0.354296,0,7.546666,0,4.511666,0,9.535,0,18.38667,0,17.84667,0,18.42,0,-5.039375,0,-4.88008,0,-3.521708,0,,1,,1,,1,1348748.0,0,1255383.0,0,1408268.0,0,3.756943,0,3.501811,0,3.876004,0,0.7149572,0,-16.17059,0,-0.7688018,0,-16.94484,0,2.993632,0,21.21043,0,13.62493,0,39.422,-77.21,158.0
2025-05-02 09:00:00,2025-05-02,2025-05-02 09:00:00,-3.181118,2,-1.865442,2,380.0602,0,404.9156,0,-0.9691021,0,-0.9627635,0,4.597711,0,7.671666,0,4.463333,0,9.3966675,0,18.28333,0,17.74167,0,18.315,0,-4.751487,0,-4.481516,0,-3.205249,0,,1,,1,,1,1352117.0,0,1253954.0,0,1405001.0,0,3.782384,0,3.518753,0,7.802961,0,0.585504,0,-26.09488,0,0.8886154,0,-25.2122,0,2.974329,0,20.49658,0,13.63047,0,39.422,-77.21,158.0
2025-05-02 09:30:00,2025-05-02,2025-05-02 09:30:00,-2.549291,2,-1.78244,2,386.1488,0,403.7187,0,-0.6995575,0,3.039254,0,1.189763,0,7.56,0,4.506667,0,9.528334,0,18.15667,0,17.57833,0,18.15333,0,-4.39697,0,-3.930349,0,-2.788295,0,,1,,1,,1,1348492.0,0,1255434.0,0,1409289.0,0,3.697412,0,6.969604,0,3.978058,0,0.6962957,0,-18.61734,0,1.176487,0,-17.44973,0,2.97956,0,20.12629,0,13.62351,0,39.422,-77.21,158.0
2025-05-02 10:00:00,2025-05-02,2025-05-02 10:00:00,-2.929962,2,-1.757284,2,379.8222,0,401.2522,0,-0.1398373,0,0.2272896,0,1.607439,0,7.543333,0,4.5283327,0,9.375,0,18.03333,0,17.45333,0,18.03167,0,-3.930798,0,-3.274521,0,-2.27707,0,,1,,1,,1,1348696.0,0,1255536.0,0,1404644.0,0,3.790961,0,3.501811,0,3.884509,0,0.6057367,0,-22.22916,0,0.5649637,0,-21.67275,0,2.967408,0,19.79588,0,13.62804,0,39.422,-77.21,158.0
2025-05-02 10:30:00,2025-05-02,2025-05-02 10:30:00,6.215047,0,0.6482525,0,357.6033,0,395.4437,0,4.057753,0,4.233698,0,5.82115,0,7.576667,0,4.453333,0,9.473332,0,17.91,0,17.31,0,17.88333,0,-3.490151,0,-2.727335,0,-1.845816,0,,1,,1,,1,1348594.0,0,1253903.0,0,1407298.0,0,7.547904,0,6.961032,0,7.666966,0,0.09750347,0,-32.32391,0,4.7042,0,-27.62787,0,2.943816,0,18.87681,0,13.66279,0,39.422,-77.21,158.0
2025-05-02 11:00:00,2025-05-02,2025-05-02 11:00:00,40.80072,0,10.63659,0,341.2866,0,394.6533,0,0.7552639,0,5.051462,0,6.558122,0,7.616666,0,4.515,0,9.293333,0,17.75,0,17.11333,0,17.69833,0,-2.993103,0,-1.994681,0,-1.270354,0,,1,,1,,1,1350687.0,0,1255281.0,0,1402194.0,0,3.748367,0,7.046144,0,7.828476,0,0.2594974,0,-23.61414,0,4.121616,0,-19.50351,0,2.934728,0,18.66787,0,13.65943,0,39.422,-77.21,158.0
2025-05-02 11:30:00,2025-05-02,2025-05-02 11:30:00,115.5454,0,34.44553,0,343.2592,0,401.6151,0,5.065707,0,-1.172889,0,3.319176,0,7.496666,0,4.476666,0,9.443333,0,17.585,0,17.0,0,17.54167,0,-2.422666,0,-1.172889,0,-0.607855,0,,1,,1,,1,1346706.0,0,1254516.0,0,1405767.0,0,7.488373,0,0.0,0,3.927032,0,0.2981775,0,21.65585,0,2.403998,0,24.04885,0,2.960249,0,18.9719,0,13.66329,0,39.422,-77.21,158.0
2025-05-02 12:00:00,2025-05-02,2025-05-02 12:00:00,279.2904,0,76.68697,0,364.2832,0,417.658,0,-1.993,0,-7.784249,0,-4.116347,0,7.5616674,0,4.434999,0,9.501667,0,17.5,0,17.05167,0,17.53333,0,-1.993,0,-0.7636186,0,-0.2318385,0,,1,,1,,1,1348850.0,0,1252882.0,0,1408728.0,0,0.0,0,-7.02063,0,-3.884509,0,0.2750529,0,146.0944,0,-4.631198,0,141.4617,0,3.006258,0,21.08685,0,13.63408,0,39.422,-77.21,158.0
2025-05-02 12:30:00,2025-05-02,2025-05-02 12:30:00,230.914,0,58.52209,0,358.8849,0,421.8329,0,-13.41854,0,-19.0979,0,-16.56382,0,7.57,0,4.471666,0,9.408333,0,17.65,0,17.53,0,17.85333,0,-2.181803,0,-1.665453,0,-0.7962409,0,,1,,1,,1,1349003.0,0,1254260.0,0,1405103.0,0,-11.23674,0,-17.43245,0,-15.76758,0,0.2542626,0,110.404,0,-16.36009,0,94.06563,0,3.01877,0,22.2758,0,13.5982,0,39.422,-77.21,158.0
2025-05-02 13:00:00,2025-05-02,2025-05-02 13:00:00,302.3124,0,74.70044,0,355.1858,0,424.5996,0,-10.75432,0,-10.78905,0,-10.1516,0,7.476666,0,4.533333,0,9.459999,0,17.87167,0,17.835,0,18.1,0,-3.325478,0,-3.785497,0,-2.306041,0,,1,,1,,1,1346604.0,0,1256047.0,0,1406430.0,0,-7.428842,0,-7.003554,0,-7.845558,0,0.2447734,0,160.3442,0,-10.56499,0,149.8048,0,3.020234,0,22.91588,0,13.59146,0,39.422,-77.21,158.0
2025-05-02 13:30:00,2025-05-02,2025-05-02 13:30:00,414.4792,0,92.30331,0,372.8467,0,430.3115,0,-11.96002,0,-19.29549,0,-15.31521,0,7.5883336,0,4.498333,0,9.368333,0,18.06,0,18.07166,0,18.31666,0,-4.497157,0,-5.424385,0,-3.551197,0,,1,,1,,1,1349309.0,0,1254822.0,0,1404950.0,0,-7.46286,0,-13.87111,0,-11.76401,0,0.2245713,0,261.566,0,-15.52357,0,247.3898,0,3.022484,0,23.97931,0,13.56851,0,39.422,-77.21,158.0
2025-05-02 14:00:00,2025-05-02,2025-05-02 14:00:00,323.0409,0,66.33133,0,386.55,0,427.4867,0,-16.8039,0,-24.75033,0,-16.45847,0,7.578333,0,4.5916667,0,9.246667,0,18.35333,0,18.57833,0,18.67,0,-5.61819,0,-7.334892,0,-4.949595,0,,1,,1,,1,1349564.0,0,1257884.0,0,1399641.0,0,-11.18571,0,-17.41544,0,-11.50888,0,0.2052829,0,215.3122,0,-19.33757,0,194.6786,0,3.022624,0,23.62662,0,13.56149,0,39.422,-77.21,158.0
2025-05-02 14:30:00,2025-05-02,2025-05-02 14:30:00,575.9495,0,119.9104,0,383.4491,0,437.6847,0,-26.01755,0,-30.85624,0,-26.41367,0,7.6866655,0,4.513333,0,9.261666,0,18.73667,0,19.10666,0,19.06667,0,-7.15637,0,-9.930482,0,-6.744573,0,,1,,1,,1,1352321.0,0,1255281.0,0,1401530.0,0,-18.86118,0,-20.92575,0,-19.6691,0,0.208106,0,396.7834,0,-27.76249,0,369.0561,0,3.023112,0,24.72529,0,13.52511,0,39.422,-77.21,158.0
2025-05-02 15:00:00,2025-05-02,2025-05-02 15:00:00,509.4159,0,104.493,0,392.2029,0,436.8998,0,-27.97153,0,-33.9828,0,-28.63548,0,7.5666676,0,4.501667,0,9.51,0,19.26833,0,19.78333,0,19.58833,0,-9.229405,0,-12.9635,0,-9.076938,0,,1,,1,,1,1349258.0,0,1255179.0,0,1407809.0,0,-18.74212,0,-21.0193,0,-19.55854,0,0.2053558,0,363.2081,0,-30.1966,0,333.0578,0,3.023227,0,24.94666,0,13.53485,0,39.422,-77.21,158.0
2025-05-02 15:30:00,2025-05-02,2025-05-02 15:30:00,506.8105,0,103.8202,0,395.972,0,437.1675,0,-26.40861,0,-30.14775,0,-26.90449,0,7.525,0,4.561667,0,9.496666,0,19.68667,0,20.24166,0,19.99166,0,-11.49997,0,-16.1916,0,-11.2814,0,,1,,1,,1,1347472.0,0,1257170.0,0,1408064.0,0,-14.90864,0,-13.95615,0,-15.62308,0,0.2050572,0,361.8255,0,-27.82028,0,335.2777,0,3.023296,0,24.96371,0,13.49574,0,39.422,-77.21,158.0
2025-05-02 16:00:00,2025-05-02,2025-05-02 16:00:00,674.4993,0,125.7617,0,375.6084,0,445.1112,0,-20.6216,0,-32.717,0,-32.16388,0,7.684999,0,4.5499997,0,9.29,0,19.975,0,20.535,0,20.37833,0,-13.19276,0,-18.68431,0,-12.7329,0,,1,,1,,1,1352627.0,0,1256608.0,0,1401734.0,0,-7.428842,0,-14.03269,0,-19.43097,0,0.1865055,0,472.8982,0,-28.50082,0,443.1875,0,3.02279,0,25.56649,0,13.49384,0,39.422,-77.21,158.0
2025-05-02 16:30:00,2025-05-02,2025-05-02 16:30:00,936.1945,0,170.9744,0,379.8748,0,459.2326,0,-33.28428,0,-52.98474,0,-57.16845,0,7.578333,0,4.571666,0,9.459999,0,20.33667,0,21.28167,0,21.27,0,-14.63571,0,-21.66411,0,-14.07338,0,,1,,1,,1,1349309.0,0,1257017.0,0,1406941.0,0,-18.64857,0,-31.32063,0,-43.09507,0,0.1828281,0,685.8895,0,-47.81249,0,638.1271,0,3.021756,0,27.28971,0,13.46071,0,39.422,-77.21,158.0
2025-05-02 17:00:00,2025-05-02,2025-05-02 17:00:00,825.1176,0,147.6758,0,381.5051,0,458.3428,0,-43.71853,0,-52.75535,0,-51.89833,0,7.568333,0,4.553333,0,9.591666,0,20.97667,0,22.13166,0,22.365,0,-17.35204,0,-28.28533,0,-16.85278,0,,1,,1,,1,1349105.0,0,1256608.0,0,1410871.0,0,-26.36649,0,-24.47002,0,-35.04555,0,0.178983,0,609.6542,0,-49.45741,0,560.2737,0,3.022047,0,27.48054,0,13.45664,0,39.422,-77.21,158.0
2025-05-02 17:30:00,2025-05-02,2025-05-02 17:30:00,757.4581,0,137.8373,0,382.2737,0,457.5496,0,-34.57154,0,-42.51137,0,-35.27834,0,7.595,0,4.561667,0,9.570001,0,21.505,0,22.46167,0,22.94,0,-19.56928,0,-35.56728,0,-19.60431,0,,1,,1,,1,1349973.0,0,1256762.0,0,1410820.0,0,-15.00226,0,-6.944091,0,-15.67403,0,0.1818017,0,535.8737,0,-37.45375,0,498.4738,0,3.022344,0,27.48342,0,13.45794,0,39.422,-77.21,158.0
2025-05-02 18:00:00,2025-05-02,2025-05-02 18:00:00,667.0382,0,126.7843,0,395.1045,0,458.2411,0,-32.53754,0,-47.14004,0,-40.87988,0,7.7033334,0,4.568333,0,9.446666,0,21.84,0,22.68667,0,23.35167,0,-21.26678,0,-40.16199,0,-21.36385,0,,1,,1,,1,1352678.0,0,1257221.0,0,1406890.0,0,-11.27076,0,-6.978042,0,-19.51602,0,0.1899057,0,485.5305,0,-40.18581,0,445.3811,0,3.022264,0,28.10146,0,13.42098,0,39.422,-77.21,158.0
2025-05-02 18:30:00,2025-05-02,2025-05-02 18:30:00,691.7236,0,135.8898,0,399.994,0,458.21,0,-29.58105,0,-39.14766,0,-26.85701,0,7.661666,0,4.473333,0,9.558332,0,22.12667,0,22.72333,0,23.64833,0,-22.08417,0,-42.62389,0,-22.87045,0,,1,,1,,1,1352270.0,0,1254158.0,0,1409544.0,0,-7.496877,0,3.476231,0,-3.986562,0,0.1963821,0,489.9039,0,-31.86191,0,458.0553,0,3.022611,0,27.98931,0,13.42719,0,39.422,-77.21,158.0
2025-05-02 19:00:00,2025-05-02,2025-05-02 19:00:00,330.6062,0,66.95332,0,407.9171,0,449.1212,0,-29.8684,0,-38.6616,0,-27.13684,0,7.5666676,0,4.576666,0,9.208333,0,22.35833,0,22.725,0,23.855,0,-22.45663,0,-42.19743,0,-23.31193,0,,1,,1,,1,1348288.0,0,1257629.0,0,1399896.0,0,-7.411763,0,3.535828,0,-3.824903,0,0.2023072,0,231.5693,0,-31.88894,0,199.6754,0,3.023899,0,27.66815,0,13.43039,0,39.422,-77.21,158.0
2025-05-02 19:30:00,2025-05-02,2025-05-02 19:30:00,626.395,0,130.9949,0,389.9269,0,457.1178,0,-18.66616,0,-32.12226,0,-15.01082,0,7.5216675,0,4.505,0,9.513332,0,22.34167,0,22.43833,0,23.575,0,-22.38908,0,-39.13439,0,-22.63519,0,,1,,1,,1,1348441.0,0,1254924.0,0,1407911.0,0,3.722926,0,7.012126,0,7.624371,0,0.2091995,0,421.6343,0,-21.93308,0,399.6621,0,2.959517,0,27.81955,0,13.42554,0,39.422,-77.21,158.0
2025-05-02 20:00:00,2025-05-02,2025-05-02 20:00:00,697.8832,0,147.3469,0,379.2466,0,462.9848,0,-28.98638,0,-45.89244,0,-36.74787,0,7.509999,0,4.46,0,9.456667,0,22.43,0,22.545,0,23.86,0,-21.53202,0,-35.45504,0,-21.1929,0,,1,,1,,1,1347216.0,0,1253801.0,0,1406788.0,0,-7.454355,0,-10.4374,0,-15.55497,0,0.2111436,0,473.0746,0,-37.2089,0,435.8486,0,3.021204,0,29.13532,0,13.39915,0,39.422,-77.21,158.0
2025-05-02 20:30:00,2025-05-02,2025-05-02 20:30:00,498.979,0,111.3625,0,403.7199,0,456.8781,0,-21.36872,0,-30.74969,0,-9.276907,0,7.4383335,0,4.465,0,9.453333,0,22.58167,0,22.595,0,23.9,0,-21.41125,0,-34.22599,0,-20.94737,0,,1,,1,,1,1344511.0,0,1254260.0,0,1406634.0,0,0.04252192,0,3.476298,0,11.67046,0,0.2226709,0,328.34,0,-20.46511,0,307.865,0,3.022879,0,28.28436,0,13.38675,0,39.422,-77.21,158.0
2025-05-02 21:00:00,2025-05-02,2025-05-02 21:00:00,463.8762,0,105.7811,0,382.4707,0,454.6684,0,-21.06574,0,-28.87174,0,-16.52426,0,7.576667,0,4.416667,0,9.228333,0,22.56333,0,22.6,0,23.705,0,-21.09976,0,-32.32253,0,-20.38325,0,,1,,1,,1,1349258.0,0,1252269.0,0,1400458.0,0,0.0340182,0,3.450785,0,3.858997,0,0.228378,0,292.7328,0,-22.15391,0,270.5634,0,3.023241,0,29.09414,0,13.36489,0,39.422,-77.21,158.0
2025-05-02 21:30:00,2025-05-02,2025-05-02 21:30:00,493.7527,0,121.9094,0,380.9398,0,452.3584,0,-13.13584,0,-16.05241,0,-0.1478937,0,7.493333,0,4.376667,0,9.2,0,22.41166,0,22.28333,0,23.29833,0,-20.61571,0,-29.92352,0,-19.60438,0,,1,,1,,1,1346502.0,0,1251453.0,0,1398569.0,0,7.479868,0,13.87111,0,19.45649,0,0.2464747,0,298.4208,0,-9.778716,0,288.6124,0,3.024329,0,28.47405,0,13.39139,0,39.422,-77.21,158.0
2025-05-02 22:00:00,2025-05-02,2025-05-02 22:00:00,363.5443,0,94.22513,0,372.514,0,448.8695,0,-8.314889,0,-16.09532,0,1.275614,0,7.3849998,0,4.403333,0,9.181665,0,22.16,0,21.945,0,22.845,0,-19.45808,0,-26.58374,0,-18.01929,0,,1,,1,,1,1344000.0,0,1251963.0,0,1397906.0,0,11.14319,0,10.48842,0,19.2949,0,0.2589199,0,194.2304,0,-7.711531,0,185.1603,0,3.024723,0,27.97808,0,13.39976,0,39.422,-77.21,158.0
2025-05-02 22:30:00,2025-05-02,2025-05-02 22:30:00,248.6768,0,66.99455,0,377.1813,0,444.1476,0,-10.71437,0,-9.526475,0,-0.8590375,0,7.378332,0,4.336667,0,9.184999,0,21.895,0,21.57833,0,22.42333,0,-18.04115,0,-23.35506,0,-16.33747,0,,1,,1,,1,1342928.0,0,1249819.0,0,1399488.0,0,7.326789,0,13.82859,0,15.47843,0,0.2691226,0,115.4308,0,-7.033293,0,109.6859,0,3.024924,0,27.25418,0,13.43037,0,39.422,-77.21,158.0
