time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-30 05:00:00,2025-04-30,2025-04-30 05:00:00,-8.054621,2,-0.334866,2,407.5737,0,419.4494,0,-4.143269,0,-8.015891,0,-2.489943,0,8.369999,0,4.9849997,0,10.19,0,17.6,0,17.2,0,17.825,0,-7.959743,0,-8.015891,0,-6.459496,0,,1,,1,,1,1373658.0,0,1270289.0,0,1428840.0,0,3.816474,0,0.0,0,3.969553,0,0.05273939,0,-19.85071,0,-4.883034,0,-24.74034,0,2.169767,0,22.15331,0,13.59384,0,39.422,-77.21,158.0
2025-04-30 05:30:00,2025-04-30,2025-04-30 05:30:00,-4.722907,2,1.474962,0,396.257,0,408.4129,0,-3.566468,0,-4.189486,0,-2.140905,0,8.331666,0,5.028333,0,10.20833,0,17.57,0,17.18,0,17.78,0,-7.39995,0,-7.71681,0,-6.195425,0,,1,,1,,1,1372025.0,0,1271106.0,0,1430422.0,0,3.833483,0,3.527324,0,4.054521,0,-0.3105281,2,-18.17709,0,-3.298953,0,-21.48025,0,1.68741,0,19.03438,0,13.59407,0,39.422,-77.21,158.0
2025-04-30 06:00:00,2025-04-30,2025-04-30 06:00:00,-3.444682,2,0.2719827,0,398.6117,0,407.878,0,-3.41893,0,-3.991055,0,-1.943785,0,8.296666,0,4.976666,0,10.24833,0,17.48166,0,17.06,0,17.66166,0,-7.226899,0,-7.484362,0,-5.95586,0,,1,,1,,1,1371668.0,0,1269319.0,0,1430626.0,0,3.80797,0,3.493306,0,4.012075,0,-0.08914204,2,-13.38538,0,-3.117923,0,-16.50799,0,3.008816,0,19.00674,0,13.6269,0,39.422,-77.21,158.0
2025-04-30 06:30:00,2025-04-30,2025-04-30 06:30:00,-4.129122,2,1.231355,0,406.4057,0,409.5703,0,-6.950297,0,-7.07754,0,-5.580377,0,8.315,0,5.05,0,10.22167,0,17.4,0,17.0,0,17.59833,0,-6.950297,0,-7.07754,0,-5.580377,0,,1,,1,,1,1371821.0,0,1272280.0,0,1430269.0,0,0.0,0,0.0,0,0.0,0,-0.2883914,2,-8.415863,0,-6.536071,0,-14.95757,0,1.584856,0,19.24609,0,13.63153,0,39.422,-77.21,158.0
2025-04-30 07:00:00,2025-04-30,2025-04-30 07:00:00,-2.620491,2,0.6554924,0,400.337,0,409.5366,0,-2.95639,0,-6.847226,0,-1.34885,0,8.211666,0,5.016667,0,10.35,0,17.34167,0,17.0,0,17.50333,0,-6.713333,0,-6.847226,0,-5.335412,0,,1,,1,,1,1368758.0,0,1270340.0,0,1434557.0,0,3.756943,0,0.0,0,3.986562,0,-0.2575733,2,-12.37222,0,-3.717488,0,-16.09202,0,1.438084,0,18.89025,0,13.63075,0,39.422,-77.21,158.0
2025-04-30 07:30:00,2025-04-30,2025-04-30 07:30:00,-2.57862,2,0.1876629,0,397.8068,0,408.2574,0,-6.605881,0,-6.780828,0,-5.228565,0,8.251666,0,5.011667,0,10.265,0,17.3,0,17.0,0,17.5,0,-6.605881,0,-6.780828,0,-5.228565,0,,1,,1,,1,1369677.0,0,1271208.0,0,1431239.0,0,0.0,0,0.0,0,0.0,0,-0.07786386,2,-13.29022,0,-6.205091,0,-19.49613,0,1.179298,0,18.74335,0,13.62705,0,39.422,-77.21,158.0
2025-04-30 08:00:00,2025-04-30,2025-04-30 08:00:00,-2.370406,2,-0.2092918,2,393.594,0,406.2333,0,-6.573722,0,-3.199431,0,-1.269245,0,8.201667,0,5.111666,0,10.30667,0,17.29833,0,16.935,0,17.43167,0,-6.573722,0,-6.73526,0,-5.153754,0,,1,,1,,1,1368350.0,0,1273607.0,0,1433332.0,0,0.0,0,3.535828,0,3.884509,0,0.08832937,0,-14.7486,0,-3.6808,0,-18.43041,0,1.203539,0,18.52328,0,13.62489,0,39.422,-77.21,158.0
2025-04-30 08:30:00,2025-04-30,2025-04-30 08:30:00,-2.844707,2,-0.2706144,2,386.058,0,404.8792,0,-2.636796,0,-3.061954,0,-0.9525944,0,8.206666,0,5.121667,0,10.455,0,17.2,0,16.86833,0,17.36833,0,-6.487214,0,-6.572268,0,-4.998687,0,,1,,1,,1,1369217.0,0,1273760.0,0,1436599.0,0,3.850418,0,3.510315,0,4.046093,0,0.09535729,0,-21.21219,0,-2.217115,0,-23.433,0,2.870332,0,18.58436,0,13.66195,0,39.422,-77.21,158.0
2025-04-30 09:00:00,2025-04-30,2025-04-30 09:00:00,-3.107846,2,-0.4386911,2,375.7363,0,402.617,0,-2.640166,0,-2.654751,0,-0.8845194,0,8.493333,0,5.085,0,10.0199995,0,17.14333,0,16.77333,0,17.275,0,-6.269542,0,-6.224528,0,-4.751946,0,,1,,1,,1,1377028.0,0,1273352.0,0,1424399.0,0,3.629377,0,3.569778,0,3.867427,0,0.1402805,0,-29.4563,0,-2.059812,0,-31.52166,0,2.994735,0,18.23174,0,13.65802,0,39.422,-77.21,158.0
2025-04-30 09:30:00,2025-04-30,2025-04-30 09:30:00,-3.792341,2,-0.976694,2,367.8807,0,403.2686,0,-2.176227,0,-2.2397,0,-0.4721405,0,8.383333,0,5.0299997,0,10.40667,0,17.055,0,16.69,0,17.16833,0,-5.967188,0,-5.75852,0,-4.424685,0,,1,,1,,1,1374067.0,0,1270799.0,0,1436293.0,0,3.790961,0,3.518819,0,3.952545,0,0.255351,0,-38.0723,0,-1.629356,0,-39.70832,0,2.989275,0,18.45543,0,13.65819,0,39.422,-77.21,158.0
2025-04-30 10:00:00,2025-04-30,2025-04-30 10:00:00,-3.301535,2,-1.251029,2,367.8055,0,402.3581,0,-1.891244,0,-5.275213,0,-0.1258863,0,8.16,0,5.1833334,0,10.558331,0,16.975,0,16.6,0,17.07166,0,-5.631178,0,-5.275213,0,-4.078431,0,,1,,1,,1,1367328.0,0,1276057.0,0,1439815.0,0,3.739934,0,0.0,0,3.952545,0,0.3763511,0,-36.595,0,-2.430781,0,-39.03185,0,2.985218,0,18.39739,0,13.66394,0,39.422,-77.21,158.0
2025-04-30 10:30:00,2025-04-30,2025-04-30 10:30:00,3.397312,0,-0.05240139,2,360.7628,0,401.5111,0,-5.308739,0,-1.257356,0,0.1711855,0,8.276666,0,5.1366663,0,10.634999,0,16.89833,0,16.50167,0,16.985,0,-5.308739,0,-4.810194,0,-3.755846,0,,1,,1,,1,1370494.0,0,1274424.0,0,1443439.0,0,0.0,0,3.552837,0,3.927032,0,-0.04143394,2,-37.47684,0,-2.131637,0,-39.61454,0,2.994217,0,18.5201,0,13.6578,0,39.422,-77.21,158.0
2025-04-30 11:00:00,2025-04-30,2025-04-30 11:00:00,36.98285,0,8.283505,0,360.7867,0,402.8663,0,-1.216918,0,-0.8948408,0,-3.464266,0,8.3949995,0,5.161666,0,10.46667,0,16.8,0,16.42333,0,16.9,0,-4.99087,0,-4.396652,0,-3.464266,0,,1,,1,,1,1374475.0,0,1275342.0,0,1437365.0,0,3.773952,0,3.501811,0,0.0,0,0.2240488,0,-13.83188,0,-1.858675,0,-15.69598,0,3.00574,0,18.72001,0,13.6624,0,39.422,-77.21,158.0
2025-04-30 11:30:00,2025-04-30,2025-04-30 11:30:00,103.9617,0,23.39697,0,355.8117,0,405.892,0,-4.729156,0,-7.682778,0,-3.284462,0,8.263333,0,5.2250004,0,10.66,0,16.8,0,16.46833,0,16.9,0,-4.729156,0,-4.163959,0,-3.284462,0,,1,,1,,1,1370187.0,0,1277180.0,0,1444205.0,0,0.0,0,-3.518819,0,0.0,0,0.2238193,0,29.08228,0,-5.232132,0,23.84888,0,3.000581,0,18.97485,0,13.66409,0,39.422,-77.21,158.0
2025-04-30 12:00:00,2025-04-30,2025-04-30 12:00:00,176.416,0,41.67126,0,350.0284,0,410.6646,0,-4.706732,0,-11.40216,0,-7.4828,0,8.376667,0,5.215,0,10.6516695,0,16.8,0,16.62833,0,16.95,0,-4.706732,0,-4.415547,0,-3.411194,0,,1,,1,,1,1373556.0,0,1277282.0,0,1442622.0,0,0.0,0,-6.986613,0,-4.071607,0,0.2373876,0,74.98132,0,-7.863897,0,67.1235,0,3.007004,0,19.85295,0,13.66821,0,39.422,-77.21,158.0
2025-04-30 12:30:00,2025-04-30,2025-04-30 12:30:00,117.7487,0,19.89949,0,353.5206,0,409.3792,0,-8.917597,0,-12.27573,0,-7.936313,0,8.284999,0,5.206667,0,10.78833,0,16.88667,0,16.80333,0,17.07166,0,-5.0586,0,-5.212646,0,-3.915733,0,,1,,1,,1,1370851.0,0,1276772.0,0,1447574.0,0,-3.858996,0,-7.063085,0,-4.02058,0,0.1686481,0,40.69516,0,-9.70988,0,30.9963,0,3.009067,0,19.9,0,13.63197,0,39.422,-77.21,158.0
2025-04-30 13:00:00,2025-04-30,2025-04-30 13:00:00,340.5834,0,76.84944,0,363.3292,0,419.6537,0,-9.404052,0,-16.71885,0,-12.63179,0,8.369999,0,5.268333,0,10.73333,0,16.95667,0,16.98667,0,17.16166,0,-5.596082,0,-6.034829,0,-4.46314,0,,1,,1,,1,1373812.0,0,1278099.0,0,1446706.0,0,-3.80797,0,-10.68402,0,-8.168647,0,0.225556,0,205.1629,0,-12.91823,0,192.2549,0,3.016885,0,21.2167,0,13.63189,0,39.422,-77.21,158.0
2025-04-30 13:30:00,2025-04-30,2025-04-30 13:30:00,298.3162,0,60.21609,0,378.0254,0,420.7161,0,-17.64889,0,-25.09392,0,-17.3911,0,8.398332,0,5.305,0,10.74667,0,17.17333,0,17.46667,0,17.47167,0,-6.276083,0,-7.329805,0,-5.31235,0,,1,,1,,1,1374322.0,0,1279732.0,0,1445890.0,0,-11.37281,0,-17.76412,0,-12.07875,0,0.2019306,0,195.7722,0,-20.04464,0,175.7512,0,3.020608,0,21.71044,0,13.59423,0,39.422,-77.21,158.0
2025-04-30 14:00:00,2025-04-30,2025-04-30 14:00:00,626.7796,0,125.5528,0,359.207,0,429.8484,0,-22.87627,0,-38.12941,0,-27.09042,0,8.448334,0,5.35,0,10.79167,0,17.51333,0,18.08167,0,17.87167,0,-7.559349,0,-9.72386,0,-6.911061,0,,1,,1,,1,1376006.0,0,1281111.0,0,1447727.0,0,-15.31692,0,-28.40555,0,-20.17936,0,0.2003135,0,427.3226,0,-29.36537,0,397.9904,0,3.023266,0,23.09481,0,13.55875,0,39.422,-77.21,158.0
2025-04-30 14:30:00,2025-04-30,2025-04-30 14:30:00,708.0225,0,141.702,0,356.6745,0,432.3744,0,-36.27642,0,-34.1551,0,-33.38129,0,8.589998,0,5.311666,0,10.76,0,18.04333,0,18.83,0,18.43,0,-9.561255,0,-12.80413,0,-9.317425,0,,1,,1,,1,1379580.0,0,1280090.0,0,1447421.0,0,-26.71517,0,-21.35097,0,-24.06387,0,0.2002487,0,489.1063,0,-34.60427,0,455.8044,0,3.023283,0,23.70247,0,13.55575,0,39.422,-77.21,158.0
2025-04-30 15:00:00,2025-04-30,2025-04-30 15:00:00,792.0774,0,150.1157,0,350.1108,0,435.0534,0,-35.66225,0,-34.2448,0,-40.77946,0,8.663333,0,5.371666,0,10.639999,0,18.69,0,19.32667,0,19.07333,0,-12.53386,0,-16.46367,0,-12.45696,0,,1,,1,,1,1382745.0,0,1281723.0,0,1442469.0,0,-23.12839,0,-17.78113,0,-28.3225,0,0.1896935,0,555.7986,0,-36.8955,0,517.7067,0,3.02333,0,24.13774,0,13.53031,0,39.422,-77.21,158.0
2025-04-30 15:30:00,2025-04-30,2025-04-30 15:30:00,841.826,0,152.3247,0,349.7878,0,438.9751,0,-30.77978,0,-38.40297,0,-47.31153,0,8.543333,0,5.311666,0,10.91,0,19.20833,0,19.85,0,19.77,0,-15.43741,0,-20.69839,0,-14.92586,0,,1,,1,,1,1378967.0,0,1279682.0,0,1451658.0,0,-15.34236,0,-17.70459,0,-32.38567,0,0.1810509,0,599.511,0,-38.83142,0,562.0905,0,3.022994,0,24.52212,0,13.49336,0,39.422,-77.21,158.0
2025-04-30 16:00:00,2025-04-30,2025-04-30 16:00:00,900.5999,0,158.4466,0,346.412,0,440.3416,0,-33.10199,0,-50.04494,0,-53.26233,0,8.515,0,5.411667,0,10.85167,0,19.64167,0,20.47167,0,20.67333,0,-17.75962,0,-25.18373,0,-16.9497,0,,1,,1,,1,1378406.0,0,1282846.0,0,1449105.0,0,-15.34236,0,-24.86122,0,-36.31263,0,0.1760256,0,647.4791,0,-45.46975,0,600.698,0,3.022524,0,24.75703,0,13.49079,0,39.422,-77.21,158.0
2025-04-30 16:30:00,2025-04-30,2025-04-30 16:30:00,936.1344,0,161.9641,0,348.8781,0,445.6419,0,-38.92865,0,-48.07075,0,-51.0928,0,8.565,0,5.401666,0,10.80167,0,20.08667,0,21.07833,0,21.52833,0,-19.86336,0,-30.20458,0,-19.01336,0,,1,,1,,1,1379222.0,0,1282591.0,0,1448544.0,0,-19.06529,0,-17.86617,0,-32.07944,0,0.1730252,0,676.8978,0,-46.03074,0,630.9224,0,3.022044,0,25.40945,0,13.49045,0,39.422,-77.21,158.0
2025-04-30 17:00:00,2025-04-30,2025-04-30 17:00:00,955.9893,0,164.474,0,351.5564,0,449.1588,0,-41.08428,0,-47.414,0,-49.44399,0,8.578333,0,5.381666,0,10.845,0,20.58,0,21.46,0,22.27333,0,-22.01899,0,-36.71296,0,-21.2745,0,,1,,1,,1,1379886.0,0,1282132.0,0,1449361.0,0,-19.06529,0,-10.70103,0,-28.16949,0,0.1720387,0,693.9042,0,-45.98075,0,647.9863,0,3.022217,0,25.82218,0,13.45845,0,39.422,-77.21,158.0
2025-04-30 17:30:00,2025-04-30,2025-04-30 17:30:00,965.1793,0,167.6767,0,352.3562,0,450.9087,0,-42.91138,0,-58.22377,0,-51.48476,0,8.6,0,5.333333,0,10.8616705,0,21.08,0,21.83333,0,22.99,0,-23.71852,0,-43.97847,0,-23.43441,0,,1,,1,,1,1380550.0,0,1280549.0,0,1449973.0,0,-19.19285,0,-14.2453,0,-28.05036,0,0.1736927,0,699.048,0,-50.8733,0,648.2347,0,3.021413,0,26.19514,0,13.4591,0,39.422,-77.21,158.0
2025-04-30 18:00:00,2025-04-30,2025-04-30 18:00:00,875.5632,0,155.4754,0,356.7056,0,451.1022,0,-36.28683,0,-57.81905,0,-45.74565,0,8.6033325,0,5.331666,0,10.821671,0,21.445,0,22.17,0,23.56,0,-24.73536,0,-50.75589,0,-25.62582,0,,1,,1,,1,1380856.0,0,1280702.0,0,1448136.0,0,-11.55147,0,-7.063153,0,-20.11983,0,0.1776949,0,635.3963,0,-46.61718,0,588.8279,0,3.021626,0,26.34732,0,13.4552,0,39.422,-77.21,158.0
2025-04-30 18:30:00,2025-04-30,2025-04-30 18:30:00,768.2158,0,140.2236,0,354.4122,0,447.2115,0,-36.84852,0,-40.54408,0,-35.39515,0,8.593332,0,5.328333,0,10.775,0,21.74333,0,22.00167,0,23.94333,0,-25.44169,0,-54.82347,0,-27.371,0,,1,,1,,1,1380550.0,0,1280090.0,0,1447064.0,0,-11.40683,0,14.27939,0,-8.024151,0,0.1823914,0,535.6631,0,-37.59592,0,498.0874,0,3.022417,0,26.19688,0,13.46439,0,39.422,-77.21,158.0
2025-04-30 19:00:00,2025-04-30,2025-04-30 19:00:00,818.9315,0,158.525,0,354.9021,0,451.7511,0,-32.95282,0,-50.83801,0,-47.62269,0,8.539999,0,5.316667,0,10.74833,0,21.96833,0,21.72,0,24.24833,0,-25.30286,0,-54.43329,0,-27.53688,0,,1,,1,,1,1378763.0,0,1280294.0,0,1446451.0,0,-7.649957,0,3.595291,0,-20.08581,0,0.1933468,0,555.0258,0,-43.8045,0,511.2043,0,3.021415,0,26.8154,0,13.4322,0,39.422,-77.21,158.0
2025-04-30 19:30:00,2025-04-30,2025-04-30 19:30:00,768.7445,0,155.3588,0,357.6357,0,450.2808,0,-28.55827,0,-48.44706,0,-34.96383,0,8.494999,0,5.293333,0,10.724999,0,22.16,0,21.66833,0,24.66833,0,-24.75881,0,-52.0084,0,-26.88015,0,,1,,1,,1,1377232.0,0,1279528.0,0,1445685.0,0,-3.799465,0,3.561342,0,-8.083682,0,0.2019482,0,521.8776,0,-37.32305,0,484.5291,0,3.02155,0,26.97738,0,13.42884,0,39.422,-77.21,158.0
2025-04-30 20:00:00,2025-04-30,2025-04-30 20:00:00,781.9921,0,167.8956,0,361.1517,0,453.1002,0,-27.925,0,-51.5604,0,-17.7043,0,8.578333,0,5.265,0,10.54167,0,22.26833,0,21.64167,0,24.595,0,-24.06608,0,-47.97355,0,-25.71144,0,,1,,1,,1,1379631.0,0,1278303.0,0,1440836.0,0,-3.858922,0,-3.586855,0,8.007142,0,0.214525,0,523.3229,0,-32.39656,0,490.8895,0,3.021328,0,27.49899,0,13.39246,0,39.422,-77.21,158.0
2025-04-30 20:30:00,2025-04-30,2025-04-30 20:30:00,661.951,0,148.6608,0,359.1757,0,449.6385,0,-19.51067,0,-36.52598,0,-0.5260767,0,8.56,0,5.173333,0,10.54,0,22.29,0,21.58167,0,24.205,0,-23.28455,0,-43.61464,0,-24.41986,0,,1,,1,,1,1379580.0,0,1275649.0,0,1440121.0,0,3.77388,0,7.088666,0,23.89378,0,0.2243728,0,423.9996,0,-18.85424,0,405.1102,0,3.0225,0,27.4269,0,13.39388,0,39.422,-77.21,158.0
2025-04-30 21:00:00,2025-04-30,2025-04-30 21:00:00,539.0892,0,125.8322,0,359.56,0,445.9646,0,-18.89737,0,-31.90913,0,-3.456119,0,8.378334,0,5.193333,0,10.51667,0,22.14667,0,21.43333,0,23.66666,0,-22.68833,0,-38.94677,0,-23.18475,0,,1,,1,,1,1373607.0,0,1276414.0,0,1439100.0,0,3.790961,0,7.037639,0,19.72863,0,0.2332694,0,328.1191,0,-18.08754,0,309.9977,0,3.023255,0,27.2898,0,13.39627,0,39.422,-77.21,158.0
2025-04-30 21:30:00,2025-04-30,2025-04-30 21:30:00,428.4612,0,104.7475,0,358.2643,0,442.8264,0,-10.34217,0,-27.26725,0,2.281308,0,8.494999,0,5.141666,0,10.3550005,0,21.93167,0,21.205,0,23.10833,0,-21.76608,0,-34.35585,0,-21.73154,0,,1,,1,,1,1377334.0,0,1274577.0,0,1434659.0,0,11.42391,0,7.088598,0,24.01285,0,0.2442871,0,240.6305,0,-11.77604,0,227.5018,0,3.023901,0,26.8932,0,13.3969,0,39.422,-77.21,158.0
2025-04-30 22:00:00,2025-04-30,2025-04-30 22:00:00,316.6527,0,79.43128,0,357.7009,0,436.7661,0,-12.92686,0,-19.53304,0,-0.119629,0,8.321666,0,5.163333,0,10.46167,0,21.70167,0,20.95833,0,22.59,0,-20.51721,0,-30.13202,0,-20.01834,0,,1,,1,,1,1372638.0,0,1275036.0,0,1438028.0,0,7.590354,0,10.59898,0,19.89872,0,0.2507257,0,159.7256,0,-10.85984,0,148.8302,0,3.024589,0,26.71649,0,13.39841,0,39.422,-77.21,158.0
2025-04-30 22:30:00,2025-04-30,2025-04-30 22:30:00,236.4807,0,61.48411,0,356.4764,0,431.8513,0,-7.689412,0,-15.83048,0,-2.267505,0,8.396666,0,5.106666,0,10.33167,0,21.42333,0,20.62667,0,22.08833,0,-19.23238,0,-26.37837,0,-18.24769,0,,1,,1,,1,1374628.0,0,1273607.0,0,1432617.0,0,11.54297,0,10.54789,0,15.98019,0,0.2598808,0,100.4252,0,-8.595798,0,93.09709,0,3.025035,0,25.87299,0,13.42619,0,39.422,-77.21,158.0
