time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-15 05:00:00,2025-04-15,2025-04-15 05:00:00,-3.635552,2,-1.137019,2,368.7213,0,391.3298,0,-3.812501,0,-4.799555,0,0.005428553,0,16.91333,0,13.35333,0,20.838331,0,13.52667,0,13.47833,0,13.93167,0,-8.419886,0,-9.066762,0,-4.746531,0,,1,,1,,1,1635170.0,0,1526237.0,0,1754926.0,0,4.607384,0,4.267208,0,4.751959,0,0.3031774,0,-25.14435,0,-2.868876,0,-28.01612,0,2.1488,0,17.23107,0,13.6946,0,39.422,-77.21,158.0
2025-04-15 05:30:00,2025-04-15,2025-04-15 05:30:00,-2.474608,2,-1.467768,2,363.409,0,389.2554,0,-8.188639,0,-8.744079,0,0.3483981,0,16.92,0,13.320001,0,21.12167,0,13.5,0,13.4,0,13.85833,0,-8.188639,0,-8.744079,0,-4.616124,0,,1,,1,,1,1635426.0,0,1526696.0,0,1763553.0,0,0.0,0,0.0,0,4.964522,0,0.5945833,0,-26.66714,0,-5.528107,0,-32.20001,0,2.638897,0,17.1064,0,13.69876,0,39.422,-77.21,158.0
2025-04-15 06:00:00,2025-04-15,2025-04-15 06:00:00,-3.068595,2,-1.583294,2,352.4088,0,387.0073,0,-3.240395,0,0.009484093,0,0.483482,0,17.16333,0,13.4733305,0,21.088331,0,13.40667,0,13.29,0,13.74667,0,-7.90731,0,-8.295274,0,-4.413051,0,,1,,1,,1,1642981.0,0,1529708.0,0,1762889.0,0,4.666915,0,8.304757,0,4.896533,0,0.5143522,0,-36.23743,0,-0.9158097,0,-37.15929,0,2.859654,0,16.99021,0,13.69504,0,39.422,-77.21,158.0
2025-04-15 06:30:00,2025-04-15,2025-04-15 06:30:00,-3.720485,2,-1.76309,2,341.8978,0,383.9138,0,-3.026876,0,-3.440181,0,5.585719,0,17.11833,0,13.725,0,21.043331,0,13.32667,0,13.16833,0,13.61667,0,-7.540668,0,-7.588286,0,-4.105249,0,,1,,1,,1,1641500.0,0,1536344.0,0,1763196.0,0,4.513793,0,4.148106,0,9.690968,0,0.4774599,0,-43.36728,0,-0.2937788,0,-43.66975,0,3.009115,0,16.77663,0,13.69497,0,39.422,-77.21,158.0
2025-04-15 07:00:00,2025-04-15,2025-04-15 07:00:00,-3.970073,2,-1.67406,2,333.5073,0,382.1555,0,2.022907,0,1.850638,0,0.9998932,0,17.238329,0,13.688331,0,21.07,0,13.22,0,12.98,0,13.44667,0,-7.06425,0,-6.717795,0,-3.735056,0,,1,,1,,1,1645533.0,0,1536854.0,0,1760847.0,0,9.087157,0,8.568433,0,4.73495,0,0.4220534,0,-51.03775,0,1.624479,0,-49.42397,0,3.007893,0,16.4942,0,13.69594,0,39.422,-77.21,158.0
2025-04-15 07:30:00,2025-04-15,2025-04-15 07:30:00,-3.630474,2,-1.595377,2,339.0862,0,383.9469,0,-1.691368,0,-1.456077,0,6.601096,0,17.205,0,13.67,0,21.195,0,13.07333,0,12.81833,0,13.27833,0,-6.383795,0,-5.595679,0,-3.259959,0,,1,,1,,1,1642776.0,0,1535221.0,0,1767024.0,0,4.692428,0,4.139602,0,9.861054,0,0.4381288,0,-47.12808,0,1.151217,0,-45.9902,0,3.011036,0,16.55517,0,13.72644,0,39.422,-77.21,158.0
2025-04-15 08:00:00,2025-04-15,2025-04-15 08:00:00,-2.991215,2,-1.684788,2,356.0805,0,386.2141,0,-1.204186,0,-0.2549788,0,-2.823803,0,17.62,0,14.001671,0,21.135,0,12.98,0,12.725,0,13.2,0,-5.692508,0,-4.632743,0,-2.823803,0,,1,,1,,1,1657120.0,0,1546604.0,0,1763808.0,0,4.488322,0,4.377765,0,0.0,0,0.5629618,0,-31.55652,0,-1.427656,0,-32.99389,0,3.015376,0,16.86854,0,13.69365,0,39.422,-77.21,158.0
2025-04-15 08:30:00,2025-04-15,2025-04-15 08:30:00,-3.309779,2,-1.708407,2,352.6381,0,386.2055,0,-5.210448,0,-4.129743,0,2.110494,0,17.28167,0,13.956671,0,21.21667,0,12.9,0,12.7,0,13.11333,0,-5.210448,0,-4.129743,0,-2.581889,0,,1,,1,,1,1646094.0,0,1544052.0,0,1767484.0,0,0.0,0,0.0,0,4.692383,0,0.514985,0,-35.18219,0,-2.409899,0,-37.59661,0,3.016543,0,16.79046,0,13.68867,0,39.422,-77.21,158.0
2025-04-15 09:00:00,2025-04-15,2025-04-15 09:00:00,-3.257721,2,-1.705164,2,349.2,0,383.2784,0,-0.3756573,0,-3.965847,0,2.337522,0,17.25667,0,14.183331,0,21.17667,0,12.89167,0,12.7,0,13.08333,0,-4.94898,0,-3.965847,0,-2.490976,0,,1,,1,,1,1646401.0,0,1551556.0,0,1766514.0,0,4.573323,0,0.0,0,4.828498,0,0.5228384,0,-35.6156,0,-0.6679942,0,-36.28633,0,3.01707,0,16.39363,0,13.7307,0,39.422,-77.21,158.0
2025-04-15 09:30:00,2025-04-15,2025-04-15 09:30:00,-3.011734,2,-1.740785,2,351.5587,0,381.6856,0,-4.747413,0,0.5850973,0,-2.370705,0,17.54,0,13.89167,0,21.49333,0,12.8,0,12.61,0,13.0,0,-4.747413,0,-3.716087,0,-2.370705,0,,1,,1,,1,1654262.0,0,1543338.0,0,1774375.0,0,0.0,0,4.301184,0,0.0,0,0.5786889,0,-31.42654,0,-2.177674,0,-33.60765,0,3.018197,0,16.09761,0,13.72715,0,39.422,-77.21,158.0
2025-04-15 10:00:00,2025-04-15,2025-04-15 10:00:00,-3.394936,2,-1.986245,2,352.0641,0,378.9312,0,0.05117871,0,0.9005353,0,2.758656,0,17.635,0,14.065001,0,21.36167,0,12.74333,0,12.54833,0,12.905,0,-4.505178,0,-3.375176,0,-2.188904,0,,1,,1,,1,1657427.0,0,1547268.0,0,1772588.0,0,4.556357,0,4.275712,0,4.94756,0,0.5868878,0,-28.31653,0,1.23679,0,-27.08444,0,3.019194,0,16.16166,0,13.73119,0,39.422,-77.21,158.0
2025-04-15 10:30:00,2025-04-15,2025-04-15 10:30:00,-2.559415,2,-1.522851,2,351.1803,0,380.5454,0,0.4773664,0,1.329773,0,2.879672,0,17.61,0,13.77,0,21.65167,0,12.67167,0,12.44667,0,12.80167,0,-4.206512,0,-2.945938,0,-1.957284,0,,1,,1,,1,1656253.0,0,1538896.0,0,1779582.0,0,4.683878,0,4.275712,0,4.836957,0,0.589858,0,-30.33646,0,1.562271,0,-28.78003,0,3.019104,0,15.64976,0,13.73191,0,39.422,-77.21,158.0
2025-04-15 11:00:00,2025-04-15,2025-04-15 11:00:00,2.191909,0,-0.8748228,2,345.9817,0,380.3062,0,-3.858547,0,-2.520793,0,3.135597,0,17.32833,0,14.38,0,21.29167,0,12.6,0,12.4,0,12.71833,0,-3.858547,0,-2.520793,0,-1.718414,0,,1,,1,,1,1647779.0,0,1558039.0,0,1768964.0,0,0.0,0,0.0,0,4.854012,0,-0.468719,2,-31.39453,0,-1.081247,0,-32.48069,0,3.021826,0,15.92451,0,13.7303,0,39.422,-77.21,158.0
2025-04-15 11:30:00,2025-04-15,2025-04-15 11:30:00,23.1044,0,3.484698,0,343.4714,0,378.8883,0,0.8578595,0,1.915722,0,3.440442,0,17.54333,0,13.9,0,21.37333,0,12.51667,0,12.33167,0,12.65333,0,-3.553923,0,-2.223881,0,-1.52408,0,,1,,1,,1,1656253.0,0,1542827.0,0,1771924.0,0,4.411783,0,4.139602,0,4.964522,0,0.1496736,0,-16.05927,0,2.071341,0,-13.99188,0,3.021296,0,15.48486,0,13.72801,0,39.422,-77.21,158.0
2025-04-15 12:00:00,2025-04-15,2025-04-15 12:00:00,52.72806,0,9.451527,0,339.3218,0,380.795,0,-3.31459,0,-6.260602,0,-1.377165,0,17.42833,0,14.228331,0,21.285,0,12.5,0,12.34833,0,12.6,0,-3.31459,0,-2.035957,0,-1.377165,0,,1,,1,,1,1651352.0,0,1552781.0,0,1769270.0,0,0.0,0,-4.224645,0,0.0,0,0.1791702,0,1.43457,0,-3.650786,0,-2.218072,0,3.022854,0,15.80707,0,13.73275,0,39.422,-77.21,158.0
2025-04-15 12:30:00,2025-04-15,2025-04-15 12:30:00,105.8553,0,19.36831,0,340.2086,0,383.2021,0,-3.218605,0,-6.250731,0,-6.344383,0,17.470001,0,14.18833,0,21.30167,0,12.5,0,12.43167,0,12.61667,0,-3.218605,0,-2.153611,0,-1.379861,0,,1,,1,,1,1650382.0,0,1552679.0,0,1769015.0,0,0.0,0,-4.09712,0,-4.964522,0,0.1829743,0,42.49127,0,-5.271239,0,37.22217,0,3.023906,0,16.12663,0,13.72888,0,39.422,-77.21,158.0
2025-04-15 13:00:00,2025-04-15,2025-04-15 13:00:00,162.1586,0,29.93316,0,344.0478,0,385.2265,0,-8.090699,0,-15.84802,0,-6.3222,0,17.35,0,14.43167,0,21.06,0,12.52833,0,12.64333,0,12.71833,0,-3.33874,0,-2.714767,0,-1.604259,0,,1,,1,,1,1650331.0,0,1558192.0,0,1763349.0,0,-4.751959,0,-13.13325,0,-4.717941,0,0.1845619,0,90.93402,0,-10.08697,0,80.85503,0,3.024814,0,16.56139,0,13.69493,0,39.422,-77.21,158.0
2025-04-15 13:30:00,2025-04-15,2025-04-15 13:30:00,157.782,0,29.16142,0,349.9188,0,384.8076,0,-8.381051,0,-7.829687,0,-2.084228,0,17.75,0,13.785,0,21.625,0,12.645,0,12.84333,0,12.8,0,-3.816233,0,-3.741111,0,-2.084228,0,,1,,1,,1,1658856.0,0,1539611.0,0,1778918.0,0,-4.564818,0,-4.088576,0,0.0,0,0.1848604,0,94.14899,0,-6.098322,0,88.06305,0,3.025396,0,16.63024,0,13.70355,0,39.422,-77.21,158.0
2025-04-15 14:00:00,2025-04-15,2025-04-15 14:00:00,93.89135,0,17.04412,0,358.2108,0,382.9855,0,-4.410774,0,-0.4818926,0,-2.541508,0,17.13833,0,14.14333,0,21.36833,0,12.7,0,12.85167,0,12.8,0,-4.410774,0,-4.715042,0,-2.541508,0,,1,,1,,1,1642470.0,0,1550178.0,0,1772588.0,0,0.0,0,4.23315,0,0.0,0,0.1812592,0,51.60788,0,-2.478058,0,49.1386,0,3.025477,0,16.12221,0,13.69392,0,39.422,-77.21,158.0
2025-04-15 14:30:00,2025-04-15,2025-04-15 14:30:00,181.9531,0,33.54782,0,353.1669,0,385.9627,0,-4.754516,0,-9.260161,0,-2.654929,0,17.42333,0,13.956671,0,21.185,0,12.7,0,12.83833,0,12.8,0,-4.754516,0,-4.992994,0,-2.654929,0,,1,,1,,1,1651250.0,0,1544716.0,0,1765952.0,0,0.0,0,-4.267167,0,0.0,0,0.1844844,0,115.2896,0,-5.556535,0,109.7346,0,3.025151,0,16.34767,0,13.69711,0,39.422,-77.21,158.0
2025-04-15 15:00:00,2025-04-15,2025-04-15 15:00:00,279.8823,0,50.50902,0,337.7384,0,386.482,0,-9.649961,0,-13.90086,0,-7.675038,0,17.25667,0,13.834999,0,21.164999,0,12.785,0,13.01167,0,12.85,0,-4.949028,0,-5.417474,0,-2.787056,0,,1,,1,,1,1646044.0,0,1542470.0,0,1764778.0,0,-4.700933,0,-8.483388,0,-4.887982,0,0.1806895,0,179.313,0,-10.40862,0,168.9117,0,3.025123,0,16.19022,0,13.69655,0,39.422,-77.21,158.0
2025-04-15 15:30:00,2025-04-15,2025-04-15 15:30:00,663.8135,0,119.0486,0,309.235,0,397.6765,0,-10.01059,0,-44.71362,0,-17.78354,0,17.34667,0,13.75,0,20.975,0,12.86167,0,13.435,0,13.01167,0,-5.326708,0,-6.223877,0,-3.14501,0,,1,,1,,1,1648085.0,0,1537671.0,0,1759673.0,0,-4.683878,0,-38.48975,0,-14.63853,0,0.1792941,0,448.7133,0,-24.16925,0,425.9805,0,3.024906,0,17.52664,0,13.69331,0,39.422,-77.21,158.0
2025-04-15 16:00:00,2025-04-15,2025-04-15 16:00:00,621.3758,0,107.0619,0,309.8184,0,402.7804,0,-29.02237,0,-51.10998,0,-38.08106,0,17.17,0,13.625,0,20.78667,0,13.17667,0,14.71167,0,13.64,0,-6.266177,0,-8.591142,0,-4.120132,0,,1,,1,,1,1643542.0,0,1533996.0,0,1754875.0,0,-22.75619,0,-42.51883,0,-33.96093,0,0.1725783,0,428.5763,0,-39.40447,0,387.7888,0,3.024941,0,18.14286,0,13.65527,0,39.422,-77.21,158.0
2025-04-15 16:30:00,2025-04-15,2025-04-15 16:30:00,911.4621,0,159.3785,0,304.91,0,407.8587,0,-26.822,0,-43.51223,0,-30.80874,0,17.155,0,13.46333,0,20.68667,0,13.64667,0,15.30333,0,14.15667,0,-8.63063,0,-13.72695,0,-6.317665,0,,1,,1,,1,1642419.0,0,1529759.0,0,1750485.0,0,-18.19137,0,-29.78528,0,-24.49108,0,0.1747398,0,640.3487,0,-33.71432,0,606.6889,0,3.024647,0,18.50483,0,13.66169,0,39.422,-77.21,158.0
2025-04-15 17:00:00,2025-04-15,2025-04-15 17:00:00,779.6845,0,138.5053,0,322.6468,0,407.1353,0,-33.93801,0,-36.10552,0,-37.34358,0,17.185,0,13.39833,0,20.65,0,14.08167,0,16.025,0,14.765,0,-11.07977,0,-19.05374,0,-8.185583,0,,1,,1,,1,1643134.0,0,1527615.0,0,1749464.0,0,-22.85824,0,-17.05178,0,-29.158,0,0.1776092,0,558.1505,0,-35.7957,0,522.4105,0,3.025345,0,18.75264,0,13.62562,0,39.422,-77.21,158.0
2025-04-15 17:30:00,2025-04-15,2025-04-15 17:30:00,708.8095,0,128.171,0,323.104,0,402.6073,0,-26.70112,0,-7.632071,0,-24.29386,0,17.12333,0,13.21333,0,20.56333,0,14.44167,0,15.91333,0,15.165,0,-13.00658,0,-24.55628,0,-9.77439,0,,1,,1,,1,1641654.0,0,1521796.0,0,1747167.0,0,-13.69454,0,16.92421,0,-14.51947,0,0.1806829,0,509.7724,0,-19.54235,0,488.8382,0,3.024811,0,17.93086,0,13.66186,0,39.422,-77.21,158.0
2025-04-15 18:00:00,2025-04-15,2025-04-15 18:00:00,537.1898,0,98.38931,0,319.5361,0,394.4908,0,-14.49425,0,2.254839,0,8.795643,0,17.05666,0,13.288329,0,20.49167,0,14.6,0,15.33667,0,15.06333,0,-14.49425,0,-27.66652,0,-10.62886,0,,1,,1,,1,1640530.0,0,1524552.0,0,1744461.0,0,0.0,0,29.92136,0,19.4245,0,0.1833211,0,355.1758,0,-1.147923,0,354.0544,0,3.024156,0,16.21095,0,13.66088,0,39.422,-77.21,158.0
2025-04-15 18:30:00,2025-04-15,2025-04-15 18:30:00,698.7011,0,128.7649,0,306.1853,0,400.4778,0,-18.88068,0,-26.88354,0,-38.99314,0,17.00833,0,13.070001,0,20.51333,0,14.61833,0,15.06,0,15.28167,0,-14.31587,0,-26.87503,0,-10.24336,0,,1,,1,,1,1637570.0,0,1518222.0,0,1745380.0,0,-4.564818,0,-0.008505249,0,-28.74978,0,0.184247,0,482.6049,0,-28.25245,0,455.7666,0,3.024654,0,17.37792,0,13.62381,0,39.422,-77.21,158.0
2025-04-15 19:00:00,2025-04-15,2025-04-15 19:00:00,682.7952,0,134.7353,0,301.2276,0,395.9825,0,-9.517606,0,-11.56228,0,4.2041,0,16.87167,0,13.150001,0,20.2,0,14.68667,0,14.78333,0,15.31667,0,-13.97187,0,-28.40992,0,-10.41742,0,,1,,1,,1,1634201.0,0,1519294.0,0,1736855.0,0,4.454262,0,16.84764,0,14.62152,0,0.1970691,0,447.018,0,-5.625263,0,441.391,0,3.02508,0,16.82696,0,13.66381,0,39.422,-77.21,158.0
2025-04-15 19:30:00,2025-04-15,2025-04-15 19:30:00,862.054,0,177.0135,0,288.9082,0,401.5468,0,-13.22267,0,-22.90689,0,-33.50306,0,16.52333,0,12.705,0,20.09167,0,14.6,0,14.575,0,15.51333,0,-13.22267,0,-27.10607,0,-9.488227,0,,1,,1,,1,1624451.0,0,1506635.0,0,1731496.0,0,0.0,0,4.199172,0,-24.01484,0,0.205116,0,572.4093,0,-23.21087,0,549.1832,0,3.024243,0,17.29344,0,13.6278,0,39.422,-77.21,158.0
2025-04-15 20:00:00,2025-04-15,2025-04-15 20:00:00,788.2484,0,169.9186,0,299.7545,0,401.6243,0,-12.33385,0,-23.49465,0,-23.13721,0,16.63167,0,12.504999,0,19.908329,0,14.6,0,14.47833,0,15.87333,0,-12.33385,0,-27.72784,0,-8.745313,0,,1,,1,,1,1626186.0,0,1500356.0,0,1727463.0,0,0.0,0,4.233191,0,-14.3919,0,0.2153932,0,518.0837,0,-19.65524,0,498.4258,0,3.024598,0,17.45703,0,13.62411,0,39.422,-77.21,158.0
2025-04-15 20:30:00,2025-04-15,2025-04-15 20:30:00,513.4568,0,111.3384,0,320.5622,0,393.5695,0,-11.56392,0,-23.90848,0,1.636961,0,16.31667,0,12.245,0,19.923328,0,14.6,0,14.36167,0,15.95,0,-11.56392,0,-28.12462,0,-8.088024,0,,1,,1,,1,1615160.0,0,1491627.0,0,1727514.0,0,0.0,0,4.216141,0,9.724986,0,0.2170087,0,334.313,0,-11.27848,0,323.024,0,3.025683,0,16.85366,0,13.62051,0,39.422,-77.21,158.0
2025-04-15 21:00:00,2025-04-15,2025-04-15 21:00:00,398.9969,0,90.92797,0,318.9445,0,387.6859,0,2.65782,0,-9.250042,0,25.93517,0,16.07,0,12.321671,0,19.21833,0,14.44667,0,14.055,0,15.35833,0,-10.73907,0,-25.84258,0,-7.217844,0,,1,,1,,1,1611178.0,0,1494894.0,0,1706942.0,0,13.39689,0,16.59254,0,33.15302,0,0.2277329,0,238.272,0,6.44765,0,244.6834,0,3.013695,0,15.73402,0,13.66094,0,39.422,-77.21,158.0
2025-04-15 21:30:00,2025-04-15,2025-04-15 21:30:00,243.0595,0,54.81777,0,330.9546,0,383.714,0,4.08336,0,-8.462626,0,13.59555,0,16.035,0,12.06,0,19.485,0,14.15333,0,13.77333,0,14.92667,0,-9.398571,0,-20.84745,0,-5.777933,0,,1,,1,,1,1608065.0,0,1486420.0,0,1714088.0,0,13.48193,0,12.38483,0,19.37348,0,0.2256616,0,139.6299,0,3.072093,0,142.6588,0,3.026616,0,15.56932,0,13.66466,0,39.422,-77.21,158.0
2025-04-15 22:00:00,2025-04-15,2025-04-15 22:00:00,176.488,0,41.06424,0,316.0766,0,378.3494,0,5.833409,0,4.115746,0,28.52103,0,15.856669,0,11.75167,0,19.31667,0,13.84167,0,13.34667,0,14.30167,0,-7.852629,0,-16.13165,0,-4.359854,0,,1,,1,,1,1603215.0,0,1477640.0,0,1708576.0,0,13.68604,0,20.2474,0,32.88088,0,0.2310449,0,69.827,0,12.82339,0,81.21669,0,3.027022,0,14.33513,0,13.69785,0,39.422,-77.21,158.0
2025-04-15 22:30:00,2025-04-15,2025-04-15 22:30:00,222.013,0,58.61878,0,292.7708,0,376.5581,0,11.61119,0,1.075465,0,20.84547,0,15.96833,0,11.389999,0,19.32167,0,13.49,0,12.96333,0,13.76333,0,-6.086886,0,-11.13081,0,-2.78667,0,,1,,1,,1,1605155.0,0,1466053.0,0,1708371.0,0,17.69807,0,12.20628,0,23.63214,0,0.2648399,0,83.23306,0,11.17737,0,94.13894,0,3.026888,0,14.54142,0,13.70181,0,39.422,-77.21,158.0
