time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-24 17:30:00,2025-05-24,2025-05-24 17:30:00,899.1747,0,143.891,0,321.8603,0,414.0263,0,-42.74404,0,-39.03975,0,-48.74749,0,16.82,0,12.05,0,20.17167,0,16.625,0,17.58333,0,17.27167,0,-6.727081,0,-14.27861,0,-10.3237,0,,1,,1,,1,1632924.0,0,1486880.0,0,1733384.0,0,-36.01696,0,-24.76115,0,-38.42379,0,0.1599613,0,663.7309,0,-43.51043,0,620.3113,0,3.021319,0,19.39033,0,13.59751,0,39.422,-77.21,158.0
2025-05-24 18:00:00,2025-05-24,2025-05-24 18:00:00,849.67,0,140.6533,0,325.5501,0,413.3434,0,-32.78841,0,-26.03954,0,-39.18643,0,16.69833,0,11.75667,0,20.445,0,17.25833,0,17.815,0,17.88166,0,-9.709064,0,-21.9084,0,-15.15459,0,,1,,1,,1,1627462.0,0,1476977.0,0,1743542.0,0,-23.07935,0,-4.131137,0,-24.03184,0,0.1654189,0,620.4336,0,-32.67146,0,587.8312,0,3.021844,0,19.18048,0,13.58905,0,39.422,-77.21,158.0
2025-05-24 18:30:00,2025-05-24,2025-05-24 18:30:00,838.5248,0,142.7594,0,324.6825,0,416.1937,0,-38.88801,0,-38.04391,0,-46.44304,0,16.44167,0,11.656671,0,20.06667,0,17.795,0,18.06,0,18.45833,0,-11.86462,0,-25.93965,0,-17.91437,0,,1,,1,,1,1621898.0,0,1475496.0,0,1732568.0,0,-27.02339,0,-12.10426,0,-28.52867,0,0.1701664,0,615.155,0,-41.12499,0,574.0703,0,3.021578,0,20.1334,0,13.55612,0,39.422,-77.21,158.0
2025-05-24 19:00:00,2025-05-24,2025-05-24 19:00:00,769.8446,0,137.7046,0,325.9679,0,414.3627,0,-27.53732,0,-23.75956,0,-24.01691,0,16.72,0,11.21,0,20.335,0,18.26333,0,18.11167,0,18.795,0,-13.69824,0,-27.83967,0,-19.23103,0,,1,,1,,1,1628790.0,0,1460080.0,0,1740224.0,0,-13.83907,0,4.080111,0,-4.785885,0,0.1786983,0,533.5305,0,-25.1046,0,508.4359,0,3.02172,0,19.68822,0,13.55418,0,39.422,-77.21,158.0
2025-05-24 19:30:00,2025-05-24,2025-05-24 19:30:00,856.3809,0,159.8266,0,331.0243,0,420.204,0,-19.11431,0,-38.93826,0,-28.15158,0,16.43,0,11.38167,0,19.535,0,18.44833,0,18.26,0,18.95667,0,-14.48992,0,-26.81706,0,-18.58813,0,,1,,1,,1,1619908.0,0,1465185.0,0,1715110.0,0,-4.624393,0,-12.12119,0,-9.563448,0,0.1866844,0,617.7675,0,-28.73471,0,589.0222,0,3.020838,0,20.76999,0,13.52816,0,39.422,-77.21,158.0
2025-05-24 20:00:00,2025-05-24,2025-05-24 20:00:00,756.4471,0,146.2717,0,336.9899,0,418.4175,0,-19.61333,0,-25.43809,0,-17.93484,0,16.35333,0,11.12333,0,19.428331,0,18.595,0,18.4,0,19.0,0,-14.99744,0,-25.43809,0,-17.93484,0,,1,,1,,1,1618172.0,0,1458141.0,0,1712302.0,0,-4.615889,0,0.0,0,0.0,0,0.1931562,0,521.3467,0,-20.99542,0,500.3426,0,3.021179,0,20.8055,0,13.52962,0,39.422,-77.21,158.0
2025-05-24 20:30:00,2025-05-24,2025-05-24 20:30:00,669.475,0,133.9257,0,331.7436,0,414.755,0,-15.26202,0,-19.61381,0,-7.572236,0,16.26,0,10.906671,0,19.165,0,18.6,0,18.37667,0,18.93167,0,-15.26202,0,-23.73644,0,-17.22923,0,,1,,1,,1,1615313.0,0,1451300.0,0,1704339.0,0,0.0,0,4.122633,0,9.656997,0,0.1998675,0,453.1008,0,-14.14936,0,438.9365,0,3.022195,0,20.51149,0,13.53161,0,39.422,-77.21,158.0
2025-05-24 21:00:00,2025-05-24,2025-05-24 21:00:00,693.6348,0,146.6842,0,337.7307,0,417.9971,0,-10.43221,0,-17.57386,0,-6.834617,0,16.03667,0,10.883329,0,18.81,0,18.525,0,18.26,0,18.71333,0,-15.01408,0,-21.49232,0,-16.21938,0,,1,,1,,1,1608984.0,0,1451147.0,0,1693160.0,0,4.581871,0,3.918452,0,9.384764,0,0.2114475,0,471.8661,0,-11.61356,0,460.2297,0,3.02215,0,21.00342,0,13.52586,0,39.422,-77.21,158.0
2025-05-24 21:30:00,2025-05-24,2025-05-24 21:30:00,584.9152,0,129.0271,0,338.1853,0,415.5223,0,-14.33213,0,-15.2576,0,-10.32489,0,16.135,0,10.67333,0,19.11667,0,18.5,0,18.145,0,18.53833,0,-14.33213,0,-19.27819,0,-15.15339,0,,1,,1,,1,1612914.0,0,1443388.0,0,1703216.0,0,0.0,0,4.02058,0,4.828498,0,0.2202965,0,376.5355,0,-13.30487,0,363.2097,0,3.022708,0,20.9989,0,13.49818,0,39.422,-77.21,158.0
2025-05-24 22:00:00,2025-05-24,2025-05-24 22:00:00,295.0097,0,64.62923,0,328.7902,0,404.5973,0,-4.843178,0,-1.221887,0,-0.1659504,0,15.898331,0,10.66833,0,18.414999,0,18.38667,0,17.90167,0,18.33,0,-13.5902,0,-17.32114,0,-14.03904,0,,1,,1,,1,1603470.0,0,1444358.0,0,1680602.0,0,8.747025,0,16.09925,0,13.87309,0,0.2195244,0,160.1278,0,-2.077005,0,158.0275,0,3.02411,0,19.46308,0,13.52211,0,39.422,-77.21,158.0
2025-05-24 22:30:00,2025-05-24,2025-05-24 22:30:00,298.7645,0,73.36495,0,319.4506,0,404.2433,0,1.02809,0,1.038078,0,2.286046,0,15.44333,0,10.30167,0,18.98833,0,18.13667,0,17.46167,0,18.035,0,-12.41978,0,-14.88266,0,-12.19945,0,,1,,1,,1,1588412.0,0,1432770.0,0,1698672.0,0,13.44787,0,15.92073,0,14.48549,0,0.2447896,0,138.8209,0,1.450738,0,140.2351,0,3.024249,0,19.34279,0,13.56627,0,39.422,-77.21,158.0
2025-05-24 23:00:00,2025-05-24,2025-05-24 23:00:00,202.7184,0,55.23804,0,306.6915,0,400.28,0,2.710992,0,3.719832,0,3.618076,0,15.56333,0,10.39333,0,18.353329,0,17.835,0,17.09833,0,17.74333,0,-10.67735,0,-12.13279,0,-9.838298,0,,1,,1,,1,1594690.0,0,1436344.0,0,1680040.0,0,13.38834,0,15.85262,0,13.45637,0,0.2719469,0,55.1944,0,3.349633,0,58.50588,0,3.024744,0,19.07869,0,13.56241,0,39.422,-77.21,158.0
