time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-02 11:30:00,2025-06-02,2025-06-02 11:30:00,240.7235,0,70.68459,0,271.2688,0,357.369,0,15.95926,0,12.2717,0,16.1189,0,17.55167,0,12.64667,0,21.76667,0,12.11333,0,11.24333,0,12.21833,0,20.71968,0,24.7926,0,21.16852,0,,1,,1,,1,1656253.0,0,1505104.0,0,1784788.0,0,-4.760418,0,-12.5209,0,-5.049613,0,0.2942454,0,82.6666,0,14.78329,0,97.45904,0,1.036925,0,8.676784,0,13.86624,0,39.422,-77.21,158.0
2025-06-02 12:00:00,2025-06-02,2025-06-02 12:00:00,340.1564,0,89.06289,0,278.6479,0,371.7923,0,10.70047,0,-2.092335,0,10.21635,0,17.95167,0,12.828331,0,21.51667,0,12.25,0,11.70167,0,12.41,0,20.00024,0,23.23018,0,19.94134,0,,1,,1,,1,1665543.0,0,1509800.0,0,1774885.0,0,-9.299768,0,-25.32252,0,-9.724987,0,0.262321,0,156.6938,0,6.274829,0,162.9977,0,1.507806,0,11.83615,0,13.84231,0,39.422,-77.21,158.0
2025-06-02 12:30:00,2025-06-02,2025-06-02 12:30:00,437.7321,0,99.91195,0,285.1552,0,382.5368,0,4.530992,0,-0.1030402,0,-1.799913,0,17.665,0,12.51833,0,21.58,0,12.515,0,12.245,0,12.72833,0,18.28506,0,20.4335,0,17.7351,0,,1,,1,,1,1658499.0,0,1500764.0,0,1777744.0,0,-13.75407,0,-20.53655,0,-19.53502,0,0.2288737,0,238.975,0,0.8760127,0,239.8956,0,2.259862,0,14.54057,0,13.80069,0,39.422,-77.21,158.0
2025-06-02 13:00:00,2025-06-02,2025-06-02 13:00:00,535.4847,0,100.2987,0,289.8169,0,388.6034,0,-2.163241,0,4.51854,0,-0.01568659,0,17.40333,0,12.525,0,21.70333,0,12.87667,0,12.65167,0,13.07333,0,15.88355,0,16.99695,0,14.87797,0,,1,,1,,1,1650740.0,0,1501836.0,0,1782236.0,0,-18.04679,0,-12.47841,0,-14.89366,0,0.1881217,0,334.5814,0,0.7798706,0,335.4115,0,2.682138,0,16.18486,0,13.76671,0,39.422,-77.21,158.0
2025-06-02 13:30:00,2025-06-02,2025-06-02 13:30:00,635.7441,0,107.4575,0,293.4375,0,394.9865,0,-0.7450647,0,9.259705,0,-3.081853,0,17.92,0,12.75167,0,21.67333,0,13.26333,0,12.87333,0,13.4,0,13.45119,0,13.51837,0,11.77779,0,,1,,1,,1,1666615.0,0,1506890.0,0,1782287.0,0,-14.19626,0,-4.258663,0,-14.85964,0,0.1686097,0,425.7829,0,1.810929,0,427.6412,0,2.871386,0,17.51202,0,13.70054,0,39.422,-77.21,158.0
2025-06-02 14:00:00,2025-06-02,2025-06-02 14:00:00,727.6833,0,140.9207,0,297.1971,0,408.5138,0,-2.614162,0,-23.27185,0,-20.09796,0,17.86,0,12.54833,0,21.265,0,13.55333,0,13.295,0,13.79167,0,11.44607,0,10.3129,0,9.289654,0,,1,,1,,1,1664216.0,0,1501479.0,0,1768351.0,0,-14.06023,0,-33.58475,0,-29.38761,0,0.1935464,0,474.5367,0,-15.32799,0,460.9079,0,2.946286,0,18.95984,0,13.66041,0,39.422,-77.21,158.0
2025-06-02 14:30:00,2025-06-02,2025-06-02 14:30:00,803.8714,0,150.5703,0,301.4482,0,414.9549,0,-23.13547,0,-39.46013,0,-23.22275,0,17.86333,0,12.56167,0,21.205,0,14.02833,0,14.295,0,14.39667,0,9.031039,0,6.220343,0,6.309385,0,,1,,1,,1,1663246.0,0,1501786.0,0,1766054.0,0,-32.16651,0,-45.68047,0,-29.53214,0,0.1874899,0,538.6718,0,-28.60612,0,510.0505,0,2.974353,0,19.80969,0,13.62351,0,39.422,-77.21,158.0
2025-06-02 15:00:00,2025-06-02,2025-06-02 15:00:00,873.0179,0,152.4201,0,304.1354,0,419.2765,0,-41.02777,0,-44.45289,0,-33.34931,0,17.73833,0,12.540001,0,21.175,0,14.86,0,15.38833,0,15.06667,0,4.892808,0,1.099969,0,0.926282,0,,1,,1,,1,1660745.0,0,1501326.0,0,1765288.0,0,-45.92059,0,-45.55286,0,-34.27559,0,0.1747757,0,604.3843,0,-39.60999,0,564.6931,0,2.98706,0,20.76627,0,13.60004,0,39.422,-77.21,158.0
2025-06-02 15:30:00,2025-06-02,2025-06-02 15:30:00,928.377,0,154.5923,0,308.1219,0,424.018,0,-43.27318,0,-41.71721,0,-49.81559,0,17.91333,0,12.655001,0,21.331669,0,15.9,0,16.35667,0,15.895,0,-1.52625,0,-4.324516,0,-5.534366,0,,1,,1,,1,1666003.0,0,1505410.0,0,1770750.0,0,-41.74693,0,-37.39269,0,-44.28123,0,0.1666193,0,657.228,0,-44.93532,0,610.9954,0,2.989143,0,21.14847,0,13.56551,0,39.422,-77.21,158.0
2025-06-02 16:00:00,2025-06-02,2025-06-02 16:00:00,970.8867,0,155.5163,0,307.996,0,427.5539,0,-40.73576,0,-43.2215,0,-50.1064,0,17.09166,0,12.355,0,21.369999,0,16.68333,0,17.24333,0,16.72167,0,-8.169497,0,-9.73026,0,-10.44097,0,,1,,1,,1,1640224.0,0,1496017.0,0,1771108.0,0,-32.56627,0,-33.49125,0,-39.66542,0,0.1603303,0,695.1116,0,-44.68789,0,650.5098,0,2.992225,0,21.99149,0,13.5628,0,39.422,-77.21,158.0
2025-06-02 16:30:00,2025-06-02,2025-06-02 16:30:00,1007.61,0,159.0989,0,308.4935,0,431.3136,0,-45.10366,0,-65.29247,0,-59.06666,0,17.271671,0,12.495,0,21.06333,0,17.34333,0,18.22167,0,17.56833,0,-13.38783,0,-15.22581,0,-14.63237,0,,1,,1,,1,1646962.0,0,1498621.0,0,1763961.0,0,-31.71582,0,-50.06666,0,-44.4343,0,0.15788,0,725.3927,0,-56.4876,0,673.4633,0,2.993133,0,22.41518,0,13.52559,0,39.422,-77.21,158.0
2025-06-02 17:00:00,2025-06-02,2025-06-02 17:00:00,999.7167,0,157.3401,0,310.9861,0,432.4935,0,-44.97128,0,-42.6399,0,-57.53664,0,17.22833,0,12.24667,0,21.04166,0,17.98833,0,19.07,0,18.38667,0,-17.22509,0,-21.74617,0,-18.70473,0,,1,,1,,1,1645686.0,0,1492699.0,0,1760898.0,0,-27.74619,0,-20.89373,0,-38.83191,0,0.1573212,0,721.5285,0,-48.38261,0,668.7501,0,2.992938,0,22.719,0,13.52506,0,39.422,-77.21,158.0
2025-06-02 17:30:00,2025-06-02,2025-06-02 17:30:00,963.9647,0,157.3223,0,314.2174,0,433.0079,0,-51.89748,0,-41.11103,0,-57.26205,0,17.35667,0,11.99167,0,20.88167,0,18.66,0,19.485,0,19.15833,0,-20.31773,0,-28.92173,0,-22.88436,0,,1,,1,,1,1648034.0,0,1484430.0,0,1757580.0,0,-31.57975,0,-12.1893,0,-34.37769,0,0.1631629,0,687.8871,0,-50.09019,0,637.8731,0,2.9929,0,22.79621,0,13.52482,0,39.422,-77.21,158.0
2025-06-02 18:00:00,2025-06-02,2025-06-02 18:00:00,946.7183,0,157.2791,0,317.1678,0,435.7903,0,-49.19061,0,-39.92912,0,-55.74266,0,17.380001,0,11.95333,0,20.556671,0,19.28833,0,19.63667,0,19.775,0,-22.00563,0,-35.87452,0,-26.6442,0,,1,,1,,1,1649412.0,0,1483256.0,0,1746810.0,0,-27.18498,0,-4.054597,0,-29.09846,0,0.1660357,0,671.5208,0,-48.28746,0,626.4545,0,2.992911,0,23.35206,0,13.49906,0,39.422,-77.21,158.0
2025-06-02 18:30:00,2025-06-02,2025-06-02 18:30:00,922.4911,0,156.8629,0,319.0431,0,435.7939,0,-50.4043,0,-45.59156,0,-53.40485,0,17.42667,0,11.675,0,20.09,0,19.88667,0,19.74,0,20.355,0,-22.87064,0,-41.43499,0,-29.31348,0,,1,,1,,1,1651454.0,0,1475292.0,0,1733333.0,0,-27.53366,0,-4.156571,0,-24.09137,0,0.1699618,0,649.2582,0,-49.80024,0,596.3337,0,2.993204,0,23.62451,0,13.49231,0,39.422,-77.21,158.0
2025-06-02 19:00:00,2025-06-02,2025-06-02 19:00:00,886.2009,0,156.1131,0,320.837,0,435.5047,0,-42.08419,0,-51.43043,0,-49.03031,0,17.17,0,11.85167,0,20.265,0,20.39833,0,19.92333,0,20.82166,0,-23.62073,0,-43.18517,0,-29.75893,0,,1,,1,,1,1642062.0,0,1480040.0,0,1736702.0,0,-18.46346,0,-8.245266,0,-19.27138,0,0.1760481,0,616.1486,0,-47.51497,0,568.6351,0,2.993108,0,23.67498,0,13.45772,0,39.422,-77.21,158.0
2025-06-02 19:30:00,2025-06-02,2025-06-02 19:30:00,797.16,0,148.8477,0,322.31,0,435.4586,0,-29.02448,0,-50.37939,0,-33.70979,0,17.18833,0,11.60167,0,20.119999,0,20.645,0,20.12167,0,21.04833,0,-24.29803,0,-42.05758,0,-28.79624,0,,1,,1,,1,1645022.0,0,1472740.0,0,1733282.0,0,-4.726446,0,-8.321804,0,-4.913543,0,0.1865384,0,536.628,0,-37.70455,0,498.9069,0,2.993124,0,23.82963,0,13.45991,0,39.422,-77.21,158.0
2025-06-02 20:00:00,2025-06-02,2025-06-02 20:00:00,745.4726,0,144.0964,0,324.127,0,432.7747,0,-19.73805,0,-39.19852,0,-22.52067,0,17.03,0,11.23667,0,20.04333,0,20.67167,0,20.2,0,21.02333,0,-24.43898,0,-39.19852,0,-27.34916,0,,1,,1,,1,1637978.0,0,1462071.0,0,1730934.0,0,4.700933,0,0.0,0,4.828498,0,0.1931912,0,493.0098,0,-27.15241,0,465.8315,0,2.993195,0,23.7264,0,13.42485,0,39.422,-77.21,158.0
2025-06-02 20:30:00,2025-06-02,2025-06-02 20:30:00,670.4044,0,134.3913,0,325.4,0,430.5616,0,-19.82583,0,-27.52019,0,-16.04722,0,16.84,0,11.18,0,19.88167,0,20.59167,0,20.10833,0,20.92,0,-24.31415,0,-35.68892,0,-25.6787,0,,1,,1,,1,1633690.0,0,1460029.0,0,1726544.0,0,4.488322,0,8.168725,0,9.631484,0,0.2003088,0,431.7097,0,-21.13108,0,410.5443,0,2.994091,0,23.68248,0,13.43376,0,39.422,-77.21,158.0
2025-06-02 21:00:00,2025-06-02,2025-06-02 21:00:00,620.8086,0,129.7901,0,326.2469,0,431.3471,0,-19.10116,0,-23.77814,0,-9.495455,0,16.80333,0,11.12,0,20.00333,0,20.46,0,19.87333,0,20.66667,0,-23.52995,0,-31.96387,0,-23.75974,0,,1,,1,,1,1630934.0,0,1456711.0,0,1730117.0,0,4.428792,0,8.185734,0,14.26429,0,0.2089196,0,387.5623,0,-17.45825,0,370.0674,0,2.992447,0,23.79972,0,13.42809,0,39.422,-77.21,158.0
2025-06-02 21:30:00,2025-06-02,2025-06-02 21:30:00,536.8441,0,117.8289,0,325.737,0,429.269,0,-13.48323,0,-20.20043,0,-12.36897,0,16.60333,0,11.2766695,0,19.43,0,20.33167,0,19.68,0,20.38833,0,-22.31521,0,-28.4031,0,-21.84738,0,,1,,1,,1,1627514.0,0,1462786.0,0,1711945.0,0,8.831983,0,8.202665,0,9.478404,0,0.2192857,0,316.4219,0,-15.35088,0,301.0336,0,2.992091,0,23.73903,0,13.46292,0,39.422,-77.21,158.0
2025-06-02 22:00:00,2025-06-02,2025-06-02 22:00:00,428.0692,0,100.7107,0,324.8921,0,426.2527,0,-11.97601,0,-13.09571,0,-5.555384,0,16.52333,0,10.76667,0,19.63,0,20.12167,0,19.44166,0,20.11333,0,-20.8421,0,-25.14044,0,-19.85369,0,,1,,1,,1,1621388.0,0,1446757.0,0,1718989.0,0,8.866087,0,12.04473,0,14.29831,0,0.2350452,0,227.3719,0,-10.20904,0,217.1258,0,2.992548,0,23.64808,0,13.45963,0,39.422,-77.21,158.0
2025-06-02 22:30:00,2025-06-02,2025-06-02 22:30:00,333.7126,0,83.43388,0,325.4239,0,421.7654,0,-10.23744,0,-10.03392,0,-3.520726,0,15.918329,0,10.98333,0,19.654999,0,19.89,0,19.16,0,19.84,0,-19.34165,0,-22.10409,0,-17.70848,0,,1,,1,,1,1606840.0,0,1453955.0,0,1718428.0,0,9.104211,0,12.07017,0,14.18775,0,0.2496647,0,155.241,0,-7.930696,0,147.2721,0,2.991172,0,23.2087,0,13.45788,0,39.422,-77.21,158.0
2025-06-02 23:00:00,2025-06-02,2025-06-02 23:00:00,227.8767,0,61.01451,0,325.2754,0,416.0544,0,-4.276017,0,-7.205557,0,-1.101925,0,16.615,0,10.396669,0,19.92,0,19.62667,0,18.84167,0,19.555,0,-17.46876,0,-19.17367,0,-15.45985,0,,1,,1,,1,1625778.0,0,1435884.0,0,1727259.0,0,13.19274,0,11.96811,0,14.35793,0,0.2675364,0,77.34659,0,-4.1945,0,73.11298,0,2.976811,0,22.51364,0,13.49154,0,39.422,-77.21,158.0
