time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-15 08:00:00,2025-03-15,2025-03-15 08:00:00,-4.97198,2,-4.269526,2,339.5565,0,344.2623,0,0.793599,0,1.760289,0,5.820216,0,14.01833,0,8.868333,0,16.741661,0,7.199999,0,7.0,0,7.281667,0,0.793599,0,1.760289,0,1.416938,0,,1,,1,,1,1548085.0,0,1389279.0,0,1628381.0,0,0.0,0,0.0,0,4.403278,0,0.855253,0,-5.430878,0,2.791368,0,-2.638981,0,2.778775,0,8.557815,0,13.65827,0,39.422,-77.21,158.0
2025-03-15 08:30:00,2025-03-15,2025-03-15 08:30:00,-5.021108,2,-3.948078,2,339.6262,0,344.1456,0,5.176642,0,1.735231,0,1.387499,0,14.26833,0,8.841667,0,16.366669,0,7.121666,0,7.0,0,7.199999,0,0.7903944,0,1.735231,0,1.387499,0,,1,,1,,1,1552577.0,0,1387237.0,0,1619193.0,0,4.386248,0,0.0,0,0.0,0,0.7882148,0,-5.58847,0,2.766458,0,-2.821975,0,2.762382,0,8.449998,0,13.66261,0,39.422,-77.21,158.0
2025-03-15 09:00:00,2025-03-15,2025-03-15 09:00:00,-4.822703,2,-4.49877,2,339.7905,0,343.9295,0,0.8123645,0,5.446805,0,1.392111,0,14.046671,0,8.958333,0,16.87667,0,7.099999,0,6.925,0,7.199999,0,0.8123645,0,1.757915,0,1.392111,0,,1,,1,,1,1547472.0,0,1391678.0,0,1634711.0,0,0.0,0,3.68889,0,0.0,0,0.9300442,0,-4.481262,0,2.550426,0,-1.931385,0,2.729423,0,8.385602,0,13.66269,0,39.422,-77.21,158.0
2025-03-15 09:30:00,2025-03-15,2025-03-15 09:30:00,-4.947634,2,-4.365306,2,340.1223,0,344.0985,0,0.8541812,0,1.794832,0,6.033016,0,14.174999,0,8.751667,0,16.248331,0,7.099999,0,6.9,0,7.159999,0,0.8541812,0,1.794832,0,1.400141,0,,1,,1,,1,1552985.0,0,1386318.0,0,1614905.0,0,0.0,0,0.0,0,4.632875,0,0.8828838,0,-4.559204,0,2.89401,0,-1.665829,0,2.720819,0,8.430594,0,13.66155,0,39.422,-77.21,158.0
2025-03-15 10:00:00,2025-03-15,2025-03-15 10:00:00,-4.76081,2,-4.265099,2,340.5392,0,344.3,0,5.59067,0,1.832392,0,1.405259,0,14.33167,0,9.0199995,0,16.66333,0,7.074999,0,6.9,0,7.099999,0,0.8897606,0,1.832392,0,1.405259,0,,1,,1,,1,1554517.0,0,1392086.0,0,1626850.0,0,4.70091,0,0.0,0,0.0,0,0.8949715,0,-4.261169,0,2.942774,0,-1.318534,0,2.708676,0,8.533689,0,13.66672,0,39.422,-77.21,158.0
2025-03-15 10:30:00,2025-03-15,2025-03-15 10:30:00,-4.701971,2,-4.163308,2,340.7012,0,344.3529,0,0.9090691,0,1.837358,0,1.406666,0,14.165001,0,9.041666,0,16.824999,0,7.0,0,6.9,0,7.099999,0,0.9090691,0,1.837358,0,1.406666,0,,1,,1,,1,1550688.0,0,1394281.0,0,1633792.0,0,0.0,0,0.0,0,0.0,0,0.8861882,0,-4.188629,0,1.384364,0,-2.804024,0,2.701657,0,8.576819,0,13.66974,0,39.422,-77.21,158.0
2025-03-15 11:00:00,2025-03-15,2025-03-15 11:00:00,-4.757143,2,-4.272656,2,340.9761,0,344.4785,0,0.901477,0,1.803572,0,1.381888,0,14.01667,0,8.873333,0,16.855,0,7.0,0,6.9,0,7.099999,0,0.901477,0,1.803572,0,1.381888,0,,1,,1,,1,1547881.0,0,1389228.0,0,1631393.0,0,0.0,0,0.0,0,0.0,0,0.8984703,0,-3.990204,0,1.362312,0,-2.627683,0,2.696902,0,8.647762,0,13.65816,0,39.422,-77.21,158.0
2025-03-15 11:30:00,2025-03-15,2025-03-15 11:30:00,-4.045817,2,-4.183646,2,341.2329,0,344.5459,0,0.8867989,0,1.768488,0,5.423722,0,14.09667,0,8.926667,0,16.76167,0,7.0,0,6.9,0,7.08,0,0.8867989,0,1.768488,0,1.36064,0,,1,,1,,1,1549310.0,0,1391167.0,0,1630985.0,0,0.0,0,0.0,0,4.063082,0,1.02637,4,-3.200165,0,2.693003,0,-0.5067263,0,2.671407,0,8.615224,0,13.66646,0,39.422,-77.21,158.0
2025-03-15 12:00:00,2025-03-15,2025-03-15 12:00:00,2.496474,0,-2.783207,2,341.5509,0,345.3179,0,0.8708209,0,1.725739,0,1.323214,0,14.035,0,8.9766655,0,16.943329,0,7.0,0,6.9,0,7.0,0,0.8708209,0,1.725739,0,1.323214,0,,1,,1,,1,1546706.0,0,1391678.0,0,1635783.0,0,0.0,0,0.0,0,0.0,0,-1.200468,2,1.381134,0,1.306591,0,2.688265,0,2.687418,0,8.64133,0,13.65823,0,39.422,-77.21,158.0
2025-03-15 12:30:00,2025-03-15,2025-03-15 12:30:00,14.82184,0,-0.3471453,2,342.0477,0,346.7604,0,0.8360823,0,1.650391,0,-3.581694,0,14.135,0,8.948335,0,16.695,0,7.0,0,6.9,0,7.071666,0,0.8360823,0,1.650391,0,1.263789,0,,1,,1,,1,1549259.0,0,1391320.0,0,1630066.0,0,0.0,0,0.0,0,-4.845483,0,-0.02830631,2,10.28534,0,-0.3650735,0,9.921852,0,2.708945,0,8.729186,0,13.66009,0,39.422,-77.21,158.0
2025-03-15 13:00:00,2025-03-15,2025-03-15 13:00:00,29.97426,0,3.004077,0,342.8253,0,348.532,0,0.7396473,0,-2.488329,0,1.120604,0,13.931661,0,8.776667,0,16.625,0,7.0,0,6.973333,0,7.099999,0,0.7396473,0,1.455692,0,1.120604,0,,1,,1,,1,1544460.0,0,1385399.0,0,1624859.0,0,0.0,0,-3.944022,0,0.0,0,0.09993508,0,21.04367,0,-0.2093593,0,20.83798,0,2.692059,0,8.817142,0,13.6645,0,39.422,-77.21,158.0
2025-03-15 13:30:00,2025-03-15,2025-03-15 13:30:00,58.77102,0,10.37831,0,343.5709,0,350.7809,0,-3.730628,0,-6.482898,0,-7.998341,0,13.940001,0,8.898333,0,16.831661,0,7.078333,0,7.116666,0,7.205,0,0.5110452,0,1.056465,0,0.8762292,0,,1,,1,,1,1543644.0,0,1390708.0,0,1634303.0,0,-4.241674,0,-7.539363,0,-8.87457,0,0.1754775,0,40.64249,0,-6.070622,0,34.57816,0,2.652683,0,7.601806,0,13.8338,0,39.422,-77.21,158.0
2025-03-15 14:00:00,2025-03-15,2025-03-15 14:00:00,85.66199,0,16.10403,0,343.9694,0,353.7636,0,-8.700741,0,-7.355349,0,-4.207526,0,14.053329,0,8.901666,0,16.55833,0,7.183333,0,7.325,0,7.353333,0,0.09728984,0,0.4051461,0,0.4168446,0,,1,,1,,1,1546962.0,0,1389074.0,0,1624604.0,0,-8.798031,0,-7.760495,0,-4.624371,0,0.1879351,0,59.78311,0,-6.754538,0,53.03917,0,2.760411,0,7.479986,0,13.82844,0,39.422,-77.21,158.0
2025-03-15 14:30:00,2025-03-15,2025-03-15 14:30:00,126.8372,0,24.30281,0,345.1349,0,357.5965,0,-4.963039,0,-12.16765,0,-9.423701,0,14.06167,0,8.996666,0,16.82833,0,7.351667,0,7.586667,0,7.541666,0,-0.5342695,0,-0.5226843,0,-0.2600037,0,,1,,1,,1,1549463.0,0,1393311.0,0,1631240.0,0,-4.42877,0,-11.64497,0,-9.163697,0,0.1915253,0,88.81189,0,-8.851464,0,79.97415,0,2.83288,0,7.822623,0,13.82705,0,39.422,-77.21,158.0
2025-03-15 15:00:00,2025-03-15,2025-03-15 15:00:00,148.3848,0,28.53259,0,346.1916,0,361.1135,0,-14.21892,0,-17.14334,0,-14.56129,0,14.040001,0,8.878333,0,16.539999,0,7.568333,0,7.931666,0,7.805,0,-1.366331,0,-1.673376,0,-1.113372,0,,1,,1,,1,1547830.0,0,1389993.0,0,1625268.0,0,-12.85259,0,-15.46996,0,-13.44792,0,0.1923577,0,105.3808,0,-15.30785,0,90.09103,0,2.880186,0,8.186724,0,13.8269,0,39.422,-77.21,158.0
2025-03-15 15:30:00,2025-03-15,2025-03-15 15:30:00,142.2064,0,27.08769,0,346.995,0,361.9268,0,-11.01542,0,-14.59313,0,-15.65782,0,14.09,0,8.911666,0,16.67667,0,7.813333,0,8.235,0,8.071667,0,-2.447008,0,-3.14378,0,-2.201421,0,,1,,1,,1,1547013.0,0,1388513.0,0,1626288.0,0,-8.56841,0,-11.44935,0,-13.4564,0,0.1904761,0,100.1678,0,-13.75546,0,86.43329,0,2.870513,0,8.353387,0,13.79198,0,39.422,-77.21,158.0
2025-03-15 16:00:00,2025-03-15,2025-03-15 16:00:00,138.6288,0,26.5513,0,348.2177,0,364.9315,0,-16.53574,0,-12.3344,0,-11.97656,0,14.290001,0,8.846666,0,16.42667,0,8.045,0,8.508333,0,8.286666,0,-3.581096,0,-4.531362,0,-3.255087,0,,1,,1,,1,1556099.0,0,1388819.0,0,1619908.0,0,-12.95464,0,-7.803037,0,-8.72147,0,0.1915901,0,95.83972,0,-13.61556,0,82.24309,0,2.902864,0,8.719449,0,13.79482,0,39.422,-77.21,158.0
2025-03-15 16:30:00,2025-03-15,2025-03-15 16:30:00,146.1202,0,27.54353,0,348.8146,0,363.9863,0,-9.035907,0,-13.41322,0,-8.713099,0,14.35833,0,9.065,0,16.73333,0,8.256666,0,8.716665,0,8.464999,0,-4.683656,0,-5.797318,0,-4.156742,0,,1,,1,,1,1556916.0,0,1394792.0,0,1629913.0,0,-4.352252,0,-7.615904,0,-4.556357,0,0.1884373,0,103.0866,0,-10.38741,0,92.71605,0,2.885093,0,8.795863,0,13.79812,0,39.422,-77.21,158.0
2025-03-15 17:00:00,2025-03-15,2025-03-15 17:00:00,175.2005,0,33.59187,0,350.2535,0,368.131,0,-14.04917,0,-14.31415,0,-13.72616,0,14.16,0,8.926667,0,16.671669,0,8.431666,0,8.891665,0,8.619999,0,-5.64236,0,-6.774789,0,-4.766564,0,,1,,1,,1,1550229.0,0,1389942.0,0,1627309.0,0,-8.406809,0,-7.539363,0,-8.959591,0,0.1916993,0,123.0949,0,-14.02983,0,109.077,0,2.918229,0,9.292757,0,13.79345,0,39.422,-77.21,158.0
2025-03-15 17:30:00,2025-03-15,2025-03-15 17:30:00,219.5516,0,42.54794,0,351.7615,0,372.8311,0,-19.10032,0,-23.08374,0,-18.63376,0,14.43,0,9.048333,0,16.526669,0,8.626666,0,9.211666,0,8.858333,0,-6.443309,0,-7.66484,0,-5.134818,0,,1,,1,,1,1559774.0,0,1395455.0,0,1624196.0,0,-12.65701,0,-15.4189,0,-13.49894,0,0.1938333,0,156.7416,0,-20.27261,0,136.4823,0,2.947473,0,9.843754,0,13.79364,0,39.422,-77.21,158.0
2025-03-15 18:00:00,2025-03-15,2025-03-15 18:00:00,143.8471,0,26.95302,0,352.3092,0,369.4682,0,-15.99759,0,-16.61371,0,-10.56802,0,14.06167,0,9.011665,0,16.97333,0,8.889999,0,9.5,0,9.095,0,-7.420689,0,-8.921231,0,-5.875589,0,,1,,1,,1,1546502.0,0,1392648.0,0,1638642.0,0,-8.576896,0,-7.692479,0,-4.692428,0,0.1873414,0,99.23792,0,-14.3931,0,84.86284,0,2.922103,0,9.925782,0,13.79042,0,39.422,-77.21,158.0
2025-03-15 18:30:00,2025-03-15,2025-03-15 18:30:00,185.0983,0,35.37404,0,353.5721,0,372.9335,0,-12.58729,0,-17.72334,0,-15.39012,0,14.383329,0,9.098331,0,16.741661,0,9.043333,0,9.653333,0,9.193333,0,-8.422135,0,-9.971365,0,-6.541081,0,,1,,1,,1,1557733.0,0,1395353.0,0,1628738.0,0,-4.165155,0,-7.751973,0,-8.849035,0,0.1910919,0,129.8426,0,-15.23358,0,117.3915,0,2.939548,0,10.33181,0,13.79115,0,39.422,-77.21,158.0
2025-03-15 19:00:00,2025-03-15,2025-03-15 19:00:00,226.9166,0,44.10075,0,354.956,0,377.038,0,-17.84918,0,-18.14376,0,-16.33663,0,14.34333,0,9.081666,0,16.87833,0,9.198333,0,9.881666,0,9.361666,0,-9.195742,0,-10.6214,0,-6.977334,0,,1,,1,,1,1556610.0,0,1395558.0,0,1633537.0,0,-8.653434,0,-7.522355,0,-9.359298,0,0.1943062,0,159.8406,0,-17.44319,0,139.6365,0,2.960374,0,10.83967,0,13.75606,0,39.422,-77.21,158.0
2025-03-15 19:30:00,2025-03-15,2025-03-15 19:30:00,224.5698,0,43.63626,0,356.5607,0,379.8593,0,-18.65314,0,-23.11323,0,-21.38256,0,14.38833,0,8.901666,0,17.20333,0,9.418333,0,10.20333,0,9.626666,0,-9.923167,0,-11.45973,0,-7.50943,0,,1,,1,,1,1559009.0,0,1390453.0,0,1644563.0,0,-8.729975,0,-11.65349,0,-13.87313,0,0.1942971,0,158.6517,0,-21.04964,0,137.6159,0,2.973356,0,11.50643,0,13.76241,0,39.422,-77.21,158.0
2025-03-15 20:00:00,2025-03-15,2025-03-15 20:00:00,253.8183,0,49.44904,0,356.033,0,382.1985,0,-23.89869,0,-24.53243,0,-17.40137,0,14.31666,0,9.194999,0,16.843328,0,9.669999,0,10.49,0,9.855,0,-10.82497,0,-12.6153,0,-8.229171,0,,1,,1,,1,1554466.0,0,1398671.0,0,1632312.0,0,-13.07372,0,-11.91713,0,-9.172202,0,0.1948723,0,177.8711,0,-21.94416,0,155.9426,0,2.978161,0,12.06309,0,13.76554,0,39.422,-77.21,158.0
2025-03-15 20:30:00,2025-03-15,2025-03-15 20:30:00,202.7106,0,39.43646,0,356.3694,0,383.1605,0,-20.03839,0,-21.45317,0,-13.50737,0,14.24167,0,9.204999,0,16.705,0,9.869999,0,10.705,0,10.04333,0,-11.63158,0,-13.67568,0,-8.891482,0,,1,,1,,1,1553292.0,0,1399335.0,0,1629658.0,0,-8.406809,0,-7.777487,0,-4.615889,0,0.194459,0,137.0172,0,-18.33298,0,118.6976,0,2.982034,0,12.54952,0,13.76095,0,39.422,-77.21,158.0
2025-03-15 21:00:00,2025-03-15,2025-03-15 21:00:00,204.9121,0,41.08226,0,356.6094,0,387.0191,0,-21.14377,0,-22.28411,0,-18.43562,0,14.435,0,9.099999,0,16.90167,0,10.05667,0,10.88333,0,10.21667,0,-12.54986,0,-14.56616,0,-9.416497,0,,1,,1,,1,1560387.0,0,1394741.0,0,1635477.0,0,-8.593905,0,-7.717955,0,-9.019124,0,0.200551,0,134.315,0,-20.62117,0,115.0969,0,2.989116,0,13.29444,0,13.72859,0,39.422,-77.21,158.0
2025-03-15 21:30:00,2025-03-15,2025-03-15 21:30:00,340.4991,0,75.92052,0,323.6239,0,393.038,0,-21.94755,0,-19.17629,0,-23.87327,0,14.35833,0,9.1066675,0,16.99667,0,10.28167,0,11.05333,0,10.46667,0,-13.32814,0,-15.39383,0,-9.898088,0,,1,,1,,1,1557069.0,0,1396170.0,0,1637672.0,0,-8.619417,0,-3.782456,0,-13.97519,0,0.2225598,0,193.5139,0,-21.6657,0,170.4684,0,2.998939,0,14.1765,0,13.69147,0,39.422,-77.21,158.0
2025-03-15 22:00:00,2025-03-15,2025-03-15 22:00:00,241.9158,0,57.3,0,307.1253,0,386.6826,0,-22.55525,0,-4.619411,0,-14.88421,0,14.395,0,9.123334,0,17.05333,0,10.53333,0,10.975,0,10.69,0,-14.02083,0,-16.22187,0,-10.3449,0,,1,,1,,1,1557120.0,0,1397344.0,0,1639662.0,0,-8.534415,0,11.60246,0,-4.539306,0,0.2367087,0,106.99,0,-14.01962,0,92.97964,0,2.999328,0,14.40953,0,13.69319,0,39.422,-77.21,158.0
2025-03-15 22:30:00,2025-03-15,2025-03-15 22:30:00,130.9265,0,31.87396,0,305.7027,0,377.7202,0,-10.14247,0,-0.950074,0,-1.038507,0,14.47333,0,9.005,0,17.06667,0,10.56333,0,10.63,0,10.62167,0,-14.39267,0,-16.36901,0,-10.28725,0,,1,,1,,1,1560642.0,0,1392699.0,0,1639816.0,0,4.250199,0,15.41894,0,9.24874,0,0.243351,0,28.203,0,-4.043685,0,22.88523,0,2.988557,0,14.30633,0,13.6969,0,39.422,-77.21,158.0
