time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-10 05:00:00,2025-05-10,2025-05-10 05:00:00,-8.006777,2,-2.920472,2,271.3971,0,338.5418,0,24.39761,0,23.90448,0,25.51981,0,18.85,0,16.08833,0,24.05667,0,13.5,0,12.03667,0,13.08333,0,14.57053,0,19.60326,0,15.40363,0,,1,,1,,1,1692802.0,0,1611434.0,0,1853446.0,0,9.827085,0,4.301225,0,10.11619,0,0.365761,0,-72.18384,0,24.6073,0,-47.58984,0,1.075203,0,8.508112,0,13.66752,0,39.422,-77.21,158.0
2025-05-10 05:30:00,2025-05-10,2025-05-10 05:30:00,-8.506595,2,-3.25607,2,267.3879,0,337.0027,0,24.93908,0,29.13166,0,26.25212,0,18.89,0,15.961669,0,24.050001,0,13.29667,0,11.855,0,12.89667,0,15.24811,0,20.31664,0,16.03388,0,,1,,1,,1,1696018.0,0,1606023.0,0,1853854.0,0,9.690968,0,8.81502,0,10.21824,0,0.3830009,0,-74.82837,0,26.77429,0,-48.06328,0,1.071568,0,8.418194,0,13.69961,0,39.422,-77.21,158.0
2025-05-10 06:00:00,2025-05-10,2025-05-10 06:00:00,-8.042587,2,-3.231824,2,266.6721,0,337.139,0,25.19101,0,29.91679,0,26.82933,0,18.539999,0,15.978331,0,23.89333,0,13.11333,0,11.7,0,12.72,0,15.78919,0,20.92318,0,16.58558,0,,1,,1,,1,1684380.0,0,1606125.0,0,1848954.0,0,9.401818,0,8.99361,0,10.24375,0,0.4029506,0,-75.25793,0,27.31237,0,-47.95507,0,1.068007,0,8.058814,0,13.7033,0,39.422,-77.21,158.0
2025-05-10 06:30:00,2025-05-10,2025-05-10 06:30:00,-8.360206,2,-3.242482,2,266.211,0,337.3318,0,20.82894,0,25.78226,0,22.28075,0,18.25333,0,15.84,0,23.86333,0,12.94,0,11.57,0,12.56167,0,16.33212,0,21.43,0,17.03554,0,,1,,1,,1,1675957.0,0,1601582.0,0,1849056.0,0,4.496827,0,4.352252,0,5.245214,0,0.3871319,0,-76.23062,0,22.96398,0,-53.27387,0,1.063128,0,8.227392,0,13.70426,0,39.422,-77.21,158.0
2025-05-10 07:00:00,2025-05-10,2025-05-10 07:00:00,-8.123908,2,-2.779258,2,263.7839,0,333.9018,0,26.4201,0,30.64468,0,22.38223,0,18.87333,0,16.14667,0,23.87166,0,12.77333,0,11.445,0,12.44833,0,16.76315,0,21.73611,0,17.31561,0,,1,,1,,1,1696273.0,0,1613322.0,0,1848086.0,0,9.656951,0,8.908567,0,5.066622,0,0.3422973,0,-75.50978,0,26.48233,0,-50.48585,0,1.062533,0,7.640237,0,13.69624,0,39.422,-77.21,158.0
2025-05-10 07:30:00,2025-05-10,2025-05-10 07:30:00,-8.063022,2,-3.253309,2,265.0433,0,334.7,0,26.59019,0,26.36373,0,27.90127,0,18.6,0,15.78833,0,23.720001,0,12.62167,0,11.25833,0,12.27167,0,17.19688,0,22.06251,0,17.60649,0,,1,,1,,1,1685809.0,0,1599234.0,0,1844104.0,0,9.393313,0,4.301225,0,10.29478,0,0.4038013,0,-74.43723,0,26.95173,0,-46.03848,0,1.05986,0,8.300342,0,13.69569,0,39.422,-77.21,158.0
2025-05-10 08:00:00,2025-05-10,2025-05-10 08:00:00,-8.494146,2,-3.554909,2,265.5139,0,335.1816,0,22.29159,0,26.95476,0,23.02099,0,18.539999,0,15.98,0,23.87667,0,12.455,0,11.14333,0,12.13833,0,17.57365,0,22.40695,0,17.96292,0,,1,,1,,1,1686421.0,0,1606584.0,0,1847320.0,0,4.717941,0,4.547809,0,5.058069,0,0.4188339,0,-74.61243,0,24.08912,0,-50.52799,0,1.057808,0,8.468791,0,13.70677,0,39.422,-77.21,158.0
2025-05-10 08:30:00,2025-05-10,2025-05-10 08:30:00,-7.948608,2,-3.523224,2,265.5273,0,334.7907,0,22.64328,0,26.94085,0,28.43418,0,18.478329,0,15.626671,0,24.04833,0,12.33,0,11.03167,0,12.00667,0,17.79782,0,22.66513,0,18.21589,0,,1,,1,,1,1683767.0,0,1596681.0,0,1855641.0,0,4.845461,0,4.275712,0,10.21829,0,0.4389383,0,-73.711,0,26.0061,0,-47.7097,0,1.057468,0,8.274689,0,13.70129,0,39.422,-77.21,158.0
2025-05-10 09:00:00,2025-05-10,2025-05-10 09:00:00,-8.582393,2,-3.713319,2,264.9369,0,335.044,0,27.7696,0,27.17899,0,23.57614,0,18.64333,0,16.043331,0,23.84833,0,12.185,0,10.98667,0,11.89333,0,18.13816,0,22.84375,0,18.3735,0,,1,,1,,1,1686421.0,0,1607707.0,0,1846350.0,0,9.631437,0,4.335243,0,5.202643,0,0.4359992,0,-74.9877,0,26.17491,0,-48.81493,0,1.05808,0,8.612917,0,13.70732,0,39.422,-77.21,158.0
2025-05-10 09:30:00,2025-05-10,2025-05-10 09:30:00,-8.140711,2,-4.373597,2,264.5988,0,337.6287,0,22.78522,0,22.88447,0,18.43036,0,18.59,0,15.83167,0,23.556671,0,12.06833,0,10.9,0,11.8,0,18.11831,0,22.88447,0,18.43036,0,,1,,1,,1,1686932.0,0,1603828.0,0,1838694.0,0,4.666915,0,0.0,0,0.0,0,0.5347446,0,-76.74332,0,21.36668,0,-55.376,0,1.086223,0,8.889186,0,13.70304,0,39.422,-77.21,158.0
2025-05-10 10:00:00,2025-05-10,2025-05-10 10:00:00,-6.485276,2,-3.872996,2,264.9047,0,340.1662,0,22.6151,0,22.76843,0,23.58144,0,18.47667,0,15.92167,0,23.61667,0,11.97667,0,10.9,0,11.72667,0,18.19482,0,22.76843,0,18.41277,0,,1,,1,,1,1685554.0,0,1603317.0,0,1839868.0,0,4.420287,0,0.0,0,5.168675,0,0.5910745,0,-77.89914,0,22.98832,0,-54.90974,0,2.22894,0,9.96932,0,13.69857,0,39.422,-77.21,158.0
2025-05-10 10:30:00,2025-05-10,2025-05-10 10:30:00,15.67011,0,1.982967,0,265.7463,0,341.2475,0,18.15772,0,22.41168,0,18.24318,0,18.449999,0,15.65,0,23.611671,0,11.9,0,10.9,0,11.7,0,18.15772,0,22.41168,0,18.24318,0,,1,,1,,1,1680398.0,0,1597906.0,0,1841042.0,0,0.0,0,0.0,0,0.0,0,0.1135188,0,-62.4361,0,19.60419,0,-42.82755,0,3.019824,0,10.58526,0,13.83323,0,39.422,-77.21,158.0
2025-05-10 11:00:00,2025-05-10,2025-05-10 11:00:00,99.85698,0,32.23829,0,267.0417,0,346.0171,0,22.74726,0,17.56957,0,18.02047,0,18.255,0,15.521669,0,24.248331,0,11.855,0,10.925,0,11.7,0,17.85078,0,21.98135,0,18.02047,0,,1,,1,,1,1677794.0,0,1591781.0,0,1859470.0,0,4.896487,0,-4.411783,0,0.0,0,0.3229471,0,-12.32272,0,19.44577,0,7.130089,0,3.021392,0,9.416585,0,13.87098,0,39.422,-77.21,158.0
2025-05-10 11:30:00,2025-05-10,2025-05-10 11:30:00,200.7651,0,58.95204,0,267.8904,0,354.1738,0,12.56624,0,16.84893,0,17.60312,0,18.408329,0,15.70833,0,23.555,0,11.81,0,11.05,0,11.7,0,17.4117,0,21.36277,0,17.60312,0,,1,,1,,1,1678918.0,0,1597651.0,0,1839102.0,0,-4.845461,0,-4.513835,0,0.0,0,0.2941049,0,54.3143,0,15.67277,0,69.9971,0,3.022696,0,10.61603,0,13.86757,0,39.422,-77.21,158.0
2025-05-10 12:00:00,2025-05-10,2025-05-10 12:00:00,306.9962,0,82.04682,0,269.3522,0,363.2336,0,16.79567,0,7.263838,0,6.895551,0,18.24667,0,15.45333,0,23.27166,0,11.9,0,11.27333,0,11.81667,0,16.79567,0,20.26948,0,16.89268,0,,1,,1,,1,1678101.0,0,1590760.0,0,1829862.0,0,0.0,0,-13.00565,0,-9.997125,0,0.2677024,0,129.7436,0,10.31835,0,140.0786,0,3.022942,0,11.75005,0,13.83175,0,39.422,-77.21,158.0
2025-05-10 12:30:00,2025-05-10,2025-05-10 12:30:00,396.2536,0,93.50447,0,269.1769,0,370.2662,0,6.24287,0,5.321919,0,5.571343,0,18.41167,0,15.31833,0,23.24,0,12.00667,0,11.54667,0,11.975,0,15.80632,0,18.64227,0,15.79814,0,,1,,1,,1,1680092.0,0,1586472.0,0,1830424.0,0,-9.563448,0,-13.32035,0,-10.22679,0,0.2374183,0,199.6782,0,5.712044,0,205.4144,0,3.023272,0,12.77086,0,13.80253,0,39.422,-77.21,158.0
2025-05-10 13:00:00,2025-05-10,2025-05-10 13:00:00,378.2715,0,88.92538,0,269.4615,0,373.6365,0,9.848322,0,7.731421,0,9.236887,0,18.29167,0,15.395,0,22.78333,0,12.16167,0,11.78,0,12.15333,0,14.42164,0,16.59747,0,14.37149,0,,1,,1,,1,1676365.0,0,1588667.0,0,1813936.0,0,-4.573323,0,-8.866044,0,-5.134608,0,0.231727,0,190.7971,0,8.938876,0,199.7634,0,3.023435,0,13.26457,0,13.76562,0,39.422,-77.21,158.0
2025-05-10 13:30:00,2025-05-10,2025-05-10 13:30:00,398.2241,0,87.2465,0,272.6262,0,378.0533,0,3.920688,0,10.21057,0,2.737704,0,18.408329,0,15.449999,0,22.94167,0,12.35,0,11.965,0,12.34167,0,13.07588,0,14.69889,0,12.81987,0,,1,,1,,1,1681980.0,0,1590300.0,0,1820419.0,0,-9.155192,0,-4.488322,0,-10.08217,0,0.2229376,0,197.0784,0,5.622985,0,202.7283,0,3.023705,0,14.18825,0,13.76484,0,39.422,-77.21,158.0
2025-05-10 14:00:00,2025-05-10,2025-05-10 14:00:00,721.7314,0,137.6626,0,278.6068,0,388.5112,0,-2.162512,0,-9.105161,0,-8.773326,0,18.445,0,15.28167,0,22.786669,0,12.54,0,12.25,0,12.56,0,11.82118,0,12.88563,0,11.16995,0,,1,,1,,1,1682236.0,0,1585962.0,0,1815110.0,0,-13.98369,0,-21.99079,0,-19.94327,0,0.1902198,0,473.599,0,-6.680333,0,468.6091,0,3.024077,0,15.71461,0,13.73642,0,39.422,-77.21,158.0
2025-05-10 14:30:00,2025-05-10,2025-05-10 14:30:00,800.5204,0,152.4074,0,282.7274,0,395.0941,0,-22.55283,0,-29.46102,0,-16.44828,0,18.31167,0,15.1383295,0,22.71167,0,12.99667,0,12.96833,0,13.03833,0,10.26001,0,10.1513,0,8.75717,0,,1,,1,,1,1677437.0,0,1580244.0,0,1813068.0,0,-32.81284,0,-39.61232,0,-25.20545,0,0.1906004,0,534.475,0,-22.82071,0,511.4804,0,3.02388,0,16.67826,0,13.69184,0,39.422,-77.21,158.0
2025-05-10 15:00:00,2025-05-10,2025-05-10 15:00:00,871.2653,0,157.708,0,284.3594,0,398.737,0,-44.05158,0,-24.79045,0,-31.59297,0,18.196661,0,15.0133295,0,22.5,0,14.01,0,13.74833,0,13.67333,0,7.131225,0,5.887839,0,3.609601,0,,1,,1,,1,1675191.0,0,1577692.0,0,1806381.0,0,-51.1828,0,-30.67829,0,-35.20257,0,0.1811073,0,598.3161,0,-33.47833,0,563.4821,0,3.023668,0,17.23987,0,13.6692,0,39.422,-77.21,158.0
2025-05-10 15:30:00,2025-05-10,2025-05-10 15:30:00,931.1375,0,161.7094,0,285.6911,0,405.2726,0,-30.07989,0,-34.09938,0,-41.40609,0,18.17,0,14.9800005,0,22.485,0,14.905,0,14.5,0,14.45333,0,2.681931,0,0.9225782,0,-1.511095,0,,1,,1,,1,1673047.0,0,1575905.0,0,1805156.0,0,-32.76182,0,-35.02195,0,-39.895,0,0.1738061,0,648.997,0,-35.19512,0,615.3239,0,3.023148,0,18.19121,0,13.62747,0,39.422,-77.21,158.0
2025-05-10 16:00:00,2025-05-10,2025-05-10 16:00:00,971.8604,0,161.5112,0,289.7787,0,409.0546,0,-29.09009,0,-34.82074,0,-45.39354,0,17.90333,0,15.045001,0,22.075,0,15.52833,0,15.275,0,15.20333,0,-1.411862,0,-4.2275,0,-5.345464,0,,1,,1,,1,1666360.0,0,1578151.0,0,1794334.0,0,-27.67823,0,-30.59324,0,-40.04808,0,0.1662817,0,690.5948,0,-36.43479,0,652.7839,0,3.022875,0,18.78585,0,13.62657,0,39.422,-77.21,158.0
2025-05-10 16:30:00,2025-05-10,2025-05-10 16:30:00,991.9137,0,162.2819,0,297.2279,0,417.2378,0,-37.27268,0,-39.96641,0,-53.83902,0,18.001669,0,14.67167,0,21.94167,0,16.13,0,16.0,0,16.045,0,-4.825527,0,-9.645391,0,-9.064541,0,,1,,1,,1,1667891.0,0,1566308.0,0,1788872.0,0,-32.44715,0,-30.32102,0,-44.77448,0,0.1636626,0,709.4022,0,-43.6927,0,667.2987,0,3.021935,0,19.83755,0,13.59457,0,39.422,-77.21,158.0
2025-05-10 17:00:00,2025-05-10,2025-05-10 17:00:00,1004.286,0,161.0982,0,301.8307,0,421.2243,0,-35.92826,0,-47.35273,0,-62.51942,0,17.835001,0,14.58333,0,21.67667,0,16.80333,0,16.68333,0,17.035,0,-8.062928,0,-17.05714,0,-12.87392,0,,1,,1,,1,1663756.0,0,1564777.0,0,1780347.0,0,-27.86533,0,-30.29559,0,-49.6455,0,0.160427,0,723.6264,0,-48.60014,0,673.598,0,3.021613,0,20.61129,0,13.56159,0,39.422,-77.21,158.0
2025-05-10 17:30:00,2025-05-10,2025-05-10 17:30:00,994.6999,0,160.7012,0,306.5864,0,423.0961,0,-38.80448,0,-51.98056,0,-51.19218,0,17.10167,0,14.541671,0,21.46167,0,17.43833,0,17.31667,0,17.89,0,-11.24531,0,-26.02872,0,-16.65291,0,,1,,1,,1,1640837.0,0,1562378.0,0,1775192.0,0,-27.55917,0,-25.95184,0,-34.53927,0,0.161507,0,718.1303,0,-47.32574,0,670.8896,0,3.021221,0,20.8974,0,13.55992,0,39.422,-77.21,158.0
2025-05-10 18:00:00,2025-05-10,2025-05-10 18:00:00,977.1455,0,161.98,0,312.3788,0,426.0446,0,-36.59137,0,-52.20107,0,-64.6683,0,17.48167,0,14.575,0,21.47167,0,17.99833,0,17.79667,0,18.68333,0,-13.51202,0,-34.65608,0,-20.05541,0,,1,,1,,1,1653037.0,0,1562633.0,0,1775906.0,0,-23.07935,0,-17.54499,0,-44.6129,0,0.1656738,0,701.4904,0,-51.15358,0,651.8826,0,3.021161,0,21.39916,0,13.52949,0,39.422,-77.21,158.0
2025-05-10 18:30:00,2025-05-10,2025-05-10 18:30:00,943.8072,0,161.4794,0,316.3491,0,427.9197,0,-42.95293,0,-44.32032,0,-57.65951,0,17.50833,0,14.17,0,21.54333,0,18.49667,0,18.065,0,19.44833,0,-15.18974,0,-39.98507,0,-23.41798,0,,1,,1,,1,1652680.0,0,1551811.0,0,1776008.0,0,-27.76319,0,-4.335243,0,-34.24153,0,0.1709775,0,671.456,0,-48.31092,0,623.2097,0,3.021135,0,21.99749,0,13.52411,0,39.422,-77.21,158.0
2025-05-10 19:00:00,2025-05-10,2025-05-10 19:00:00,892.287,0,160.406,0,318.2797,0,428.3964,0,-39.54511,0,-49.83603,0,-45.0763,0,17.4,0,14.03167,0,20.81167,0,19.07166,0,18.2,0,20.01167,0,-16.54229,0,-41.1146,0,-25.49867,0,,1,,1,,1,1651352.0,0,1548034.0,0,1754926.0,0,-23.00282,0,-8.72143,0,-19.57763,0,0.17964,0,623.6541,0,-44.81915,0,578.791,0,3.020859,0,22.3618,0,13.50062,0,39.422,-77.21,158.0
2025-05-10 19:30:00,2025-05-10,2025-05-10 19:30:00,852.5312,0,160.7804,0,321.1439,0,428.9486,0,-31.29537,0,-39.74792,0,-30.17573,0,17.02,0,13.87167,0,20.75667,0,19.495,0,18.30166,0,20.26167,0,-17.56677,0,-39.74792,0,-25.22826,0,,1,,1,,1,1638795.0,0,1541296.0,0,1752782.0,0,-13.7286,0,0.0,0,-4.947465,0,0.188441,0,583.6064,0,-33.73967,0,548.4099,0,3.021042,0,22.86524,0,13.49035,0,39.422,-77.21,158.0
2025-05-10 20:00:00,2025-05-10,2025-05-10 20:00:00,783.3972,0,156.2357,0,322.1123,0,429.0669,0,-13.53027,0,-36.98864,0,-9.115081,0,17.025,0,13.65,0,20.48333,0,19.59167,0,18.37667,0,20.16833,0,-18.02709,0,-36.70799,0,-23.73655,0,,1,,1,,1,1638233.0,0,1536344.0,0,1744972.0,0,4.496827,0,-0.2806453,0,14.62147,0,0.1992473,0,521.2904,0,-19.87799,0,499.7973,0,3.02142,0,23.19456,0,13.49542,0,39.422,-77.21,158.0
2025-05-10 20:30:00,2025-05-10,2025-05-10 20:30:00,658.8422,0,137.9652,0,324.4706,0,429.0851,0,-13.33735,0,-28.74828,0,-7.425998,0,16.85667,0,13.256671,0,20.47,0,19.455,0,18.29833,0,19.89833,0,-18.01277,0,-32.90485,0,-21.80084,0,,1,,1,,1,1634200.0,0,1522562.0,0,1743798.0,0,4.675419,0,4.156571,0,14.37485,0,0.2092178,0,417.2722,0,-16.50388,0,400.9342,0,3.02217,0,23.50154,0,13.46131,0,39.422,-77.21,158.0
2025-05-10 21:00:00,2025-05-10,2025-05-10 21:00:00,615.2728,0,136.5209,0,324.9528,0,428.2746,0,-4.075448,0,-24.88778,0,-5.446886,0,16.71333,0,13.033331,0,20.29667,0,19.25333,0,18.18833,0,19.56333,0,-17.39575,0,-29.05293,0,-19.64323,0,,1,,1,,1,1628075.0,0,1517048.0,0,1738948.0,0,13.32031,0,4.165154,0,14.19635,0,0.221663,0,377.1735,0,-11.47004,0,365.5642,0,3.022843,0,23.73434,0,13.46009,0,39.422,-77.21,158.0
2025-05-10 21:30:00,2025-05-10,2025-05-10 21:30:00,486.1487,0,113.2514,0,327.0687,0,425.8189,0,-7.185357,0,-21.12155,0,-2.976222,0,16.44833,0,13.033331,0,19.75667,0,19.03333,0,18.05667,0,19.23333,0,-16.48517,0,-25.35474,0,-17.66573,0,,1,,1,,1,1622000.0,0,1515160.0,0,1723328.0,0,9.299811,0,4.23319,0,14.68951,0,0.232815,0,275.7247,0,-10.42771,0,266.749,0,3.023546,0,23.82246,0,13.46182,0,39.422,-77.21,158.0
2025-05-10 22:00:00,2025-05-10,2025-05-10 22:00:00,387.954,0,96.00327,0,327.8396,0,422.1291,0,-6.680541,0,-13.40538,0,-1.569002,0,16.564999,0,13.035,0,19.89,0,18.83167,0,17.88667,0,18.92333,0,-15.41898,0,-22.00783,0,-15.81637,0,,1,,1,,1,1622868.0,0,1516385.0,0,1726493.0,0,8.738437,0,8.60245,0,14.24737,0,0.247164,0,198.726,0,-7.218307,0,191.4735,0,3.023913,0,23.31988,0,13.48895,0,39.422,-77.21,158.0
2025-05-10 22:30:00,2025-05-10,2025-05-10 22:30:00,290.6173,0,76.1787,0,328.4093,0,417.687,0,-5.212583,0,-10.8117,0,0.4085015,0,16.241669,0,12.94167,0,19.605,0,18.62167,0,17.69666,0,18.66833,0,-14.24025,0,-19.11642,0,-14.01737,0,,1,,1,,1,1615977.0,0,1514088.0,0,1717662.0,0,9.02767,0,8.304718,0,14.42587,0,0.2618327,0,126.4176,0,-5.205261,0,121.1809,0,3.02434,0,23.0884,0,13.49526,0,39.422,-77.21,158.0
2025-05-10 23:00:00,2025-05-10,2025-05-10 23:00:00,155.9996,0,41.79675,0,328.9809,0,411.2003,0,-3.855788,0,-4.049021,0,-2.827165,0,16.22333,0,12.2233305,0,19.91833,0,18.40167,0,17.46333,0,18.4,0,-13.00252,0,-16.51897,0,-12.30557,0,,1,,1,,1,1614037.0,0,1491627.0,0,1727616.0,0,9.146732,0,12.46995,0,9.478405,0,0.2679857,0,33.19135,0,-3.577324,0,29.58388,0,3.025036,0,22.52311,0,13.52659,0,39.422,-77.21,158.0
