time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-20 08:30:00,2025-03-20,2025-03-20 08:30:00,-8.471727,2,-3.923949,2,263.6077,0,322.2843,0,20.80652,0,23.04481,0,21.7599,0,17.06333,0,11.44833,0,20.54,0,7.38,0,6.536666,0,7.176666,0,7.009931,0,10.69398,0,7.436032,0,,1,,1,,1,1639867.0,0,1467738.0,0,1745686.0,0,13.7966,0,12.35083,0,14.32387,0,0.4620692,0,-63.26984,0,21.87041,0,-41.41997,0,3.028596,0,8.139199,0,13.65608,0,39.422,-77.21,158.0
2025-03-20 09:00:00,2025-03-20,2025-03-20 09:00:00,-7.468492,2,-4.009903,2,264.7778,0,327.4057,0,17.37459,0,24.53974,0,18.25292,0,16.943329,0,11.02667,0,20.45167,0,7.116666,0,6.246666,0,6.903333,0,8.244908,0,12.12086,0,8.36635,0,,1,,1,,1,1636344.0,0,1455537.0,0,1744716.0,0,9.129681,0,12.41888,0,9.886568,0,0.5367278,0,-66.05899,0,20.05575,0,-46.02204,0,3.028466,0,9.119067,0,13.66683,0,39.422,-77.21,158.0
2025-03-20 09:30:00,2025-03-20,2025-03-20 09:30:00,-8.434545,2,-4.334301,2,265.5255,0,324.8604,0,18.58822,0,21.22983,0,18.65621,0,17.095,0,10.724999,0,20.09167,0,6.909999,0,6.043333,0,6.703333,0,9.424524,0,13.29926,0,9.152313,0,,1,,1,,1,1641041.0,0,1445532.0,0,1732312.0,0,9.163697,0,7.930565,0,9.503895,0,0.5130027,0,-63.53867,0,19.49142,0,-44.06239,0,3.028556,0,9.343382,0,13.69779,0,39.422,-77.21,158.0
2025-03-20 10:00:00,2025-03-20,2025-03-20 10:00:00,-7.799821,2,-4.3744,2,266.4253,0,327.5003,0,19.38922,0,18.0843,0,19.51315,0,16.84833,0,11.1050005,0,20.375,0,6.715,0,5.848333,0,6.511666,0,10.31054,0,14.14879,0,9.737143,0,,1,,1,,1,1633996.0,0,1456814.0,0,1740378.0,0,9.078676,0,3.935517,0,9.776012,0,0.5611678,0,-64.28683,0,18.99556,0,-45.30212,0,3.028407,0,9.533877,0,13.70684,0,39.422,-77.21,158.0
2025-03-20 10:30:00,2025-03-20,2025-03-20 10:30:00,-8.59233,2,-4.46252,2,266.1408,0,331.1397,0,15.32543,0,18.86008,0,15.10115,0,16.73667,0,11.085,0,20.33,0,6.546667,0,5.716666,0,6.355,0,10.86264,0,14.8395,0,10.20464,0,,1,,1,,1,1629658.0,0,1456099.0,0,1739663.0,0,4.462787,0,4.02058,0,4.89651,0,0.5200319,0,-69.16086,0,16.42889,0,-52.74082,0,3.02815,0,9.692867,0,13.69981,0,39.422,-77.21,158.0
2025-03-20 11:00:00,2025-03-20,2025-03-20 11:00:00,-8.452475,2,-4.276549,2,265.933,0,330.7967,0,15.53565,0,19.23794,0,15.29299,0,16.82,0,10.97,0,20.35833,0,6.418333,0,5.641666,0,6.255,0,11.35351,0,15.21738,0,10.49001,0,,1,,1,,1,1632669.0,0,1453751.0,0,1740888.0,0,4.182144,0,4.020561,0,4.802985,0,0.5061152,0,-69.09656,0,16.68886,0,-52.4133,0,3.026677,0,9.347077,0,13.69673,0,39.422,-77.21,158.0
2025-03-20 11:30:00,2025-03-20,2025-03-20 11:30:00,-0.5708269,2,-2.84571,2,266.0762,0,329.8237,0,16.33458,0,19.41177,0,15.53799,0,16.8,0,11.21667,0,20.65167,0,6.315,0,5.573333,0,6.163333,0,11.6932,0,15.29766,0,10.59896,0,,1,,1,,1,1630832.0,0,1460182.0,0,1749719.0,0,4.641379,0,4.114109,0,4.939033,0,3.438523,4,-61.64767,0,17.09478,0,-44.55259,0,3.025331,0,9.117107,0,13.68975,0,39.422,-77.21,158.0
2025-03-20 12:00:00,2025-03-20,2025-03-20 12:00:00,52.0216,0,9.990793,0,267.8314,0,335.3257,0,16.35535,0,11.32654,0,10.6609,0,17.03,0,11.16167,0,20.841671,0,6.213333,0,5.528333,0,6.099999,0,11.73946,0,15.32159,0,10.6609,0,,1,,1,,1,1638438.0,0,1460336.0,0,1756151.0,0,4.615889,0,-3.995048,0,0.0,0,0.1892688,0,-26.33475,0,12.78093,0,-13.55417,0,3.024898,0,8.810042,0,13.83134,0,39.422,-77.21,158.0
2025-03-20 12:30:00,2025-03-20,2025-03-20 12:30:00,112.4197,0,30.27198,0,270.7835,0,346.0996,0,11.69142,0,3.014866,0,5.728783,0,16.79167,0,11.10167,0,20.54667,0,6.199999,0,5.698333,0,6.131666,0,11.69142,0,15.06806,0,10.54875,0,,1,,1,,1,1632363.0,0,1455894.0,0,1745738.0,0,0.0,0,-12.0532,0,-4.819971,0,0.2697994,0,6.115448,0,6.811688,0,12.93275,0,3.025772,0,9.121671,0,13.83823,0,39.422,-77.21,158.0
2025-03-20 13:00:00,2025-03-20,2025-03-20 13:00:00,193.9512,0,42.86577,0,276.2418,0,357.3015,0,2.019824,0,-14.02654,0,0.2762161,0,16.60667,0,11.255,0,20.61667,0,6.296667,0,6.195,0,6.303333,0,11.24307,0,14.15992,0,9.967208,0,,1,,1,,1,1625880.0,0,1461816.0,0,1748749.0,0,-9.22325,0,-28.18646,0,-9.690992,0,0.2219774,0,68.16257,0,-3.910167,0,65.6062,0,3.026737,0,11.1391,0,13.83331,0,39.422,-77.21,158.0
2025-03-20 13:30:00,2025-03-20,2025-03-20 13:30:00,306.1364,0,63.63066,0,282.5415,0,369.0621,0,-3.74535,0,-24.38358,0,-15.49005,0,16.87833,0,11.34667,0,20.363329,0,6.545,0,7.033333,0,6.67,0,9.906648,0,12.19271,0,8.754397,0,,1,,1,,1,1632720.0,0,1466410.0,0,1742113.0,0,-13.652,0,-36.57628,0,-24.24445,0,0.207883,0,157.1021,0,-14.53966,0,141.2595,0,3.026794,0,12.55911,0,13.78978,0,39.422,-77.21,158.0
2025-03-20 14:00:00,2025-03-20,2025-03-20 14:00:00,482.5123,0,97.25101,0,301.998,0,384.0968,0,-15.26086,0,-39.9799,0,-27.15437,0,16.77167,0,11.285,0,20.408329,0,6.966667,0,8.061666,0,7.22,0,7.452802,0,8.879174,0,6.576946,0,,1,,1,,1,1631495.0,0,1461867.0,0,1741246.0,0,-22.71366,0,-48.85908,0,-33.73131,0,0.2013266,0,297.2035,0,-27.46505,0,269.7905,0,3.026504,0,13.66051,0,13.76617,0,39.422,-77.21,158.0
2025-03-20 14:30:00,2025-03-20,2025-03-20 14:30:00,339.381,0,66.71083,0,319.3997,0,384.995,0,-32.22309,0,-44.45381,0,-40.11069,0,16.875,0,11.295,0,20.215,0,7.636666,0,9.526667,0,8.116666,0,4.176616,0,4.235179,0,3.32862,0,,1,,1,,1,1634966.0,0,1463500.0,0,1737060.0,0,-36.3997,0,-48.68899,0,-43.43932,0,0.1968859,0,212.2997,0,-38.9292,0,173.4456,0,3.026951,0,14.41331,0,13.72234,0,39.422,-77.21,158.0
2025-03-20 15:00:00,2025-03-20,2025-03-20 15:00:00,383.4774,0,74.81618,0,307.1399,0,387.7707,0,-27.40194,0,-17.6498,0,-25.07939,0,17.09166,0,11.21833,0,20.04833,0,8.335,0,10.08333,0,8.744999,0,0.03817482,0,-1.465469,0,-0.8944712,0,,1,,1,,1,1641194.0,0,1460846.0,0,1731546.0,0,-27.44011,0,-16.18433,0,-24.18492,0,0.1950194,0,222.7395,0,-23.37704,0,199.4332,0,3.026666,0,14.70105,0,13.73107,0,39.422,-77.21,158.0
2025-03-20 15:30:00,2025-03-20,2025-03-20 15:30:00,527.5891,0,103.4037,0,333.7461,0,404.516,0,-30.74951,0,-53.85737,0,-42.77602,0,16.68167,0,10.5983305,0,19.955,0,8.895,0,10.88167,0,9.373333,0,-3.385988,0,-5.542567,0,-4.088641,0,,1,,1,,1,1627973.0,0,1442010.0,0,1727361.0,0,-27.36353,0,-48.3148,0,-38.68738,0,0.1960418,0,356.969,0,-42.46096,0,314.5626,0,3.026277,0,16.72005,0,13.69562,0,39.422,-77.21,158.0
2025-03-20 16:00:00,2025-03-20,2025-03-20 16:00:00,352.3715,0,67.16577,0,344.7497,0,399.669,0,-43.13742,0,-30.70008,0,-46.06863,0,16.80667,0,11.12833,0,20.115,0,9.679999,0,11.82833,0,10.27667,0,-6.525106,0,-10.09549,0,-7.466299,0,,1,,1,,1,1631036.0,0,1456814.0,0,1734303.0,0,-36.61231,0,-20.60458,0,-38.60234,0,0.1906518,0,230.9257,0,-39.96871,0,192.6513,0,3.026587,0,17.39106,0,13.66262,0,39.422,-77.21,158.0
2025-03-20 16:30:00,2025-03-20,2025-03-20 16:30:00,311.8832,0,58.5279,0,341.5337,0,398.6746,0,-32.51445,0,-14.45378,0,-20.41912,0,16.945,0,12.065001,0,20.65,0,10.31,0,12.0,0,10.705,0,-9.902839,0,-14.45378,0,-10.72816,0,,1,,1,,1,1635579.0,0,1486880.0,0,1748749.0,0,-22.61161,0,0.0,0,-9.690967,0,0.1877333,0,195.9322,0,-22.46245,0,171.8918,0,3.026567,0,17.59463,0,13.66007,0,39.422,-77.21,158.0
2025-03-20 17:00:00,2025-03-20,2025-03-20 17:00:00,498.0843,0,92.87337,0,317.3799,0,408.457,0,-25.75021,0,-33.05549,0,-27.03492,0,16.99,0,11.90667,0,20.595001,0,10.69,0,12.14833,0,10.98333,0,-12.28529,0,-16.6926,0,-12.43891,0,,1,,1,,1,1637621.0,0,1481826.0,0,1748545.0,0,-13.46492,0,-16.36289,0,-14.59601,0,0.1862994,0,308.0472,0,-28.61354,0,279.4593,0,3.026796,0,18.69883,0,13.66193,0,39.422,-77.21,158.0
2025-03-20 17:30:00,2025-03-20,2025-03-20 17:30:00,843.0919,0,159.4626,0,312.4549,0,434.9168,0,-45.4648,0,-87.79227,0,-76.97503,0,16.82833,0,11.87,0,20.701672,0,11.16167,0,13.33167,0,11.765,0,-13.89359,0,-18.49016,0,-13.69457,0,,1,,1,,1,1633537.0,0,1481163.0,0,1750536.0,0,-31.57121,0,-69.30211,0,-63.28046,0,0.1891792,0,561.631,0,-70.07737,0,491.5892,0,3.026079,0,21.42649,0,13.63582,0,39.422,-77.21,158.0
2025-03-20 18:00:00,2025-03-20,2025-03-20 18:00:00,541.003,0,100.964,0,358.5102,0,426.3371,0,-57.12436,0,-48.05106,0,-50.76215,0,16.783329,0,11.83833,0,20.57667,0,12.035,0,14.56,0,12.88667,0,-16.30441,0,-23.32388,0,-16.75865,0,,1,,1,,1,1630576.0,0,1479631.0,0,1747779.0,0,-40.81995,0,-24.72717,0,-34.0035,0,0.1866935,0,375.5815,0,-51.97919,0,323.6743,0,3.02609,0,21.71004,0,13.59731,0,39.422,-77.21,158.0
2025-03-20 18:30:00,2025-03-20,2025-03-20 18:30:00,548.8392,0,103.4348,0,368.0247,0,429.6945,0,-46.96804,0,-49.03166,0,-34.4951,0,16.62833,0,11.75,0,20.55333,0,12.72667,0,14.90833,0,13.23667,0,-19.68101,0,-28.2655,0,-19.87363,0,,1,,1,,1,1626135.0,0,1476568.0,0,1747065.0,0,-27.28703,0,-20.76616,0,-14.62147,0,0.1885207,0,386.5021,0,-43.49827,0,343.0518,0,3.02586,0,22.20215,0,13.59231,0,39.422,-77.21,158.0
2025-03-20 19:00:00,2025-03-20,2025-03-20 19:00:00,223.1627,0,39.58017,0,384.0433,0,413.5168,0,-32.02935,0,-18.26895,0,-16.23707,0,16.69167,0,11.655,0,20.53833,0,13.15833,0,15.05667,0,13.39333,0,-22.84864,0,-30.64531,0,-21.04851,0,,1,,1,,1,1629708.0,0,1474986.0,0,1745380.0,0,-9.180706,0,12.37636,0,4.811444,0,0.1773216,0,155.5512,0,-22.17846,0,133.3997,0,3.026765,0,21.20124,0,13.59239,0,39.422,-77.21,158.0
2025-03-20 19:30:00,2025-03-20,2025-03-20 19:30:00,272.4301,0,51.26986,0,375.8367,0,416.6532,0,-24.75536,0,-18.57621,0,-10.52358,0,16.456669,0,11.70667,0,20.27833,0,13.2,0,14.67167,0,13.145,0,-24.75536,0,-30.91852,0,-20.09549,0,,1,,1,,1,1621949.0,0,1475343.0,0,1738336.0,0,0.0,0,12.34231,0,9.571908,0,0.1882823,0,179.3185,0,-17.95172,0,161.3573,0,3.026309,0,21.28685,0,13.59537,0,39.422,-77.21,158.0
2025-03-20 20:00:00,2025-03-20,2025-03-20 20:00:00,241.4034,0,43.97747,0,368.4287,0,414.2114,0,-29.57276,0,-29.77151,0,-28.15425,0,16.35167,0,11.53833,0,20.47333,0,13.23333,0,14.68167,0,13.215,0,-24.94837,0,-29.66096,0,-18.62487,0,,1,,1,,1,1616743.0,0,1470494.0,0,1744870.0,0,-4.624393,0,-0.1105565,0,-9.529387,0,0.182093,0,152.7563,0,-29.16618,0,123.576,0,3.026426,0,21.55389,0,13.59708,0,39.422,-77.21,158.0
2025-03-20 20:30:00,2025-03-20,2025-03-20 20:30:00,214.1109,0,41.24082,0,379.8198,0,413.3673,0,-24.71036,0,-16.70547,0,-8.152393,0,16.46167,0,11.685,0,20.24833,0,13.29833,0,14.45667,0,13.20333,0,-24.71036,0,-29.03081,0,-17.82635,0,,1,,1,,1,1621388.0,0,1475956.0,0,1736958.0,0,0.0,0,12.32534,0,9.673959,0,0.1914911,0,134.4461,0,-16.52274,0,117.9144,0,3.026572,0,21.31963,0,13.59318,0,39.422,-77.21,158.0
2025-03-20 21:00:00,2025-03-20,2025-03-20 21:00:00,407.0616,0,86.51427,0,335.4204,0,427.0647,0,-28.42349,0,-36.06523,0,-45.69521,0,16.55333,0,11.22833,0,20.10667,0,13.29167,0,14.42833,0,13.40167,0,-23.9097,0,-27.94757,0,-16.91146,0,,1,,1,,1,1624298.0,0,1461561.0,0,1733027.0,0,-4.513793,0,-8.117661,0,-28.78375,0,0.2127396,0,235.0728,0,-36.72798,0,198.3304,0,3.025718,0,22.50072,0,13.55914,0,39.422,-77.21,158.0
2025-03-20 21:30:00,2025-03-20,2025-03-20 21:30:00,44.15957,0,6.099158,0,380.7241,0,402.9499,0,-28.43746,0,-11.75293,0,-12.127,0,16.33667,0,11.73833,0,19.66333,0,13.53167,0,14.27167,0,13.73,0,-23.95764,0,-28.04778,0,-16.54724,0,,1,,1,,1,1617917.0,0,1476313.0,0,1719244.0,0,-4.479817,0,16.29485,0,4.420242,0,0.1394418,0,16.10718,0,-17.43913,0,-1.327364,0,3.010653,0,20.87881,0,13.59051,0,39.422,-77.21,158.0
2025-03-20 22:00:00,2025-03-20,2025-03-20 22:00:00,38.84738,0,6.119161,0,367.6994,0,390.7059,0,-5.748621,0,0.7190703,0,12.91689,0,16.571669,0,11.31333,0,20.25833,0,13.31333,0,13.685,0,13.3,0,-23.6593,0,-27.62902,0,-15.83289,0,,1,,1,,1,1624042.0,0,1462633.0,0,1739102.0,0,17.91068,0,28.34809,0,28.74978,0,0.1576877,0,9.720184,0,2.629113,0,12.32709,0,2.8018,0,17.95094,0,13.62651,0,39.422,-77.21,158.0
2025-03-20 22:30:00,2025-03-20,2025-03-20 22:30:00,-2.699609,2,0.4422357,0,368.9371,0,382.1798,0,0.5063319,0,3.912215,0,10.43939,0,16.310001,0,11.63167,0,20.14167,0,12.83667,0,13.00667,0,12.745,0,-21.90117,0,-24.89507,0,-13.98366,0,,1,,1,,1,1616487.0,0,1474629.0,0,1732414.0,0,22.40751,0,28.80729,0,24.42304,0,-0.1990026,2,-16.1456,0,4.952644,0,-11.23859,0,2.122241,0,15.82058,0,13.51845,0,39.422,-77.21,158.0
