time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2024-12-17 05:00:00,2024-12-17,2024-12-17 05:00:00,-4.750662,2,-5.409997,2,346.4007,0,345.2619,0,-6.961629,0,-7.190797,0,-6.984766,0,22.98,0,18.73667,0,25.53333,0,5.123333,0,5.235,0,5.218333,0,-2.082128,0,-2.506875,0,-1.628995,0,,1,,1,,1,1821031.0,0,1691016.0,0,1899388.0,0,-4.879501,0,-4.683923,0,-5.355772,0,1.139924,4,1.798798,0,-7.045731,0,-5.243346,0,2.939187,0,8.990614,0,13.66139,0,39.422,-77.21,158.0
2024-12-17 05:30:00,2024-12-17,2024-12-17 05:30:00,-4.726522,2,-4.732515,2,347.7097,0,346.2016,0,-2.289253,0,-2.723672,0,-1.804896,0,22.96667,0,18.59667,0,25.10333,0,5.199999,0,5.3,0,5.3,0,-2.289253,0,-2.723672,0,-1.804896,0,,1,,1,,1,1819347.0,0,1688514.0,0,1885248.0,0,0.0,0,0.0,0,0.0,0,1.001635,4,1.50943,0,-2.272607,0,-0.7600143,0,2.94085,0,9.25871,0,13.67128,0,39.422,-77.21,158.0
2024-12-17 06:00:00,2024-12-17,2024-12-17 06:00:00,-4.643514,2,-4.752357,2,349.4683,0,347.7824,0,-7.235488,0,-7.740346,0,-7.329879,0,22.994999,0,18.53167,0,25.386662,0,5.26,0,5.396667,0,5.378333,0,-2.50054,0,-2.945889,0,-1.982637,0,,1,,1,,1,1821746.0,0,1684686.0,0,1894436.0,0,-4.734949,0,-4.794457,0,-5.347242,0,1.024336,4,1.798035,0,-7.435237,0,-5.633558,0,2.947355,0,9.601541,0,13.67134,0,39.422,-77.21,158.0
2024-12-17 06:30:00,2024-12-17,2024-12-17 06:30:00,-4.649992,2,-4.939568,2,351.1307,0,349.2791,0,-7.813704,0,-12.57138,0,-7.372025,0,22.78833,0,18.75167,0,24.84667,0,5.343333,0,5.51,0,5.475,0,-2.747107,0,-3.254609,0,-2.203376,0,,1,,1,,1,1814804.0,0,1691577.0,0,1878714.0,0,-5.066597,0,-9.316775,0,-5.16865,0,1.061203,4,2.131195,0,-9.252371,0,-7.11621,0,2.951586,0,9.935381,0,13.66049,0,39.422,-77.21,158.0
2024-12-17 07:00:00,2024-12-17,2024-12-17 07:00:00,-4.58908,2,-5.176841,2,352.6647,0,350.5869,0,-8.174064,0,-8.200232,0,-12.81086,0,22.97167,0,18.48,0,25.170002,0,5.448333,0,5.635,0,5.599999,0,-3.05644,0,-3.652401,0,-2.499073,0,,1,,1,,1,1821797.0,0,1682899.0,0,1887698.0,0,-5.117624,0,-4.547831,0,-10.31179,0,1.126597,4,2.653687,0,-9.728384,0,-7.068513,0,2.967541,0,10.2477,0,13.666,0,39.422,-77.21,158.0
2024-12-17 07:30:00,2024-12-17,2024-12-17 07:30:00,-4.280881,2,-4.950526,2,353.9127,0,351.476,0,-8.364992,0,-8.754715,0,-8.227512,0,22.765,0,18.25333,0,25.185001,0,5.559999,0,5.748333,0,5.723333,0,-3.434464,0,-4.130323,0,-2.846228,0,,1,,1,,1,1813987.0,0,1676672.0,0,1888515.0,0,-4.930528,0,-4.624393,0,-5.381285,0,1.154248,4,3.094238,0,-8.449073,0,-5.347888,0,2.976432,0,10.49661,0,13.6278,0,39.422,-77.21,158.0
2024-12-17 08:00:00,2024-12-17,2024-12-17 08:00:00,-4.179304,2,-5.092132,2,354.7319,0,352.3204,0,-9.025773,0,-9.364186,0,-8.472173,0,22.91333,0,18.443329,0,25.09667,0,5.648333,0,5.845,0,5.828333,0,-3.840115,0,-4.586737,0,-3.175957,0,,1,,1,,1,1818632.0,0,1681878.0,0,1886524.0,0,-5.185659,0,-4.777449,0,-5.296216,0,1.221714,4,3.341187,0,-8.954043,0,-5.606716,0,2.976513,0,10.64485,0,13.62428,0,39.422,-77.21,158.0
2024-12-17 08:30:00,2024-12-17,2024-12-17 08:30:00,-3.999351,2,-4.553987,2,355.2653,0,352.6722,0,-9.412777,0,-9.417081,0,-8.806738,0,22.81167,0,18.36667,0,24.905,0,5.755,0,5.93,0,5.923333,0,-4.227093,0,-4.971301,0,-3.468002,0,,1,,1,,1,1815774.0,0,1679734.0,0,1880296.0,0,-5.185684,0,-4.445779,0,-5.338737,0,1.137651,4,3.13559,0,-9.212199,0,-6.070712,0,2.978957,0,10.80384,0,13.63639,0,39.422,-77.21,158.0
2024-12-17 09:00:00,2024-12-17,2024-12-17 09:00:00,-4.097258,2,-5.048404,2,355.6043,0,353.0981,0,-9.601376,0,-5.343349,0,-8.90647,0,23.05333,0,18.02833,0,24.77,0,5.831666,0,6.005,0,6.003333,0,-4.568796,0,-5.292322,0,-3.703804,0,,1,,1,,1,1824452.0,0,1669116.0,0,1875039.0,0,-5.032579,0,-0.0510259,0,-5.202668,0,1.233515,4,3.466431,0,-7.950398,0,-4.292572,0,2.982487,0,10.87588,0,13.61994,0,39.422,-77.21,158.0
2024-12-17 09:30:00,2024-12-17,2024-12-17 09:30:00,-4.449689,2,-5.307204,2,356.1069,0,353.6859,0,-9.892365,0,-10.15381,0,-3.896395,0,22.63833,0,18.32,0,25.13167,0,5.92,0,6.099999,0,6.099999,0,-4.851281,0,-5.546454,0,-3.896395,0,,1,,1,,1,1809393.0,0,1678713.0,0,1887392.0,0,-5.041084,0,-4.607362,0,0.0,0,1.190355,4,3.269745,0,-7.980858,0,-4.894739,0,2.981317,0,10.97276,0,13.63153,0,39.422,-77.21,158.0
2024-12-17 10:00:00,2024-12-17,2024-12-17 10:00:00,-4.504212,2,-5.113517,2,356.5016,0,354.1411,0,-5.198988,0,-10.21216,0,-9.357647,0,22.866661,0,18.17333,0,24.62333,0,6.003333,0,6.193333,0,6.196666,0,-5.10544,0,-5.808908,0,-4.095448,0,,1,,1,,1,1818734.0,0,1673251.0,0,1870955.0,0,-0.09354807,0,-4.403257,0,-5.262198,0,1.138437,4,2.983612,0,-8.256267,0,-6.957124,0,2.980473,0,11.07316,0,13.62572,0,39.422,-77.21,158.0
2024-12-17 10:30:00,2024-12-17,2024-12-17 10:30:00,-4.465533,2,-4.938024,2,356.5684,0,354.1906,0,-10.38719,0,-10.70163,0,-9.400342,0,23.04333,0,17.928331,0,25.018332,0,6.098333,0,6.263333,0,6.275,0,-5.371619,0,-6.051727,0,-4.274189,0,,1,,1,,1,1822818.0,0,1666870.0,0,1883359.0,0,-5.015572,0,-4.649906,0,-5.126153,0,1.104142,4,2.841064,0,-10.16305,0,-5.630024,0,2.980422,0,11.05024,0,13.63829,0,39.422,-77.21,158.0
2024-12-17 11:00:00,2024-12-17,2024-12-17 11:00:00,-4.418698,2,-4.71882,2,356.4911,0,354.005,0,-10.72946,0,-6.216769,0,-9.665653,0,22.678331,0,18.05167,0,24.92,0,6.181666,0,6.3,0,6.333333,0,-5.603333,0,-6.216769,0,-4.41196,0,,1,,1,,1,1811026.0,0,1670648.0,0,1881828.0,0,-5.126129,0,0.0,0,-5.253694,0,1.067508,4,2.788574,0,-8.870627,0,-6.079166,0,2.976222,0,11.02628,0,13.6208,0,39.422,-77.21,158.0
2024-12-17 11:30:00,2024-12-17,2024-12-17 11:30:00,-4.503427,2,-5.116882,2,356.2007,0,354.3112,0,-5.772361,0,-10.93427,0,-4.488176,0,22.776669,0,18.27333,0,24.66,0,6.199999,0,6.375,0,6.4,0,-5.772361,0,-6.309898,0,-4.488176,0,,1,,1,,1,1814650.0,0,1676927.0,0,1871721.0,0,0.0,0,-4.624371,0,0.0,0,1.136311,4,2.512939,0,-7.064935,0,-4.550742,0,2.981523,0,11.06786,0,13.63333,0,39.422,-77.21,158.0
2024-12-17 12:00:00,2024-12-17,2024-12-17 12:00:00,-4.405428,2,-4.841609,2,356.6475,0,354.436,0,-10.95,0,-6.393572,0,-9.659804,0,22.12,0,18.365,0,24.818329,0,6.285,0,6.4,0,6.448333,0,-5.883379,0,-6.393572,0,-4.542181,0,,1,,1,,1,1796274.0,0,1678050.0,0,1876978.0,0,-5.066622,0,0.0,0,-5.117624,0,1.099974,4,2.647247,0,-9.001125,0,-6.352261,0,2.985228,0,11.09229,0,13.63091,0,39.422,-77.21,158.0
2024-12-17 12:30:00,2024-12-17,2024-12-17 12:30:00,-3.06881,2,-4.117924,2,356.1376,0,354.2576,0,-6.045035,0,-10.80917,0,-4.583109,0,22.65833,0,17.735,0,24.64167,0,6.3,0,6.43,0,6.5,0,-6.045035,0,-6.465448,0,-4.583109,0,,1,,1,,1,1809801.0,0,1661460.0,0,1872129.0,0,0.0,0,-4.343727,0,0.0,0,1.315363,4,2.91156,0,-7.145773,0,-4.232593,0,2.985827,0,11.12446,0,13.62692,0,39.422,-77.21,158.0
2024-12-17 13:00:00,2024-12-17,2024-12-17 13:00:00,11.35627,0,-2.168713,2,355.2965,0,355.1444,0,-10.82958,0,-6.462875,0,-9.748827,0,22.779999,0,18.07667,0,24.581669,0,6.395,0,6.5,0,6.523333,0,-6.103152,0,-6.462875,0,-4.571672,0,,1,,1,,1,1814804.0,0,1670954.0,0,1870444.0,0,-4.726424,0,0.0,0,-5.177155,0,-0.2010346,2,13.3327,0,-9.01376,0,4.318176,0,2.988979,0,11.15942,0,13.62266,0,39.422,-77.21,158.0
2024-12-17 13:30:00,2024-12-17,2024-12-17 13:30:00,40.18726,0,2.515817,0,358.1906,0,358.2476,0,-11.22807,0,-15.62403,0,-9.748272,0,22.59167,0,17.955,0,24.70167,0,6.433333,0,6.616666,0,6.626666,0,-6.135956,0,-6.460329,0,-4.562613,0,,1,,1,,1,1810210.0,0,1665594.0,0,1874069.0,0,-5.092111,0,-9.163698,0,-5.185659,0,0.06043949,0,37.25381,0,-12.20012,0,25.05497,0,2.993777,0,10.98522,0,13.76565,0,39.422,-77.21,158.0
2024-12-17 14:00:00,2024-12-17,2024-12-17 14:00:00,63.3881,0,7.188974,0,358.5198,0,360.8781,0,-16.42929,0,-20.87663,0,-15.04362,0,22.66,0,18.074999,0,24.46167,0,6.581666,0,6.86,0,6.788333,0,-6.338614,0,-6.756872,0,-4.799842,0,,1,,1,,1,1810363.0,0,1671873.0,0,1866310.0,0,-10.09067,0,-14.11976,0,-10.24378,0,0.1133669,0,53.508,0,-17.44985,0,36.06533,0,3.001293,0,9.980173,0,13.80175,0,39.422,-77.21,158.0
2024-12-17 14:30:00,2024-12-17,2024-12-17 14:30:00,104.3899,0,12.83068,0,359.616,0,364.7088,0,-16.86086,0,-25.6702,0,-15.78203,0,22.36833,0,18.05833,0,24.654999,0,6.791667,0,7.173333,0,7.011666,0,-6.872215,0,-7.47035,0,-5.402203,0,,1,,1,,1,1803829.0,0,1669321.0,0,1872640.0,0,-9.988645,0,-18.19985,0,-10.37982,0,0.12291,0,86.41678,0,-19.43769,0,66.99179,0,3.007707,0,10.30373,0,13.79403,0,39.422,-77.21,158.0
2024-12-17 15:00:00,2024-12-17,2024-12-17 15:00:00,102.1378,0,12.47902,0,361.0369,0,366.895,0,-22.70756,0,-27.13614,0,-21.73649,0,22.47667,0,18.22167,0,24.47333,0,7.073333,0,7.578333,0,7.303333,0,-7.80542,0,-8.553595,0,-6.307055,0,,1,,1,,1,1804441.0,0,1675855.0,0,1866769.0,0,-14.90214,0,-18.58255,0,-15.42944,0,0.1221078,0,83.54611,0,-23.86007,0,61.26646,0,3.011597,0,10.67248,0,13.75692,0,39.422,-77.21,158.0
2024-12-17 15:30:00,2024-12-17,2024-12-17 15:30:00,107.4367,0,13.40948,0,360.6471,0,367.2099,0,-24.26932,0,-19.24546,0,-17.68336,0,22.70833,0,17.85833,0,24.715,0,7.355,0,7.896667,0,7.558333,0,-9.03548,0,-9.860654,0,-7.414092,0,,1,,1,,1,1812660.0,0,1664880.0,0,1873354.0,0,-15.23383,0,-9.38481,0,-10.26927,0,0.1244135,0,86.35245,0,-20.39938,0,64.41245,0,3.013489,0,10.6656,0,13.76057,0,39.422,-77.21,158.0
2024-12-17 16:00:00,2024-12-17,2024-12-17 16:00:00,204.0675,0,28.59109,0,359.3087,0,375.6715,0,-25.51598,0,-38.72687,0,-34.4858,0,22.77333,0,17.72333,0,24.658329,0,7.625,0,8.311666,0,7.843333,0,-10.28214,0,-10.99761,0,-8.370365,0,,1,,1,,1,1814855.0,0,1660183.0,0,1872231.0,0,-15.23384,0,-27.72926,0,-26.11544,0,0.1399722,0,159.0417,0,-32.90955,0,127.9011,0,3.019061,0,11.12908,0,13.75546,0,39.422,-77.21,158.0
2024-12-17 16:30:00,2024-12-17,2024-12-17 16:30:00,250.1663,0,36.57896,0,335.3615,0,378.8344,0,-36.66058,0,-40.6997,0,-30.51046,0,22.38333,0,17.865,0,24.67833,0,8.063334,0,8.953333,0,8.278333,0,-11.62522,0,-12.57077,0,-9.674277,0,,1,,1,,1,1802808.0,0,1663808.0,0,1873252.0,0,-25.03536,0,-28.12892,0,-20.83618,0,0.1461496,0,169.8459,0,-35.95691,0,132.167,0,3.020615,0,11.68236,0,13.76067,0,39.422,-77.21,158.0
2024-12-17 17:00:00,2024-12-17,2024-12-17 17:00:00,233.8403,0,35.82146,0,338.1342,0,381.7982,0,-33.72091,0,-37.7347,0,-32.18342,0,22.44833,0,17.956669,0,24.53833,0,8.495,0,9.53,0,8.701666,0,-13.59059,0,-14.64684,0,-11.37275,0,,1,,1,,1,1804594.0,0,1666717.0,0,1869730.0,0,-20.13032,0,-23.08786,0,-20.81067,0,0.1531349,0,155.0622,0,-34.54634,0,120.5492,0,3.021304,0,12.40816,0,13.72693,0,39.422,-77.21,158.0
2024-12-17 17:30:00,2024-12-17,2024-12-17 17:30:00,264.9189,0,41.72095,0,313.047,0,382.7556,0,-35.67934,0,-35.276,0,-28.78231,0,22.38167,0,17.865,0,24.76833,0,8.891665,0,9.903333,0,9.048333,0,-15.71055,0,-16.67642,0,-12.9957,0,,1,,1,,1,1802961.0,0,1664573.0,0,1874682.0,0,-19.96878,0,-18.59958,0,-15.78662,0,0.1573817,0,153.1666,0,-33.24588,0,121.5906,0,3.022328,0,13.08274,0,13.72113,0,39.422,-77.21,158.0
2024-12-17 18:00:00,2024-12-17,2024-12-17 18:00:00,273.0489,0,44.61736,0,303.6566,0,383.1378,0,-27.50109,0,-27.41829,0,-24.63449,0,22.11166,0,18.046669,0,25.044998,0,9.194999,0,10.20667,0,9.309999,0,-17.50396,0,-18.20357,0,-14.18663,0,,1,,1,,1,1794691.0,0,1670138.0,0,1885299.0,0,-9.997126,0,-9.214724,0,-10.44786,0,0.1632289,0,148.5745,0,-26.51796,0,120.4374,0,3.022773,0,13.43851,0,13.726,0,39.422,-77.21,158.0
2024-12-17 18:30:00,2024-12-17,2024-12-17 18:30:00,295.1035,0,50.24613,0,302.5267,0,387.0075,0,-29.24425,0,-28.56377,0,-30.42059,0,22.38167,0,17.78333,0,24.92667,0,9.41,0,10.41667,0,9.536666,0,-19.16208,0,-19.31503,0,-14.93162,0,,1,,1,,1,1802706.0,0,1662021.0,0,1880654.0,0,-10.08217,0,-9.248742,0,-15.48897,0,0.1702528,0,161.2001,0,-29.40954,0,131.8051,0,3.022904,0,14.1934,0,13.6902,0,39.422,-77.21,158.0
2024-12-17 19:00:00,2024-12-17,2024-12-17 19:00:00,238.237,0,40.67025,0,300.0033,0,383.0819,0,-30.13268,0,-20.09232,0,-20.63532,0,22.39667,0,17.74,0,24.85833,0,9.601666,0,10.535,0,9.763333,0,-19.98248,0,-20.20288,0,-15.41562,0,,1,,1,,1,1803216.0,0,1660286.0,0,1878357.0,0,-10.1502,0,0.1105565,0,-5.219701,0,0.1706747,0,115.0894,0,-23.62011,0,91.48166,0,3.023457,0,14.92589,0,13.68927,0,39.422,-77.21,158.0
2024-12-17 19:30:00,2024-12-17,2024-12-17 19:30:00,231.7115,0,41.59445,0,295.8244,0,380.6848,0,-15.57319,0,-6.869709,0,-10.1806,0,22.49667,0,17.61,0,24.88833,0,9.664999,0,10.33167,0,9.778333,0,-20.62275,0,-20.59827,0,-15.45984,0,,1,,1,,1,1805615.0,0,1657427.0,0,1878867.0,0,5.049565,0,13.72856,0,5.279233,0,0.1792973,0,105.0103,0,-10.8745,0,94.13431,0,3.023777,0,15.13883,0,13.689,0,39.422,-77.21,158.0
2024-12-17 20:00:00,2024-12-17,2024-12-17 20:00:00,211.6782,0,39.6038,0,296.0955,0,381.0522,0,-227.3076,2,-6.089562,0,-14.77736,0,22.13333,0,17.89667,0,24.88833,0,9.6,0,10.02833,0,9.699999,0,-227.3076,2,-19.99671,0,-14.77736,0,,1,,1,,1,1795559.0,0,1664318.0,0,1880246.0,0,0.0,0,13.90715,0,0.0,0,0.1869131,0,87.25214,0,-82.72485,0,4.513245,0,3.023864,0,15.35333,0,13.68838,0,39.422,-77.21,158.0
2024-12-17 20:30:00,2024-12-17,2024-12-17 20:30:00,193.864,0,38.37207,0,294.5419,0,378.3165,0,-14.61807,0,-5.025518,0,-13.79372,0,22.16167,0,17.69,0,24.55667,0,9.52,0,9.75,0,9.698333,0,-19.45507,0,-19.01767,0,-13.79372,0,,1,,1,,1,1795406.0,0,1659520.0,0,1869168.0,0,4.837003,0,13.99215,0,0.0,0,0.1978561,0,72.46378,0,-11.14577,0,61.30118,0,3.024244,0,15.54755,0,13.68756,0,39.422,-77.21,158.0
2024-12-17 21:00:00,2024-12-17,2024-12-17 21:00:00,106.6371,0,20.62697,0,288.8187,0,370.0973,0,-8.377163,0,0.1121733,0,2.782136,0,22.09,0,17.470001,0,24.30167,0,9.38,0,9.416666,0,9.556666,0,-18.3998,0,-17.88359,0,-12.62179,0,,1,,1,,1,1794028.0,0,1652935.0,0,1861818.0,0,10.02264,0,17.99577,0,15.40392,0,0.1937548,0,5.781464,0,-1.827618,0,3.932735,0,3.024869,0,15.28669,0,13.69578,0,39.422,-77.21,158.0
2024-12-17 21:30:00,2024-12-17,2024-12-17 21:30:00,30.72386,0,2.226647,0,281.1118,0,361.2959,0,2.918375,0,6.653921,0,9.436223,0,22.18833,0,17.45,0,24.215,0,9.101666,0,8.96,0,9.223332,0,-17.00789,0,-16.21282,0,-11.13632,0,,1,,1,,1,1796988.0,0,1650280.0,0,1858959.0,0,19.92626,0,22.86674,0,20.57255,0,0.07913879,0,-50.82352,0,6.336173,0,-44.5176,0,3.025522,0,15.18543,0,13.57102,0,39.422,-77.21,158.0
2024-12-17 22:00:00,2024-12-17,2024-12-17 22:00:00,-3.202931,2,-4.146542,2,278.1354,0,350.1991,0,9.809658,0,14.00863,0,21.63311,0,22.07666,0,17.2,0,24.21833,0,8.658334,0,8.383333,0,8.69,0,-15.00459,0,-13.58452,0,-9.064173,0,,1,,1,,1,1793926.0,0,1644869.0,0,1857683.0,0,24.81425,0,27.59314,0,30.69728,0,1.388622,4,-71.00122,0,15.15047,0,-57.55491,0,3.026094,0,15.23621,0,13.56317,0,39.422,-77.21,158.0
2024-12-17 22:30:00,2024-12-17,2024-12-17 22:30:00,-9.487727,2,-6.344965,2,273.7122,0,346.7206,0,7.738539,0,17.22223,0,19.03984,0,21.886671,0,17.385,0,23.73833,0,8.183333,0,7.776666,0,8.165,0,-12.30674,0,-10.2689,0,-6.607805,0,,1,,1,,1,1786626.0,0,1650536.0,0,1845891.0,0,20.04527,0,27.49114,0,25.64765,0,0.6684824,0,-76.12314,0,14.66687,0,-59.84457,0,3.0261,0,13.77145,0,13.59684,0,39.422,-77.21,158.0
