time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-07 05:00:00,2025-05-07,2025-05-07 05:00:00,-10.50559,2,-2.922188,2,363.3561,0,377.9173,0,8.608231,0,10.47537,0,10.89301,0,18.81333,0,16.11833,0,24.42,0,16.7,0,16.17,0,16.85,0,3.958413,0,6.114616,0,5.639289,0,,1,,1,,1,1691883.0,0,1609443.0,0,1864778.0,0,4.649817,0,4.360756,0,5.253719,0,0.2766519,0,-22.14246,0,9.992203,0,-12.15501,0,1.192821,0,14.8788,0,13.56074,0,39.422,-77.21,158.0
2025-05-07 05:30:00,2025-05-07,2025-05-07 05:30:00,-8.553435,2,-2.269776,2,362.5898,0,378.2459,0,8.849001,0,10.84844,0,11.08012,0,19.05833,0,16.40833,0,24.289999,0,16.60167,0,16.07833,0,16.735,0,4.224608,0,6.470673,0,5.860516,0,,1,,1,,1,1701021.0,0,1619806.0,0,1861716.0,0,4.624393,0,4.377765,0,5.219602,0,0.2669561,0,-21.97604,0,10.25918,0,-11.72192,0,1.570938,0,14.89549,0,13.56043,0,39.422,-77.21,158.0
2025-05-07 06:00:00,2025-05-07,2025-05-07 06:00:00,-7.971313,2,-2.88277,2,364.8166,0,378.4039,0,9.142608,0,6.828986,0,11.23585,0,18.94,0,16.258331,0,24.130001,0,16.505,0,16.0,0,16.62667,0,4.484197,0,6.828986,0,6.067173,0,,1,,1,,1,1697907.0,0,1614956.0,0,1855488.0,0,4.658411,0,0.0,0,5.168675,0,0.3617693,0,-18.68005,0,9.069147,0,-9.614333,0,1.443737,0,14.89479,0,13.56582,0,39.422,-77.21,158.0
2025-05-07 06:30:00,2025-05-07,2025-05-07 06:30:00,-9.405239,2,-2.525542,2,366.1238,0,378.5267,0,9.564189,0,11.61422,0,11.47128,0,19.115,0,16.130001,0,24.265,0,16.41,0,15.93333,0,16.55167,0,4.735691,0,7.04936,0,6.209057,0,,1,,1,,1,1702297.0,0,1611791.0,0,1861460.0,0,4.828498,0,4.564862,0,5.262223,0,0.269841,0,-19.24152,0,10.88323,0,-8.361077,0,1.095559,0,14.80473,0,13.56525,0,39.422,-77.21,158.0
2025-05-07 07:00:00,2025-05-07,2025-05-07 07:00:00,-9.359735,2,-2.520136,2,361.7366,0,377.8244,0,9.778315,0,11.68312,0,11.43226,0,19.105,0,16.4,0,23.828331,0,16.34,0,15.88,0,16.47167,0,4.907294,0,7.143817,0,6.314608,0,,1,,1,,1,1703522.0,0,1619193.0,0,1845687.0,0,4.87102,0,4.539306,0,5.117648,0,0.2686641,0,-22.84164,0,10.96456,0,-11.87922,0,1.058385,0,14.73273,0,13.55914,0,39.422,-77.21,158.0
2025-05-07 07:30:00,2025-05-07,2025-05-07 07:30:00,-8.55974,2,-2.206372,2,360.2148,0,377.6225,0,9.77548,0,7.264579,0,11.51663,0,19.111671,0,16.375,0,24.39667,0,16.265,0,15.8,0,16.38167,0,5.049125,0,7.264579,0,6.407486,0,,1,,1,,1,1701021.0,0,1618325.0,0,1864932.0,0,4.726355,0,0.0,0,5.109144,0,0.2564281,0,-23.89221,0,9.518896,0,-14.37567,0,1.058174,0,14.68084,0,13.55382,0,39.422,-77.21,158.0
2025-05-07 08:00:00,2025-05-07,2025-05-07 08:00:00,-7.57558,2,-2.351045,2,359.5757,0,377.7865,0,5.191313,0,12.17341,0,6.482762,0,18.87667,0,16.20833,0,23.91333,0,16.2,0,15.72333,0,16.3,0,5.191313,0,7.463976,0,6.482762,0,,1,,1,,1,1696528.0,0,1613731.0,0,1849362.0,0,0.0,0,4.709436,0,0.0,0,0.3105626,0,-23.46997,0,7.949163,0,-15.5228,0,1.065919,0,14.79461,0,13.56343,0,39.422,-77.21,158.0
2025-05-07 08:30:00,2025-05-07,2025-05-07 08:30:00,-6.701745,2,-2.519349,2,363.2245,0,378.0301,0,9.89054,0,12.20135,0,11.69531,0,19.29167,0,16.220001,0,24.525,0,16.11167,0,15.645,0,16.21167,0,5.325679,0,7.611019,0,6.543746,0,,1,,1,,1,1707044.0,0,1614344.0,0,1868862.0,0,4.564862,0,4.590331,0,5.151567,0,0.3747277,0,-18.97009,0,11.2624,0,-7.709005,0,2.109567,0,14.87902,0,13.5668,0,39.422,-77.21,158.0
2025-05-07 09:00:00,2025-05-07,2025-05-07 09:00:00,-6.053969,2,-2.955962,2,362.4843,0,377.9748,0,10.07284,0,7.67184,0,11.80269,0,19.08,0,16.28833,0,24.178331,0,16.07333,0,15.6,0,16.155,0,5.439947,0,7.67184,0,6.548976,0,,1,,1,,1,1702501.0,0,1615875.0,0,1857224.0,0,4.632897,0,0.0,0,5.253719,0,0.4875965,0,-18.61914,0,9.849126,0,-8.770883,0,2.945477,0,14.9663,0,13.5712,0,39.422,-77.21,158.0
2025-05-07 09:30:00,2025-05-07,2025-05-07 09:30:00,-5.849075,2,-2.576632,2,365.1501,0,378.4453,0,5.504552,0,7.677011,0,6.532174,0,18.95833,0,15.96833,0,24.0,0,16.0,0,15.6,0,16.1,0,5.504552,0,7.677011,0,6.532174,0,,1,,1,,1,1699081.0,0,1607503.0,0,1853599.0,0,0.0,0,0.0,0,0.0,0,0.4371921,0,-16.60443,0,6.571246,0,-10.03326,0,2.961717,0,15.0302,0,13.57115,0,39.422,-77.21,158.0
2025-05-07 10:00:00,2025-05-07,2025-05-07 10:00:00,-6.645564,2,-3.816376,2,330.1571,0,375.152,0,10.48865,0,12.0297,0,11.63005,0,19.045,0,16.155,0,24.145,0,15.95333,0,15.57833,0,16.03833,0,5.515577,0,7.634929,0,6.512405,0,,1,,1,,1,1699285.0,0,1610668.0,0,1855590.0,0,4.973073,0,4.394773,0,5.117648,0,0.5759348,0,-46.86447,0,11.3828,0,-35.481,0,2.985628,0,15.03678,0,13.5579,0,39.422,-77.21,158.0
2025-05-07 10:30:00,2025-05-07,2025-05-07 10:30:00,3.483169,0,-1.375475,2,302.1243,0,370.3154,0,10.12695,0,16.92603,0,11.60224,0,18.94833,0,16.43667,0,23.625,0,15.87167,0,15.44,0,15.94167,0,5.519608,0,7.694293,0,6.578144,0,,1,,1,,1,1698877.0,0,1621133.0,0,1842165.0,0,4.60734,0,9.231733,0,5.0241,0,-0.595197,2,-63.81589,0,12.88507,0,-50.93412,0,2.978524,0,14.53955,0,13.55719,0,39.422,-77.21,158.0
2025-05-07 11:00:00,2025-05-07,2025-05-07 11:00:00,83.30766,0,29.96556,0,301.8115,0,373.216,0,10.40435,0,12.47849,0,17.49871,0,18.70833,0,16.09333,0,24.15833,0,15.74833,0,15.25167,0,15.8,0,5.72893,0,8.211285,0,7.050857,0,,1,,1,,1,1689739.0,0,1611740.0,0,1855998.0,0,4.675419,0,4.267208,0,10.44786,0,0.3601438,0,-18.9213,0,13.46052,0,-5.469404,0,2.983313,0,13.54387,0,13.72933,0,39.422,-77.21,158.0
2025-05-07 11:30:00,2025-05-07,2025-05-07 11:30:00,178.8895,0,55.76797,0,302.5063,0,381.7931,0,10.7326,0,4.235182,0,7.533673,0,18.555,0,16.16,0,24.12833,0,15.62833,0,15.20667,0,15.7,0,6.082738,0,8.817052,0,7.533673,0,,1,,1,,1,1685298.0,0,1612046.0,0,1855743.0,0,4.649862,0,-4.581871,0,0.0,0,0.3124496,0,42.66409,0,7.500485,0,50.15867,0,3.007484,0,14.15984,0,13.72721,0,39.422,-77.21,158.0
2025-05-07 12:00:00,2025-05-07,2025-05-07 12:00:00,282.2937,0,77.85156,0,305.0275,0,390.242,0,6.22318,0,4.505137,0,2.366184,0,18.91833,0,16.27833,0,24.098331,0,15.6,0,15.345,0,15.76,0,6.22318,0,8.7638,0,7.568877,0,,1,,1,,1,1696069.0,0,1613629.0,0,1855590.0,0,0.0,0,-4.258663,0,-5.202692,0,0.2763406,0,117.8865,0,4.364834,0,122.2562,0,3.019107,0,15.47013,0,13.72598,0,39.422,-77.21,158.0
2025-05-07 12:30:00,2025-05-07,2025-05-07 12:30:00,340.2804,0,88.43555,0,307.0527,0,395.4942,0,1.372162,0,-5.83531,0,-3.240011,0,19.135,0,16.48,0,23.88333,0,15.67,0,15.575,0,15.875,0,5.851937,0,7.833718,0,6.978229,0,,1,,1,,1,1702603.0,0,1622766.0,0,1848341.0,0,-4.479775,0,-13.66903,0,-10.21824,0,0.2610705,0,161.9798,0,-2.56772,0,159.4276,0,3.022201,0,16.35083,0,13.70195,0,39.422,-77.21,158.0
2025-05-07 13:00:00,2025-05-07,2025-05-07 13:00:00,369.143,0,81.34211,0,312.863,0,398.6656,0,-4.665458,0,1.930174,0,0.7860185,0,18.886671,0,15.943331,0,23.70833,0,15.79333,0,15.765,0,16.02667,0,4.999997,0,6.35046,0,5.920675,0,,1,,1,,1,1696171.0,0,1605053.0,0,1843441.0,0,-9.665454,0,-4.420287,0,-5.134657,0,0.2201694,0,204.0774,0,-0.6497552,0,203.4483,0,3.022976,0,17.18276,0,13.6627,0,39.422,-77.21,158.0
2025-05-07 13:30:00,2025-05-07,2025-05-07 13:30:00,386.7809,0,78.07139,0,323.1589,0,399.3839,0,-0.6656566,0,-8.657368,0,-0.3997056,0,18.585,0,15.84667,0,23.86667,0,15.94167,0,15.975,0,16.15833,0,3.975744,0,4.807557,0,4.700933,0,,1,,1,,1,1686574.0,0,1603981.0,0,1848341.0,0,-4.641401,0,-13.46492,0,-5.100639,0,0.2031237,0,226.64,0,-3.24091,0,223.4209,0,3.023254,0,17.41313,0,13.66539,0,39.422,-77.21,158.0
2025-05-07 14:00:00,2025-05-07,2025-05-07 14:00:00,694.488,0,129.5375,0,314.9395,0,408.4247,0,-6.390646,0,-14.56127,0,-12.26472,0,18.41,0,15.61833,0,23.55,0,16.12,0,16.23667,0,16.36833,0,2.858139,0,3.128292,0,3.360264,0,,1,,1,,1,1680653.0,0,1594537.0,0,1838642.0,0,-9.248785,0,-17.68957,0,-15.62498,0,0.1859798,0,470.9929,0,-11.07221,0,459.9449,0,3.023202,0,18.85153,0,13.62454,0,39.422,-77.21,158.0
2025-05-07 14:30:00,2025-05-07,2025-05-07 14:30:00,806.1487,0,155.1642,0,330.757,0,415.2318,0,-32.0153,0,-30.64023,0,-23.92494,0,18.84833,0,15.918329,0,23.443329,0,16.52167,0,16.81167,0,16.78666,0,1.452333,0,0.6673823,0,1.484608,0,,1,,1,,1,1695508.0,0,1605104.0,0,1836448.0,0,-33.46763,0,-31.30762,0,-25.40955,0,0.192592,0,564.6589,0,-28.86016,0,537.3277,0,3.022627,0,19.58382,0,13.59478,0,39.422,-77.21,158.0
2025-05-07 15:00:00,2025-05-07,2025-05-07 15:00:00,562.3316,0,106.7578,0,348.9913,0,412.3418,0,-38.94348,0,-25.62303,0,-38.17131,0,18.67333,0,15.76167,0,23.38833,0,17.37167,0,17.50666,0,17.39833,0,-1.361628,0,-3.266545,0,-2.52646,0,,1,,1,,1,1688463.0,0,1598978.0,0,1832058.0,0,-37.58185,0,-22.35648,0,-35.64484,0,0.189714,0,398.6906,0,-34.24593,0,363.0313,0,3.023,0,19.51645,0,13.56062,0,39.422,-77.21,158.0
2025-05-07 15:30:00,2025-05-07,2025-05-07 15:30:00,507.2661,0,97.88926,0,369.0944,0,411.3278,0,-18.80462,0,-25.38021,0,-21.75448,0,18.72333,0,15.68167,0,23.75333,0,17.83833,0,17.90667,0,17.84667,0,-4.974047,0,-7.801198,0,-6.231544,0,,1,,1,,1,1690199.0,0,1597753.0,0,1844921.0,0,-13.83057,0,-17.57901,0,-15.52293,0,0.1928508,0,367.7755,0,-21.97977,0,345.8495,0,3.02273,0,19.40403,0,13.56111,0,39.422,-77.21,158.0
2025-05-07 16:00:00,2025-05-07,2025-05-07 16:00:00,306.9247,0,62.34784,0,378.7504,0,405.0523,0,-12.00422,0,-6.829114,0,-13.20774,0,18.78,0,15.79833,0,23.54667,0,18.04,0,18.055,0,18.09833,0,-7.337306,0,-11.16436,0,-7.996545,0,,1,,1,,1,1692547.0,0,1602092.0,0,1838234.0,0,-4.666915,0,4.335243,0,-5.211197,0,0.203228,0,217.2953,0,-10.68036,0,206.6454,0,3.023061,0,18.62334,0,13.55991,0,39.422,-77.21,158.0
2025-05-07 16:30:00,2025-05-07,2025-05-07 16:30:00,590.8611,0,111.7679,0,373.3712,0,413.0093,0,-13.17288,0,-26.12963,0,-23.49582,0,18.72833,0,15.703329,0,23.455,0,18.11,0,18.12,0,18.21,0,-8.42092,0,-12.68176,0,-8.48315,0,,1,,1,,1,1690964.0,0,1599030.0,0,1835835.0,0,-4.751959,0,-13.44787,0,-15.01267,0,0.1897895,0,427.8898,0,-20.93278,0,408.6307,0,3.022111,0,19.57302,0,13.56094,0,39.422,-77.21,158.0
2025-05-07 17:00:00,2025-05-07,2025-05-07 17:00:00,831.22,0,148.5345,0,361.8138,0,424.083,0,-26.95689,0,-53.76908,0,-54.68727,0,18.164999,0,15.565001,0,23.27,0,18.36167,0,18.78666,0,18.81333,0,-8.884627,0,-14.26723,0,-9.002824,0,,1,,1,,1,1675650.0,0,1592955.0,0,1829556.0,0,-18.07227,0,-39.50185,0,-45.68445,0,0.1784484,0,632.4057,0,-45.13775,0,585.6334,0,3.021226,0,21.29626,0,13.56408,0,39.422,-77.21,158.0
2025-05-07 17:30:00,2025-05-07,2025-05-07 17:30:00,766.9254,0,136.0454,0,359.0225,0,421.9936,0,-29.45991,0,-33.32883,0,-36.83329,0,18.52667,0,15.494999,0,23.66167,0,18.80833,0,19.31833,0,19.51833,0,-10.52871,0,-19.69386,0,-11.30468,0,,1,,1,,1,1683205.0,0,1591066.0,0,1842624.0,0,-18.93121,0,-13.63497,0,-25.52861,0,0.1774928,0,565.6183,0,-33.20734,0,532.4706,0,3.021579,0,21.00948,0,13.52967,0,39.422,-77.21,158.0
2025-05-07 18:00:00,2025-05-07,2025-05-07 18:00:00,1006.969,0,173.0807,0,344.676,0,431.0495,0,-31.15011,0,-47.01855,0,-49.28892,0,18.11333,0,15.06833,0,22.795,0,19.19833,0,19.68833,0,20.08167,0,-12.38048,0,-25.39344,0,-13.62706,0,,1,,1,,1,1672077.0,0,1578917.0,0,1816488.0,0,-18.76962,0,-21.6251,0,-35.66186,0,0.1719948,0,747.2469,0,-42.48586,0,704.8138,0,3.020461,0,22.05742,0,13.52568,0,39.422,-77.21,158.0
2025-05-07 18:30:00,2025-05-07,2025-05-07 18:30:00,908.1317,0,163.1327,0,341.2096,0,427.6937,0,-37.74536,0,-40.05266,0,-51.53434,0,18.21667,0,15.085,0,22.60167,0,19.645,0,20.12667,0,20.89333,0,-14.2663,0,-31.2461,0,-16.4763,0,,1,,1,,1,1674374.0,0,1579632.0,0,1808116.0,0,-23.47906,0,-8.806556,0,-35.05804,0,0.1794735,0,655.2602,0,-43.11078,0,612.2097,0,3.021045,0,22.07638,0,13.49649,0,39.422,-77.21,158.0
2025-05-07 19:00:00,2025-05-07,2025-05-07 19:00:00,677.8,0,130.0859,0,341.2514,0,425.0476,0,-29.65368,0,-30.59793,0,-29.05371,0,17.998331,0,15.045001,0,23.10167,0,20.04,0,20.19,0,21.36167,0,-16.11217,0,-34.82261,0,-18.95458,0,,1,,1,,1,1667687.0,0,1577284.0,0,1824860.0,0,-13.5415,0,4.224686,0,-10.09913,0,0.1916613,0,467.4255,0,-29.76844,0,437.6836,0,3.021486,0,22.04728,0,13.493,0,39.422,-77.21,158.0
2025-05-07 19:30:00,2025-05-07,2025-05-07 19:30:00,718.1422,0,142.9241,0,343.6847,0,427.5437,0,-21.45461,0,-34.47226,0,-14.63304,0,17.460001,0,14.659999,0,22.671669,0,20.26666,0,20.1,0,21.32166,0,-17.06843,0,-34.47226,0,-19.64863,0,,1,,1,,1,1654517.0,0,1567074.0,0,1811741.0,0,-4.386185,0,0.0,0,5.015595,0,0.1990452,0,487.1055,0,-23.51997,0,463.5768,0,3.02119,0,22.21595,0,13.48818,0,39.422,-77.21,158.0
2025-05-07 20:00:00,2025-05-07,2025-05-07 20:00:00,681.8862,0,139.2592,0,339.7944,0,427.9944,0,-26.72162,0,-32.15244,0,-19.22363,0,17.72167,0,14.89833,0,22.48167,0,20.38333,0,20.1,0,21.355,0,-17.43882,0,-32.15244,0,-19.25764,0,,1,,1,,1,1659316.0,0,1573864.0,0,1807351.0,0,-9.282804,0,0.0,0,0.03401744,0,0.2039783,0,456.1275,0,-26.03256,0,430.0815,0,3.021327,0,22.72532,0,13.46008,0,39.422,-77.21,158.0
2025-05-07 20:30:00,2025-05-07,2025-05-07 20:30:00,509.4442,0,107.5083,0,346.5664,0,424.5254,0,-12.78234,0,-25.71983,0,-9.002773,0,17.605001,0,14.148331,0,21.97333,0,20.46333,0,20.04167,0,21.19833,0,-17.33019,0,-29.88498,0,-18.92331,0,,1,,1,,1,1656151.0,0,1551454.0,0,1789280.0,0,4.547853,0,4.165155,0,9.920541,0,0.2110127,0,327.3712,0,-15.83498,0,311.5173,0,3.022142,0,22.48081,0,13.45939,0,39.422,-77.21,158.0
2025-05-07 21:00:00,2025-05-07,2025-05-07 21:00:00,472.6628,0,102.1939,0,348.7369,0,423.07,0,-16.83516,0,-23.09624,0,-8.040121,0,17.25667,0,14.27,0,22.015,0,20.4,0,19.92,0,20.96833,0,-16.83516,0,-27.27841,0,-17.95225,0,,1,,1,,1,1646758.0,0,1554619.0,0,1790812.0,0,0.0,0,4.182164,0,9.912128,0,0.2161105,0,296.6644,0,-15.99051,0,280.6492,0,3.022398,0,22.25485,0,13.50217,0,39.422,-77.21,158.0
2025-05-07 21:30:00,2025-05-07,2025-05-07 21:30:00,304.2969,0,64.94084,0,348.1107,0,417.7267,0,-6.969643,0,-11.97063,0,-1.702015,0,17.14333,0,14.120001,0,22.155,0,20.31,0,19.785,0,20.745,0,-16.12479,0,-24.71264,0,-16.68067,0,,1,,1,,1,1642368.0,0,1548544.0,0,1795916.0,0,9.155148,0,12.74201,0,14.97866,0,0.2135005,0,171.4968,0,-6.880763,0,164.5903,0,3.023128,0,21.7869,0,13.49233,0,39.422,-77.21,158.0
2025-05-07 22:00:00,2025-05-07,2025-05-07 22:00:00,329.6474,0,75.58462,0,347.7509,0,419.9346,0,-11.00091,0,-17.79846,0,-4.970853,0,17.00667,0,13.688331,0,22.68667,0,20.14667,0,19.545,0,20.485,0,-15.2341,0,-22.04016,0,-15.12961,0,,1,,1,,1,1636906.0,0,1535834.0,0,1812813.0,0,4.23319,0,4.241694,0,10.15876,0,0.2291189,0,182.8923,0,-11.25674,0,171.6047,0,3.023008,0,21.9017,0,13.48837,0,39.422,-77.21,158.0
2025-05-07 22:30:00,2025-05-07,2025-05-07 22:30:00,221.3045,0,53.82366,0,344.9422,0,416.1197,0,-5.116687,0,-11.02466,0,-3.38616,0,17.28167,0,13.63167,0,22.40667,0,19.98667,0,19.41833,0,20.28666,0,-14.17838,0,-19.55057,0,-13.54482,0,,1,,1,,1,1646707.0,0,1534660.0,0,1803829.0,0,9.061688,0,8.52591,0,10.15866,0,0.2425635,0,96.35028,0,-6.509168,0,89.81435,0,3.023433,0,21.54239,0,13.52956,0,39.422,-77.21,158.0
2025-05-07 23:00:00,2025-05-07,2025-05-07 23:00:00,172.6194,0,46.10766,0,338.6864,0,414.6362,0,-3.643029,0,-9.092769,0,3.206717,0,16.79333,0,13.65667,0,22.48833,0,19.80333,0,19.23,0,20.06,0,-13.01929,0,-17.30393,0,-12.04417,0,,1,,1,,1,1631546.0,0,1538386.0,0,1805207.0,0,9.376263,0,8.211167,0,15.25089,0,0.2673128,0,52.517,0,-3.17636,0,47.61604,0,3.023806,0,21.70367,0,13.52566,0,39.422,-77.21,158.0
