time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-01 09:30:00,2025-04-01,2025-04-01 09:30:00,-7.504508,2,-3.003393,2,255.6194,0,337.0029,0,27.84959,0,33.77634,0,25.08112,0,19.98,0,17.03833,0,25.101671,0,12.20667,0,11.09667,0,11.84,0,8.399619,0,15.32134,0,9.583652,0,,1,,1,,1,1727871.0,0,1638284.0,0,1886269.0,0,19.44997,0,18.45501,0,15.49747,0,0.3992445,0,-85.86974,0,28.90235,0,-56.99007,0,3.025397,0,7.322997,0,13.66479,0,39.422,-77.21,158.0
2025-04-01 10:00:00,2025-04-01,2025-04-01 10:00:00,-8.062182,2,-3.772712,2,252.7197,0,335.1544,0,23.80335,0,35.23962,0,31.47689,0,20.21,0,17.113329,0,25.07667,0,11.85333,0,10.665,0,11.46,0,9.683591,0,17.00578,0,10.70875,0,,1,,1,,1,1736702.0,0,1641296.0,0,1884380.0,0,14.11976,0,18.23385,0,20.76815,0,0.4666999,0,-86.6945,0,30.17329,0,-56.5438,0,3.025558,0,7.113526,0,13.70633,0,39.422,-77.21,158.0
2025-04-01 10:30:00,2025-04-01,2025-04-01 10:30:00,-8.113482,2,-3.534894,2,249.7763,0,332.4248,0,30.42158,0,36.588,0,32.56228,0,19.90167,0,16.908329,0,24.87167,0,11.47833,0,10.245,0,11.11167,0,10.94609,0,18.66881,0,11.80259,0,,1,,1,,1,1726391.0,0,1635375.0,0,1879633.0,0,19.47548,0,17.91919,0,20.75969,0,0.4368585,0,-87.23796,0,33.19062,0,-54.06931,0,3.025999,0,6.754858,0,13.69645,0,39.422,-77.21,158.0
2025-04-01 11:00:00,2025-04-01,2025-04-01 11:00:00,-4.11449,2,-3.116682,2,249.6095,0,331.867,0,26.64169,0,38.59784,0,28.30789,0,19.90167,0,16.824999,0,24.48833,0,11.14333,0,9.883332,0,10.77667,0,12.24979,0,20.18535,0,12.80197,0,,1,,1,,1,1728178.0,0,1633078.0,0,1866616.0,0,14.3919,0,18.41248,0,15.50592,0,0.7230569,0,-83.49133,0,31.18247,0,-52.32858,0,3.025842,0,6.478206,0,13.69976,0,39.422,-77.21,158.0
2025-04-01 11:30:00,2025-04-01,2025-04-01 11:30:00,35.50099,0,6.771278,0,248.735,0,332.7819,0,27.88845,0,35.06332,0,29.20771,0,19.769999,0,16.59833,0,24.085001,0,10.83167,0,9.55,0,10.45167,0,13.42851,0,21.49635,0,13.69323,0,,1,,1,,1,1722460.0,0,1626186.0,0,1856254.0,0,14.45994,0,13.56697,0,15.51448,0,0.1859087,0,-56.03223,0,30.71983,0,-25.33049,0,3.025856,0,6.161301,0,13.86764,0,39.422,-77.21,158.0
2025-04-01 12:00:00,2025-04-01,2025-04-01 12:00:00,125.7641,0,33.53985,0,247.3053,0,336.3177,0,23.94338,0,22.58251,0,24.67275,0,19.62167,0,16.785,0,23.59333,0,10.565,0,9.399999,0,10.20167,0,14.37148,0,22.58251,0,14.43751,0,,1,,1,,1,1717356.0,0,1629708.0,0,1839868.0,0,9.571905,0,0.0,0,10.23525,0,0.267342,0,2.766113,0,23.73288,0,26.48697,0,3.026007,0,5.278836,0,13.86513,0,39.422,-77.21,158.0
2025-04-01 12:30:00,2025-04-01,2025-04-01 12:30:00,131.1001,0,37.0606,0,244.6574,0,338.0343,0,24.54228,0,27.48675,0,19.93072,0,19.543331,0,16.43667,0,23.23667,0,10.36333,0,9.391665,0,10.045,0,14.92785,0,23.02398,0,14.72802,0,,1,,1,,1,1715824.0,0,1620724.0,0,1829454.0,0,9.614429,0,4.462766,0,5.202692,0,0.2806997,0,0.7637939,0,23.98658,0,24.74747,0,3.026278,0,5.330492,0,13.86206,0,39.422,-77.21,158.0
2025-04-01 13:00:00,2025-04-01,2025-04-01 13:00:00,187.4024,0,59.37472,0,248.5458,0,344.6003,0,19.95699,0,13.50804,0,19.74718,0,19.505001,0,16.539999,0,23.285,0,10.24167,0,9.395,0,9.916666,0,15.06896,0,22.92687,0,14.62103,0,,1,,1,,1,1715569.0,0,1624400.0,0,1830220.0,0,4.888029,0,-9.418826,0,5.126153,0,0.3173493,0,30.79639,0,17.7374,0,48.53686,0,3.026589,0,5.818234,0,13.86074,0,39.422,-77.21,158.0
2025-04-01 13:30:00,2025-04-01,2025-04-01 13:30:00,369.6828,0,80.22248,0,264.2995,0,351.4843,0,9.769093,0,-0.3090667,0,9.080422,0,19.35,0,16.50667,0,23.36667,0,10.22,0,9.708333,0,9.943333,0,14.6146,0,22.26003,0,14.11303,0,,1,,1,,1,1709903.0,0,1622868.0,0,1831496.0,0,-4.845507,0,-22.56909,0,-5.032604,0,0.2185713,0,197.6954,0,6.180149,0,203.8902,0,3.026631,0,6.512662,0,13.86615,0,39.422,-77.21,158.0
2025-04-01 14:00:00,2025-04-01,2025-04-01 14:00:00,574.4584,0,114.1135,0,275.0843,0,361.0101,0,-0.6874617,0,-16.02928,0,-7.795265,0,19.49667,0,16.49,0,24.13166,0,10.425,0,10.42667,0,10.205,0,13.67042,0,20.3364,0,12.73476,0,,1,,1,,1,1714446.0,0,1622511.0,0,1857632.0,0,-14.35788,0,-36.36568,0,-20.53003,0,0.1984724,0,371.2027,0,-8.170669,0,363.0678,0,3.02658,0,7.325728,0,13.83563,0,39.422,-77.21,158.0
2025-04-01 14:30:00,2025-04-01,2025-04-01 14:30:00,513.3371,0,98.66286,0,274.8347,0,360.802,0,-7.926323,0,-24.02961,0,-10.00152,0,19.22833,0,16.11333,0,23.955,0,10.775,0,11.33667,0,10.64667,0,11.21749,0,16.57772,0,10.30744,0,,1,,1,,1,1706330.0,0,1611128.0,0,1850638.0,0,-19.14381,0,-40.60733,0,-20.30896,0,0.19247,0,329.6938,0,-13.98582,0,315.7665,0,3.026759,0,7.199826,0,13.83216,0,39.422,-77.21,158.0
2025-04-01 15:00:00,2025-04-01,2025-04-01 15:00:00,748.2253,0,144.4555,0,264.6586,0,372.3368,0,-6.08864,0,-28.22175,0,-18.46716,0,19.28333,0,16.18,0,24.06166,0,11.12667,0,12.16333,0,11.03333,0,8.039624,0,11.84985,0,7.29958,0,,1,,1,,1,1707452.0,0,1612608.0,0,1854161.0,0,-14.12826,0,-40.0716,0,-25.76674,0,0.1930954,0,494.7164,0,-17.59251,0,477.1837,0,3.026406,0,8.293306,0,13.79138,0,39.422,-77.21,158.0
2025-04-01 15:30:00,2025-04-01,2025-04-01 15:30:00,840.2705,0,158.4899,0,259.2702,0,378.0783,0,-14.19802,0,-38.08749,0,-26.48599,0,19.123331,0,16.06667,0,23.80833,0,11.52333,0,13.13333,0,11.615,0,4.792716,0,6.642482,0,4.194237,0,,1,,1,,1,1702909.0,0,1608830.0,0,1845585.0,0,-18.99073,0,-44.72997,0,-30.68023,0,0.1887222,0,562.2586,0,-26.25717,0,536.0713,0,3.026437,0,8.871292,0,13.7963,0,39.422,-77.21,158.0
2025-04-01 16:00:00,2025-04-01,2025-04-01 16:00:00,826.4001,0,151.9729,0,255.4174,0,381.5309,0,-17.90222,0,-39.65771,0,-35.1706,0,19.06833,0,15.978331,0,23.74833,0,11.92333,0,14.02167,0,12.26,0,1.241634,0,0.6179612,0,0.8314235,0,,1,,1,,1,1700408.0,0,1606788.0,0,1844564.0,0,-19.14386,0,-40.27567,0,-36.00203,0,0.1839714,0,548.4077,0,-30.91018,0,520.803,0,3.026005,0,9.029078,0,13.76212,0,39.422,-77.21,158.0
2025-04-01 16:30:00,2025-04-01,2025-04-01 16:30:00,858.1362,0,156.7402,0,254.7706,0,387.8038,0,-30.62319,0,-54.36726,0,-38.14279,0,19.03667,0,15.880001,0,23.50667,0,12.405,0,15.075,0,12.95333,0,-2.273152,0,-5.370086,0,-2.480984,0,,1,,1,,1,1700357.0,0,1603624.0,0,1837468.0,0,-28.35003,0,-48.99718,0,-35.66181,0,0.182628,0,568.1907,0,-41.04441,0,523.9838,0,3.025892,0,9.549479,0,13.75855,0,39.422,-77.21,158.0
2025-04-01 17:00:00,2025-04-01,2025-04-01 17:00:00,906.6165,0,163.818,0,255.9901,0,391.5214,0,-33.40385,0,-42.72824,0,-52.0684,0,18.738329,0,15.615,0,23.48333,0,13.01333,0,16.01333,0,13.79167,0,-5.547025,0,-11.59081,0,-5.941726,0,,1,,1,,1,1692394.0,0,1596120.0,0,1837520.0,0,-27.85682,0,-31.13744,0,-46.12667,0,0.1808086,0,608.1207,0,-42.7335,0,565.4605,0,3.026876,0,10.13285,0,13.7576,0,39.422,-77.21,158.0
2025-04-01 17:30:00,2025-04-01,2025-04-01 17:30:00,913.829,0,165.5675,0,258.1511,0,395.604,0,-36.99976,0,-26.64964,0,-49.72248,0,18.761671,0,15.26,0,23.36667,0,13.63333,0,16.43833,0,14.59833,0,-8.717768,0,-17.84308,0,-9.257684,0,,1,,1,,1,1690811.0,0,1584634.0,0,1831802.0,0,-28.282,0,-8.806555,0,-40.46479,0,0.1810649,0,609.9179,0,-37.79063,0,572.1942,0,3.026199,0,10.80587,0,13.7672,0,39.422,-77.21,158.0
2025-04-01 18:00:00,2025-04-01,2025-04-01 18:00:00,901.0585,0,164.6126,0,258.6901,0,396.5775,0,-34.91548,0,-18.97252,0,-47.41865,0,18.693329,0,15.171669,0,23.17,0,14.17833,0,16.47167,0,15.355,0,-11.5895,0,-23.31627,0,-12.03749,0,,1,,1,,1,1690505.0,0,1581622.0,0,1828025.0,0,-23.32598,0,4.343747,0,-35.38116,0,0.1826669,0,598.8115,0,-33.76889,0,566.8041,0,3.024715,0,11.01499,0,13.72642,0,39.422,-77.21,158.0
2025-04-01 18:30:00,2025-04-01,2025-04-01 18:30:00,875.9852,0,162.5691,0,260.6295,0,398.2833,0,-32.57665,0,-5.71041,0,-44.49676,0,18.505,0,15.038329,0,22.97,0,14.62333,0,16.16,0,15.98833,0,-13.8495,0,-27.4971,0,-14.09717,0,,1,,1,,1,1684124.0,0,1578100.0,0,1820623.0,0,-18.72714,0,21.78669,0,-30.39959,0,0.1855145,0,576.2254,0,-27.5946,0,545.49,0,3.024712,0,11.59658,0,13.72835,0,39.422,-77.21,158.0
2025-04-01 19:00:00,2025-04-01,2025-04-01 19:00:00,836.0519,0,159.6418,0,261.7692,0,399.5188,0,-29.48111,0,-17.43664,0,-40.69281,0,18.46,0,14.948329,0,22.955,0,14.985,0,15.77333,0,16.55667,0,-15.36135,0,-30.53583,0,-15.1812,0,,1,,1,,1,1682542.0,0,1574731.0,0,1820419.0,0,-14.11976,0,13.09919,0,-25.5116,0,0.1908714,0,539.3743,0,-29.20352,0,511.6689,0,3.024323,0,11.97369,0,13.69682,0,39.422,-77.21,158.0
2025-04-01 19:30:00,2025-04-01,2025-04-01 19:30:00,783.8924,0,153.9538,0,262.7705,0,398.9218,0,-30.22729,0,-19.53586,0,-35.77388,0,18.404999,0,14.94167,0,22.57667,0,15.30833,0,15.445,0,17.005,0,-16.27766,0,-32.60108,0,-15.52441,0,,1,,1,,1,1680959.0,0,1575293.0,0,1808729.0,0,-13.94963,0,13.06522,0,-20.24948,0,0.1962541,0,494.6359,0,-28.51235,0,466.1363,0,3.024528,0,12.5541,0,13.69408,0,39.422,-77.21,158.0
2025-04-01 20:00:00,2025-04-01,2025-04-01 20:00:00,715.2074,0,145.7763,0,264.6375,0,397.8233,0,-26.01264,0,-20.63648,0,-24.96572,0,18.14833,0,14.58167,0,22.66,0,15.525,0,15.11333,0,17.28167,0,-16.61078,0,-33.56563,0,-15.06219,0,,1,,1,,1,1673200.0,0,1563603.0,0,1811435.0,0,-9.401865,0,12.92915,0,-9.903529,0,0.2037596,0,437.2449,0,-23.87161,0,413.3698,0,3.025007,0,12.96713,0,13.65704,0,39.422,-77.21,158.0
2025-04-01 20:30:00,2025-04-01,2025-04-01 20:30:00,632.8788,0,133.9567,0,264.3451,0,393.7581,0,-16.29904,0,-6.93891,0,-13.85921,0,18.05833,0,14.85167,0,22.20667,0,15.6,0,14.67167,0,17.4,0,-16.29904,0,-33.11187,0,-13.85921,0,,1,,1,,1,1669525.0,0,1571872.0,0,1796682.0,0,0.0,0,26.17296,0,0.0,0,0.2114582,0,370.688,0,-12.36572,0,358.3036,0,3.025881,0,13.15733,0,13.65542,0,39.422,-77.21,158.0
2025-04-01 21:00:00,2025-04-01,2025-04-01 21:00:00,540.361,0,120.162,0,263.726,0,387.8482,0,-6.156553,0,-9.0388,0,-1.573847,0,17.775002,0,14.63333,0,22.156672,0,15.475,0,14.19333,0,17.34667,0,-15.26076,0,-30.98707,0,-11.78353,0,,1,,1,,1,1662430.0,0,1565543.0,0,1796835.0,0,9.104209,0,21.94827,0,10.20969,0,0.2221766,0,297.3401,0,-5.589734,0,290.2416,0,3.026564,0,13.06613,0,13.66514,0,39.422,-77.21,158.0
2025-04-01 21:30:00,2025-04-01,2025-04-01 21:30:00,437.6778,0,104.0831,0,262.9898,0,383.9384,0,4.985137,0,-9.85338,0,5.62661,0,17.80667,0,14.49,0,22.135,0,15.19,0,13.725,0,17.07333,0,-13.52935,0,-27.24529,0,-9.309617,0,,1,,1,,1,1662378.0,0,1560898.0,0,1794589.0,0,18.51449,0,17.39191,0,14.93623,0,0.2375181,0,214.1004,0,0.2527892,0,215.7744,0,3.026945,0,13.0458,0,13.66038,0,39.422,-77.21,158.0
2025-04-01 22:00:00,2025-04-01,2025-04-01 22:00:00,328.6592,0,83.74986,0,261.3127,0,376.8573,0,6.973193,0,-5.265808,0,18.49191,0,17.65167,0,14.53,0,22.588331,0,14.79833,0,13.28333,0,16.69667,0,-11.29467,0,-22.77678,0,-6.705032,0,,1,,1,,1,1657631.0,0,1563042.0,0,1808270.0,0,18.26786,0,17.51097,0,25.19694,0,0.2545102,0,130.7471,0,6.733098,0,135.7467,0,3.027507,0,12.78998,0,13.65804,0,39.422,-77.21,158.0
2025-04-01 22:30:00,2025-04-01,2025-04-01 22:30:00,217.3851,0,60.23331,0,260.4262,0,369.5287,0,9.632163,0,-0.1898419,0,30.70004,0,17.15167,0,14.245001,0,22.25167,0,14.37167,0,12.86667,0,16.055,0,-8.848353,0,-17.85394,0,-4.323945,0,,1,,1,,1,1642828.0,0,1554210.0,0,1799234.0,0,18.48052,0,17.66409,0,35.02398,0,0.2766554,0,49.35251,0,13.38079,0,64.35884,0,3.027972,0,12.33525,0,13.66215,0,39.422,-77.21,158.0
