time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-23 05:00:00,2025-03-23,2025-03-23 05:00:00,-8.334537,2,-4.243115,2,251.0784,0,327.7623,0,16.30682,0,18.66574,0,16.91342,0,15.26,0,11.16667,0,19.43167,0,6.89,0,6.001666,0,6.686666,0,7.31321,0,10.53957,0,7.264948,0,,1,,1,,1,1585094.0,0,1458294.0,0,1711179.0,0,8.99361,0,8.126165,0,9.648469,0,0.5093532,0,-80.79919,0,17.29532,0,-63.52264,0,3.025878,0,7.727884,0,13.69442,0,39.422,-77.21,158.0
2025-03-23 05:30:00,2025-03-23,2025-03-23 05:30:00,-7.699057,2,-4.254618,2,262.3936,0,327.485,0,17.36213,0,19.97087,0,17.58304,0,15.116671,0,11.14167,0,19.48,0,6.663333,0,5.765,0,6.46,0,8.411024,0,11.81067,0,8.087678,0,,1,,1,,1,1579326.0,0,1458855.0,0,1715263.0,0,8.95111,0,8.160202,0,9.495367,0,0.5495648,0,-69.07167,0,18.30535,0,-50.78298,0,3.026145,0,7.321392,0,13.69585,0,39.422,-77.21,158.0
2025-03-23 06:00:00,2025-03-23,2025-03-23 06:00:00,-7.866846,2,-4.190822,2,256.0455,0,326.2823,0,18.23368,0,20.70052,0,18.18834,0,15.19666,0,10.97333,0,19.53333,0,6.455,0,5.585,0,6.265,0,9.350633,0,12.87201,0,8.786499,0,,1,,1,,1,1582746.0,0,1453393.0,0,1715569.0,0,8.883054,0,7.828512,0,9.401841,0,0.5367472,0,-73.31136,0,19.04085,0,-54.28294,0,3.02656,0,6.734412,0,13.69393,0,39.422,-77.21,158.0
2025-03-23 06:30:00,2025-03-23,2025-03-23 06:30:00,-8.282374,2,-3.944031,2,241.4485,0,320.998,0,18.92417,0,25.57607,0,18.82116,0,15.03666,0,10.86,0,19.35667,0,6.278333,0,5.358333,0,6.076666,0,10.08361,0,13.61642,0,9.325789,0,,1,,1,,1,1578049.0,0,1449054.0,0,1708576.0,0,8.840551,0,11.95965,0,9.495367,0,0.4759682,0,-83.89429,0,21.10713,0,-62.79879,0,3.027004,0,5.865054,0,13.73179,0,39.422,-77.21,158.0
2025-03-23 07:00:00,2025-03-23,2025-03-23 07:00:00,-8.214182,2,-3.993999,2,239.0965,0,319.0177,0,23.8399,0,26.68115,0,24.54198,0,15.21333,0,11.04333,0,19.60333,0,6.048333,0,5.063333,0,5.809999,0,10.80022,0,14.50041,0,9.954473,0,,1,,1,,1,1582644.0,0,1455844.0,0,1719193.0,0,13.03968,0,12.18074,0,14.5875,0,0.4862745,0,-84.12608,0,25.02101,0,-59.11857,0,3.027412,0,5.376021,0,13.72787,0,39.422,-77.21,158.0
2025-03-23 07:30:00,2025-03-23,2025-03-23 07:30:00,-8.143927,2,-3.790674,2,237.1337,0,316.1415,0,20.43347,0,23.50609,0,25.07853,0,15.07667,0,11.05167,0,19.25167,0,5.811666,0,4.783333,0,5.55,0,11.65244,0,15.58401,0,10.66113,0,,1,,1,,1,1579070.0,0,1455844.0,0,1706687.0,0,8.781022,0,7.92208,0,14.41739,0,0.4637349,0,-83.3981,0,23.00603,0,-60.40734,0,3.02752,0,4.972302,0,13.72399,0,39.422,-77.21,158.0
2025-03-23 08:00:00,2025-03-23,2025-03-23 08:00:00,-8.2112,2,-4.123391,2,235.3867,0,314.9766,0,21.25071,0,28.85269,0,20.6838,0,15.28333,0,10.96167,0,19.20833,0,5.585,0,4.53,0,5.308333,0,12.52924,0,16.64644,0,11.3755,0,,1,,1,,1,1586217.0,0,1453955.0,0,1705308.0,0,8.72147,0,12.20626,0,9.308293,0,0.5036596,0,-83.65283,0,23.59573,0,-60.07128,0,3.027532,0,4.702658,0,13.72815,0,39.422,-77.21,158.0
2025-03-23 08:30:00,2025-03-23,2025-03-23 08:30:00,-8.129861,2,-3.716408,2,232.9907,0,312.7522,0,22.28108,0,25.78253,0,21.39318,0,15.085,0,10.89167,0,19.230001,0,5.363333,0,4.291667,0,5.085,0,13.347,0,17.63083,0,12.02538,0,,1,,1,,1,1578202.0,0,1449003.0,0,1705258.0,0,8.93408,0,8.151697,0,9.367802,0,0.4569349,0,-84.1602,0,23.15226,0,-61.02059,0,3.027595,0,4.28509,0,13.76055,0,39.422,-77.21,158.0
2025-03-23 09:00:00,2025-03-23,2025-03-23 09:00:00,-8.346713,2,-3.488803,2,229.4655,0,308.5453,0,22.96158,0,26.83848,0,21.89981,0,14.948329,0,10.83667,0,19.33333,0,5.151666,0,4.063333,0,4.87,0,14.09551,0,18.59326,0,12.60855,0,,1,,1,,1,1575803.0,0,1450790.0,0,1710566.0,0,8.866065,0,8.245226,0,9.291263,0,0.4197818,0,-83.97061,0,23.89996,0,-60.08267,0,3.027546,0,3.879635,0,13.76336,0,39.422,-77.21,158.0
2025-03-23 09:30:00,2025-03-23,2025-03-23 09:30:00,-8.358281,2,-3.327102,2,227.651,0,303.4371,0,27.89746,0,27.2902,0,27.43545,0,14.97167,0,10.87167,0,19.47667,0,4.938333,0,3.871666,0,4.639999,0,14.79825,0,19.33411,0,13.1371,0,,1,,1,,1,1575242.0,0,1449361.0,0,1713527.0,0,13.09921,0,7.956087,0,14.29835,0,0.3978294,0,-80.88469,0,27.54104,0,-53.355,0,3.027323,0,3.273255,0,13.77236,0,39.422,-77.21,158.0
2025-03-23 10:00:00,2025-03-23,2025-03-23 10:00:00,-7.823858,2,-3.210418,2,225.7776,0,301.1713,0,24.46555,0,28.34796,0,23.14198,0,15.48333,0,11.18,0,19.203331,0,4.733333,0,3.668333,0,4.423333,0,15.48893,0,20.19627,0,13.63811,0,,1,,1,,1,1592393.0,0,1459110.0,0,1703675.0,0,8.976623,0,8.151688,0,9.503872,0,0.4096546,0,-79.97717,0,25.31849,0,-54.6689,0,3.026775,0,2.526873,0,13.79604,0,39.422,-77.21,158.0
2025-03-23 10:30:00,2025-03-23,2025-03-23 10:30:00,-8.059604,2,-3.05544,2,224.0483,0,299.2575,0,20.51951,0,28.82909,0,18.90446,0,14.88,0,10.60167,0,19.15167,0,4.565,0,3.515,0,4.245,0,16.25232,0,21.00058,0,14.06746,0,,1,,1,,1,1571566.0,0,1441550.0,0,1704951.0,0,4.267188,0,7.828512,0,4.837003,0,0.3782571,0,-80.21794,0,22.75102,0,-57.47775,0,3.025101,0,1.329058,0,13.79174,0,39.422,-77.21,158.0
2025-03-23 11:00:00,2025-03-23,2025-03-23 11:00:00,-7.315745,2,-3.252014,2,222.7805,0,301.7718,0,21.33358,0,25.72578,0,23.83666,0,14.89,0,10.59667,0,19.35167,0,4.423333,0,3.373333,0,4.088333,0,16.81127,0,21.64568,0,14.39232,0,,1,,1,,1,1574425.0,0,1443388.0,0,1710311.0,0,4.522318,0,4.080101,0,9.444341,0,0.4446564,0,-83.03279,0,23.63201,0,-59.40818,0,3.025187,0,1.813986,0,13.79098,0,39.422,-77.21,158.0
2025-03-23 11:30:00,2025-03-23,2025-03-23 11:30:00,3.339002,0,-1.361354,2,221.6869,0,301.0123,0,26.05998,0,26.08017,0,19.29,0,14.95667,0,10.405001,0,19.331669,0,4.276667,0,3.253333,0,3.951667,0,17.22793,0,22.0596,0,14.5976,0,,1,,1,,1,1575701.0,0,1434863.0,0,1707810.0,0,8.832048,0,4.020561,0,4.692405,0,-0.4698034,2,-74.82944,0,23.81005,0,-51.02457,0,3.025209,0,1.750735,0,13.82661,0,39.422,-77.21,158.0
2025-03-23 12:00:00,2025-03-23,2025-03-23 12:00:00,82.0228,0,20.81315,0,221.2102,0,307.0909,0,22.03369,0,26.22486,0,19.61099,0,15.25833,0,10.50167,0,18.94833,0,4.164999,0,3.15,0,3.826667,0,17.57941,0,22.32335,0,14.76549,0,,1,,1,,1,1583205.0,0,1439253.0,0,1699642.0,0,4.454284,0,3.901509,0,4.845496,0,0.2523407,0,-25.73209,0,22.62318,0,-3.112455,0,3.025942,0,0.8919784,0,13.96251,0,39.422,-77.21,158.0
2025-03-23 12:30:00,2025-03-23,2025-03-23 12:30:00,126.6062,0,38.61062,0,222.3965,0,315.147,0,22.35622,0,22.39565,0,19.61312,0,15.003329,0,10.59,0,19.28333,0,4.065,0,3.1,0,3.733333,0,17.8339,0,22.39565,0,14.81015,0,,1,,1,,1,1577590.0,0,1440785.0,0,1705921.0,0,4.522318,0,0.0,0,4.802962,0,0.302575,0,-3.984711,0,21.455,0,17.46995,0,3.027211,0,1.476912,0,13.92194,0,39.422,-77.21,158.0
2025-03-23 13:00:00,2025-03-23,2025-03-23 13:00:00,239.3161,0,49.45483,0,224.7954,0,321.6123,0,17.80866,0,14.28283,0,14.69581,0,14.993329,0,11.0133295,0,19.26,0,4.0,0,3.193333,0,3.7,0,17.80866,0,22.17939,0,14.69581,0,,1,,1,,1,1576773.0,0,1455435.0,0,1707861.0,0,0.0,0,-7.896556,0,0.0,0,0.2090681,0,89.14044,0,15.59577,0,104.7408,0,3.027245,0,2.363045,0,13.92368,0,39.422,-77.21,158.0
2025-03-23 13:30:00,2025-03-23,2025-03-23 13:30:00,363.1487,0,76.42857,0,226.7707,0,331.6608,0,17.37083,0,-10.83146,0,14.62453,0,15.021669,0,10.97,0,19.12833,0,4.0,0,3.696666,0,3.698333,0,17.37083,0,21.65622,0,14.42042,0,,1,,1,,1,1576263.0,0,1452781.0,0,1703522.0,0,0.0,0,-32.48768,0,0.2041046,0,0.2103413,0,180.375,0,7.054634,0,187.4406,0,3.027691,0,3.267284,0,13.91891,0,39.422,-77.21,158.0
2025-03-23 14:00:00,2025-03-23,2025-03-23 14:00:00,517.9537,0,104.9692,0,231.1735,0,344.8356,0,7.422166,0,-32.12724,0,-10.12373,0,15.1383295,0,11.08833,0,19.17833,0,4.073333,0,4.738333,0,3.911667,0,16.05859,0,20.3102,0,13.66998,0,,1,,1,,1,1581316.0,0,1456558.0,0,1703624.0,0,-8.636427,0,-52.43743,0,-23.79371,0,0.2024388,0,298.6077,0,-11.6096,0,288.3577,0,3.027578,0,4.164617,0,13.9022,0,39.422,-77.21,158.0
2025-03-23 14:30:00,2025-03-23,2025-03-23 14:30:00,546.6965,0,113.6272,0,241.3122,0,355.7113,0,-4.00572,0,-39.2146,0,-21.45127,0,15.005,0,11.06833,0,19.375,0,4.39,0,6.126666,0,4.559999,0,13.56481,0,17.09882,0,11.91438,0,,1,,1,,1,1576058.0,0,1456099.0,0,1711179.0,0,-17.57053,0,-56.31342,0,-33.36565,0,0.207842,0,318.0223,0,-21.5572,0,295.1892,0,3.027619,0,4.876354,0,13.86337,0,39.422,-77.21,158.0
2025-03-23 15:00:00,2025-03-23,2025-03-23 15:00:00,627.8633,0,129.7887,0,245.6313,0,366.3751,0,-20.80204,0,-40.85107,0,-33.84184,0,15.14833,0,10.93667,0,19.136671,0,4.976666,0,7.475,0,5.371666,0,10.13986,0,11.74794,0,8.568442,0,,1,,1,,1,1581010.0,0,1452066.0,0,1703726.0,0,-30.9419,0,-52.59901,0,-42.41028,0,0.2067114,0,376.2382,0,-31.83165,0,345.8415,0,3.027431,0,5.73631,0,13.82949,0,39.422,-77.21,158.0
2025-03-23 15:30:00,2025-03-23,2025-03-23 15:30:00,652.3471,0,133.0952,0,251.6947,0,373.5716,0,-29.08536,0,-39.19134,0,-43.36376,0,15.264999,0,11.12833,0,19.33667,0,5.684999,0,8.698333,0,6.34,0,6.268287,0,5.519593,0,4.325729,0,,1,,1,,1,1585502.0,0,1458243.0,0,1708320.0,0,-35.35364,0,-44.71093,0,-47.6895,0,0.2041355,0,398.4413,0,-37.21349,0,361.4356,0,3.0272,0,6.565642,0,13.82785,0,39.422,-77.21,158.0
2025-03-23 16:00:00,2025-03-23,2025-03-23 16:00:00,742.012,0,149.3957,0,246.7191,0,380.1342,0,-28.91595,0,-49.39536,0,-38.06403,0,15.15833,0,11.05,0,19.436668,0,6.455,0,9.751666,0,7.26,0,2.14501,0,-1.106069,0,-0.05702968,0,,1,,1,,1,1582133.0,0,1456303.0,0,1713629.0,0,-31.06096,0,-48.28929,0,-38.00701,0,0.2012645,0,456.2972,0,-38.79178,0,417.478,0,3.026724,0,7.002469,0,13.80024,0,39.422,-77.21,158.0
2025-03-23 16:30:00,2025-03-23,2025-03-23 16:30:00,780.0942,0,157.4153,0,253.8561,0,389.0423,0,-41.37593,0,-55.55457,0,-55.81081,0,15.32667,0,10.79167,0,19.508331,0,7.248333,0,11.07167,0,8.175,0,-1.9422,0,-7.375803,0,-4.177299,0,,1,,1,,1,1585553.0,0,1447268.0,0,1713680.0,0,-39.43373,0,-48.17876,0,-51.63351,0,0.2018361,0,489.1284,0,-50.91377,0,438.2696,0,3.026544,0,7.818541,0,13.79518,0,39.422,-77.21,158.0
2025-03-23 17:00:00,2025-03-23,2025-03-23 17:00:00,810.4995,0,164.5492,0,257.3112,0,396.5922,0,-46.10999,0,-49.89769,0,-56.17297,0,15.594999,0,10.82667,0,19.320002,0,8.145,0,11.99167,0,9.191667,0,-6.046887,0,-13.71263,0,-8.474969,0,,1,,1,,1,1595558.0,0,1448748.0,0,1709903.0,0,-40.0631,0,-36.18506,0,-47.698,0,0.2029959,0,505.4997,0,-50.72688,0,455.1197,0,3.027698,0,8.536669,0,13.76202,0,39.422,-77.21,158.0
2025-03-23 17:30:00,2025-03-23,2025-03-23 17:30:00,795.1647,0,162.96,0,266.8597,0,399.6262,0,-49.9795,0,-43.47667,0,-59.4174,0,15.48,0,10.728331,0,19.27,0,9.085,0,12.83167,0,10.20167,0,-10.24811,0,-19.46383,0,-12.2977,0,,1,,1,,1,1590862.0,0,1446094.0,0,1707044.0,0,-39.73139,0,-24.01285,0,-47.1197,0,0.2048897,0,499.2036,0,-50.95786,0,448.0312,0,3.026726,0,9.22145,0,13.76101,0,39.422,-77.21,158.0
2025-03-23 18:00:00,2025-03-23,2025-03-23 18:00:00,702.5317,0,145.3972,0,273.2138,0,397.9955,0,-54.2034,0,-37.10443,0,-48.69806,0,15.73333,0,10.76167,0,19.225,0,9.985,0,13.31167,0,11.08,0,-14.22539,0,-25.02576,0,-15.56205,0,,1,,1,,1,1598570.0,0,1446910.0,0,1706074.0,0,-39.97801,0,-12.07867,0,-33.13601,0,0.2069447,0,433.9493,0,-46.66863,0,387.5187,0,3.025607,0,9.6675,0,13.72701,0,39.422,-77.21,158.0
2025-03-23 18:30:00,2025-03-23,2025-03-23 18:30:00,834.8123,0,172.6308,0,270.2494,0,404.9547,0,-39.78437,0,-45.08688,0,-46.40905,0,15.45833,0,10.61667,0,19.52,0,10.65333,0,13.49167,0,11.64167,0,-17.61498,0,-29.04712,0,-17.9314,0,,1,,1,,1,1591372.0,0,1442265.0,0,1714497.0,0,-22.16938,0,-16.03976,0,-28.47764,0,0.2067537,0,527.4859,0,-43.7601,0,485.2023,0,3.025451,0,10.40339,0,13.73151,0,39.422,-77.21,158.0
2025-03-23 19:00:00,2025-03-23,2025-03-23 19:00:00,759.6447,0,158.7978,0,259.3902,0,403.2016,0,-55.3266,0,-31.73603,0,-52.59623,0,15.153331,0,10.65667,0,19.235,0,11.33833,0,13.86167,0,12.375,0,-20.23657,0,-31.75304,0,-19.48573,0,,1,,1,,1,1581418.0,0,1443592.0,0,1706227.0,0,-35.09003,0,0.01700872,0,-33.1105,0,0.2090047,0,456.1674,0,-46.55295,0,406.7202,0,3.025482,0,10.95684,0,13.6889,0,39.422,-77.21,158.0
2025-03-23 19:30:00,2025-03-23,2025-03-23 19:30:00,618.6277,0,131.0974,0,268.8676,0,397.778,0,-35.68254,0,-18.1379,0,-30.42608,0,14.76167,0,10.53667,0,19.42,0,11.87333,0,13.61833,0,12.83667,0,-22.5578,0,-34.14363,0,-20.93071,0,,1,,1,,1,1569524.0,0,1439866.0,0,1712047.0,0,-13.12475,0,16.00574,0,-9.495367,0,0.2118688,0,358.9517,0,-28.08218,0,330.8957,0,3.025702,0,11.01399,0,13.69234,0,39.422,-77.21,158.0
2025-03-23 20:00:00,2025-03-23,2025-03-23 20:00:00,662.8051,0,142.8051,0,275.6382,0,402.0722,0,-37.36499,0,-34.80628,0,-35.16988,0,14.80833,0,10.49,0,19.09667,0,12.13167,0,13.4,0,13.05833,0,-24.12969,0,-34.80628,0,-21.04162,0,,1,,1,,1,1570137.0,0,1438641.0,0,1703165.0,0,-13.23531,0,0.0,0,-14.12827,0,0.2153832,0,395.3319,0,-35.78039,0,359.5533,0,3.025825,0,11.81382,0,13.65561,0,39.422,-77.21,158.0
2025-03-23 20:30:00,2025-03-23,2025-03-23 20:30:00,479.2875,0,103.8781,0,281.6582,0,391.7455,0,-28.87754,0,-22.54501,0,-20.54292,0,14.679999,0,10.21,0,19.175001,0,12.36667,0,13.31167,0,13.25333,0,-24.4488,0,-34.53013,0,-20.53442,0,,1,,1,,1,1566921.0,0,1430473.0,0,1704032.0,0,-4.428749,0,11.98512,0,-0.008503723,0,0.2167943,0,267.5247,0,-23.98849,0,243.5302,0,3.026902,0,11.87784,0,13.65693,0,39.422,-77.21,158.0
2025-03-23 21:00:00,2025-03-23,2025-03-23 21:00:00,258.0254,0,54.0876,0,304.9909,0,378.713,0,-15.79589,0,-17.59423,0,-0.7447329,0,14.436669,0,10.41833,0,19.216671,0,12.34167,0,12.915,0,13.01,0,-24.45783,0,-33.49792,0,-19.38679,0,,1,,1,,1,1559009.0,0,1436140.0,0,1705972.0,0,8.661941,0,15.90369,0,18.64206,0,0.2097918,0,132.2565,0,-11.37829,0,120.8573,0,3.02758,0,11.28183,0,13.69633,0,39.422,-77.21,158.0
2025-03-23 21:30:00,2025-03-23,2025-03-23 21:30:00,245.9085,0,54.15355,0,302.3977,0,378.3981,0,-10.14234,0,-10.94438,0,2.014167,0,14.415,0,10.053329,0,19.09833,0,12.02667,0,12.45667,0,12.51,0,-23.2841,0,-31.02169,0,-17.18072,0,,1,,1,,1,1560132.0,0,1425164.0,0,1701021.0,0,13.14176,0,20.07731,0,19.19489,0,0.2200592,0,115.836,0,-6.35752,0,108.0651,0,3.027908,0,11.43581,0,13.69025,0,39.422,-77.21,158.0
2025-03-23 22:00:00,2025-03-23,2025-03-23 22:00:00,186.8613,0,41.32367,0,298.8408,0,373.5803,0,-8.199622,0,-11.70099,0,-0.4190039,0,14.37166,0,10.09,0,19.050001,0,11.75333,0,12.02167,0,12.23167,0,-21.2733,0,-27.7067,0,-14.52171,0,,1,,1,,1,1556354.0,0,1425369.0,0,1702654.0,0,13.07368,0,16.0057,0,14.10271,0,0.2212365,0,71.75287,0,-6.773207,0,66.30744,0,3.02826,0,11.54521,0,13.68968,0,39.422,-77.21,158.0
2025-03-23 22:30:00,2025-03-23,2025-03-23 22:30:00,59.57613,0,11.79551,0,316.1162,0,363.2984,0,-6.15763,0,-0.9451204,0,6.677553,0,14.25167,0,9.956667,0,19.050001,0,11.475,0,11.5,0,11.89667,0,-19.24836,0,-24.62629,0,-12.23669,0,,1,,1,,1,1553598.0,0,1422867.0,0,1700204.0,0,13.09073,0,23.68117,0,18.91424,0,0.1985771,0,1.222382,0,-0.1417328,0,1.039824,0,3.028828,0,11.14327,0,13.73276,0,39.422,-77.21,158.0
2025-03-23 23:00:00,2025-03-23,2025-03-23 23:00:00,14.09505,0,0.8445734,0,327.1436,0,358.2779,0,0.2389067,0,10.55429,0,18.27601,0,14.215,0,9.9766655,0,18.896671,0,11.07167,0,10.755,0,11.385,0,-16.8724,0,-21.04044,0,-10.21009,0,,1,,1,,1,1553088.0,0,1423378.0,0,1694793.0,0,17.11131,0,31.59473,0,28.4861,0,0.06750092,0,-17.69769,0,9.689737,0,-8.056415,0,3.029112,0,11.77423,0,13.59967,0,39.422,-77.21,158.0
