time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-01 05:00:00,2025-06-01,2025-06-01 05:00:00,-9.366214,2,-5.801598,2,290.8878,0,358.8992,0,20.31202,0,21.85061,0,23.33459,0,19.82833,0,15.925,0,24.615,0,15.23667,0,14.42667,0,15.41333,0,10.45097,0,13.2652,0,13.07384,0,,1,,1,,1,1726391.0,0,1606074.0,0,1871823.0,0,9.861055,0,8.585401,0,10.26076,0,0.619641,0,-71.70032,0,21.83241,0,-49.88005,0,2.770613,0,12.29428,0,13.59653,0,39.422,-77.21,158.0
2025-06-01 05:30:00,2025-06-01,2025-06-01 05:30:00,-9.434491,2,-5.250078,2,282.2007,0,355.5317,0,16.14783,0,22.71234,0,24.23776,0,19.46166,0,15.56833,0,24.046669,0,15.05,0,14.22333,0,15.23833,0,11.15775,0,14.03339,0,13.74738,0,,1,,1,,1,1711077.0,0,1592751.0,0,1853803.0,0,4.990082,0,8.678948,0,10.49038,0,0.5576559,0,-77.39761,0,21.03264,0,-58.13885,0,2.75983,0,11.71603,0,13.60264,0,39.422,-77.21,158.0
2025-06-01 06:00:00,2025-06-01,2025-06-01 06:00:00,-9.425998,2,-5.211502,2,277.0939,0,354.186,0,21.6056,0,23.9155,0,19.56229,0,19.695,0,15.59833,0,24.22166,0,14.86,0,14.0,0,15.05333,0,11.73604,0,14.75176,0,14.34259,0,,1,,1,,1,1720470.0,0,1594588.0,0,1858193.0,0,9.869559,0,9.163741,0,5.219701,0,0.5523371,0,-81.2619,0,21.69446,0,-57.81541,0,2.752943,0,11.37362,0,13.62769,0,39.422,-77.21,158.0
2025-06-01 06:30:00,2025-06-01,2025-06-01 06:30:00,-9.346581,2,-5.288143,2,276.0145,0,355.2631,0,22.09473,0,19.91031,0,25.54099,0,19.65833,0,15.46833,0,24.62833,0,14.66667,0,13.835,0,14.87,0,12.4718,0,15.49857,0,14.94006,0,,1,,1,,1,1721439.0,0,1592546.0,0,1872333.0,0,9.622934,0,4.411741,0,10.60093,0,0.5662707,0,-83.28836,0,22.51535,0,-60.78409,0,2.753038,0,11.59762,0,13.62382,0,39.422,-77.21,158.0
2025-06-01 07:00:00,2025-06-01,2025-06-01 07:00:00,-9.576037,2,-4.819525,2,275.7928,0,352.447,0,22.37275,0,20.38815,0,25.94454,0,19.605,0,15.605,0,24.33667,0,14.51167,0,13.72333,0,14.71,0,12.98789,0,16.11244,0,15.45416,0,,1,,1,,1,1715518.0,0,1594078.0,0,1861664.0,0,9.384855,0,4.275712,0,10.49038,0,0.5039186,0,-81.48978,0,22.90181,0,-58.59559,0,2.757897,0,11.96789,0,13.63413,0,39.422,-77.21,158.0
2025-06-01 07:30:00,2025-06-01,2025-06-01 07:30:00,-9.876857,2,-5.19602,2,275.9844,0,350.3317,0,18.33613,0,25.77275,0,26.17056,0,19.98167,0,15.661671,0,24.453331,0,14.34333,0,13.55333,0,14.53,0,13.38011,0,16.64307,0,15.83321,0,,1,,1,,1,1729352.0,0,1597396.0,0,1866004.0,0,4.956017,0,9.129681,0,10.33735,0,0.5252687,0,-79.05765,0,23.42648,0,-55.63889,0,2.758226,0,11.83086,0,13.64055,0,39.422,-77.21,158.0
2025-06-01 08:00:00,2025-06-01,2025-06-01 08:00:00,-9.55668,2,-4.071433,2,273.7802,0,345.3936,0,23.45179,0,26.17078,0,26.51526,0,19.869999,0,15.75667,0,24.40667,0,14.16833,0,13.385,0,14.34167,0,13.83736,0,17.33024,0,16.23749,0,,1,,1,,1,1725421.0,0,1599132.0,0,1866106.0,0,9.614428,0,8.840532,0,10.27777,0,0.4264607,0,-77.1795,0,25.37928,0,-53.50092,0,2.742966,0,10.35669,0,13.63013,0,39.422,-77.21,158.0
2025-06-01 08:30:00,2025-06-01,2025-06-01 08:30:00,-8.756438,2,-4.805018,2,274.7548,0,346.6143,0,24.04599,0,31.39291,0,21.82157,0,19.401669,0,15.445,0,24.14167,0,14.0,0,13.11333,0,14.14667,0,14.49955,0,18.08957,0,16.73799,0,,1,,1,,1,1713782.0,0,1591628.0,0,1855947.0,0,9.546439,0,13.30334,0,5.083582,0,0.5490013,0,-75.728,0,25.75349,0,-48.29459,0,2.740766,0,10.53849,0,13.65762,0,39.422,-77.21,158.0
2025-06-01 09:00:00,2025-06-01,2025-06-01 09:00:00,-9.534241,2,-4.426829,2,275.5246,0,347.8402,0,19.92604,0,23.25696,0,27.37781,0,19.70833,0,15.395,0,24.21833,0,13.83667,0,12.98833,0,13.97667,0,15.22516,0,18.81967,0,17.27008,0,,1,,1,,1,1720214.0,0,1587493.0,0,1860440.0,0,4.700888,0,4.437296,0,10.10773,0,0.4681454,0,-77.41995,0,23.52027,0,-53.90859,0,2.747677,0,11.2227,0,13.66371,0,39.422,-77.21,158.0
2025-06-01 09:30:00,2025-06-01,2025-06-01 09:30:00,-9.428554,2,-3.586742,2,272.7426,0,341.5982,0,25.0935,0,28.0319,0,27.47197,0,19.55167,0,15.615,0,24.22166,0,13.67167,0,12.82833,0,13.835,0,15.61514,0,19.2424,0,17.5854,0,,1,,1,,1,1716845.0,0,1596426.0,0,1858398.0,0,9.478361,0,8.789506,0,9.886568,0,0.3791961,0,-74.77582,0,26.86579,0,-47.91618,0,2.730929,0,9.733806,0,13.66703,0,39.422,-77.21,158.0
2025-06-01 10:00:00,2025-06-01,2025-06-01 10:00:00,2.580445,0,0.4699136,0,269.8506,0,338.5839,0,25.96424,0,28.41857,0,28.53217,0,19.75333,0,15.525,0,24.40833,0,13.49667,0,12.57833,0,13.63,0,16.19669,0,19.86719,0,18.00778,0,,1,,1,,1,1720418.0,0,1591270.0,0,1863451.0,0,9.767553,0,8.551381,0,10.5244,0,0.1702457,0,-66.89209,0,27.63833,0,-39.26516,0,2.688112,0,8.547238,0,13.66417,0,39.422,-77.21,158.0
2025-06-01 10:30:00,2025-06-01,2025-06-01 10:30:00,66.23047,0,22.35308,0,270.8226,0,343.4599,0,26.05805,0,25.31886,0,23.84735,0,19.36,0,15.610001,0,23.998331,0,13.31667,0,12.4,0,13.435,0,16.91987,0,20.74549,0,18.67017,0,,1,,1,,1,1710260.0,0,1595252.0,0,1852578.0,0,9.138186,0,4.573366,0,5.177179,0,0.3366275,0,-29.67163,0,25.07475,0,-4.609993,0,2.669371,0,7.974369,0,13.83694,0,39.422,-77.21,158.0
2025-06-01 11:00:00,2025-06-01,2025-06-01 11:00:00,129.4281,0,41.24339,0,273.882,0,354.0155,0,17.50488,0,16.98047,0,24.3612,0,19.35333,0,15.475,0,23.92667,0,13.2,0,12.405,0,13.30333,0,17.50488,0,21.31571,0,19.07352,0,,1,,1,,1,1709546.0,0,1591321.0,0,1849516.0,0,0.0,0,-4.335243,0,5.287686,0,0.3193646,0,7.386627,0,19.61552,0,26.9991,0,2.721913,0,9.112946,0,13.83441,0,39.422,-77.21,158.0
2025-06-01 11:30:00,2025-06-01,2025-06-01 11:30:00,215.0472,0,61.93331,0,276.7117,0,363.4632,0,17.5477,0,12.27821,0,13.48178,0,19.581669,0,15.25667,0,24.28333,0,13.2,0,12.58333,0,13.37,0,17.5477,0,20.90614,0,18.6334,0,,1,,1,,1,1716488.0,0,1584992.0,0,1861001.0,0,0.0,0,-8.627923,0,-5.151617,0,0.2885437,0,65.24582,0,14.4359,0,79.69381,0,2.77045,0,10.80407,0,13.83373,0,39.422,-77.21,158.0
2025-06-01 12:00:00,2025-06-01,2025-06-01 12:00:00,332.6934,0,86.17762,0,279.6829,0,373.188,0,7.443225,0,1.63801,0,7.000148,0,19.79167,0,15.87167,0,24.18,0,13.29167,0,12.88833,0,13.50333,0,16.83654,0,19.51472,0,17.40553,0,,1,,1,,1,1723226.0,0,1602705.0,0,1858193.0,0,-9.393317,0,-17.87671,0,-10.40538,0,0.2594934,0,151.5049,0,5.360461,0,156.8897,0,2.811058,0,12.33209,0,13.80851,0,39.422,-77.21,158.0
2025-06-01 12:30:00,2025-06-01,2025-06-01 12:30:00,393.762,0,89.9944,0,283.7117,0,378.6968,0,5.927011,0,-0.1268937,0,5.293091,0,19.56167,0,15.37167,0,24.18333,0,13.49,0,13.28667,0,13.72333,0,15.24383,0,17.36707,0,15.53684,0,,1,,1,,1,1718070.0,0,1589994.0,0,1857785.0,0,-9.31682,0,-17.49397,0,-10.24375,0,0.2290336,0,208.142,0,3.697736,0,213.3553,0,2.8478,0,13.7439,0,13.76879,0,39.422,-77.21,158.0
2025-06-01 13:00:00,2025-06-01,2025-06-01 13:00:00,422.4788,0,85.05138,0,287.6353,0,383.4419,0,-0.8463115,0,1.479363,0,-2.130495,0,19.28,0,15.15667,0,23.93667,0,13.75833,0,13.63167,0,13.98833,0,13.37546,0,14.75719,0,13.2224,0,,1,,1,,1,1708524.0,0,1581112.0,0,1851098.0,0,-14.22177,0,-13.27783,0,-15.35289,0,0.201848,0,241.1134,0,-0.4991476,0,239.174,0,2.877132,0,14.69861,0,13.77169,0,39.422,-77.21,158.0
2025-06-01 13:30:00,2025-06-01,2025-06-01 13:30:00,477.1153,0,92.62512,0,290.6467,0,387.3195,0,-2.7177,0,-1.230592,0,-4.997121,0,19.553331,0,15.393331,0,23.85833,0,14.06333,0,13.95167,0,14.26,0,11.46159,0,12.00471,0,10.7044,0,,1,,1,,1,1714191.0,0,1587084.0,0,1847218.0,0,-14.17929,0,-13.2353,0,-15.70153,0,0.1937966,0,287.0845,0,-2.981804,0,284.1432,0,2.90749,0,15.36174,0,13.72941,0,39.422,-77.21,158.0
2025-06-01 14:00:00,2025-06-01,2025-06-01 14:00:00,553.8937,0,116.2043,0,292.9964,0,393.0694,0,-5.193886,0,-17.73711,0,-12.44965,0,19.418331,0,15.19,0,23.90167,0,14.375,0,14.395,0,14.59167,0,9.40212,0,9.141665,0,8.225001,0,,1,,1,,1,1711690.0,0,1582746.0,0,1849720.0,0,-14.59601,0,-26.87878,0,-20.67465,0,0.2098127,0,336.5739,0,-11.79355,0,324.8225,0,2.938169,0,16.15058,0,13.69319,0,39.422,-77.21,158.0
2025-06-01 14:30:00,2025-06-01,2025-06-01 14:30:00,652.701,0,131.8471,0,294.2923,0,396.6252,0,-17.09135,0,-20.78398,0,-14.92867,0,19.59333,0,15.285,0,23.970001,0,14.77167,0,14.995,0,15.005,0,7.051051,0,5.882231,0,5.499307,0,,1,,1,,1,1718070.0,0,1585247.0,0,1850996.0,0,-24.1424,0,-26.66621,0,-20.42797,0,0.2021517,0,416.9318,0,-17.60133,0,399.3819,0,2.957733,0,16.70448,0,13.65735,0,39.422,-77.21,158.0
2025-06-01 15:00:00,2025-06-01,2025-06-01 15:00:00,748.1375,0,144.0967,0,298.3109,0,404.2115,0,-24.75736,0,-28.17071,0,-23.95045,0,19.35,0,15.175,0,23.58333,0,15.30667,0,15.665,0,15.45667,0,4.085967,0,2.286421,0,1.841796,0,,1,,1,,1,1709546.0,0,1583154.0,0,1839204.0,0,-28.84333,0,-30.45713,0,-25.79225,0,0.1927276,0,497.0829,0,-25.62618,0,471.5194,0,2.978371,0,17.61628,0,13.66301,0,39.422,-77.21,158.0
2025-06-01 15:30:00,2025-06-01,2025-06-01 15:30:00,814.2858,0,149.6421,0,301.8739,0,407.8635,0,-33.24837,0,-36.56942,0,-38.01386,0,19.31167,0,14.833329,0,23.915,0,16.005,0,16.40667,0,16.07333,0,0.04917168,0,-1.777084,0,-2.47962,0,,1,,1,,1,1708474.0,0,1570852.0,0,1849873.0,0,-33.29755,0,-34.79234,0,-35.53424,0,0.1839219,0,557.7746,0,-35.94389,0,523.3345,0,2.99031,0,18.34379,0,13.62783,0,39.422,-77.21,158.0
2025-06-01 16:00:00,2025-06-01,2025-06-01 16:00:00,867.5974,0,155.1134,0,306.1514,0,412.2648,0,-28.56345,0,-32.58084,0,-36.8485,0,19.53333,0,15.08833,0,23.17667,0,16.59,0,17.06833,0,16.72333,0,-4.361518,0,-6.229293,0,-6.312792,0,,1,,1,,1,1717100.0,0,1579325.0,0,1828842.0,0,-24.20193,0,-26.35155,0,-30.5357,0,0.178828,0,605.6168,0,-32.66426,0,571.5889,0,2.992656,0,18.92484,0,13.58978,0,39.422,-77.21,158.0
2025-06-01 16:30:00,2025-06-01,2025-06-01 16:30:00,869.1328,0,154.4364,0,314.4696,0,412.7538,0,-37.05699,0,-36.7506,0,-45.26041,0,19.585,0,14.93667,0,23.18,0,17.11833,0,17.695,0,17.4,0,-8.162627,0,-10.84978,0,-9.768645,0,,1,,1,,1,1716641.0,0,1574884.0,0,1826544.0,0,-28.89436,0,-25.90082,0,-35.49177,0,0.1776856,0,616.6555,0,-39.68933,0,578.6607,0,2.998536,0,19.31863,0,13.59449,0,39.422,-77.21,158.0
2025-06-01 17:00:00,2025-06-01,2025-06-01 17:00:00,860.3471,0,153.2386,0,315.7999,0,413.7404,0,-30.04693,0,-28.82785,0,-37.84552,0,19.095001,0,14.8883295,0,22.81,0,17.6,0,18.18167,0,17.97333,0,-11.14974,0,-15.71165,0,-12.8867,0,,1,,1,,1,1702807.0,0,1574476.0,0,1814957.0,0,-18.89719,0,-13.1162,0,-24.95882,0,0.1780917,0,609.1481,0,-32.2401,0,575.3358,0,3.00391,0,19.66457,0,13.55705,0,39.422,-77.21,158.0
2025-06-01 17:30:00,2025-06-01,2025-06-01 17:30:00,880.5663,0,157.171,0,318.2816,0,414.9384,0,-32.84696,0,-28.75138,0,-35.52337,0,19.245,0,14.595,0,23.01,0,18.03167,0,18.43167,0,18.43167,0,-13.44792,0,-20.17445,0,-15.61416,0,,1,,1,,1,1705819.0,0,1563042.0,0,1822920.0,0,-19.39904,0,-8.576936,0,-19.90921,0,0.1785093,0,626.5339,0,-32.3739,0,594.2056,0,3.002956,0,19.80816,0,13.56179,0,39.422,-77.21,158.0
2025-06-01 18:00:00,2025-06-01,2025-06-01 18:00:00,849.6729,0,151.2685,0,317.9155,0,417.2367,0,-33.41793,0,-32.7744,0,-42.45134,0,18.985,0,14.61,0,22.365,0,18.41833,0,18.61167,0,18.845,0,-14.59728,0,-24.04439,0,-17.82418,0,,1,,1,,1,1698826.0,0,1565747.0,0,1801327.0,0,-18.82064,0,-8.730016,0,-24.62715,0,0.1779758,0,598.4265,0,-36.21455,0,563.8424,0,3.007591,0,20.23882,0,13.55967,0,39.422,-77.21,158.0
2025-06-01 18:30:00,2025-06-01,2025-06-01 18:30:00,850.8204,0,155.9583,0,324.6854,0,420.0539,0,-34.66782,0,-35.97551,0,-39.58225,0,19.12667,0,14.87,0,22.28833,0,18.82667,0,18.81833,0,19.30333,0,-15.57503,0,-27.26259,0,-19.5795,0,,1,,1,,1,1702297.0,0,1573047.0,0,1800000.0,0,-19.09278,0,-8.712922,0,-20.00275,0,0.1833421,0,605.1129,0,-36.74186,0,566.8042,0,3.008281,0,20.7909,0,13.5262,0,39.422,-77.21,158.0
2025-06-01 19:00:00,2025-06-01,2025-06-01 19:00:00,707.0096,0,135.3424,0,327.1252,0,416.8281,0,-30.51544,0,-32.93775,0,-30.2736,0,18.91333,0,14.41333,0,22.293331,0,19.21667,0,19.0,0,19.63,0,-16.40423,0,-28.79811,0,-20.4125,0,,1,,1,,1,1695712.0,0,1557069.0,0,1799898.0,0,-14.11121,0,-4.139642,0,-9.861102,0,0.1911015,0,478.745,0,-31.24226,0,447.5124,0,3.007571,0,20.49814,0,13.53083,0,39.422,-77.21,158.0
2025-06-01 19:30:00,2025-06-01,2025-06-01 19:30:00,629.5707,0,126.3234,0,327.1632,0,415.6721,0,-21.85177,0,-28.57714,0,-20.04915,0,18.51,0,14.60833,0,23.27,0,19.38,0,19.04,0,19.7,0,-17.08281,0,-28.33902,0,-20.04915,0,,1,,1,,1,1684532.0,0,1563654.0,0,1829914.0,0,-4.768968,0,-0.2381231,0,0.0,0,0.200488,0,417.2398,0,-23.49269,0,393.737,0,3.006724,0,20.61044,0,13.5229,0,39.422,-77.21,158.0
2025-06-01 20:00:00,2025-06-01,2025-06-01 20:00:00,550.3878,0,116.2369,0,332.7925,0,412.2575,0,-12.4344,0,-17.72698,0,-8.788395,0,18.755,0,14.17667,0,22.651669,0,19.375,0,18.91333,0,19.63667,0,-17.11832,0,-26.43999,0,-18.93014,0,,1,,1,,1,1693568.0,0,1552781.0,0,1814038.0,0,4.683923,0,8.713008,0,10.14175,0,0.211074,0,355.3542,0,-12.98326,0,340.6793,0,3.003385,0,20.23567,0,13.52538,0,39.422,-77.21,158.0
2025-06-01 20:30:00,2025-06-01,2025-06-01 20:30:00,355.462,0,75.9987,0,346.132,0,407.4387,0,-12.12628,0,-14.99944,0,-7.131896,0,18.55,0,14.00667,0,22.68667,0,19.265,0,18.72167,0,19.44,0,-16.54648,0,-23.76339,0,-17.30766,0,,1,,1,,1,1683665.0,0,1546604.0,0,1808831.0,0,4.420203,0,8.763949,0,10.17577,0,0.2137422,0,220.8705,0,-11.4192,0,211.0909,0,2.991337,0,19.73389,0,13.55852,0,39.422,-77.21,158.0
2025-06-01 21:00:00,2025-06-01,2025-06-01 21:00:00,406.9381,0,91.90869,0,340.0536,0,409.2578,0,-5.890422,0,-12.27666,0,-5.791076,0,18.42833,0,13.84333,0,22.261671,0,19.08333,0,18.445,0,19.2,0,-15.44536,0,-20.8706,0,-15.44798,0,,1,,1,,1,1681010.0,0,1540377.0,0,1799643.0,0,9.554944,0,8.593946,0,9.656904,0,0.2259043,0,245.1907,0,-7.986053,0,237.1685,0,2.795131,0,19.78419,0,13.5678,0,39.422,-77.21,158.0
2025-06-01 21:30:00,2025-06-01,2025-06-01 21:30:00,359.7527,0,80.352,0,338.8642,0,408.2068,0,-9.754228,0,-13.966,0,-8.410651,0,18.22167,0,13.815001,0,22.83333,0,18.94166,0,18.345,0,19.03666,0,-14.01293,0,-18.13966,0,-13.55381,0,,1,,1,,1,1678407.0,0,1540530.0,0,1816386.0,0,4.258703,0,4.173659,0,5.143161,0,0.2231278,0,209.82,0,-10.71029,0,199.0807,0,2.351947,0,19.92506,0,13.56098,0,39.422,-77.21,158.0
2025-06-01 22:00:00,2025-06-01,2025-06-01 22:00:00,230.2158,0,50.66518,0,335.4372,0,403.0652,0,-3.597899,0,-2.893754,0,-2.098989,0,18.43833,0,14.059999,0,22.04,0,18.80167,0,18.14667,0,18.85333,0,-12.81258,0,-16.02697,0,-12.08766,0,,1,,1,,1,1679224.0,0,1548034.0,0,1792292.0,0,9.214682,0,13.13321,0,9.988667,0,0.2203227,0,114.3559,0,-2.863548,0,111.466,0,2.35582,0,19.3154,0,13.55927,0,39.422,-77.21,158.0
2025-06-01 22:30:00,2025-06-01,2025-06-01 22:30:00,154.7067,0,34.98563,0,339.7779,0,400.0792,0,-2.009869,0,-0.9639618,0,4.89221,0,18.355,0,13.38167,0,22.58666,0,18.585,0,17.82667,0,18.61833,0,-11.49678,0,-13.82503,0,-10.3926,0,,1,,1,,1,1681062.0,0,1528738.0,0,1809036.0,0,9.486909,0,12.86107,0,15.28481,0,0.2261827,0,60.14807,0,0.6394595,0,60.75489,0,2.360233,0,18.87336,0,13.58952,0,39.422,-77.21,158.0
2025-06-01 23:00:00,2025-06-01,2025-06-01 23:00:00,113.7893,0,25.48652,0,338.172,0,396.4634,0,4.584453,0,1.361358,0,6.469232,0,18.19167,0,13.66667,0,22.210001,0,18.32667,0,17.51167,0,18.37333,0,-9.875437,0,-11.38073,0,-8.373357,0,,1,,1,,1,1674119.0,0,1534047.0,0,1798469.0,0,14.45989,0,12.74209,0,14.84259,0,0.2238287,0,30.10989,0,4.138348,0,32.61339,0,2.347086,0,18.21609,0,13.5902,0,39.422,-77.21,158.0
