time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-14 05:00:00,2025-03-14,2025-03-14 05:00:00,-6.123806,2,-2.48645,2,264.478,0,310.5919,0,17.24497,0,19.25187,0,17.47179,0,13.84333,0,9.003333,0,16.97333,0,5.358333,0,4.465,0,5.315,0,8.78714,0,11.54242,0,8.367602,0,,1,,1,,1,1541959.0,0,1393260.0,0,1636855.0,0,8.457835,0,7.70945,0,9.104188,0,0.4058248,0,-49.75134,0,17.98954,0,-31.77398,0,2.805575,0,3.286266,0,13.76558,0,39.422,-77.21,158.0
2025-03-14 05:30:00,2025-03-14,2025-03-14 05:30:00,-6.275443,2,-2.652329,2,264.2778,0,310.3764,0,18.19643,0,20.08364,0,18.0395,0,13.87333,0,8.995,0,16.99333,0,5.168333,0,4.265,0,5.123333,0,9.508958,0,12.30614,0,8.909824,0,,1,,1,,1,1540785.0,0,1392494.0,0,1638795.0,0,8.687473,0,7.777504,0,9.129681,0,0.42307,0,-49.72504,0,18.77319,0,-30.96197,0,2.645499,0,3.472791,0,13.75552,0,39.422,-77.21,158.0
2025-03-14 06:00:00,2025-03-14,2025-03-14 06:00:00,-6.230376,2,-2.566501,2,263.2337,0,309.0589,0,18.55449,0,20.59808,0,13.885,0,14.021661,0,9.179999,0,17.03,0,4.991667,0,4.085,0,4.943333,0,10.08815,0,12.99919,0,9.354183,0,,1,,1,,1,1546706.0,0,1398620.0,0,1639407.0,0,8.466338,0,7.598894,0,4.530823,0,0.4125838,0,-49.47504,0,17.67919,0,-31.80457,0,2.511334,0,3.028658,0,13.76061,0,39.422,-77.21,158.0
2025-03-14 06:30:00,2025-03-14,2025-03-14 06:30:00,-6.267859,2,-2.502503,2,261.9081,0,307.8935,0,19.18051,0,21.47181,0,18.58735,0,14.059999,0,8.91,0,16.62333,0,4.823333,0,3.918333,0,4.751666,0,10.66312,0,13.64329,0,9.755307,0,,1,,1,,1,1548697.0,0,1389993.0,0,1624655.0,0,8.517385,0,7.828521,0,8.832048,0,0.3993439,0,-49.75514,0,19.74656,0,-30.01747,0,2.454435,0,2.325716,0,13.76226,0,39.422,-77.21,158.0
2025-03-14 07:00:00,2025-03-14,2025-03-14 07:00:00,-5.801008,2,-2.472427,2,262.1867,0,307.7406,0,15.36476,0,18.17933,0,19.12952,0,13.99333,0,8.934999,0,16.77167,0,4.655,0,3.75,0,4.581666,0,11.14859,0,14.20979,0,10.1104,0,,1,,1,,1,1546145.0,0,1391780.0,0,1631546.0,0,4.216161,0,3.969535,0,9.019123,0,0.4237955,0,-48.92007,0,17.55787,0,-31.36912,0,2.354026,0,2.324954,0,13.76523,0,39.422,-77.21,158.0
2025-03-14 07:30:00,2025-03-14,2025-03-14 07:30:00,-6.262199,2,-2.514457,2,260.9182,0,306.7882,0,20.00336,0,22.57409,0,15.04405,0,13.635,0,8.915,0,17.20833,0,4.516666,0,3.623333,0,4.438333,0,11.57955,0,14.68604,0,10.41968,0,,1,,1,,1,1534762.0,0,1389891.0,0,1643797.0,0,8.423818,0,7.888052,0,4.624371,0,0.4029258,0,-49.60022,0,19.20716,0,-31.71732,0,2.178946,0,1.975548,0,13.78515,0,39.422,-77.21,158.0
2025-03-14 08:00:00,2025-03-14,2025-03-14 08:00:00,-6.0071,2,-2.356739,2,259.6118,0,305.0324,0,16.21804,0,19.09104,0,19.80649,0,13.785,0,8.834999,0,16.89333,0,4.37,0,3.48,0,4.271667,0,12.02739,0,15.09599,0,10.67679,0,,1,,1,,1,1539203.0,0,1387441.0,0,1634558.0,0,4.190648,0,3.995047,0,9.129702,0,0.3902737,0,-49.06201,0,18.37186,0,-29.37853,0,2.12149,0,1.48161,0,13.78488,0,39.422,-77.21,158.0
2025-03-14 08:30:00,2025-03-14,2025-03-14 08:30:00,-5.679937,2,-3.034848,2,260.279,0,307.2882,0,16.88291,0,19.24717,0,15.36474,0,13.98167,0,9.088333,0,16.88666,0,4.245,0,3.351666,0,4.131666,0,12.43711,0,15.45622,0,10.88494,0,,1,,1,,1,1544410.0,0,1394996.0,0,1634660.0,0,4.4458,0,3.790952,0,4.479796,0,0.5330828,0,-49.63567,0,17.16494,0,-32.47609,0,1.787569,0,2.312557,0,13.78907,0,39.422,-77.21,158.0
2025-03-14 09:00:00,2025-03-14,2025-03-14 09:00:00,-6.65637,2,-2.547571,2,259.725,0,305.9115,0,16.89667,0,19.51597,0,15.73595,0,13.91333,0,8.973333,0,16.78667,0,4.126667,0,3.256667,0,4.006667,0,12.73153,0,15.76755,0,11.06905,0,,1,,1,,1,1544205.0,0,1392494.0,0,1631087.0,0,4.165135,0,3.748421,0,4.666893,0,0.386017,0,-50.3846,0,17.38286,0,-33.00501,0,1.330649,0,1.777737,0,13.78131,0,39.422,-77.21,158.0
2025-03-14 09:30:00,2025-03-14,2025-03-14 09:30:00,-3.829995,2,-2.163664,2,307.229,0,311.2974,0,17.15835,0,15.90054,0,15.80981,0,13.950001,0,8.848333,0,16.55667,0,4.018333,0,3.2,0,3.906667,0,12.95919,0,15.90054,0,11.18544,0,,1,,1,,1,1545175.0,0,1388819.0,0,1624859.0,0,4.199152,0,0.0,0,4.624371,0,0.5586672,0,-6.560913,0,16.28956,0,9.726175,0,1.297611,0,1.398346,0,13.79242,0,39.422,-77.21,158.0
2025-03-14 10:00:00,2025-03-14,2025-03-14 10:00:00,-3.083472,2,-2.023433,2,321.7658,0,317.4798,0,13.07193,0,8.222935,0,6.700723,0,13.93667,0,8.906666,0,16.824999,0,4.0,0,3.328333,0,3.963333,0,13.07193,0,15.88137,0,11.20603,0,,1,,1,,1,1543644.0,0,1389483.0,0,1631802.0,0,0.0,0,-7.658433,0,-4.50531,0,0.6576764,0,3.253601,0,9.331861,0,12.58776,0,1.28335,0,2.049736,0,13.75948,0,39.422,-77.21,158.0
2025-03-14 10:30:00,2025-03-14,2025-03-14 10:30:00,-3.316251,2,-2.047536,2,324.3163,0,322.0207,0,8.380285,0,3.681044,0,1.751612,0,14.13167,0,9.093333,0,16.70333,0,4.025,0,3.55,0,4.098333,0,12.81756,0,15.25799,0,10.90681,0,,1,,1,,1,1549974.0,0,1395200.0,0,1628586.0,0,-4.437274,0,-11.57694,0,-9.155192,0,0.6185777,0,1.080292,0,4.604314,0,6.97899,0,1.363697,0,2.98811,0,13.76934,0,39.422,-77.21,158.0
2025-03-14 11:00:00,2025-03-14,2025-03-14 11:00:00,-3.447038,2,-2.034679,2,325.2336,0,324.6582,0,7.878247,0,6.360568,0,5.613727,0,13.84667,0,8.764999,0,16.61833,0,4.131666,0,3.77,0,4.246666,0,12.14543,0,14.12105,0,10.29765,0,,1,,1,,1,1540989.0,0,1386880.0,0,1628075.0,0,-4.267188,0,-7.760486,0,-4.683923,0,0.5895157,0,-0.828125,0,6.617514,0,4.521311,0,2.094866,0,3.443492,0,13.76201,0,39.422,-77.21,158.0
2025-03-14 11:30:00,2025-03-14,2025-03-14 11:30:00,-2.47894,2,-2.083411,2,326.3945,0,327.1837,0,6.912116,0,9.011193,0,4.869565,0,13.82667,0,8.823333,0,16.785,0,4.243333,0,3.961667,0,4.376667,0,11.23035,0,12.83615,0,9.510943,0,,1,,1,,1,1539764.0,0,1386318.0,0,1630423.0,0,-4.318234,0,-3.82496,0,-4.641379,0,0.8250168,0,-1.194916,0,6.930958,0,5.753236,0,2.339563,0,4.287505,0,13.73511,0,39.422,-77.21,158.0
2025-03-14 12:00:00,2025-03-14,2025-03-14 12:00:00,6.480923,0,-0.8261728,2,326.8623,0,329.5464,0,6.070024,0,3.750251,0,-0.03258522,0,14.13667,0,9.021666,0,16.65333,0,4.36,0,4.145,0,4.503333,0,10.26067,0,11.60428,0,8.68038,0,,1,,1,,1,1550688.0,0,1393260.0,0,1626595.0,0,-4.190648,0,-7.854025,0,-8.712966,0,-0.1364945,2,4.44873,0,3.262563,0,7.727796,0,2.402512,0,4.69107,0,13.73925,0,39.422,-77.21,158.0
2025-03-14 12:30:00,2025-03-14,2025-03-14 12:30:00,23.44944,0,1.699641,0,327.8262,0,333.3792,0,0.6912069,0,2.567562,0,3.543008,0,13.95167,0,8.860001,0,16.535,0,4.481667,0,4.326666,0,4.645,0,9.310624,0,10.49814,0,7.869726,0,,1,,1,,1,1545226.0,0,1389126.0,0,1623124.0,0,-8.619417,0,-7.930583,0,-4.326718,0,0.07109696,0,16.00851,0,2.267259,0,18.29151,0,2.471748,0,5.542944,0,13.74047,0,39.422,-77.21,158.0
2025-03-14 13:00:00,2025-03-14,2025-03-14 13:00:00,42.67991,0,5.081655,0,328.5401,0,336.2072,0,4.00715,0,-2.063374,0,-2.239509,0,14.045,0,9.191668,0,17.03,0,4.646667,0,4.578333,0,4.82,0,8.37639,0,9.360479,0,7.026263,0,,1,,1,,1,1546758.0,0,1398161.0,0,1638999.0,0,-4.36924,0,-11.42385,0,-9.265772,0,0.1186414,0,29.70544,0,-0.09857764,0,29.62313,0,2.618233,0,5.87402,0,13.86482,0,39.422,-77.21,158.0
2025-03-14 13:30:00,2025-03-14,2025-03-14 13:30:00,67.35453,0,11.84648,0,329.7953,0,340.3897,0,-1.283501,0,-3.437596,0,-7.059072,0,14.033329,0,9.043333,0,16.77667,0,4.83,0,4.855,0,5.038333,0,7.369955,0,8.096834,0,6.13369,0,,1,,1,,1,1546502.0,0,1394690.0,0,1632669.0,0,-8.653456,0,-11.53443,0,-13.19276,0,0.175164,0,44.57755,0,-3.926723,0,40.66977,0,2.79144,0,4.941826,0,13.85945,0,39.422,-77.21,158.0
2025-03-14 14:00:00,2025-03-14,2025-03-14 14:00:00,95.33159,0,17.41712,0,330.4877,0,343.7179,0,-6.524314,0,-8.993066,0,-4.088812,0,14.145,0,9.094999,0,16.83333,0,5.061666,0,5.193333,0,5.296667,0,6.243228,0,6.61295,0,5.083411,0,,1,,1,,1,1550637.0,0,1395660.0,0,1632006.0,0,-12.76754,0,-15.60602,0,-9.172224,0,0.1825897,0,64.33463,0,-6.535398,0,57.8209,0,2.889869,0,5.091158,0,13.8648,0,39.422,-77.21,158.0
2025-03-14 14:30:00,2025-03-14,2025-03-14 14:30:00,129.2564,0,24.42727,0,331.4762,0,348.0272,0,-7.806027,0,-10.3972,0,-13.87993,0,13.98667,0,8.93,0,16.65,0,5.313333,0,5.583333,0,5.615,0,4.961537,0,4.962191,0,3.903205,0,,1,,1,,1,1545175.0,0,1390096.0,0,1626544.0,0,-12.76756,0,-15.35939,0,-17.78314,0,0.1889116,0,87.89966,0,-10.69439,0,78.60074,0,2.953799,0,5.529407,0,13.86551,0,39.422,-77.21,158.0
2025-03-14 15:00:00,2025-03-14,2025-03-14 15:00:00,151.1711,0,29.39115,0,332.6542,0,352.3316,0,-9.382391,0,-12.38878,0,-11.16507,0,14.110001,0,9.139999,0,17.03667,0,5.628333,0,6.01,0,5.966667,0,3.538251,0,3.081151,0,2.571968,0,,1,,1,,1,1551148.0,0,1398722.0,0,1639918.0,0,-12.92064,0,-15.46993,0,-13.73704,0,0.1943158,0,101.9421,0,-10.97875,0,89.61942,0,2.974427,0,5.95155,0,13.86524,0,39.422,-77.21,158.0
2025-03-14 15:30:00,2025-03-14,2025-03-14 15:30:00,184.0063,0,36.3157,0,334.1294,0,357.2987,0,-11.00952,0,-18.03126,0,-21.8337,0,14.021661,0,8.968331,0,16.96,0,5.956666,0,6.48,0,6.351666,0,1.979139,0,1.025526,0,1.109584,0,,1,,1,,1,1546554.0,0,1391882.0,0,1636702.0,0,-12.98866,0,-19.05678,0,-22.94328,0,0.1973161,0,124.565,0,-16.95816,0,109.0754,0,2.99282,0,6.539074,0,13.83108,0,39.422,-77.21,158.0
2025-03-14 16:00:00,2025-03-14,2025-03-14 16:00:00,192.1554,0,38.84529,0,335.6075,0,362.0799,0,-17.05629,0,-20.80161,0,-13.98802,0,14.036671,0,8.841667,0,16.796661,0,6.336667,0,6.981667,0,6.748333,0,0.276117,0,-1.183537,0,-0.4635601,0,,1,,1,,1,1547268.0,0,1388104.0,0,1631852.0,0,-17.3324,0,-19.61807,0,-13.52446,0,0.2021007,0,126.3063,0,-17.28197,0,107.6166,0,3.002474,0,7.018099,0,13.82946,0,39.422,-77.21,158.0
2025-03-14 16:30:00,2025-03-14,2025-03-14 16:30:00,304.5229,0,61.2864,0,337.0602,0,372.0429,0,-18.71265,0,-30.45135,0,-24.54589,0,14.17333,0,8.953333,0,16.81333,0,6.723333,0,7.566667,0,7.156667,0,-1.558834,0,-3.498006,0,-2.095863,0,,1,,1,,1,1550535.0,0,1390300.0,0,1630882.0,0,-17.15381,0,-26.95335,0,-22.45003,0,0.2012581,0,206.3125,0,-24.56997,0,181.7757,0,3.012136,0,8.001668,0,13.79289,0,39.422,-77.21,158.0
2025-03-14 17:00:00,2025-03-14,2025-03-14 17:00:00,483.6754,0,98.97983,0,332.3443,0,385.4279,0,-29.25379,0,-40.99678,0,-40.34109,0,14.15,0,8.975,0,16.91667,0,7.231667,0,8.401667,0,7.818333,0,-3.608126,0,-6.146884,0,-3.941413,0,,1,,1,,1,1550586.0,0,1392699.0,0,1636242.0,0,-25.64566,0,-34.8499,0,-36.39968,0,0.2042444,0,323.9663,0,-36.86389,0,287.1431,0,3.017205,0,9.108176,0,13.79555,0,39.422,-77.21,158.0
2025-03-14 17:30:00,2025-03-14,2025-03-14 17:30:00,639.3738,0,131.9962,0,308.3213,0,402.1368,0,-36.28741,0,-59.62306,0,-52.13303,0,14.285,0,8.965,0,16.895,0,7.901666,0,9.436666,0,8.694999,0,-6.178957,0,-9.634894,0,-6.42506,0,,1,,1,,1,1554466.0,0,1391678.0,0,1634558.0,0,-30.10845,0,-49.98817,0,-45.70797,0,0.2065887,0,416.1707,0,-49.34784,0,369.6789,0,3.019015,0,10.58446,0,13.75901,0,39.422,-77.21,158.0
2025-03-14 18:00:00,2025-03-14,2025-03-14 18:00:00,809.6754,0,168.5449,0,289.3446,0,418.504,0,-52.76332,0,-68.48463,0,-64.55313,0,14.58833,0,9.204999,0,17.235,0,8.719999,0,10.84167,0,9.806666,0,-9.283502,0,-14.05921,0,-9.67295,0,,1,,1,,1,1563705.0,0,1398416.0,0,1645022.0,0,-43.47982,0,-54.42543,0,-54.88018,0,0.2081771,0,513.0151,0,-61.9337,0,448.3472,0,3.021799,0,12.13563,0,13.72727,0,39.422,-77.21,158.0
2025-03-14 18:30:00,2025-03-14,2025-03-14 18:30:00,736.3336,0,152.8868,0,288.7723,0,419.5188,0,-52.22372,0,-54.71275,0,-59.49768,0,14.46833,0,9.151666,0,17.175,0,9.683333,0,12.02,0,10.95667,0,-13.15564,0,-19.78633,0,-13.80672,0,,1,,1,,1,1560744.0,0,1397956.0,0,1642317.0,0,-39.06809,0,-34.92641,0,-45.69097,0,0.2076787,0,453.6365,0,-55.47805,0,398.2386,0,3.02275,0,12.99195,0,13.70195,0,39.422,-77.21,158.0
2025-03-14 19:00:00,2025-03-14,2025-03-14 19:00:00,713.7184,0,148.9903,0,290.5684,0,418.2408,0,-47.73768,0,-44.33449,0,-44.62636,0,14.665,0,9.245,0,17.03167,0,10.49167,0,12.67333,0,11.72833,0,-17.40811,0,-25.17566,0,-17.63698,0,,1,,1,,1,1566462.0,0,1399896.0,0,1639510.0,0,-30.32957,0,-19.15884,0,-26.98938,0,0.208672,0,437.4618,0,-45.56618,0,391.9603,0,3.022703,0,13.59344,0,13.69525,0,39.422,-77.21,158.0
2025-03-14 19:30:00,2025-03-14,2025-03-14 19:30:00,656.0263,0,138.123,0,290.9953,0,417.9066,0,-46.60075,0,-32.80201,0,-43.07896,0,14.578331,0,9.263333,0,17.205,0,11.10667,0,12.97167,0,12.3,0,-20.58091,0,-28.84947,0,-20.1782,0,,1,,1,,1,1563297.0,0,1401019.0,0,1644461.0,0,-26.01984,0,-3.952545,0,-22.90076,0,0.2105285,0,391.7125,0,-40.82724,0,352.3926,0,3.022912,0,13.9742,0,13.65448,0,39.422,-77.21,158.0
2025-03-14 20:00:00,2025-03-14,2025-03-14 20:00:00,590.8843,0,126.0705,0,291.292,0,412.1441,0,-35.92051,0,-23.16983,0,-35.25914,0,14.51833,0,9.255,0,17.195,0,11.53667,0,12.90833,0,12.65667,0,-22.90631,0,-30.93031,0,-21.59012,0,,1,,1,,1,1562072.0,0,1401122.0,0,1642878.0,0,-13.01419,0,7.760477,0,-13.66903,0,0.2133073,0,344.8325,0,-31.44983,0,311.9384,0,3.02299,0,14.00126,0,13.65434,0,39.422,-77.21,158.0
2025-03-14 20:30:00,2025-03-14,2025-03-14 20:30:00,515.7277,0,112.1889,0,290.491,0,404.2338,0,-28.46103,0,-16.05182,0,-21.7932,0,14.603331,0,9.156667,0,17.09166,0,11.76333,0,12.62833,0,12.8,0,-24.06625,0,-31.24114,0,-21.7932,0,,1,,1,,1,1564726.0,0,1396936.0,0,1641194.0,0,-4.394773,0,15.18932,0,0.0,0,0.2174774,0,290.7355,0,-22.10202,0,268.6338,0,3.022797,0,13.73791,0,13.6617,0,39.422,-77.21,158.0
2025-03-14 21:00:00,2025-03-14,2025-03-14 21:00:00,420.5679,0,93.93828,0,288.367,0,395.2279,0,-24.1307,0,-11.05539,0,-11.7976,0,14.405001,0,9.216666,0,17.11667,0,11.8,0,12.17333,0,12.69167,0,-24.1307,0,-30.42684,0,-20.99531,0,,1,,1,,1,1557580.0,0,1400917.0,0,1640939.0,0,0.0,0,19.37145,0,9.197715,0,0.2232568,0,221.2357,0,-15.66123,0,205.5561,0,3.021967,0,13.19141,0,13.65348,0,39.422,-77.21,158.0
2025-03-14 21:30:00,2025-03-14,2025-03-14 21:30:00,330.0568,0,76.67612,0,286.458,0,384.921,0,-14.3131,0,-5.473458,0,-1.159763,0,14.46166,0,8.975,0,17.09667,0,11.69167,0,11.62167,0,12.395,0,-22.96653,0,-28.55079,0,-19.38515,0,,1,,1,,1,1561051.0,0,1391065.0,0,1641092.0,0,8.653436,0,23.07733,0,18.22539,0,0.2320976,0,155.7998,0,-6.982106,0,147.4951,0,3.020236,0,12.50235,0,13.65343,0,39.422,-77.21,158.0
2025-03-14 22:00:00,2025-03-14,2025-03-14 22:00:00,140.047,0,31.59016,0,283.7749,0,368.0184,0,-3.98415,0,1.021014,0,10.37736,0,14.49333,0,8.923331,0,16.83333,0,11.40833,0,10.995,0,11.91,0,-21.39312,0,-25.91531,0,-16.59497,0,,1,,1,,1,1560183.0,0,1390146.0,0,1634762.0,0,17.40896,0,26.93632,0,26.97233,0,0.2258324,0,26.05695,0,2.471407,0,28.50386,0,3.012806,0,11.21213,0,13.69047,0,39.422,-77.21,158.0
2025-03-14 22:30:00,2025-03-14,2025-03-14 22:30:00,111.251,0,26.30315,0,287.3316,0,360.5641,0,6.842412,0,0.6307707,0,18.94581,0,14.06167,0,9.01,0,17.04167,0,10.91333,0,10.27167,0,11.19833,0,-19.35601,0,-22.59967,0,-13.48438,0,,1,,1,,1,1549310.0,0,1394077.0,0,1636549.0,0,26.19843,0,23.23044,0,32.43019,0,0.2365989,0,11.87561,0,8.806332,0,21.90284,0,3.001783,0,10.04279,0,13.72174,0,39.422,-77.21,158.0
2025-03-14 23:00:00,2025-03-14,2025-03-14 23:00:00,64.84151,0,16.3612,0,287.3353,0,353.6782,0,5.288597,0,0.6994901,0,16.28897,0,14.273331,0,8.901666,0,16.84833,0,10.37167,0,9.726666,0,10.58333,0,-16.63416,0,-18.70597,0,-10.75139,0,,1,,1,,1,1552730.0,0,1389738.0,0,1633996.0,0,21.92276,0,19.40546,0,27.04036,0,0.2517621,0,-17.12589,0,7.425687,0,-9.75177,0,2.988209,0,9.1331,0,13.72274,0,39.422,-77.21,158.0
