time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-09 05:00:00,2025-06-09,2025-06-09 05:00:00,-2.554724,2,-1.093367,2,409.0459,0,411.6515,0,2.935302,0,-1.384957,0,-0.1330672,0,19.33667,0,15.32,0,23.99333,0,20.245,0,19.8,0,20.1,0,-2.22477,0,-1.384957,0,-0.1330672,0,,1,,1,,1,1709698.0,0,1586472.0,0,1852068.0,0,5.160072,0,0.0,0,0.0,0,0.4251863,0,-4.076538,0,0.4724258,0,-3.607563,0,2.412038,0,19.37729,0,13.63038,0,39.422,-77.21,158.0
2025-06-09 05:30:00,2025-06-09,2025-06-09 05:30:00,-2.063755,2,-1.025603,2,408.7502,0,411.468,0,-2.014225,0,3.247001,0,5.615182,0,19.11333,0,14.99667,0,24.15333,0,20.2,0,19.70833,0,20.06833,0,-2.014225,0,-1.181706,0,0.02979175,0,,1,,1,,1,1698366.0,0,1576518.0,0,1857172.0,0,0.0,0,4.428706,0,5.585391,0,0.4948082,0,-3.764801,0,2.282653,0,-1.484432,0,2.483757,0,19.35984,0,13.62663,0,39.422,-77.21,158.0
2025-06-09 06:00:00,2025-06-09,2025-06-09 06:00:00,-2.642369,2,-0.7978585,2,408.7529,0,411.3906,0,3.086558,0,-1.054025,0,0.1241788,0,19.51167,0,15.06,0,24.34167,0,20.15,0,19.7,0,20.0,0,-1.861002,0,-1.054025,0,0.1241788,0,,1,,1,,1,1715569.0,0,1577692.0,0,1863604.0,0,4.94756,0,0.0,0,0.0,0,0.3067534,0,-4.457123,0,0.7189038,0,-3.740858,0,1.813666,0,19.29321,0,13.63682,0,39.422,-77.21,158.0
2025-06-09 06:30:00,2025-06-09,2025-06-09 06:30:00,-3.112488,2,-0.7965227,2,408.8885,0,411.0436,0,-1.734716,0,2.670268,0,0.2079898,0,18.68333,0,15.101669,0,23.74666,0,20.1,0,19.69,0,20.0,0,-1.734716,0,-0.9591097,0,0.2079898,0,,1,,1,,1,1688718.0,0,1580397.0,0,1844258.0,0,0.0,0,3.629377,0,0.0,0,0.256525,0,-4.483856,0,0.3811804,0,-4.103577,0,1.427752,0,19.17801,0,13.62803,0,39.422,-77.21,158.0
2025-06-09 07:00:00,2025-06-09,2025-06-09 07:00:00,-3.275247,2,-0.9161557,2,408.8839,0,410.6842,0,2.689465,0,-0.8735037,0,5.460297,0,18.80833,0,14.945001,0,23.92167,0,20.08667,0,19.6,0,19.915,0,-1.645778,0,-0.8735037,0,0.266109,0,,1,,1,,1,1693517.0,0,1575344.0,0,1849413.0,0,4.335243,0,0.0,0,5.194188,0,0.2789028,0,-4.155365,0,2.425419,0,-1.731152,0,1.427933,0,19.09651,0,13.63202,0,39.422,-77.21,158.0
2025-06-09 07:30:00,2025-06-09,2025-06-09 07:30:00,-3.174428,2,-0.9629856,2,408.3088,0,410.4891,0,-1.55645,0,-0.7910066,0,0.321006,0,18.783329,0,15.206669,0,23.65333,0,20.0,0,19.6,0,19.9,0,-1.55645,0,-0.7910066,0,0.321006,0,,1,,1,,1,1694180.0,0,1582337.0,0,1844564.0,0,0.0,0,0.0,0,0.0,0,0.3034432,0,-4.38736,0,-0.6754837,0,-5.064282,0,1.917086,0,19.11565,0,13.63089,0,39.422,-77.21,158.0
2025-06-09 08:00:00,2025-06-09,2025-06-09 08:00:00,-2.86061,2,-0.9806375,2,408.1642,0,410.4344,0,-1.478642,0,3.943166,0,5.554923,0,18.77833,0,15.19333,0,23.62667,0,20.0,0,19.58667,0,19.87167,0,-1.478642,0,-0.6897304,0,0.3777438,0,,1,,1,,1,1692445.0,0,1583001.0,0,1840429.0,0,0.0,0,4.632896,0,5.177179,0,0.3416918,0,-4.157013,0,2.673149,0,-1.484975,0,2.163494,0,19.12069,0,13.63295,0,39.422,-77.21,158.0
2025-06-09 08:30:00,2025-06-09,2025-06-09 08:30:00,-2.99061,2,-0.7557954,2,408.2879,0,410.8301,0,3.65578,0,-0.6054882,0,0.4247728,0,18.841671,0,15.04167,0,23.79,0,19.95,0,19.5,0,19.8,0,-1.402337,0,-0.6054882,0,0.4247728,0,,1,,1,,1,1691832.0,0,1577182.0,0,1844002.0,0,5.058117,0,0.0,0,0.0,0,0.2547669,0,-4.761658,0,1.158355,0,-3.604361,0,2.212451,0,19.21,0,13.62903,0,39.422,-77.21,158.0
2025-06-09 09:00:00,2025-06-09,2025-06-09 09:00:00,-3.102688,2,-0.6783184,2,408.8746,0,411.0499,0,-1.358281,0,-0.5635661,0,0.4404936,0,18.86667,0,14.33,0,23.9,0,19.9,0,19.5,0,19.8,0,-1.358281,0,-0.5635661,0,0.4404936,0,,1,,1,,1,1695865.0,0,1557937.0,0,1848852.0,0,0.0,0,0.0,0,0.0,0,0.2197554,0,-4.619934,0,-0.4937845,0,-5.113868,0,1.540229,0,19.16311,0,13.63549,0,39.422,-77.21,158.0
2025-06-09 09:30:00,2025-06-09,2025-06-09 09:30:00,-3.529255,2,-0.7036651,2,408.8579,0,410.984,0,-1.32482,0,-0.5655817,0,0.4427934,0,18.795,0,14.53667,0,23.488329,0,19.9,0,19.5,0,19.8,0,-1.32482,0,-0.5655817,0,0.4427934,0,,1,,1,,1,1695099.0,0,1562378.0,0,1836600.0,0,0.0,0,0.0,0,0.0,0,0.199196,0,-4.929749,0,-0.482536,0,-5.412498,0,1.097175,0,19.11016,0,13.62592,0,39.422,-77.21,158.0
2025-06-09 10:00:00,2025-06-09,2025-06-09 10:00:00,-1.625392,2,-0.2703747,2,408.3401,0,411.1408,0,3.311037,0,-0.5697395,0,5.655735,0,19.585,0,14.428329,0,23.50667,0,19.89,0,19.5,0,19.725,0,-1.296347,0,-0.5697395,0,0.4701511,0,,1,,1,,1,1715058.0,0,1557426.0,0,1838081.0,0,4.607384,0,0.0,0,5.185585,0,0.1648866,0,-4.204346,0,2.799011,0,-1.405898,0,1.10213,0,19.17779,0,13.6296,0,39.422,-77.21,158.0
2025-06-09 10:30:00,2025-06-09,2025-06-09 10:30:00,10.23383,0,1.488948,0,408.2736,0,411.5375,0,-1.189591,0,4.1037,0,0.4888137,0,19.145,0,14.878329,0,23.37167,0,19.8,0,19.43833,0,19.7,0,-1.249121,0,-0.5887272,0,0.4888137,0,,1,,1,,1,1705462.0,0,1575599.0,0,1833130.0,0,0.05953064,0,4.692428,0,0.0,0,0.1441968,0,5.161591,0,1.134308,0,6.296163,0,1.111771,0,19.26175,0,13.63342,0,39.422,-77.21,158.0
2025-06-09 11:00:00,2025-06-09,2025-06-09 11:00:00,23.50956,0,3.989769,0,408.9706,0,412.7846,0,-1.265066,0,-4.717175,0,0.4406034,0,18.265,0,14.913329,0,23.19667,0,19.8,0,19.48333,0,19.7,0,-1.265066,0,-0.645569,0,0.4406034,0,,1,,1,,1,1677999.0,0,1571362.0,0,1828025.0,0,0.0,0,-4.071607,0,0.0,0,0.1696507,0,15.60675,0,-1.847213,0,13.76098,0,1.820052,0,19.41581,0,13.62875,0,39.422,-77.21,158.0
2025-06-09 11:30:00,2025-06-09,2025-06-09 11:30:00,63.94466,0,11.43738,0,408.5459,0,415.0175,0,-6.311523,0,-0.8506168,0,0.2391073,0,19.08667,0,14.21833,0,23.45167,0,19.815,0,19.50167,0,19.7,0,-1.372468,0,-0.8506168,0,0.2391073,0,,1,,1,,1,1698468.0,0,1552730.0,0,1835835.0,0,-4.939056,0,0.0,0,0.0,0,0.178556,0,45.53366,0,-2.307678,0,43.23026,0,2.253644,0,19.72967,0,13.62827,0,39.422,-77.21,158.0
2025-06-09 12:00:00,2025-06-09,2025-06-09 12:00:00,179.1253,0,35.75521,0,398.5174,0,419.4597,0,-6.50652,0,-10.23035,0,-5.399722,0,19.02667,0,14.868329,0,22.34667,0,19.90333,0,19.63,0,19.78333,0,-1.626995,0,-1.262214,0,-0.2141379,0,,1,,1,,1,1700102.0,0,1572536.0,0,1801582.0,0,-4.879525,0,-8.96814,0,-5.185585,0,0.1999342,0,121.0445,0,-7.378866,0,115.3008,0,2.431924,0,20.40256,0,13.63358,0,39.422,-77.21,158.0
2025-06-09 12:30:00,2025-06-09,2025-06-09 12:30:00,236.8387,0,45.2724,0,388.4987,0,424.3483,0,-11.98627,0,-14.85013,0,-11.18569,0,18.76833,0,14.62667,0,23.015,0,20.06667,0,19.89,0,19.91333,0,-2.218719,0,-2.13364,0,-1.214031,0,,1,,1,,1,1692343.0,0,1565134.0,0,1823941.0,0,-9.767553,0,-12.71649,0,-9.97166,0,0.1910247,0,154.3978,0,-12.67403,0,140.1168,0,2.622523,0,21.24108,0,13.59709,0,39.422,-77.21,158.0
2025-06-09 13:00:00,2025-06-09,2025-06-09 13:00:00,468.9143,0,87.58186,0,385.0356,0,433.2649,0,-12.71715,0,-21.03181,0,-13.31139,0,18.845,0,14.96167,0,22.77,0,20.30167,0,20.20333,0,20.10167,0,-3.306877,0,-3.563358,0,-2.957033,0,,1,,1,,1,1694282.0,0,1577641.0,0,1811435.0,0,-9.410278,0,-17.46845,0,-10.35436,0,0.1870685,0,329.5826,0,-15.68678,0,313.922,0,2.752174,0,22.69713,0,13.56279,0,39.422,-77.21,158.0
2025-06-09 13:30:00,2025-06-09,2025-06-09 13:30:00,647.9035,0,114.0674,0,381.2472,0,441.331,0,-18.89773,0,-14.41204,0,-25.04966,0,17.97167,0,14.63833,0,22.80833,0,20.58667,0,20.49,0,20.42,0,-4.794937,0,-5.571462,0,-5.063913,0,,1,,1,,1,1669627.0,0,1563195.0,0,1815978.0,0,-14.1028,0,-8.840574,0,-19.98575,0,0.1758579,0,471.5939,0,-19.45314,0,452.1761,0,2.901618,0,24.36328,0,13.5567,0,39.422,-77.21,158.0
2025-06-09 14:00:00,2025-06-09,2025-06-09 14:00:00,617.2518,0,113.5339,0,384.657,0,445.3475,0,-20.01229,0,-34.3002,0,-26.9374,0,18.855,0,14.843329,0,23.1,0,20.86833,0,20.89667,0,20.80667,0,-6.428339,0,-8.314343,0,-7.181272,0,,1,,1,,1,1692036.0,0,1571872.0,0,1826238.0,0,-13.58395,0,-25.98586,0,-19.75613,0,0.1839479,0,443.3588,0,-27.08329,0,416.3142,0,3.006004,0,24.90818,0,13.4952,0,39.422,-77.21,158.0
2025-06-09 14:30:00,2025-06-09,2025-06-09 14:30:00,651.2323,0,116.6677,0,386.0848,0,449.3813,0,-31.68512,0,-41.81377,0,-35.61089,0,18.78667,0,14.68167,0,23.109999,0,21.26,0,21.56,0,21.25833,0,-8.427171,0,-11.54378,0,-9.742106,0,,1,,1,,1,1692802.0,0,1567993.0,0,1822971.0,0,-23.25795,0,-30.26999,0,-25.86879,0,0.1792812,0,475.6381,0,-36.36993,0,439.3164,0,3.019364,0,25.9124,0,13.49939,0,39.422,-77.21,158.0
2025-06-09 15:00:00,2025-06-09,2025-06-09 15:00:00,750.3782,0,126.811,0,381.682,0,454.1164,0,-34.39376,0,-41.30402,0,-32.94003,0,19.08833,0,15.25833,0,22.865,0,21.70333,0,22.15667,0,21.70667,0,-11.38245,0,-14.83342,0,-12.80121,0,,1,,1,,1,1704339.0,0,1584685.0,0,1817407.0,0,-23.01132,0,-26.47061,0,-20.13882,0,0.1691996,0,550.9371,0,-36.2126,0,517.665,0,3.018979,0,26.47952,0,13.46264,0,39.422,-77.21,158.0
2025-06-09 15:30:00,2025-06-09,2025-06-09 15:30:00,605.5553,0,104.0398,0,401.5643,0,452.7601,0,-34.64754,0,-31.01708,0,-41.21059,0,18.26333,0,15.21,0,22.463331,0,22.23,0,22.69833,0,22.23166,0,-15.47821,0,-18.09647,0,-16.13272,0,,1,,1,,1,1675446.0,0,1581980.0,0,1807351.0,0,-19.16933,0,-12.92061,0,-25.07788,0,0.1717844,0,441.5513,0,-35.62507,0,403.1023,0,3.018992,0,26.53527,0,13.42478,0,39.422,-77.21,158.0
2025-06-09 16:00:00,2025-06-09,2025-06-09 16:00:00,634.7205,0,105.381,0,399.0397,0,455.4267,0,-38.41425,0,-33.89461,0,-38.84444,0,18.33,0,14.97167,0,22.87833,0,22.635,0,23.035,0,22.63833,0,-19.33848,0,-20.86337,0,-18.76515,0,,1,,1,,1,1678560.0,0,1578049.0,0,1816692.0,0,-19.07578,0,-13.03124,0,-20.07929,0,0.166151,0,472.313,0,-37.0511,0,435.3024,0,3.018597,0,27.07469,0,13.43518,0,39.422,-77.21,158.0
2025-06-09 16:30:00,2025-06-09,2025-06-09 16:30:00,606.0087,0,102.5554,0,413.6069,0,459.0903,0,-39.45761,0,-49.45811,0,-45.70298,0,17.88667,0,14.96333,0,22.978329,0,22.95333,0,23.50333,0,23.07833,0,-21.54684,0,-22.97049,0,-20.56558,0,,1,,1,,1,1666054.0,0,1574476.0,0,1820215.0,0,-17.91077,0,-26.48762,0,-25.13741,0,0.1688156,0,468.0545,0,-44.8729,0,424.7023,0,3.018083,0,27.69965,0,13.40186,0,39.422,-77.21,158.0
2025-06-09 17:00:00,2025-06-09,2025-06-09 17:00:00,571.8286,0,95.50316,0,411.3278,0,455.9301,0,-32.46698,0,-21.17331,0,-27.4544,0,18.619999,0,14.68167,0,22.300001,0,23.31666,0,23.62167,0,23.33167,0,-23.30332,0,-25.63612,0,-22.6174,0,,1,,1,,1,1686115.0,0,1567840.0,0,1800868.0,0,-9.163655,0,4.462809,0,-4.837003,0,0.1676196,0,424.3198,0,-27.03156,0,395.8278,0,3.018811,0,27.15339,0,13.39487,0,39.422,-77.21,158.0
2025-06-09 17:30:00,2025-06-09,2025-06-09 17:30:00,904.424,0,142.5409,0,406.8599,0,470.559,0,-42.30823,0,-62.25154,0,-53.65125,0,18.134998,0,14.17667,0,21.675,0,23.59167,0,24.02667,0,23.66,0,-23.83625,0,-27.08501,0,-23.76187,0,,1,,1,,1,1673762.0,0,1550892.0,0,1782287.0,0,-18.47197,0,-35.16652,0,-29.88937,0,0.1576654,0,699.6875,0,-52.737,0,650.1113,0,3.016291,0,29.33027,0,13.39744,0,39.422,-77.21,158.0
2025-06-09 18:00:00,2025-06-09,2025-06-09 18:00:00,530.0335,0,89.95085,0,418.1974,0,462.4745,0,-47.79676,0,-36.17066,0,-46.39518,0,17.876669,0,14.543331,0,21.513329,0,24.11,0,24.54667,0,24.26333,0,-24.75992,0,-31.55477,0,-26.50299,0,,1,,1,,1,1665033.0,0,1562378.0,0,1774426.0,0,-23.03683,0,-4.615888,0,-19.89219,0,0.1689549,0,402.1785,0,-43.4542,0,355.6467,0,3.018144,0,28.83389,0,13.37809,0,39.422,-77.21,158.0
2025-06-09 18:30:00,2025-06-09,2025-06-09 18:30:00,566.0858,0,99.03155,0,419.9745,0,463.0057,0,-36.17425,0,-30.00205,0,-28.65346,0,17.15333,0,14.98833,0,21.45167,0,24.4,0,24.35666,0,24.4,0,-26.31315,0,-34.52439,0,-28.65346,0,,1,,1,,1,1643134.0,0,1575293.0,0,1775651.0,0,-9.861102,0,4.522339,0,0.0,0,0.1751031,0,422.9849,0,-31.60992,0,392.9996,0,3.018501,0,28.58517,0,13.39223,0,39.422,-77.21,158.0
2025-06-09 19:00:00,2025-06-09,2025-06-09 19:00:00,627.5496,0,105.1216,0,416.2219,0,466.5157,0,-35.33716,0,-46.54142,0,-43.04528,0,18.435,0,14.28833,0,21.705,0,24.59833,0,24.48833,0,24.56667,0,-26.14791,0,-33.39112,0,-27.98999,0,,1,,1,,1,1679020.0,0,1555180.0,0,1781011.0,0,-9.189254,0,-13.1503,0,-15.05529,0,0.1675239,0,473.013,0,-41.64129,0,429.7399,0,3.018062,0,29.32054,0,13.37936,0,39.422,-77.21,158.0
2025-06-09 19:30:00,2025-06-09,2025-06-09 19:30:00,621.3702,0,107.3383,0,419.4738,0,465.0981,0,-35.70478,0,-37.30245,0,-32.78194,0,17.985,0,14.158329,0,21.62667,0,24.82833,0,24.68833,0,24.77,0,-26.06489,0,-33.07785,0,-27.80046,0,,1,,1,,1,1669576.0,0,1552934.0,0,1780092.0,0,-9.639896,0,-4.224603,0,-4.981483,0,0.1727044,0,468.4376,0,-35.26306,0,433.1726,0,3.018119,0,28.7302,0,13.3683,0,39.422,-77.21,158.0
2025-06-09 20:00:00,2025-06-09,2025-06-09 20:00:00,494.7362,0,87.67567,0,419.6489,0,462.5557,0,-31.04812,0,-36.73856,0,-32.85178,0,17.145,0,14.40666,0,22.16333,0,24.96833,0,24.89333,0,24.89333,0,-26.42373,0,-32.41183,0,-27.71713,0,,1,,1,,1,1643440.0,0,1556763.0,0,1795610.0,0,-4.624393,0,-4.326738,0,-5.134657,0,0.1772597,0,360.7769,0,-33.54615,0,327.2293,0,3.019023,0,28.89435,0,13.37075,0,39.422,-77.21,158.0
2025-06-09 20:30:00,2025-06-09,2025-06-09 20:30:00,380.4505,0,68.48473,0,418.7725,0,456.4435,0,-30.71389,0,-22.95248,0,-22.76059,0,18.24,0,14.37166,0,21.22833,0,25.09667,0,24.85,0,24.88,0,-26.54873,0,-31.42728,0,-27.77619,0,,1,,1,,1,1672996.0,0,1556916.0,0,1767381.0,0,-4.165155,0,8.474799,0,5.015595,0,0.1798731,0,278.3567,0,-25.47565,0,252.8726,0,3.019812,0,27.88062,0,13.36607,0,39.422,-77.21,158.0
2025-06-09 21:00:00,2025-06-09,2025-06-09 21:00:00,415.9867,0,79.32008,0,416.1352,0,456.6505,0,-21.32734,0,-20.99301,0,-17.70778,0,17.33333,0,14.27833,0,20.78833,0,25.035,0,24.56,0,24.69,0,-26.18986,0,-29.4764,0,-27.02451,0,,1,,1,,1,1648647.0,0,1554057.0,0,1757325.0,0,4.862516,0,8.483388,0,9.31673,0,0.190493,0,290.7207,0,-20.00938,0,270.6843,0,3.019787,0,27.63453,0,13.36698,0,39.422,-77.21,158.0
2025-06-09 21:30:00,2025-06-09,2025-06-09 21:30:00,518.5095,0,100.7605,0,408.9845,0,463.5814,0,-25.02008,0,-31.4526,0,-25.38987,0,16.95167,0,13.691669,0,20.895,0,25.0,0,24.53666,0,24.6,0,-25.02008,0,-27.04081,0,-25.38987,0,,1,,1,,1,1637212.0,0,1536344.0,0,1755640.0,0,0.0,0,-4.411783,0,0.0,0,0.194453,0,368.9155,0,-27.28752,0,341.6034,0,3.019432,0,29.15526,0,13.37103,0,39.422,-77.21,158.0
2025-06-09 22:00:00,2025-06-09,2025-06-09 22:00:00,290.4691,0,54.9647,0,404.0458,0,452.9532,0,-19.41429,0,-12.82088,0,-14.74148,0,17.405,0,13.20833,0,21.04,0,24.98,0,24.43167,0,24.48,0,-24.18326,0,-25.47793,0,-24.4495,0,,1,,1,,1,1651454.0,0,1524144.0,0,1760082.0,0,4.768968,0,12.65705,0,9.708023,0,0.1891667,0,186.9002,0,-15.65889,0,171.2232,0,3.020345,0,27.81017,0,13.36981,0,39.422,-77.21,158.0
2025-06-09 22:30:00,2025-06-09,2025-06-09 22:30:00,280.5028,0,57.32294,0,394.8665,0,450.5556,0,-13.87229,0,-15.17606,0,-13.25112,0,17.36,0,13.07333,0,21.09167,0,24.835,0,24.20167,0,24.32833,0,-23.04445,0,-23.79543,0,-23.02709,0,,1,,1,,1,1646707.0,0,1516487.0,0,1763246.0,0,9.172161,0,8.619375,0,9.775968,0,0.2038939,0,167.2449,0,-14.09982,0,153.1183,0,3.020419,0,27.40471,0,13.39472,0,39.422,-77.21,158.0
