time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-18 05:00:00,2025-05-18,2025-05-18 05:00:00,-4.519907,2,-1.790654,2,360.4502,0,410.2817,0,13.5941,0,10.02139,0,12.71621,0,18.46667,0,13.34667,0,22.83833,0,19.84833,0,18.99333,0,19.99333,0,-0.5256261,0,1.81014,0,2.48091,0,,1,,1,,1,1680398.0,0,1526237.0,0,1816437.0,0,14.11972,0,8.211247,0,10.2353,0,0.3917431,0,-53.15933,0,12.11056,0,-39.71445,0,3.023872,0,20.47437,0,13.63162,0,39.422,-77.21,158.0
2025-05-18 05:30:00,2025-05-18,2025-05-18 05:30:00,-5.409778,2,-2.011013,2,344.1429,0,405.6919,0,10.41222,0,11.99195,0,13.93426,0,18.203331,0,13.52333,0,22.865,0,19.585,0,18.795,0,19.75666,0,0.8657837,0,3.491632,0,3.996712,0,,1,,1,,1,1674834.0,0,1531342.0,0,1818122.0,0,9.546439,0,8.500315,0,9.937545,0,0.3759565,0,-64.16406,0,12.11281,0,-52.07277,0,3.023505,0,19.77633,0,13.63119,0,39.422,-77.21,158.0
2025-05-18 06:00:00,2025-05-18,2025-05-18 06:00:00,-4.907547,2,-1.495664,2,342.972,0,402.804,0,11.39851,0,13.35345,0,15.1486,0,18.053331,0,13.53667,0,22.865,0,19.36,0,18.58667,0,19.55833,0,1.937117,0,4.623431,0,5.015356,0,,1,,1,,1,1672690.0,0,1531852.0,0,1816999.0,0,9.461396,0,8.730016,0,10.13324,0,0.3009379,0,-63.95007,0,13.30019,0,-50.66543,0,3.023278,0,19.17768,0,13.62749,0,39.422,-77.21,158.0
2025-05-18 06:30:00,2025-05-18,2025-05-18 06:30:00,-3.085263,2,-1.684847,2,375.5013,0,403.5539,0,12.07286,0,9.935065,0,15.63981,0,18.29333,0,13.546669,0,22.69,0,19.14833,0,18.425,0,19.36,0,2.807151,0,5.565805,0,5.863751,0,,1,,1,,1,1675600.0,0,1533332.0,0,1812098.0,0,9.26571,0,4.369261,0,9.776058,0,0.5444024,0,-29.69617,0,12.54924,0,-17.16027,0,3.023103,0,19.14248,0,13.65942,0,39.422,-77.21,158.0
2025-05-18 07:00:00,2025-05-18,2025-05-18 07:00:00,-3.060177,2,-1.906461,2,379.9365,0,404.3161,0,8.316597,0,10.28713,0,11.42381,0,17.94167,0,13.38,0,22.88667,0,19.015,0,18.36,0,19.235,0,3.488099,0,6.138983,0,6.331774,0,,1,,1,,1,1668198.0,0,1527002.0,0,1818326.0,0,4.828498,0,4.148146,0,5.092039,0,0.6221734,0,-25.48907,0,10.00918,0,-15.48579,0,3.023332,0,19.30174,0,13.66576,0,39.422,-77.21,158.0
2025-05-18 07:30:00,2025-05-18,2025-05-18 07:30:00,-3.287591,2,-1.842883,2,374.2084,0,403.3179,0,8.336725,0,10.63986,0,11.48941,0,18.10833,0,13.483331,0,22.73166,0,18.905,0,18.28167,0,19.12167,0,3.822891,0,6.372737,0,6.465309,0,,1,,1,,1,1669780.0,0,1529402.0,0,1813374.0,0,4.513835,0,4.267127,0,5.0241,0,0.5603047,0,-30.51251,0,10.15533,0,-20.36039,0,3.02314,0,19.12686,0,13.65886,0,39.422,-77.21,158.0
2025-05-18 08:00:00,2025-05-18,2025-05-18 08:00:00,-3.354557,2,-1.950721,2,374.8681,0,402.7268,0,13.23744,0,10.69878,0,16.48756,0,18.05833,0,12.925,0,23.095,0,18.785,0,18.18,0,18.99833,0,4.073787,0,6.499606,0,6.549914,0,,1,,1,,1,1671822.0,0,1514445.0,0,1825524.0,0,9.16365,0,4.199172,0,9.937642,0,0.5821835,0,-29.31656,0,13.47459,0,-15.84429,0,3.023001,0,19.03864,0,13.66447,0,39.422,-77.21,158.0
2025-05-18 08:30:00,2025-05-18,2025-05-18 08:30:00,-3.31288,2,-1.890821,2,373.2626,0,401.0034,0,8.772781,0,6.672525,0,11.42682,0,17.825,0,13.73667,0,22.61833,0,18.69,0,18.1,0,18.89333,0,4.292963,0,6.672525,0,6.649353,0,,1,,1,,1,1663859.0,0,1537671.0,0,1809086.0,0,4.479818,0,0.0,0,4.777472,0,0.5712186,0,-29.0723,0,8.957376,0,-20.11727,0,3.022501,0,18.69091,0,13.657,0,39.422,-77.21,158.0
2025-05-18 09:00:00,2025-05-18,2025-05-18 09:00:00,-4.132129,2,-1.615753,2,352.177,0,401.0628,0,9.210568,0,15.14253,0,11.87246,0,17.911669,0,13.3883295,0,22.779999,0,18.57333,0,17.97333,0,18.775,0,4.390574,0,6.79521,0,6.720888,0,,1,,1,,1,1663654.0,0,1526390.0,0,1814702.0,0,4.819994,0,8.347318,0,5.151567,0,0.3917218,0,-51.33792,0,12.07518,0,-39.26362,0,3.022914,0,18.66238,0,13.66467,0,39.422,-77.21,158.0
2025-05-18 09:30:00,2025-05-18,2025-05-18 09:30:00,-3.921558,2,-1.850833,2,361.6405,0,395.3591,0,9.096971,0,11.21561,0,12.0855,0,17.57167,0,13.32833,0,22.31833,0,18.44166,0,17.845,0,18.65,0,4.659675,0,7.109985,0,6.976358,0,,1,,1,,1,1657376.0,0,1525624.0,0,1800970.0,0,4.437296,0,4.105624,0,5.109144,0,0.4707424,0,-35.99442,0,10.79936,0,-25.20263,0,3.021044,0,17.83266,0,13.67037,0,39.422,-77.21,158.0
2025-05-18 10:00:00,2025-05-18,2025-05-18 10:00:00,-1.048444,2,-1.024728,2,361.8504,0,395.7908,0,9.873197,0,11.46564,0,11.97545,0,17.880001,0,13.44333,0,22.39833,0,18.33333,0,17.76333,0,18.53333,0,4.993672,0,7.436635,0,7.266016,0,,1,,1,,1,1663706.0,0,1529912.0,0,1804033.0,0,4.879525,0,4.029007,0,4.709437,0,0.9079105,0,-33.89011,0,11.10476,0,-22.78922,0,3.021306,0,17.67534,0,13.66705,0,39.422,-77.21,158.0
2025-05-18 10:30:00,2025-05-18,2025-05-18 10:30:00,18.4045,0,4.128728,0,346.9862,0,395.6622,0,9.760441,0,11.77408,0,12.33062,0,18.081669,0,13.48833,0,22.30833,0,18.22667,0,17.65833,0,18.42,0,5.238188,0,7.676957,0,7.425585,0,,1,,1,,1,1670188.0,0,1529096.0,0,1799643.0,0,4.522254,0,4.09712,0,4.905038,0,0.2212492,0,-34.11859,0,11.28838,0,-22.83406,0,3.022431,0,17.81573,0,13.66621,0,39.422,-77.21,158.0
2025-05-18 11:00:00,2025-05-18,2025-05-18 11:00:00,54.84745,0,13.10282,0,346.599,0,393.5708,0,10.04402,0,12.08534,0,12.64674,0,18.154999,0,13.58667,0,22.11,0,18.11833,0,17.54667,0,18.31666,0,5.487661,0,7.920182,0,7.622645,0,,1,,1,,1,1676263.0,0,1532873.0,0,1795100.0,0,4.556357,0,4.165155,0,5.0241,0,0.2401568,0,-5.984802,0,11.59203,0,5.603512,0,3.022187,0,17.56648,0,13.69169,0,39.422,-77.21,158.0
2025-05-18 11:30:00,2025-05-18,2025-05-18 11:30:00,58.99402,0,11.50885,0,371.0984,0,394.5474,0,10.2767,0,3.906216,0,12.80408,0,17.431671,0,13.256671,0,22.29833,0,18.015,0,17.52167,0,18.22,0,5.609786,0,8.088381,0,7.788577,0,,1,,1,,1,1649566.0,0,1525216.0,0,1800102.0,0,4.666915,0,-4.182165,0,5.0155,0,0.1948077,0,23.80109,0,8.995664,0,32.7963,0,3.021973,0,17.62229,0,13.69703,0,39.422,-77.21,158.0
2025-05-18 12:00:00,2025-05-18,2025-05-18 12:00:00,57.44013,0,11.66836,0,373.6919,0,394.689,0,5.603073,0,7.836085,0,7.540072,0,17.73333,0,13.245,0,22.24667,0,18.0,0,17.6,0,18.2,0,5.603073,0,7.836085,0,7.540072,0,,1,,1,,1,1661408.0,0,1520520.0,0,1800153.0,0,0.0,0,0.0,0,0.0,0,0.2030982,0,24.64319,0,6.993077,0,31.64211,0,3.022093,0,17.74041,0,13.66114,0,39.422,-77.21,158.0
2025-05-18 12:30:00,2025-05-18,2025-05-18 12:30:00,149.1463,0,29.212,0,349.7586,0,397.7081,0,5.335214,0,7.335279,0,7.068296,0,17.42167,0,13.095,0,22.715,0,18.0,0,17.6,0,18.2,0,5.335214,0,7.335279,0,7.068296,0,,1,,1,,1,1648647.0,0,1518427.0,0,1811282.0,0,0.0,0,0.0,0,0.0,0,0.1960234,0,71.59097,0,6.579597,0,78.17796,0,3.022512,0,18.15463,0,13.66596,0,39.422,-77.21,158.0
2025-05-18 13:00:00,2025-05-18,2025-05-18 13:00:00,301.851,0,57.25898,0,326.44,0,402.5773,0,0.3089739,0,2.372254,0,6.47001,0,17.42667,0,13.096669,0,22.27833,0,18.04833,0,17.69833,0,18.2,0,4.950375,0,6.741514,0,6.47001,0,,1,,1,,1,1650229.0,0,1518580.0,0,1799694.0,0,-4.641401,0,-4.369261,0,0.0,0,0.1919197,0,162.2863,0,3.050412,0,165.347,0,3.022601,0,19.05334,0,13.66464,0,39.422,-77.21,158.0
2025-05-18 13:30:00,2025-05-18,2025-05-18 13:30:00,596.7937,0,86.00931,0,326.6044,0,410.7071,0,4.544593,0,6.022662,0,0.3454903,0,17.42167,0,13.15333,0,22.35833,0,18.1,0,17.7,0,18.21167,0,4.544593,0,6.022662,0,5.590605,0,,1,,1,,1,1652271.0,0,1521796.0,0,1801021.0,0,0.0,0,0.0,0,-5.245115,0,0.1432065,0,426.0128,0,3.637582,0,429.6627,0,3.022758,0,20.76407,0,13.62982,0,39.422,-77.21,158.0
2025-05-18 14:00:00,2025-05-18,2025-05-18 14:00:00,710.5975,0,130.318,0,330.5061,0,417.4703,0,0.1273635,0,-16.29837,0,-5.157242,0,17.78167,0,13.075,0,22.095001,0,18.16667,0,17.96667,0,18.36833,0,4.020378,0,5.097116,0,4.618816,0,,1,,1,,1,1661102.0,0,1515926.0,0,1795049.0,0,-3.893014,0,-21.39548,0,-9.776058,0,0.1831688,0,491.6241,0,-7.109416,0,484.5311,0,3.02266,0,21.39801,0,13.59336,0,39.422,-77.21,158.0
2025-05-18 14:30:00,2025-05-18,2025-05-18 14:30:00,841.1277,0,152.9807,0,339.2016,0,423.7936,0,-15.20564,0,-30.75878,0,-16.88266,0,17.39833,0,13.19667,0,22.015,0,18.40833,0,18.615,0,18.70667,0,2.832606,0,2.859951,0,3.103088,0,,1,,1,,1,1651965.0,0,1522612.0,0,1790659.0,0,-18.03825,0,-33.61873,0,-19.98574,0,0.1820086,0,602.0353,0,-20.94903,0,581.1267,0,3.022141,0,22.25121,0,13.59884,0,39.422,-77.21,158.0
2025-05-18 15:00:00,2025-05-18,2025-05-18 15:00:00,849.6472,0,150.787,0,353.7328,0,427.1749,0,-36.91212,0,-30.42659,0,-30.61611,0,17.53333,0,12.974999,0,21.855,0,19.00333,0,19.41,0,19.205,0,0.1168732,0,-0.9134051,0,-0.6672049,0,,1,,1,,1,1653394.0,0,1515313.0,0,1786830.0,0,-37.029,0,-29.51319,0,-29.94891,0,0.1775289,0,623.2527,0,-32.65161,0,592.272,0,3.021873,0,22.65595,0,13.56204,0,39.422,-77.21,158.0
2025-05-18 15:30:00,2025-05-18,2025-05-18 15:30:00,929.6346,0,155.7272,0,345.286,0,431.4727,0,-32.34915,0,-39.21848,0,-39.59124,0,17.77167,0,12.775,0,21.42,0,19.68167,0,20.13166,0,19.88166,0,-4.424292,0,-5.59975,0,-5.188022,0,,1,,1,,1,1660541.0,0,1507452.0,0,1773558.0,0,-27.92486,0,-33.61873,0,-34.40321,0,0.1678084,0,688.8189,0,-37.05296,0,651.7891,0,3.021336,0,23.16584,0,13.53243,0,39.422,-77.21,158.0
2025-05-18 16:00:00,2025-05-18,2025-05-18 16:00:00,921.0632,0,148.6221,0,345.7324,0,432.7178,0,-31.92035,0,-31.27773,0,-38.33721,0,17.43333,0,12.48833,0,21.178331,0,20.22667,0,20.83,0,20.565,0,-8.645401,0,-10.42652,0,-8.762593,0,,1,,1,,1,1652935.0,0,1499744.0,0,1765799.0,0,-23.27495,0,-20.85121,0,-29.57461,0,0.1613525,0,684.8701,0,-33.8451,0,649.5458,0,3.020946,0,23.42489,0,13.4944,0,39.422,-77.21,158.0
2025-05-18 16:30:00,2025-05-18,2025-05-18 16:30:00,952.9539,0,149.5488,0,344.7548,0,434.654,0,-30.48087,0,-36.84715,0,-50.67805,0,17.44,0,12.425,0,20.93,0,20.705,0,21.31167,0,21.21833,0,-12.11945,0,-15.98744,0,-12.00763,0,,1,,1,,1,1651148.0,0,1498110.0,0,1758346.0,0,-18.36142,0,-20.85971,0,-38.67042,0,0.1570504,0,723.3157,0,-39.33535,0,684.0488,0,3.020663,0,23.72567,0,13.49013,0,39.422,-77.21,158.0
2025-05-18 17:00:00,2025-05-18,2025-05-18 17:00:00,775.1463,0,126.1996,0,358.8525,0,431.8231,0,-33.29194,0,-34.4789,0,-39.15084,0,17.431671,0,12.205,0,20.70833,0,21.135,0,21.695,0,21.90833,0,-14.91351,0,-22.1451,0,-15.16152,0,,1,,1,,1,1649566.0,0,1490657.0,0,1752220.0,0,-18.37842,0,-12.3338,0,-23.98932,0,0.1626342,0,575.7598,0,-35.64056,0,540.1817,0,3.021197,0,23.5708,0,13.49192,0,39.422,-77.21,158.0
2025-05-18 17:30:00,2025-05-18,2025-05-18 17:30:00,700.8459,0,120.8567,0,373.4824,0,430.205,0,-30.53622,0,-26.57593,0,-27.31161,0,16.785,0,12.05,0,21.04833,0,21.46333,0,21.83333,0,22.24,0,-16.70556,0,-26.69499,0,-17.41658,0,,1,,1,,1,1632822.0,0,1487186.0,0,1761052.0,0,-13.83066,0,0.1190623,0,-9.895024,0,0.1723728,0,522.3329,0,-28.14125,0,494.224,0,3.021573,0,23.40455,0,13.49946,0,39.422,-77.21,158.0
2025-05-18 18:00:00,2025-05-18,2025-05-18 18:00:00,341.1236,0,63.08351,0,380.5329,0,418.3179,0,-17.15331,0,-8.096437,0,-8.51595,0,17.06,0,11.765,0,20.76333,0,21.62,0,21.56833,0,22.24166,0,-17.07677,0,-28.45439,0,-18.42798,0,,1,,1,,1,1638590.0,0,1477385.0,0,1753854.0,0,-0.07653961,0,20.35795,0,9.912034,0,0.1853356,0,231.0218,0,-11.25523,0,219.7653,0,3.022837,0,21.90491,0,13.52509,0,39.422,-77.21,158.0
2025-05-18 18:30:00,2025-05-18,2025-05-18 18:30:00,941.387,0,162.6087,0,354.9197,0,437.2463,0,-16.24474,0,-34.12422,0,-22.17731,0,17.03,0,11.389999,0,20.61667,0,21.54167,0,21.29,0,22.05667,0,-16.43184,0,-25.82793,0,-17.02564,0,,1,,1,,1,1638744.0,0,1465236.0,0,1748851.0,0,0.1870967,0,-8.296289,0,-5.151666,0,0.1727717,0,698.3475,0,-24.18209,0,674.127,0,3.020627,0,24.08249,0,13.49987,0,39.422,-77.21,158.0
2025-05-18 19:00:00,2025-05-18,2025-05-18 19:00:00,592.9609,0,108.4839,0,371.844,0,429.0039,0,-29.0011,0,-28.45159,0,-20.94515,0,17.01833,0,11.38333,0,20.135,0,21.81,0,21.58833,0,22.27833,0,-15.47669,0,-24.30344,0,-16.20179,0,,1,,1,,1,1639662.0,0,1468044.0,0,1734099.0,0,-13.52441,0,-4.148146,0,-4.743364,0,0.1827587,0,434.5135,0,-26.13261,0,408.3813,0,3.021728,0,23.71485,0,13.49358,0,39.422,-77.21,158.0
2025-05-18 19:30:00,2025-05-18,2025-05-18 19:30:00,447.1859,0,83.53686,0,372.5973,0,423.7531,0,-11.02755,0,-7.39415,0,-6.414042,0,16.543331,0,11.05667,0,20.57667,0,21.855,0,21.36666,0,22.20833,0,-15.48186,0,-23.70601,0,-16.06244,0,,1,,1,,1,1623379.0,0,1453444.0,0,1748596.0,0,4.454305,0,16.31186,0,9.648398,0,0.1867419,0,311.4301,0,-8.278583,0,303.136,0,3.022431,0,22.91159,0,13.52383,0,39.422,-77.21,158.0
2025-05-18 20:00:00,2025-05-18,2025-05-18 20:00:00,392.1822,0,75.19717,0,380.2498,0,423.8062,0,-6.325816,0,-13.09215,0,-4.671093,0,16.14833,0,11.255,0,20.3,0,21.66833,0,21.11833,0,21.98333,0,-14.7666,0,-21.18433,0,-14.48117,0,,1,,1,,1,1611178.0,0,1463194.0,0,1737060.0,0,8.440787,0,8.092187,0,9.810076,0,0.1917114,0,272.8378,0,-8.029685,0,264.776,0,3.022506,0,23.00732,0,13.52125,0,39.422,-77.21,158.0
2025-05-18 20:30:00,2025-05-18,2025-05-18 20:30:00,488.7338,0,98.02227,0,381.6308,0,427.8244,0,-4.447262,0,-14.65122,0,-3.632388,0,16.08,0,10.935,0,20.04667,0,21.50167,0,20.93333,0,21.77333,0,-13.51746,0,-18.51021,0,-12.75352,0,,1,,1,,1,1611587.0,0,1450943.0,0,1733231.0,0,9.070192,0,3.858996,0,9.121133,0,0.2004619,0,345.9861,0,-7.576955,0,338.3787,0,3.022172,0,23.51074,0,13.5302,0,39.422,-77.21,158.0
2025-05-18 21:00:00,2025-05-18,2025-05-18 21:00:00,470.9635,0,96.20419,0,378.0889,0,428.1936,0,-12.32113,0,-16.40781,0,-6.554299,0,16.26333,0,10.781671,0,19.785,0,21.4,0,20.9,0,21.65833,0,-12.32113,0,-16.40781,0,-11.45083,0,,1,,1,,1,1613731.0,0,1448646.0,0,1721490.0,0,0.0,0,0.0,0,4.896533,0,0.2043533,0,326.9116,0,-11.76108,0,315.1309,0,3.022256,0,23.87336,0,13.52774,0,39.422,-77.21,158.0
2025-05-18 21:30:00,2025-05-18,2025-05-18 21:30:00,306.7114,0,63.91216,0,385.6534,0,424.1141,0,-2.457162,0,-6.908554,0,-5.862417,0,16.34,0,10.66167,0,20.15667,0,21.32,0,20.80167,0,21.545,0,-11.55278,0,-14.99216,0,-10.68241,0,,1,,1,,1,1619346.0,0,1444409.0,0,1734609.0,0,9.095618,0,8.083603,0,4.819994,0,0.2081811,0,205.0508,0,-5.076044,0,198.4456,0,3.022897,0,23.29697,0,13.52512,0,39.422,-77.21,158.0
2025-05-18 22:00:00,2025-05-18,2025-05-18 22:00:00,137.0132,0,27.29923,0,390.4757,0,419.5293,0,-6.327021,0,-1.168407,0,4.426969,0,16.355,0,10.39333,0,19.64167,0,21.15667,0,20.55667,0,21.35166,0,-10.74731,0,-13.43425,0,-9.68425,0,,1,,1,,1,1616385.0,0,1435374.0,0,1718734.0,0,4.420287,0,12.26584,0,14.11122,0,0.1985745,0,80.4202,0,-1.02282,0,80.88921,0,3.023463,0,22.57823,0,13.52579,0,39.422,-77.21,158.0
2025-05-18 22:30:00,2025-05-18,2025-05-18 22:30:00,119.5131,0,23.8625,0,390.6006,0,419.9305,0,3.887882,0,0.4898914,0,1.565699,0,15.658329,0,10.648331,0,20.00667,0,20.93333,0,20.24,0,21.1,0,-9.602596,0,-11.46972,0,-8.261386,0,,1,,1,,1,1596630.0,0,1443082.0,0,1730066.0,0,13.49048,0,11.95961,0,9.827085,0,0.1997956,0,66.65771,0,1.981158,0,68.61028,0,3.023483,0,22.47821,0,13.55834,0,39.422,-77.21,158.0
2025-05-18 23:00:00,2025-05-18,2025-05-18 23:00:00,135.7638,0,30.48291,0,376.3172,0,419.2393,0,0.5262946,0,-1.05862,0,7.505374,0,15.85,0,10.436669,0,19.699999,0,20.69666,0,19.97833,0,20.855,0,-8.195136,0,-9.31239,0,-6.605834,0,,1,,1,,1,1605716.0,0,1436344.0,0,1720316.0,0,8.721432,0,8.25377,0,14.11121,0,0.2246904,0,63.36206,0,2.32435,0,65.65813,0,3.023533,0,22.47242,0,13.56559,0,39.422,-77.21,158.0
