time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-05 13:00:00,2025-03-05,2025-03-05 13:00:00,11.51557,0,-2.969548,2,367.5064,0,376.5055,0,-14.63845,0,-16.57442,0,-12.07411,0,13.896661,0,8.264999,0,14.77333,0,6.793334,0,7.33,0,7.163333,0,-10.43928,0,-12.67292,0,-7.874959,0,,1,,1,,1,1542521.0,0,1370953.0,0,1571209.0,0,-4.199172,0,-3.9015,0,-4.199152,0,-0.2714883,2,5.34967,0,-14.42899,0,-10.36667,0,2.981813,0,15.98134,0,13.56398,0,39.422,-77.21,158.0
2025-03-05 13:30:00,2025-03-05,2025-03-05 13:30:00,27.52921,0,0.01578748,0,369.034,0,379.2674,0,-19.25909,0,-20.62629,0,-16.58048,0,13.90833,0,8.281667,0,14.69833,0,6.915,0,7.501666,0,7.3,0,-10.74172,0,-13.02739,0,-8.097112,0,,1,,1,,1,1542725.0,0,1370085.0,0,1565798.0,0,-8.517365,0,-7.598894,0,-8.483369,0,0.000812778,0,17.16455,0,-18.82195,0,-1.65192,0,2.99203,0,16.30751,0,13.55984,0,39.422,-77.21,158.0
2025-03-05 14:00:00,2025-03-05,2025-03-05 14:00:00,34.15144,0,1.865768,0,372.942,0,381.6585,0,-15.38202,0,-21.07361,0,-12.64917,0,13.85,0,8.291666,0,14.94,0,7.051666,0,7.71,0,7.461667,0,-11.16586,0,-13.56825,0,-8.4075,0,,1,,1,,1,1542368.0,0,1371668.0,0,1574425.0,0,-4.216161,0,-7.505363,0,-4.241674,0,0.05217751,0,23.43549,0,-16.36827,0,7.075399,0,2.99447,0,16.09077,0,13.68948,0,39.422,-77.21,158.0
2025-03-05 14:30:00,2025-03-05,2025-03-05 14:30:00,35.62512,0,4.274633,0,372.6245,0,383.232,0,-20.17523,0,-21.90571,0,-17.62275,0,13.733331,0,8.199999,0,14.825,0,7.208333,0,7.909999,0,7.638333,0,-11.71738,0,-14.23878,0,-8.81624,0,,1,,1,,1,1537926.0,0,1368248.0,0,1571056.0,0,-8.457855,0,-7.666929,0,-8.806514,0,0.1204184,0,20.90701,0,-19.90123,0,1.015718,0,2.995375,0,15.39541,0,13.69328,0,39.422,-77.21,158.0
2025-03-05 15:00:00,2025-03-05,2025-03-05 15:00:00,34.28407,0,4.262778,0,376.6778,0,383.9622,0,-16.42411,0,-22.63245,0,-18.04324,0,13.85,0,8.225,0,14.62,0,7.353333,0,8.096666,0,7.776666,0,-12.31851,0,-14.94001,0,-9.262213,0,,1,,1,,1,1540887.0,0,1368860.0,0,1565390.0,0,-4.105604,0,-7.692443,0,-8.781022,0,0.1239379,0,22.64514,0,-19.03327,0,5.080784,0,2.952486,0,15.52578,0,13.69822,0,39.422,-77.21,158.0
2025-03-05 15:30:00,2025-03-05,2025-03-05 15:30:00,54.47367,0,7.416031,0,377.6849,0,385.0778,0,-21.66159,0,-23.26765,0,-14.01223,0,13.77,0,8.325,0,15.12666,0,7.52,0,8.295,0,7.945,0,-13.0847,0,-15.66025,0,-9.69402,0,,1,,1,,1,1539458.0,0,1372842.0,0,1581061.0,0,-8.576896,0,-7.607399,0,-4.318213,0,0.1358604,0,39.36539,0,-19.64716,0,18.27074,0,2.975989,0,15.50619,0,13.69666,0,39.422,-77.21,158.0
2025-03-05 16:00:00,2025-03-05,2025-03-05 16:00:00,66.64275,0,10.55217,0,376.4337,0,380.5589,0,-18.11119,0,-24.07751,0,-18.78982,0,13.76667,0,8.266665,0,15.01167,0,7.659999,0,8.481667,0,8.085,0,-13.80148,0,-16.39354,0,-10.11938,0,,1,,1,,1,1538794.0,0,1370136.0,0,1576416.0,0,-4.309709,0,-7.683974,0,-8.670444,0,0.1581919,0,51.36111,0,-20.32617,0,32.49461,0,2.180533,0,14.44411,0,13.72106,0,39.422,-77.21,158.0
2025-03-05 16:30:00,2025-03-05,2025-03-05 16:30:00,111.0565,0,17.53573,0,376.8891,0,383.7853,0,-22.81146,0,-24.65982,0,-14.80198,0,13.82833,0,8.3566675,0,15.056669,0,7.833333,0,8.688334,0,8.246667,0,-14.43014,0,-17.02691,0,-10.31366,0,,1,,1,,1,1540070.0,0,1372535.0,0,1578458.0,0,-8.381316,0,-7.632912,0,-4.488322,0,0.1578545,0,86.61401,0,-20.75775,0,64.41235,0,2.634403,0,14.83139,0,13.72343,0,39.422,-77.21,158.0
2025-03-05 17:00:00,2025-03-05,2025-03-05 17:00:00,74.85996,0,11.44549,0,376.5542,0,381.4066,0,-23.73396,0,-25.40585,0,-19.08884,0,13.889999,0,8.391665,0,15.05,0,8.011666,0,8.896667,0,8.424999,0,-14.96145,0,-17.67939,0,-10.40989,0,,1,,1,,1,1542623.0,0,1374271.0,0,1577998.0,0,-8.772517,0,-7.726459,0,-8.678948,0,0.1531123,0,59.19315,0,-22.74289,0,36.45808,0,1.714018,0,14.06101,0,13.73019,0,39.422,-77.21,158.0
2025-03-05 17:30:00,2025-03-05,2025-03-05 17:30:00,64.22764,0,8.758241,0,373.7401,0,379.7202,0,-19.82722,0,-22.06366,0,-15.11251,0,14.02,0,8.368333,0,14.724999,0,8.158334,0,9.025,0,8.544999,0,-15.59407,0,-18.28121,0,-10.76876,0,,1,,1,,1,1547013.0,0,1374781.0,0,1569576.0,0,-4.23315,0,-3.782456,0,-4.343747,0,0.1365135,0,48.82297,0,-19.00113,0,29.83054,0,1.080501,0,13.45371,0,13.72162,0,39.422,-77.21,158.0
2025-03-05 18:00:00,2025-03-05,2025-03-05 18:00:00,122.0632,0,16.75442,0,374.2233,0,381.5974,0,-24.62543,0,-34.09069,0,-19.68235,0,14.14167,0,8.508333,0,14.78,0,8.306666,0,9.263333,0,8.698333,0,-16.13358,0,-18.73982,0,-11.08844,0,,1,,1,,1,1549259.0,0,1376262.0,0,1569371.0,0,-8.491852,0,-15.35087,0,-8.593904,0,0.13717,0,97.97711,0,-26.13282,0,71.85211,0,1.112468,0,13.35042,0,13.73585,0,39.422,-77.21,158.0
2025-03-05 18:30:00,2025-03-05,2025-03-05 18:30:00,39.2114,0,3.576852,0,377.063,0,379.275,0,-34.51106,0,-37.08936,0,-40.09187,0,15.80167,0,13.03667,0,17.735,0,8.603333,0,9.658334,0,9.044999,0,-16.88098,0,-19.97809,0,-11.74184,0,,1,,1,,1,1596579.0,0,1512097.0,0,1653088.0,0,-17.63008,0,-17.11127,0,-28.35003,0,0.0935751,0,33.81503,0,-37.23076,0,0.06459808,0,1.073884,0,13.89144,0,13.73401,0,39.422,-77.21,158.0
2025-03-05 19:00:00,2025-03-05,2025-03-05 19:00:00,84.92393,0,9.897696,0,369.2884,0,381.5836,0,-50.87275,0,-39.95476,0,-37.60833,0,24.94166,0,21.16,0,28.46,0,9.15,0,10.05667,0,9.686666,0,-25.11452,0,-30.07665,0,-15.48794,0,,1,,1,,1,1880144.0,0,1765850.0,0,1989843.0,0,-25.75823,0,-9.878112,0,-22.1204,0,0.1159688,0,63.02927,0,-42.81195,0,16.89688,0,1.090829,0,13.87283,0,13.7254,0,39.422,-77.21,158.0
2025-03-05 19:30:00,2025-03-05,2025-03-05 19:30:00,53.54709,0,8.098965,0,368.0702,0,380.6625,0,-26.70574,0,-30.4309,0,-17.15136,0,24.411661,0,20.44667,0,27.77166,0,9.3,0,10.1,0,9.8,0,-26.70574,0,-30.4309,0,-17.15136,0,,1,,1,,1,1867126.0,0,1741092.0,0,1967433.0,0,0.0,0,0.0,0,0.0,0,0.1507371,0,32.9465,0,-24.76267,0,8.169043,0,1.394247,0,13.68899,0,13.73436,0,39.422,-77.21,158.0
2025-03-05 20:00:00,2025-03-05,2025-03-05 20:00:00,28.6988,0,6.708107,0,370.1168,0,380.0399,0,-25.70465,0,-23.86631,0,-11.3146,0,23.890001,0,20.16833,0,27.35333,0,9.3,0,10.03167,0,9.73,0,-25.70465,0,-28.8734,0,-16.47477,0,,1,,1,,1,1846810.0,0,1737366.0,0,1955437.0,0,0.0,0,5.007091,0,5.160171,0,0.231922,0,12.42126,0,-20.29519,0,-7.89205,0,1.512946,0,13.6761,0,13.60457,0,39.422,-77.21,158.0
2025-03-05 20:30:00,2025-03-05,2025-03-05 20:30:00,55.05439,0,8.24242,0,371.1576,0,380.8407,0,-24.61542,0,-26.43136,0,-15.72385,0,24.276669,0,19.94167,0,27.18,0,9.3,0,9.986666,0,9.699999,0,-24.61542,0,-27.56244,0,-15.72385,0,,1,,1,,1,1860746.0,0,1727412.0,0,1949312.0,0,0.0,0,1.131086,0,0.0,0,0.1502718,0,36.64783,0,-22.25688,0,14.37093,0,2.818225,0,14.31214,0,13.73467,0,39.422,-77.21,158.0
2025-03-05 21:00:00,2025-03-05,2025-03-05 21:00:00,37.75561,0,5.568729,0,377.7005,0,380.5493,0,-28.42686,0,-26.16207,0,-14.93991,0,23.95667,0,19.19,0,26.840002,0,9.355,0,10.0,0,9.699999,0,-23.43683,0,-26.16207,0,-14.93991,0,,1,,1,,1,1851404.0,0,1704951.0,0,1939358.0,0,-4.990035,0,0.0,0,0.0,0,0.1472689,0,29.51437,0,-23.17628,0,6.320953,0,2.965099,0,14.02764,0,13.72778,0,39.422,-77.21,158.0
2025-03-05 21:30:00,2025-03-05,2025-03-05 21:30:00,19.08013,0,2.042233,0,377.804,0,379.1551,0,-22.16354,0,-25.12758,0,-14.37288,0,23.11667,0,19.34333,0,26.526669,0,9.399999,0,10.0,0,9.705,0,-22.16354,0,-25.12758,0,-14.37288,0,,1,,1,,1,1827259.0,0,1708320.0,0,1930578.0,0,0.0,0,0.0,0,-5.086263e-07,0,0.1117484,0,16.05719,0,-20.55467,0,-4.510345,0,2.980378,0,14.54047,0,13.59964,0,39.422,-77.21,158.0
2025-03-05 22:00:00,2025-03-05,2025-03-05 22:00:00,2.222647,0,-4.569882,2,378.1348,0,377.5327,0,-21.42217,0,-19.81396,0,-13.90698,0,23.36833,0,18.681671,0,25.385002,0,9.399999,0,9.931666,0,9.699999,0,-21.42217,0,-24.15771,0,-13.90698,0,,1,,1,,1,1832006.0,0,1691016.0,0,1893722.0,0,0.0,0,4.343747,0,0.0,0,-2.046697,2,7.375793,0,-18.38104,0,-11.01563,0,3.015682,0,15.84158,0,13.57155,0,39.422,-77.21,158.0
2025-03-05 22:30:00,2025-03-05,2025-03-05 22:30:00,25.46965,0,-1.162134,2,377.8628,0,379.0119,0,-20.88309,0,-23.4372,0,-13.41027,0,23.005,0,18.57667,0,24.44167,0,9.399999,0,9.899999,0,9.699999,0,-20.88309,0,-23.4372,0,-13.41027,0,,1,,1,,1,1821542.0,0,1687698.0,0,1867739.0,0,0.0,0,0.0,0,0.0,0,-0.04935888,2,25.39005,0,-19.24352,0,6.135633,0,3.020361,0,15.84196,0,13.6057,0,39.422,-77.21,158.0
