time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-17 06:30:00,2025-05-17,2025-05-17 06:30:00,-3.090749,2,-0.8528216,2,359.3244,0,403.8667,0,3.240459,0,-0.1670078,0,5.878758,0,20.835001,0,17.18,0,25.93833,0,19.76,0,19.2,0,19.86666,0,-1.4944,0,-0.1670078,0,0.7355964,0,,1,,1,,1,1753803.0,0,1644002.0,0,1909444.0,0,4.734859,0,0.0,0,5.143161,0,0.2747682,0,-46.80789,0,2.98407,0,-43.82612,0,2.95148,0,18.8579,0,13.66127,0,39.422,-77.21,158.0
2025-05-17 07:00:00,2025-05-17,2025-05-17 07:00:00,-2.402888,2,-0.8150826,2,366.8411,0,404.1598,0,3.43909,0,9.158131,0,6.276303,0,20.42167,0,17.07,0,25.69667,0,19.66166,0,19.1,0,19.755,0,-1.253338,0,-0.005610221,0,0.8611039,0,,1,,1,,1,1744053.0,0,1639816.0,0,1904748.0,0,4.692428,0,9.163741,0,5.415199,0,0.3383156,0,-39.01743,0,6.291174,0,-34.2123,0,2.967018,0,18.77394,0,13.6661,0,39.422,-77.21,158.0
2025-05-17 07:30:00,2025-05-17,2025-05-17 07:30:00,-1.596366,2,-0.9026043,2,375.8305,0,405.3773,0,3.987838,0,0.2656825,0,6.462644,0,20.58833,0,17.18667,0,25.76333,0,19.56333,0,19.0,0,19.65833,0,-0.9852353,0,0.2656825,0,1.08136,0,,1,,1,,1,1747218.0,0,1641806.0,0,1905922.0,0,4.973073,0,0.0,0,5.381285,0,0.5604743,0,-30.367,0,3.572055,0,-25.31687,0,2.987773,0,18.90238,0,13.66116,0,39.422,-77.21,158.0
2025-05-17 08:00:00,2025-05-17,2025-05-17 08:00:00,-2.172827,2,-0.8797068,2,369.9268,0,404.5461,0,-0.7671105,0,0.4263541,0,6.451313,0,20.57833,0,17.09833,0,25.57833,0,19.5,0,19.0,0,19.595,0,-0.7671105,0,0.4263541,0,1.214603,0,,1,,1,,1,1748749.0,0,1642113.0,0,1902859.0,0,0.0,0,0.0,0,5.23671,0,0.4129298,0,-35.63168,0,2.036852,0,-33.59684,0,2.991753,0,18.86548,0,13.66563,0,39.422,-77.21,158.0
2025-05-17 08:30:00,2025-05-17,2025-05-17 08:30:00,-2.465366,2,-0.7053382,2,366.532,0,400.5865,0,4.086093,0,5.229692,0,1.26213,0,20.99333,0,17.39,0,25.62667,0,19.40667,0,18.92667,0,19.5,0,-0.6573607,0,0.5287597,0,1.26213,0,,1,,1,,1,1758754.0,0,1650638.0,0,1900000.0,0,4.743454,0,4.700933,0,0.0,0,0.2852778,0,-35.82999,0,3.525972,0,-32.30551,0,2.977332,0,18.22598,0,13.66276,0,39.422,-77.21,158.0
2025-05-17 09:00:00,2025-05-17,2025-05-17 09:00:00,-2.269366,2,-0.5888102,2,359.1772,0,401.0962,0,4.355002,0,5.284461,0,11.7116,0,20.43667,0,17.215,0,25.336658,0,19.32,0,18.80667,0,19.39833,0,-0.5160184,0,0.7791296,0,1.442287,0,,1,,1,,1,1744053.0,0,1643083.0,0,1893109.0,0,4.87102,0,4.505331,0,10.26931,0,0.255381,0,-43.69479,0,7.117021,0,-36.58231,0,2.983588,0,18.38373,0,13.66072,0,39.422,-77.21,158.0
2025-05-17 09:30:00,2025-05-17,2025-05-17 09:30:00,-1.862016,2,-1.356104,2,382.5825,0,404.6126,0,4.818186,0,5.797281,0,1.731136,0,20.53667,0,17.145,0,25.555,0,19.22167,0,18.70333,0,19.3,0,-0.2483392,0,1.164472,0,1.731136,0,,1,,1,,1,1745584.0,0,1642062.0,0,1899898.0,0,5.066525,0,4.632809,0,0.0,0,0.7332128,0,-22.9527,0,4.115534,0,-18.8424,0,3.002758,0,19.68487,0,13.66409,0,39.422,-77.21,158.0
2025-05-17 10:00:00,2025-05-17,2025-05-17 10:00:00,-2.315487,2,-1.239574,2,394.2911,0,407.5709,0,5.070809,0,1.415424,0,7.364923,0,20.515,0,17.08333,0,25.28333,0,19.13667,0,18.7,0,19.20833,0,-0.0128213,0,1.415424,0,1.958228,0,,1,,1,,1,1744410.0,0,1641245.0,0,1891731.0,0,5.083631,0,0.0,0,5.406695,0,0.5223607,0,-14.31573,0,4.617052,0,-9.701145,0,2.821945,0,20.38039,0,13.6658,0,39.422,-77.21,158.0
2025-05-17 10:30:00,2025-05-17,2025-05-17 10:30:00,3.575561,0,-0.8096272,2,392.6302,0,409.4652,0,4.810278,0,6.113634,0,7.454963,0,20.33667,0,16.88167,0,25.378328,0,19.085,0,18.645,0,19.14333,0,0.11785,0,1.523259,0,2.056669,0,,1,,1,,1,1741960.0,0,1635375.0,0,1894334.0,0,4.692428,0,4.590375,0,5.398293,0,-0.2371467,2,-12.60449,0,6.126291,0,-6.479779,0,3.016372,0,21.01579,0,13.66319,0,39.422,-77.21,158.0
2025-05-17 11:00:00,2025-05-17,2025-05-17 11:00:00,5.847339,0,1.261488,0,400.2725,0,410.3399,0,0.1799486,0,1.623792,0,7.410791,0,20.47833,0,17.01667,0,25.33167,0,19.0,0,18.6,0,19.08833,0,0.1799486,0,1.623792,0,2.140064,0,,1,,1,,1,1742777.0,0,1637570.0,0,1893058.0,0,0.0,0,0.0,0,5.270728,0,0.2141883,0,-5.586273,0,3.071511,0,-2.516401,0,2.776761,0,21.24131,0,13.66319,0,39.422,-77.21,158.0
2025-05-17 11:30:00,2025-05-17,2025-05-17 11:30:00,31.79476,0,4.871459,0,387.7594,0,408.1149,0,5.116105,0,1.700987,0,2.203243,0,20.59833,0,16.814999,0,25.31833,0,18.96833,0,18.6,0,19.0,0,0.2280753,0,1.700987,0,2.203243,0,,1,,1,,1,1750076.0,0,1632669.0,0,1893722.0,0,4.88803,0,0.0,0,0.0,0,0.152828,0,6.349365,0,3.006778,0,9.356354,0,3.018646,0,20.76635,0,13.66299,0,39.422,-77.21,158.0
2025-05-17 12:00:00,2025-05-17,2025-05-17 12:00:00,72.32847,0,13.84479,0,374.8426,0,408.5757,0,0.1904548,0,1.601915,0,2.091756,0,20.67,0,17.11167,0,25.316658,0,18.9,0,18.6,0,19.0,0,0.1904548,0,1.601915,0,2.091756,0,,1,,1,,1,1748392.0,0,1641245.0,0,1891680.0,0,0.0,0,0.0,0,0.0,0,0.1909857,0,24.59329,0,1.294708,0,25.89005,0,3.017951,0,20.36052,0,13.66752,0,39.422,-77.21,158.0
2025-05-17 12:30:00,2025-05-17,2025-05-17 12:30:00,137.6995,0,26.37116,0,360.8111,0,410.3125,0,0.06407677,0,-3.429779,0,1.887645,0,20.49167,0,17.35667,0,25.45833,0,18.9,0,18.64167,0,19.0,0,0.06407677,0,1.330683,0,1.887645,0,,1,,1,,1,1744972.0,0,1647064.0,0,1896989.0,0,0.0,0,-4.760463,0,0.0,0,0.1917507,0,59.84164,0,-0.4926861,0,59.35439,0,3.018865,0,20.53005,0,13.66315,0,39.422,-77.21,158.0
2025-05-17 13:00:00,2025-05-17,2025-05-17 13:00:00,272.7884,0,74.34725,0,343.6855,0,420.367,0,-4.979408,0,-4.051454,0,-3.905953,0,20.64167,0,16.94667,0,24.94,0,18.98833,0,18.775,0,19.06167,0,-0.2784752,0,0.6068683,0,1.347765,0,,1,,1,,1,1748494.0,0,1636549.0,0,1882747.0,0,-4.700933,0,-4.658322,0,-5.253719,0,0.2764946,0,117.2094,0,-4.312272,0,112.9102,0,3.020352,0,22.11398,0,13.633,0,39.422,-77.21,158.0
2025-05-17 13:30:00,2025-05-17,2025-05-17 13:30:00,560.2029,0,77.64027,0,349.75,0,425.0478,0,-5.879278,0,-5.075928,0,-4.940276,0,20.43333,0,16.93,0,25.105,0,19.08,0,18.83167,0,19.17,0,-0.8977006,0,-0.5365791,0,0.1858764,0,,1,,1,,1,1745278.0,0,1636702.0,0,1885401.0,0,-4.981577,0,-4.539349,0,-5.126153,0,0.1377753,0,406.2269,0,-5.298494,0,400.946,0,3.021511,0,23.7154,0,13.59956,0,39.422,-77.21,158.0
2025-05-17 14:00:00,2025-05-17,2025-05-17 14:00:00,688.2611,0,124.4328,0,355.9287,0,435.0013,0,-11.67549,0,-24.30789,0,-16.7137,0,20.57667,0,17.03167,0,25.13833,0,19.19666,0,19.10666,0,19.30167,0,-1.516825,0,-1.670767,0,-0.9951716,0,,1,,1,,1,1747014.0,0,1638999.0,0,1886882.0,0,-10.15866,0,-22.63713,0,-15.71853,0,0.1804218,0,484.1805,0,-17.56569,0,466.6322,0,3.021614,0,24.81151,0,13.56477,0,39.422,-77.21,158.0
2025-05-17 14:30:00,2025-05-17,2025-05-17 14:30:00,763.9007,0,136.3147,0,358.614,0,443.0241,0,-27.21055,0,-44.93025,0,-28.78393,0,20.505001,0,16.785,0,25.24333,0,19.475,0,19.85333,0,19.71833,0,-2.70247,0,-4.246372,0,-2.574971,0,,1,,1,,1,1745380.0,0,1631393.0,0,1891016.0,0,-24.50809,0,-40.68388,0,-26.20896,0,0.1786615,0,542.1072,0,-33.64158,0,510.1946,0,3.021271,0,25.7559,0,13.52632,0,39.422,-77.21,158.0
2025-05-17 15:00:00,2025-05-17,2025-05-17 15:00:00,836.6873,0,140.6348,0,358.9136,0,447.2,0,-43.95745,0,-49.60276,0,-37.87218,0,20.45667,0,16.725,0,24.91833,0,20.20667,0,20.76333,0,20.285,0,-5.729266,0,-8.638152,0,-6.792193,0,,1,,1,,1,1741858.0,0,1628330.0,0,1879939.0,0,-38.22819,0,-40.9646,0,-31.07999,0,0.1682538,0,606.7906,0,-43.8108,0,561.3772,0,3.020877,0,26.1369,0,13.49358,0,39.422,-77.21,158.0
2025-05-17 15:30:00,2025-05-17,2025-05-17 15:30:00,889.1863,0,142.4028,0,362.3969,0,450.2548,0,-45.50788,0,-49.94865,0,-58.35813,0,20.61333,0,16.71333,0,24.47833,0,21.02667,0,21.62667,0,21.08,0,-11.1813,0,-13.94869,0,-11.76372,0,,1,,1,,1,1750076.0,0,1629249.0,0,1865952.0,0,-34.32658,0,-35.99996,0,-46.59441,0,0.160198,0,658.0324,0,-51.27155,0,606.8485,0,3.020349,0,26.8604,0,13.45874,0,39.422,-77.21,158.0
2025-05-17 16:00:00,2025-05-17,2025-05-17 16:00:00,930.1955,0,143.4406,0,365.5267,0,451.464,0,-40.69611,0,-46.4063,0,-47.22213,0,20.29667,0,16.60833,0,24.91167,0,21.6,0,22.34,0,21.81333,0,-16.137,0,-19.47645,0,-15.69142,0,,1,,1,,1,1740326.0,0,1625165.0,0,1881113.0,0,-24.55911,0,-26.92985,0,-31.53071,0,0.1543495,0,700.3948,0,-44.77485,0,655.6953,0,3.019801,0,27.22356,0,13.45741,0,39.422,-77.21,158.0
2025-05-17 16:30:00,2025-05-17,2025-05-17 16:30:00,952.576,0,143.0508,0,368.3611,0,453.3329,0,-44.05482,0,-44.35329,0,-61.39507,0,20.32167,0,16.51167,0,24.95333,0,22.08667,0,22.85,0,22.52333,0,-20.03998,0,-25.93235,0,-19.1274,0,,1,,1,,1,1737213.0,0,1624859.0,0,1881216.0,0,-24.01484,0,-18.42094,0,-42.26767,0,0.1501434,0,724.0446,0,-49.93439,0,674.1888,0,3.019424,0,27.5138,0,13.4324,0,39.422,-77.21,158.0
2025-05-17 17:00:00,2025-05-17,2025-05-17 17:00:00,943.059,0,142.7007,0,375.8223,0,456.742,0,-47.22839,0,-59.74981,0,-63.95568,0,20.305,0,16.241669,0,24.693329,0,22.555,0,23.335,0,23.36833,0,-23.03497,0,-33.05809,0,-22.47882,0,,1,,1,,1,1740276.0,0,1614190.0,0,1874784.0,0,-24.19343,0,-26.69172,0,-41.47686,0,0.1513309,0,719.6474,0,-56.97796,0,662.737,0,3.019116,0,28.05324,0,13.43355,0,39.422,-77.21,158.0
2025-05-17 17:30:00,2025-05-17,2025-05-17 17:30:00,858.8224,0,133.8545,0,384.5977,0,456.1361,0,-49.67066,0,-53.61778,0,-51.86713,0,19.92,0,16.2,0,24.23333,0,23.04,0,23.85666,0,24.04167,0,-25.14557,0,-39.74469,0,-25.65816,0,,1,,1,,1,1726952.0,0,1612965.0,0,1858091.0,0,-24.5251,0,-13.87309,0,-26.20897,0,0.1557458,0,652.7281,0,-51.71852,0,601.0728,0,3.019473,0,28.14654,0,13.42956,0,39.422,-77.21,158.0
2025-05-17 18:00:00,2025-05-17,2025-05-17 18:00:00,956.8151,0,148.6311,0,379.2629,0,458.8231,0,-40.68905,0,-53.5566,0,-54.46648,0,19.863329,0,15.99333,0,24.31,0,23.455,0,24.03666,0,24.46833,0,-26.39916,0,-44.55445,0,-28.34257,0,,1,,1,,1,1725829.0,0,1607146.0,0,1863655.0,0,-14.2899,0,-9.002157,0,-26.12392,0,0.1553346,0,728.9541,0,-49.57071,0,679.4187,0,3.019123,0,28.73724,0,13.39151,0,39.422,-77.21,158.0
2025-05-17 18:30:00,2025-05-17,2025-05-17 18:30:00,892.7813,0,144.2473,0,382.0432,0,459.6382,0,-46.86556,0,-50.70845,0,-45.68934,0,19.61333,0,15.715,0,24.2,0,23.83167,0,24.14667,0,24.865,0,-27.237,0,-46.27116,0,-30.1579,0,,1,,1,,1,1716437.0,0,1598519.0,0,1856764.0,0,-19.62856,0,-4.437296,0,-15.53144,0,0.1614757,0,672.143,0,-47.75445,0,624.4017,0,3.01937,0,28.98618,0,13.38871,0,39.422,-77.21,158.0
2025-05-17 19:00:00,2025-05-17,2025-05-17 19:00:00,894.5936,0,151.239,0,376.5994,0,460.5273,0,-42.67168,0,-54.40268,0,-30.6178,0,19.55667,0,15.60667,0,23.61667,0,24.16,0,24.315,0,25.0,0,-28.2288,0,-45.68976,0,-30.6178,0,,1,,1,,1,1718223.0,0,1595252.0,0,1842522.0,0,-14.44288,0,-8.712925,0,0.0,0,0.1688261,0,659.5312,0,-42.56405,0,616.9644,0,3.019081,0,29.58128,0,13.39814,0,39.422,-77.21,158.0
2025-05-17 19:30:00,2025-05-17,2025-05-17 19:30:00,612.0094,0,109.6648,0,390.2565,0,452.018,0,-28.81349,0,-30.94665,0,-24.77896,0,19.11833,0,15.09,0,23.800001,0,24.3,0,24.295,0,25.04333,0,-28.81349,0,-44.06286,0,-29.79456,0,,1,,1,,1,1702756.0,0,1579938.0,0,1845840.0,0,0.0,0,13.1162,0,5.015595,0,0.1789223,0,441.4352,0,-28.1797,0,413.2381,0,3.020525,0,28.54688,0,13.38677,0,39.422,-77.21,158.0
2025-05-17 20:00:00,2025-05-17,2025-05-17 20:00:00,701.0471,0,131.4619,0,384.0177,0,456.9062,0,-19.10546,0,-36.64498,0,-17.3574,0,19.18333,0,15.48833,0,23.21333,0,24.17167,0,24.08333,0,24.79,0,-28.58377,0,-40.77612,0,-27.7797,0,,1,,1,,1,1705564.0,0,1592087.0,0,1826596.0,0,9.478313,0,4.131137,0,10.42229,0,0.1874458,0,498.2511,0,-24.36928,0,473.8415,0,3.020107,0,29.31484,0,13.3953,0,39.422,-77.21,158.0
2025-05-17 20:30:00,2025-05-17,2025-05-17 20:30:00,578.7219,0,112.6548,0,394.3653,0,454.7914,0,-22.47051,0,-32.33711,0,-15.24634,0,18.53667,0,15.700001,0,23.41333,0,24.04,0,23.99333,0,24.59667,0,-27.46059,0,-36.9615,0,-25.52416,0,,1,,1,,1,1682644.0,0,1596171.0,0,1835274.0,0,4.990082,0,4.624393,0,10.27782,0,0.194706,0,411.1358,0,-23.35132,0,387.7468,0,3.020686,0,29.49845,0,13.37498,0,39.422,-77.21,158.0
2025-05-17 21:00:00,2025-05-17,2025-05-17 21:00:00,292.0103,0,57.96037,0,408.4445,0,445.2773,0,-16.83959,0,-20.84006,0,-7.987813,0,17.845001,0,15.45167,0,24.429998,0,23.885,0,23.73667,0,24.325,0,-26.18192,0,-33.58207,0,-23.78288,0,,1,,1,,1,1663706.0,0,1590913.0,0,1865952.0,0,9.342334,0,12.742,0,15.79507,0,0.1984128,0,197.8938,0,-15.22249,0,182.6344,0,3.02222,0,27.78335,0,13.3891,0,39.422,-77.21,158.0
2025-05-17 21:30:00,2025-05-17,2025-05-17 21:30:00,199.4132,0,38.12976,0,398.6524,0,443.2665,0,-15.33051,0,-13.13893,0,-6.304072,0,18.421669,0,15.22833,0,23.57,0,23.67,0,23.38833,0,24.00833,0,-24.63874,0,-30.11414,0,-21.78458,0,,1,,1,,1,1681317.0,0,1583716.0,0,1840021.0,0,9.308232,0,16.9752,0,15.48051,0,0.1910519,0,117.9946,0,-11.59117,0,106.3641,0,3.022435,0,27.55558,0,13.43303,0,39.422,-77.21,158.0
2025-05-17 22:00:00,2025-05-17,2025-05-17 22:00:00,133.1203,0,25.41909,0,412.7399,0,439.8545,0,-13.22235,0,-14.06777,0,-4.213933,0,18.605,0,14.88333,0,24.06333,0,23.455,0,23.06333,0,23.75,0,-22.74328,0,-26.84388,0,-19.75388,0,,1,,1,,1,1691016.0,0,1574221.0,0,1851455.0,0,9.520926,0,12.77611,0,15.53994,0,0.1911863,0,80.69354,0,-10.50135,0,70.15327,0,3.022288,0,26.73299,0,13.45977,0,39.422,-77.21,158.0
2025-05-17 22:30:00,2025-05-17,2025-05-17 22:30:00,76.29747,0,13.77022,0,411.8385,0,434.0229,0,-7.80212,0,-5.88396,0,-2.400561,0,17.636671,0,15.51667,0,23.98167,0,23.23667,0,22.72,0,23.48833,0,-20.74824,0,-24.1008,0,-17.84705,0,,1,,1,,1,1653088.0,0,1591066.0,0,1854722.0,0,12.94612,0,18.21684,0,15.44649,0,0.180621,0,41.27911,0,-5.362214,0,34.21149,0,3.022412,0,25.70166,0,13.4614,0,39.422,-77.21,158.0
