time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-20 06:30:00,2025-04-20,2025-04-20 06:30:00,-2.851559,2,-2.190315,2,377.4169,0,403.8193,0,-3.00578,0,-5.778055,0,-4.789985,0,9.983334,0,6.245,0,12.9,0,15.01667,0,14.8,0,15.1,0,-6.94982,0,-5.778055,0,-4.789985,0,,1,,1,,1,1423225.0,0,1308574.0,0,1511740.0,0,3.94404,0,0.0,0,0.0,0,0.7665361,0,-27.1171,0,-4.524607,0,-31.65204,0,3.023843,0,21.0238,0,13.63039,0,39.422,-77.21,158.0
2025-04-20 07:00:00,2025-04-20,2025-04-20 07:00:00,-2.714814,2,-1.872798,2,382.3581,0,409.3185,0,-2.453264,0,-5.343263,0,-4.440341,0,9.961666,0,6.318333,0,12.91333,0,14.93333,0,14.79833,0,15.1,0,-6.439826,0,-5.326254,0,-4.440341,0,,1,,1,,1,1422255.0,0,1311075.0,0,1512658.0,0,3.986562,0,-0.01700897,0,0.0,0,0.6900654,0,-27.78088,0,-4.078956,0,-31.86455,0,3.023906,0,21.35526,0,13.62311,0,39.422,-77.21,158.0
2025-04-20 07:30:00,2025-04-20,2025-04-20 07:30:00,-3.307081,2,-2.171663,2,384.675,0,413.827,0,-6.12275,0,-9.018251,0,-4.379643,0,9.893333,0,6.4,0,12.998331,0,14.9,0,14.84,0,15.1,0,-6.12275,0,-5.363397,0,-4.379643,0,,1,,1,,1,1419856.0,0,1313117.0,0,1515874.0,0,0.0,0,-3.654855,0,0.0,0,0.6563846,0,-30.27078,0,-6.506882,0,-36.7766,0,3.024007,0,22.001,0,13.62952,0,39.422,-77.21,158.0
2025-04-20 08:00:00,2025-04-20,2025-04-20 08:00:00,-3.317239,2,-2.192403,2,384.2925,0,412.1217,0,-10.11087,0,-9.436835,0,-8.755365,0,10.00167,0,6.306667,0,12.89667,0,14.90833,0,14.90833,0,15.11167,0,-6.192345,0,-5.79045,0,-4.598754,0,,1,,1,,1,1423990.0,0,1310310.0,0,1511433.0,0,-3.918526,0,-3.646386,0,-4.156611,0,0.6612899,0,-28.97842,0,-9.434358,0,-38.40665,0,3.023559,0,21.53674,0,13.63153,0,39.422,-77.21,158.0
2025-04-20 08:30:00,2025-04-20,2025-04-20 08:30:00,-3.105151,2,-1.958854,2,382.4554,0,410.5436,0,-6.449487,0,-6.301698,0,-4.914872,0,9.9383335,0,6.371666,0,12.905,0,15.0,0,15.0,0,15.2,0,-6.449487,0,-6.301698,0,-4.914872,0,,1,,1,,1,1421285.0,0,1312147.0,0,1513475.0,0,0.0,0,0.0,0,0.0,0,0.6322495,0,-29.25156,0,-5.888686,0,-35.13448,0,3.023033,0,21.41754,0,13.63135,0,39.422,-77.21,158.0
2025-04-20 09:00:00,2025-04-20,2025-04-20 09:00:00,-3.385198,2,-2.033092,2,378.6962,0,403.5055,0,-6.729211,0,-3.008811,0,-1.032848,0,10.06667,0,6.3983345,0,12.66333,0,15.0,0,14.96833,0,15.15667,0,-6.729211,0,-6.672205,0,-5.155441,0,,1,,1,,1,1425624.0,0,1313066.0,0,1504797.0,0,0.0,0,3.663395,0,4.122593,0,0.5994771,0,-26.21198,0,-3.59029,0,-29.79938,0,3.022627,0,20.9813,0,13.62514,0,39.422,-77.21,158.0
2025-04-20 09:30:00,2025-04-20,2025-04-20 09:30:00,-3.099735,2,-2.034103,2,378.2804,0,402.4063,0,-2.758114,0,-2.996833,0,-0.9599379,0,9.94,0,6.2516665,0,13.103331,0,14.90833,0,14.88,0,15.075,0,-6.821216,0,-6.600662,0,-5.116588,0,,1,,1,,1,1421438.0,0,1309084.0,0,1518120.0,0,4.063102,0,3.603829,0,4.156651,0,0.6558642,0,-25.15222,0,-2.238295,0,-27.393,0,3.021961,0,20.61525,0,13.62566,0,39.422,-77.21,158.0
2025-04-20 10:00:00,2025-04-20,2025-04-20 10:00:00,-3.130166,2,-2.0234,2,378.2489,0,402.3815,0,-2.647231,0,-6.271697,0,-4.863052,0,10.00833,0,6.223333,0,13.02167,0,14.88,0,14.8,0,15.0,0,-6.64226,0,-6.271697,0,-4.863052,0,,1,,1,,1,1424297.0,0,1307451.0,0,1516232.0,0,3.995029,0,0.0,0,0.0,0,0.647705,0,-25.29218,0,-4.593993,0,-29.89126,0,3.02242,0,20.54143,0,13.62873,0,39.422,-77.21,158.0
2025-04-20 10:30:00,2025-04-20,2025-04-20 10:30:00,-2.26413,2,-1.977913,2,374.5721,0,398.3451,0,-6.432715,0,-2.369553,0,-0.5666503,0,10.01667,0,6.266667,0,12.793329,0,14.8,0,14.73667,0,14.925,0,-6.432715,0,-5.964912,0,-4.612742,0,,1,,1,,1,1423939.0,0,1309288.0,0,1508473.0,0,0.0,0,3.59536,0,4.046093,0,0.8545805,0,-24.09708,0,-3.122973,0,-27.22397,0,3.022452,0,20.17446,0,13.62617,0,39.422,-77.21,158.0
2025-04-20 11:00:00,2025-04-20,2025-04-20 11:00:00,10.87985,0,1.106269,0,373.1798,0,398.4362,0,-2.240434,0,-1.993415,0,-0.0570826,0,9.913334,0,6.2983327,0,12.97667,0,14.74167,0,14.64833,0,14.83167,0,-6.133448,0,-5.605749,0,-4.332753,0,,1,,1,,1,1420876.0,0,1310207.0,0,1514598.0,0,3.893014,0,3.612334,0,4.275671,0,0.09765245,0,-15.65665,0,-1.430311,0,-17.09254,0,3.022709,0,19.90948,0,13.66539,0,39.422,-77.21,158.0
2025-04-20 11:30:00,2025-04-20,2025-04-20 11:30:00,33.02695,0,6.023021,0,371.7671,0,400.2997,0,-5.909507,0,-5.240807,0,-4.044276,0,9.863333,0,6.285,0,13.0266695,0,14.7,0,14.60167,0,14.8,0,-5.909507,0,-5.240807,0,-4.044276,0,,1,,1,,1,1418784.0,0,1309697.0,0,1517355.0,0,0.0,0,0.0,0,0.0,0,0.1817232,0,-1.867035,0,-5.064864,0,-6.935702,0,3.023223,0,19.84877,0,13.65904,0,39.422,-77.21,158.0
2025-04-20 12:00:00,2025-04-20,2025-04-20 12:00:00,65.04158,0,13.0663,0,370.0803,0,401.5782,0,-5.745806,0,-12.54847,0,-8.180161,0,9.856666,0,6.335,0,12.928329,0,14.7,0,14.70167,0,14.80333,0,-5.745806,0,-5.255732,0,-3.98103,0,,1,,1,,1,1419345.0,0,1311382.0,0,1512046.0,0,0.0,0,-7.292737,0,-4.199132,0,0.2008061,0,20.2547,0,-8.824812,0,14.05187,0,3.023337,0,19.75623,0,13.6629,0,39.422,-77.21,158.0
2025-04-20 12:30:00,2025-04-20,2025-04-20 12:30:00,69.84097,0,14.16167,0,370.0664,0,401.2065,0,-9.709449,0,-5.724212,0,-4.198754,0,9.888332,0,6.2766657,0,12.91167,0,14.71,0,14.8,0,14.9,0,-5.841949,0,-5.724212,0,-4.198754,0,,1,,1,,1,1420468.0,0,1309084.0,0,1513067.0,0,-3.867501,0,0.0,0,0.0,0,0.2027288,0,24.30417,0,-6.544138,0,15.14608,0,3.023201,0,19.52259,0,13.66612,0,39.422,-77.21,158.0
2025-04-20 13:00:00,2025-04-20,2025-04-20 13:00:00,109.9715,0,22.54342,0,366.7944,0,401.6381,0,-6.131783,0,-10.07974,0,-8.810058,0,9.838333,0,6.338333,0,12.898331,0,14.8,0,14.89,0,14.95333,0,-6.131783,0,-6.399369,0,-4.559859,0,,1,,1,,1,1418630.0,0,1311228.0,0,1512403.0,0,0.0,0,-3.680368,0,-4.250199,0,0.2049176,0,52.10422,0,-8.340526,0,43.77154,0,3.023333,0,19.2247,0,13.65815,0,39.422,-77.21,158.0
2025-04-20 13:30:00,2025-04-20,2025-04-20 13:30:00,152.9434,0,32.60479,0,364.2523,0,401.5797,0,-10.34182,0,-14.53938,0,-9.199199,0,9.901667,0,6.271667,0,12.92,0,14.85333,0,15.00167,0,15.04167,0,-6.482865,0,-7.153062,0,-4.974514,0,,1,,1,,1,1420111.0,0,1309697.0,0,1512352.0,0,-3.858959,0,-7.38632,0,-4.224686,0,0.2130384,0,82.42606,0,-11.36014,0,71.07497,0,3.023568,0,19.04173,0,13.62562,0,39.422,-77.21,158.0
2025-04-20 14:00:00,2025-04-20,2025-04-20 14:00:00,262.21,0,56.00276,0,359.8608,0,404.2835,0,-10.89611,0,-15.3427,0,-13.96921,0,9.934999,0,6.2749996,0,12.855,0,14.95,0,15.16333,0,15.16333,0,-6.943566,0,-8.066967,0,-5.451847,0,,1,,1,,1,1420979.0,0,1309391.0,0,1511586.0,0,-3.952545,0,-7.275728,0,-8.517365,0,0.2135195,0,159.5742,0,-13.40267,0,146.1835,0,3.023595,0,19.0596,0,13.63199,0,39.422,-77.21,158.0
2025-04-20 14:30:00,2025-04-20,2025-04-20 14:30:00,369.2961,0,79.26181,0,360.4771,0,408.7078,0,-19.40737,0,-27.66031,0,-18.47933,0,9.828333,0,6.3100004,0,12.953331,0,15.13167,0,15.53833,0,15.42833,0,-7.55828,0,-9.41995,0,-6.188014,0,,1,,1,,1,1419039.0,0,1310156.0,0,1513526.0,0,-11.84909,0,-18.24036,0,-12.29132,0,0.2146258,0,242.5957,0,-21.849,0,220.7666,0,3.023792,0,19.38956,0,13.635,0,39.422,-77.21,158.0
2025-04-20 15:00:00,2025-04-20,2025-04-20 15:00:00,266.5024,0,58.21476,0,364.666,0,406.1061,0,-16.50854,0,-19.07306,0,-15.77521,0,9.886665,0,6.3933344,0,12.63833,0,15.41667,0,15.92333,0,15.73833,0,-8.73106,0,-11.66976,0,-7.555497,0,,1,,1,,1,1419141.0,0,1313219.0,0,1505461.0,0,-7.777485,0,-7.403294,0,-8.219712,0,0.2185006,0,167.0052,0,-17.11893,0,149.9165,0,3.023975,0,19.11122,0,13.63104,0,39.422,-77.21,158.0
2025-04-20 15:30:00,2025-04-20,2025-04-20 15:30:00,249.394,0,54.67866,0,363.9682,0,403.6979,0,-18.00185,0,-13.69545,0,-13.11806,0,9.861667,0,6.2183332,0,12.951671,0,15.62833,0,16.0,0,15.89333,0,-10.06278,0,-13.69545,0,-8.80837,0,,1,,1,,1,1420111.0,0,1307451.0,0,1512505.0,0,-7.939069,0,0.0,0,-4.309688,0,0.2191746,0,155.2824,0,-14.93845,0,140.3635,0,3.02419,0,18.78052,0,13.62351,0,39.422,-77.21,158.0
2025-04-20 16:00:00,2025-04-20,2025-04-20 16:00:00,282.371,0,62.8188,0,365.4757,0,403.0419,0,-14.87623,0,-18.38786,0,-13.53725,0,9.803333,0,6.3,0,12.955,0,15.735,0,16.03666,0,15.96833,0,-10.89817,0,-14.74148,0,-9.42312,0,,1,,1,,1,1416793.0,0,1310258.0,0,1515109.0,0,-3.978058,0,-3.646386,0,-4.114129,0,0.2225101,0,180.6114,0,-15.60045,0,165.0198,0,3.024156,0,18.52812,0,13.62138,0,39.422,-77.21,158.0
2025-04-20 16:30:00,2025-04-20,2025-04-20 16:30:00,462.7851,0,100.3806,0,363.9266,0,409.9482,0,-15.23431,0,-29.86602,0,-18.19874,0,9.865,0,6.266667,0,12.91333,0,15.83833,0,16.25,0,16.095,0,-11.32432,0,-15.28905,0,-9.689838,0,,1,,1,,1,1419804.0,0,1309033.0,0,1512046.0,0,-3.909985,0,-14.57697,0,-8.508902,0,0.2170569,0,313.0848,0,-21.09969,0,291.9924,0,3.023922,0,18.95857,0,13.62959,0,39.422,-77.21,158.0
2025-04-20 17:00:00,2025-04-20,2025-04-20 17:00:00,699.3858,0,144.0307,0,352.1194,0,423.7538,0,-27.7439,0,-53.19871,0,-44.31435,0,9.868333,0,6.245,0,12.92333,0,16.10667,0,16.97667,0,16.61333,0,-11.91679,0,-16.85405,0,-10.40648,0,,1,,1,,1,1419600.0,0,1308319.0,0,1513373.0,0,-15.82711,0,-36.34466,0,-33.90788,0,0.2060187,0,483.4734,0,-41.75232,0,441.7512,0,3.023373,0,20.23344,0,13.59404,0,39.422,-77.21,158.0
2025-04-20 17:30:00,2025-04-20,2025-04-20 17:30:00,565.0687,0,117.4761,0,354.6181,0,423.0014,0,-33.26268,0,-32.484,0,-41.78347,0,9.913334,0,6.335,0,12.801669,0,16.59167,0,17.73166,0,17.40333,0,-13.61059,0,-21.60444,0,-12.62747,0,,1,,1,,1,1420111.0,0,1311688.0,0,1508932.0,0,-19.65209,0,-10.87956,0,-29.156,0,0.2079194,0,380.1165,0,-35.84338,0,344.3338,0,3.023713,0,20.75415,0,13.55984,0,39.422,-77.21,158.0
2025-04-20 18:00:00,2025-04-20,2025-04-20 18:00:00,732.9482,0,146.1892,0,343.0747,0,425.069,0,-27.72209,0,-26.7421,0,-36.04639,0,9.951666,0,6.2516665,0,12.845,0,16.99166,0,17.8,0,17.89,0,-15.79642,0,-26.7421,0,-15.05061,0,,1,,1,,1,1422204.0,0,1308778.0,0,1510259.0,0,-11.92567,0,0.0,0,-20.99578,0,0.1995206,0,500.2499,0,-30.17019,0,470.1227,0,3.023541,0,21.1255,0,13.55572,0,39.422,-77.21,158.0
2025-04-20 18:30:00,2025-04-20,2025-04-20 18:30:00,753.7148,0,152.9971,0,341.6516,0,432.5079,0,-32.82973,0,-38.3284,0,-50.06983,0,9.923332,0,6.2966666,0,12.735001,0,17.31833,0,17.9,0,18.63333,0,-17.13869,0,-31.05264,0,-16.80828,0,,1,,1,,1,1421387.0,0,1309697.0,0,1507758.0,0,-15.69104,0,-7.275763,0,-33.26155,0,0.2028178,0,512.085,0,-40.40932,0,471.7211,0,3.022853,0,21.75913,0,13.52933,0,39.422,-77.21,158.0
2025-04-20 19:00:00,2025-04-20,2025-04-20 19:00:00,597.6543,0,124.6086,0,340.9852,0,424.0764,0,-30.06732,0,-36.17907,0,-39.76588,0,9.891665,0,6.261667,0,12.885,0,17.705,0,18.05167,0,19.31833,0,-18.30331,0,-36.17907,0,-18.88917,0,,1,,1,,1,1419804.0,0,1308982.0,0,1512148.0,0,-11.76401,0,0.0,0,-20.87672,0,0.2084648,0,391.5571,0,-35.33742,0,356.2601,0,3.023578,0,21.48542,0,13.53142,0,39.422,-77.21,158.0
2025-04-20 19:30:00,2025-04-20,2025-04-20 19:30:00,541.655,0,115.4822,0,346.1568,0,419.9321,0,-27.02544,0,-31.33525,0,-23.92594,0,9.843333,0,6.248333,0,12.75667,0,17.90667,0,17.88833,0,19.55667,0,-19.11185,0,-38.61952,0,-19.68425,0,,1,,1,,1,1419090.0,0,1308574.0,0,1507554.0,0,-7.913594,0,7.284267,0,-4.241694,0,0.2131313,0,355.6151,0,-27.42888,0,328.1918,0,3.024081,0,21.06755,0,13.52177,0,39.422,-77.21,158.0
2025-04-20 20:00:00,2025-04-20,2025-04-20 20:00:00,401.162,0,87.20029,0,349.8869,0,413.5582,0,-15.17191,0,-27.04525,0,-2.337131,0,9.983334,0,6.105,0,12.630001,0,17.93167,0,17.635,0,19.34,0,-19.05642,0,-37.96733,0,-19.09972,0,,1,,1,,1,1422612.0,0,1304388.0,0,1504236.0,0,3.884509,0,10.92208,0,16.76259,0,0.217197,0,249.2557,0,-14.85143,0,234.3809,0,3.024812,0,20.26855,0,13.52194,0,39.422,-77.21,158.0
2025-04-20 20:30:00,2025-04-20,2025-04-20 20:30:00,563.4826,0,129.7043,0,337.6935,0,421.9704,0,-14.18972,0,-31.22845,0,-17.66798,0,9.886665,0,6.17,0,12.575001,0,17.815,0,17.42833,0,19.15167,0,-18.15076,0,-34.83232,0,-17.63396,0,,1,,1,,1,1420162.0,0,1305970.0,0,1502296.0,0,3.961049,0,3.603863,0,-0.03401794,0,0.2300642,0,349.5341,0,-21.02872,0,328.4773,0,3.023857,0,21.27117,0,13.53515,0,39.422,-77.21,158.0
2025-04-20 21:00:00,2025-04-20,2025-04-20 21:00:00,378.5162,0,85.88417,0,341.2527,0,414.9656,0,-17.4139,0,-29.04846,0,-16.57822,0,9.765,0,6.126666,0,12.764999,0,17.8,0,17.36,0,19.26333,0,-17.4139,0,-32.66083,0,-16.49318,0,,1,,1,,1,1416231.0,0,1305256.0,0,1507401.0,0,0.0,0,3.612368,0,-0.08504232,0,0.2270577,0,221.0521,0,-21.01353,0,200.0199,0,3.024812,0,21.0626,0,13.52705,0,39.422,-77.21,158.0
2025-04-20 21:30:00,2025-04-20,2025-04-20 21:30:00,307.2126,0,70.62059,0,340.8716,0,409.6069,0,-8.870325,0,-19.61811,0,1.329411,0,9.884999,0,6.0366673,0,12.69167,0,17.68667,0,17.15167,0,18.96167,0,-16.74982,0,-30.47216,0,-15.53531,0,,1,,1,,1,1420264.0,0,1301938.0,0,1505971.0,0,7.8795,0,10.85404,0,16.86472,0,0.2298798,0,168.8511,0,-9.05301,0,159.7727,0,3.025295,0,20.42192,0,13.53174,0,39.422,-77.21,158.0
2025-04-20 22:00:00,2025-04-20,2025-04-20 22:00:00,203.1972,0,45.91761,0,336.2761,0,403.6136,0,-8.090034,0,-12.91209,0,6.473854,0,9.851667,0,6.063333,0,12.406671,0,17.49833,0,16.835,0,18.53,0,-15.85055,0,-27.26794,0,-14.30081,0,,1,,1,,1,1418477.0,0,1303010.0,0,1498008.0,0,7.760514,0,14.35585,0,20.77467,0,0.2258852,0,90.97919,0,-4.842756,0,84.90694,0,3.025833,0,19.84719,0,13.5586,0,39.422,-77.21,158.0
2025-04-20 22:30:00,2025-04-20,2025-04-20 22:30:00,146.1765,0,33.89439,0,333.9939,0,400.4742,0,-2.651827,0,-12.62873,0,8.462615,0,9.821666,0,6.008333,0,12.40333,0,17.20333,0,16.455,0,18.05667,0,-14.49238,0,-23.49134,0,-12.5927,0,,1,,1,,1,1418733.0,0,1300968.0,0,1496579.0,0,11.84055,0,10.86262,0,21.05531,0,0.231786,0,46.46796,0,-2.272647,0,43.92569,0,3.026076,0,19.48807,0,13.56226,0,39.422,-77.21,158.0
