time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-25 10:30:00,2025-03-25,2025-03-25 10:30:00,-6.754157,2,-5.005626,2,302.3626,0,338.5723,0,14.90593,0,13.1587,0,10.88521,0,13.46333,0,9.679999,0,17.681671,0,7.495,0,6.99,0,7.378333,0,6.329038,0,9.129635,0,6.167295,0,,1,,1,,1,1529146.0,0,1413934.0,0,1660081.0,0,8.576895,0,4.029065,0,4.717918,0,0.7408152,0,-38.06143,0,12.98328,0,-25.08401,0,3.028265,0,10.07317,0,13.66041,0,39.422,-77.21,158.0
2025-03-25 11:00:00,2025-03-25,2025-03-25 11:00:00,-6.483361,2,-4.908288,2,300.6245,0,340.4284,0,10.90192,0,13.66231,0,11.11666,0,13.448329,0,9.969999,0,18.109999,0,7.375,0,6.888333,0,7.261666,0,6.651746,0,9.548201,0,6.398722,0,,1,,1,,1,1528840.0,0,1421898.0,0,1670801.0,0,4.250178,0,4.114109,0,4.717941,0,0.755578,0,-41.2182,0,11.89363,0,-29.32996,0,3.028364,0,10.50123,0,13.66323,0,39.422,-77.21,158.0
2025-03-25 11:30:00,2025-03-25,2025-03-25 11:30:00,4.760259,0,-1.921826,2,290.3299,0,336.0226,0,11.55338,0,13.60896,0,11.34942,0,13.326671,0,9.628333,0,17.87833,0,7.271667,0,6.77,0,7.151666,0,7.048048,0,9.928554,0,6.605988,0,,1,,1,,1,1525624.0,0,1412760.0,0,1665900.0,0,4.505331,0,3.680403,0,4.743432,0,-0.4610663,2,-39.15897,0,12.17058,0,-26.99316,0,3.028334,0,10.13929,0,13.66111,0,39.422,-77.21,158.0
2025-03-25 12:00:00,2025-03-25,2025-03-25 12:00:00,50.50824,0,9.312457,0,263.6068,0,336.4359,0,11.66127,0,14.09699,0,11.35492,0,13.32167,0,9.713332,0,17.835001,0,7.173333,0,6.656666,0,7.045,0,7.326044,0,10.28053,0,6.832604,0,,1,,1,,1,1525318.0,0,1415312.0,0,1663961.0,0,4.335222,0,3.816456,0,4.522318,0,0.179686,0,-32.39236,0,12.37106,0,-20.02637,0,3.028272,0,9.463382,0,13.82879,0,39.422,-77.21,158.0
2025-03-25 12:30:00,2025-03-25,2025-03-25 12:30:00,125.0177,0,37.92558,0,254.1152,0,344.553,0,7.526526,0,10.58631,0,11.79957,0,13.176671,0,9.691666,0,18.06667,0,7.096666,0,6.599999,0,6.928333,0,7.611569,0,10.58631,0,7.039129,0,,1,,1,,1,1520673.0,0,1413424.0,0,1669984.0,0,-0.08504359,0,0.0,0,4.76044,0,0.300833,0,-2.446594,0,9.970801,0,7.520908,0,3.027934,0,9.006961,0,13.83286,0,39.422,-77.21,158.0
2025-03-25 13:00:00,2025-03-25,2025-03-25 13:00:00,265.5929,0,51.42702,0,257.3844,0,353.0133,0,11.84784,0,-4.924939,0,7.095755,0,13.384999,0,9.75,0,17.876669,0,7.003333,0,6.75,0,6.9,0,7.631681,0,10.69809,0,7.095755,0,,1,,1,,1,1527819.0,0,1416078.0,0,1664165.0,0,4.216161,0,-15.62302,0,0.0,0,0.1955873,0,114.472,0,4.672885,0,119.1453,0,3.028012,0,10.15727,0,13.79715,0,39.422,-77.21,158.0
2025-03-25 13:30:00,2025-03-25,2025-03-25 13:30:00,367.3443,0,78.87622,0,255.4635,0,362.5472,0,3.116291,0,-24.87309,0,-2.465476,0,13.313331,0,9.833333,0,18.10333,0,7.048333,0,7.474999,0,6.983333,0,7.306938,0,10.44454,0,6.902326,0,,1,,1,,1,1524246.0,0,1417916.0,0,1672077.0,0,-4.190648,0,-35.31763,0,-9.367802,0,0.2145836,0,180.1961,0,-8.074093,0,172.1336,0,3.027832,0,10.82939,0,13.79496,0,39.422,-77.21,158.0
2025-03-25 14:00:00,2025-03-25,2025-03-25 14:00:00,509.6713,0,103.2203,0,258.4062,0,370.4828,0,-6.778642,0,-34.34395,0,-12.3767,0,13.256671,0,9.734999,0,18.01333,0,7.236666,0,8.44,0,7.276666,0,5.844347,0,8.827704,0,6.069778,0,,1,,1,,1,1523684.0,0,1415466.0,0,1668147.0,0,-12.62299,0,-43.17166,0,-18.44648,0,0.2022558,0,293.6296,0,-17.8331,0,275.828,0,3.027536,0,11.45686,0,13.79582,0,39.422,-77.21,158.0
2025-03-25 14:30:00,2025-03-25,2025-03-25 14:30:00,444.8241,0,89.63607,0,264.2294,0,370.4422,0,-9.028698,0,-25.60194,0,-14.17406,0,13.45167,0,9.771667,0,17.96,0,7.54,0,9.444999,0,7.696666,0,3.713332,0,5.737656,0,4.280919,0,,1,,1,,1,1528840.0,0,1416334.0,0,1667636.0,0,-12.74203,0,-31.3396,0,-18.45498,0,0.2016075,0,248.6056,0,-16.26823,0,233.68,0,3.027629,0,11.36707,0,13.76023,0,39.422,-77.21,158.0
2025-03-25 15:00:00,2025-03-25,2025-03-25 15:00:00,640.6353,0,130.1965,0,260.5352,0,382.7499,0,-15.49717,0,-37.06464,0,-16.85744,0,13.4016695,0,9.743333,0,17.97,0,7.868333,0,10.24333,0,8.094999,0,1.486573,0,2.145986,0,1.793145,0,,1,,1,,1,1527462.0,0,1415823.0,0,1666768.0,0,-16.98375,0,-39.21063,0,-18.65058,0,0.2033046,0,386.2451,0,-23.13975,0,363.2549,0,3.027222,0,12.2791,0,13.76,0,39.422,-77.21,158.0
2025-03-25 15:30:00,2025-03-25,2025-03-25 15:30:00,760.0314,0,152.1861,0,261.7384,0,392.4979,0,-21.65062,0,-56.68841,0,-33.49012,0,13.368329,0,9.76,0,18.01333,0,8.304999,0,11.56667,0,8.681666,0,-0.6293243,0,-1.625154,0,-0.9834396,0,,1,,1,,1,1526900.0,0,1416129.0,0,1669270.0,0,-21.0213,0,-55.06326,0,-32.50668,0,0.2002528,0,476.3936,0,-37.27638,0,439.1659,0,3.027007,0,13.16602,0,13.72469,0,39.422,-77.21,158.0
2025-03-25 16:00:00,2025-03-25,2025-03-25 16:00:00,810.1593,0,161.1329,0,264.2686,0,401.1039,0,-28.66594,0,-53.43661,0,-41.3299,0,13.246671,0,9.695001,0,17.80833,0,8.876666,0,12.83833,0,9.403333,0,-3.266919,0,-6.337935,0,-4.470958,0,,1,,1,,1,1522562.0,0,1413679.0,0,1663450.0,0,-25.39902,0,-47.09867,0,-36.85894,0,0.1988925,0,511.706,0,-41.14415,0,469.2293,0,3.026468,0,13.73537,0,13.72718,0,39.422,-77.21,158.0
2025-03-25 16:30:00,2025-03-25,2025-03-25 16:30:00,849.6882,0,168.19,0,266.0631,0,406.7242,0,-35.87381,0,-51.02605,0,-44.94807,0,13.3,0,9.623333,0,17.994999,0,9.559999,0,13.995,0,10.21833,0,-6.267115,0,-11.62832,0,-8.208197,0,,1,,1,,1,1525573.0,0,1412658.0,0,1668249.0,0,-29.60669,0,-39.39772,0,-36.73988,0,0.1979403,0,540.2753,0,-43.94931,0,496.3954,0,3.026659,0,14.26807,0,13.73325,0,39.422,-77.21,158.0
2025-03-25 17:00:00,2025-03-25,2025-03-25 17:00:00,873.4983,0,173.3502,0,269.2986,0,412.2474,0,-43.84752,0,-52.39396,0,-53.70064,0,13.5199995,0,9.666666,0,17.58666,0,10.29833,0,14.895,0,11.04333,0,-9.752505,0,-17.0678,0,-11.86867,0,,1,,1,,1,1530525.0,0,1413373.0,0,1655742.0,0,-34.09502,0,-35.32616,0,-41.83197,0,0.1984487,0,556.5595,0,-49.98071,0,509.611,0,3.027719,0,14.82744,0,13.69373,0,39.422,-77.21,158.0
2025-03-25 17:30:00,2025-03-25,2025-03-25 17:30:00,853.5716,0,170.0014,0,275.1783,0,411.3599,0,-38.82866,0,-26.12912,0,-42.80629,0,13.294999,0,9.631667,0,17.918331,0,11.03167,0,15.38333,0,11.8,0,-13.28502,0,-22.18511,0,-15.08554,0,,1,,1,,1,1524552.0,0,1412096.0,0,1665952.0,0,-25.54363,0,-3.944003,0,-27.72075,0,0.1991148,0,547.409,0,-35.92135,0,510.1151,0,3.026824,0,15.09839,0,13.69536,0,39.422,-77.21,158.0
2025-03-25 18:00:00,2025-03-25,2025-03-25 18:00:00,743.0151,0,149.4907,0,291.6136,0,410.9657,0,-37.37227,0,-22.16624,0,-40.26701,0,13.21667,0,9.568333,0,17.94333,0,11.53333,0,15.41333,0,12.36333,0,-16.22342,0,-26.09323,0,-17.12813,0,,1,,1,,1,1522204.0,0,1410157.0,0,1666717.0,0,-21.14886,0,3.926993,0,-23.13888,0,0.2011247,0,475.8269,0,-33.26851,0,441.0668,0,3.025782,0,15.367,0,13.69722,0,39.422,-77.21,158.0
2025-03-25 18:30:00,2025-03-25,2025-03-25 18:30:00,604.9998,0,121.6929,0,296.647,0,404.6821,0,-30.8743,0,-20.83822,0,-31.72293,0,13.21,0,9.4,0,17.82667,0,11.96167,0,15.24,0,12.77833,0,-18.2343,0,-28.65823,0,-17.89236,0,,1,,1,,1,1521745.0,0,1405410.0,0,1663042.0,0,-12.64,0,7.820007,0,-13.83057,0,0.2012904,0,377.9311,0,-27.81182,0,350.1409,0,3.026125,0,15.43676,0,13.6589,0,39.422,-77.21,158.0
2025-03-25 19:00:00,2025-03-25,2025-03-25 19:00:00,666.7793,0,137.1174,0,292.5019,0,407.6143,0,-32.50183,0,-18.21468,0,-26.54532,0,13.15333,0,9.365,0,17.81333,0,12.265,0,14.92,0,12.955,0,-19.82785,0,-29.86817,0,-17.36457,0,,1,,1,,1,1520009.0,0,1403316.0,0,1664063.0,0,-12.67398,0,11.65349,0,-9.18075,0,0.2055703,0,413.6815,0,-25.75394,0,387.9295,0,3.025817,0,15.77548,0,13.66281,0,39.422,-77.21,158.0
2025-03-25 19:30:00,2025-03-25,2025-03-25 19:30:00,630.9962,0,130.0341,0,283.6046,0,408.0529,0,-24.78294,0,-22.30375,0,-25.77725,0,13.051669,0,9.368333,0,17.74167,0,12.47167,0,14.67667,0,13.185,0,-20.62629,0,-30.03872,0,-16.44346,0,,1,,1,,1,1517048.0,0,1404593.0,0,1660132.0,0,-4.156651,0,7.734963,0,-9.333785,0,0.2058897,0,374.9711,0,-24.28798,0,350.6848,0,3.025744,0,15.88763,0,13.65691,0,39.422,-77.21,158.0
2025-03-25 20:00:00,2025-03-25,2025-03-25 20:00:00,710.6902,0,152.3872,0,281.6039,0,417.1651,0,-37.7657,0,-22.16861,0,-43.88363,0,12.955,0,9.366667,0,17.76333,0,12.72167,0,14.495,0,13.62333,0,-20.92657,0,-30.03117,0,-16.00985,0,,1,,1,,1,1514037.0,0,1404490.0,0,1660286.0,0,-16.83913,0,7.862567,0,-27.87379,0,0.2143549,0,424.243,0,-34.60598,0,389.6387,0,3.025827,0,16.73858,0,13.62029,0,39.422,-77.21,158.0
2025-03-25 20:30:00,2025-03-25,2025-03-25 20:30:00,590.9868,0,128.7135,0,283.7357,0,406.4426,0,-34.51248,0,-19.32729,0,-25.32662,0,12.95,0,9.215,0,17.76,0,13.07667,0,14.27833,0,14.04667,0,-21.82146,0,-30.96374,0,-16.09485,0,,1,,1,,1,1513884.0,0,1398722.0,0,1661817.0,0,-12.69102,0,11.63644,0,-9.231777,0,0.2178319,0,342.6055,0,-26.3888,0,316.2285,0,3.026548,0,16.68722,0,13.63222,0,39.422,-77.21,158.0
2025-03-25 21:00:00,2025-03-25,2025-03-25 21:00:00,336.4444,0,71.77614,0,313.47,0,394.4815,0,-17.73369,0,-15.68937,0,2.881227,0,12.81333,0,9.391666,0,17.49333,0,13.13833,0,13.84667,0,13.90167,0,-22.03487,0,-31.01476,0,-15.60779,0,,1,,1,,1,1509494.0,0,1405971.0,0,1652373.0,0,4.301184,0,15.32539,0,18.48902,0,0.2132324,0,184.1047,0,-10.18061,0,173.9085,0,3.027291,0,15.95248,0,13.62204,0,39.422,-77.21,158.0
2025-03-25 21:30:00,2025-03-25,2025-03-25 21:30:00,176.6685,0,36.46819,0,332.1138,0,385.4892,0,-8.594236,0,-13.70123,0,8.839197,0,12.918331,0,9.115,0,17.49333,0,12.94167,0,13.51,0,13.495,0,-21.1747,0,-29.02659,0,-14.14661,0,,1,,1,,1,1512914.0,0,1395558.0,0,1653905.0,0,12.58047,0,15.32535,0,22.9858,0,0.2068355,0,89.15512,0,-4.485425,0,84.64021,0,3.02753,0,15.32893,0,13.66234,0,39.422,-77.21,158.0
2025-03-25 22:00:00,2025-03-25,2025-03-25 22:00:00,61.74746,0,11.96549,0,339.0732,0,378.8234,0,1.384166,0,-2.5417,0,15.49775,0,12.70833,0,9.086666,0,17.645,0,12.56,0,12.99167,0,12.90333,0,-19.28845,0,-25.78065,0,-12.308,0,,1,,1,,1,1506431.0,0,1396170.0,0,1656763.0,0,20.67261,0,23.23895,0,27.80576,0,0.1943138,0,10.95609,0,4.780072,0,14.3083,0,3.028069,0,14.67059,0,13.69276,0,39.422,-77.21,158.0
2025-03-25 22:30:00,2025-03-25,2025-03-25 22:30:00,20.87405,0,2.130989,0,341.1535,0,374.122,0,-0.1428516,0,5.781705,0,17.47423,0,12.68167,0,9.1066675,0,17.39167,0,12.08667,0,12.30667,0,12.29,0,-16.81193,0,-21.56283,0,-10.21251,0,,1,,1,,1,1506329.0,0,1395813.0,0,1649566.0,0,16.66908,0,27.34453,0,27.68674,0,0.1056384,0,-14.24255,0,7.704361,0,-5.209147,0,3.028306,0,14.61782,0,13.55705,0,39.422,-77.21,158.0
