time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-24 05:00:00,2025-04-24,2025-04-24 05:00:00,-8.428079,2,-4.655977,2,310.4721,0,366.9136,0,11.50932,0,13.85156,0,13.17456,0,8.496666,0,5.313333,0,10.905,0,14.38667,0,13.41667,0,14.64,0,3.876414,0,6.771428,0,5.073907,0,,1,,1,,1,1377078.0,0,1280090.0,0,1451913.0,0,7.632911,0,7.080127,0,8.100652,0,0.5520353,0,-60.3306,0,12.84515,0,-47.48997,0,3.025417,0,17.58129,0,13.55354,0,39.422,-77.21,158.0
2025-04-24 05:30:00,2025-04-24,2025-04-24 05:30:00,-8.31589,2,-4.866618,2,309.8618,0,363.9665,0,11.82937,0,14.34893,0,13.30428,0,8.5,0,5.313333,0,10.7366705,0,14.22833,0,13.21833,0,14.41167,0,4.230481,0,7.209269,0,5.3397,0,,1,,1,,1,1377844.0,0,1279988.0,0,1445124.0,0,7.598893,0,7.139657,0,7.964581,0,0.5852976,0,-57.50226,0,13.16086,0,-44.34993,0,3.024418,0,17.08022,0,13.59642,0,39.422,-77.21,158.0
2025-04-24 06:00:00,2025-04-24,2025-04-24 06:00:00,-8.244541,2,-4.723882,2,307.6114,0,362.7726,0,8.487419,0,15.04558,0,13.88311,0,8.448334,0,5.338333,0,10.728331,0,14.04667,0,13.025,0,14.18667,0,4.704963,0,7.871872,0,5.841987,0,,1,,1,,1,1375598.0,0,1280600.0,0,1446655.0,0,3.782456,0,7.17371,0,8.041121,0,0.572291,0,-58.69958,0,12.47204,0,-46.23701,0,3.023284,0,16.37798,0,13.59978,0,39.422,-77.21,158.0
2025-04-24 06:30:00,2025-04-24,2025-04-24 06:30:00,-8.276974,2,-3.77445,2,303.9558,0,357.1862,0,12.8516,0,15.59563,0,14.45242,0,8.523333,0,5.2566657,0,10.845,0,13.85833,0,12.83667,0,13.97167,0,5.210182,0,8.515502,0,6.377238,0,,1,,1,,1,1378610.0,0,1278405.0,0,1448595.0,0,7.641416,0,7.080127,0,8.075177,0,0.4591431,0,-57.79373,0,14.29988,0,-43.50297,0,3.016718,0,14.29941,0,13.5975,0,39.422,-77.21,158.0
2025-04-24 07:00:00,2025-04-24,2025-04-24 07:00:00,-6.945137,2,-3.717887,2,303.1149,0,355.9918,0,13.36226,0,16.36362,0,18.8604,0,8.3566675,0,5.365,0,10.81833,0,13.66667,0,12.625,0,13.73667,0,5.720841,0,9.189944,0,6.926298,0,,1,,1,,1,1373199.0,0,1281162.0,0,1449003.0,0,7.641416,0,7.173676,0,11.9341,0,0.5307669,0,-56.13275,0,16.19543,0,-39.94785,0,3.009463,0,14.11374,0,13.59607,0,39.422,-77.21,158.0
2025-04-24 07:30:00,2025-04-24,2025-04-24 07:30:00,-8.91754,2,-3.665626,2,302.048,0,353.0633,0,13.97096,0,17.05489,0,15.43318,0,8.384999,0,5.35,0,10.71667,0,13.47,0,12.43667,0,13.52,0,6.286982,0,9.940745,0,7.528093,0,,1,,1,,1,1373505.0,0,1281468.0,0,1445124.0,0,7.683974,0,7.114144,0,7.905089,0,0.414697,0,-56.30618,0,15.48634,0,-40.83012,0,3.004956,0,13.36919,0,13.62456,0,39.422,-77.21,158.0
2025-04-24 08:00:00,2025-04-24,2025-04-24 08:00:00,-6.667747,2,-2.993232,2,299.8691,0,347.9933,0,14.54124,0,17.70693,0,16.20641,0,8.429999,0,5.266666,0,10.68167,0,13.29333,0,12.21667,0,13.30333,0,6.831788,0,10.59279,0,8.054733,0,,1,,1,,1,1376108.0,0,1278099.0,0,1444460.0,0,7.709451,0,7.114145,0,8.151678,0,0.4470511,0,-51.85208,0,16.15153,0,-35.71004,0,2.942323,0,11.37607,0,13.62331,0,39.422,-77.21,158.0
2025-04-24 08:30:00,2025-04-24,2025-04-24 08:30:00,-6.690349,2,-3.060727,2,298.942,0,346.4703,0,15.04102,0,18.42927,0,20.74544,0,8.38,0,5.2983327,0,10.728331,0,13.08167,0,11.98833,0,13.06667,0,7.391098,0,11.3491,0,8.666727,0,,1,,1,,1,1373301.0,0,1279886.0,0,1445838.0,0,7.64992,0,7.080161,0,12.07871,0,0.4579317,0,-51.15344,0,18.07191,0,-34.4304,0,2.843466,0,11.24326,0,13.63305,0,39.422,-77.21,158.0
2025-04-24 09:00:00,2025-04-24,2025-04-24 09:00:00,-6.642793,2,-3.03615,2,297.8287,0,344.9266,0,15.65514,0,22.79833,0,17.35718,0,8.38,0,5.295,0,10.71333,0,12.87667,0,11.755,0,12.82167,0,8.01372,0,12.1654,0,9.316057,0,,1,,1,,1,1373914.0,0,1279477.0,0,1444971.0,0,7.641416,0,10.63293,0,8.041121,0,0.4570214,0,-50.71133,0,18.60355,0,-31.97476,0,2.740322,0,11.10626,0,13.62959,0,39.422,-77.21,158.0
2025-04-24 09:30:00,2025-04-24,2025-04-24 09:30:00,-6.478277,2,-3.231258,2,297.9911,0,344.2956,0,16.21689,0,20.13218,0,17.90557,0,8.365,0,5.3633327,0,10.521669,0,12.67333,0,11.53667,0,12.595,0,8.635001,0,12.95847,0,9.940982,0,,1,,1,,1,1373250.0,0,1281366.0,0,1440325.0,0,7.581885,0,7.173709,0,7.964582,0,0.4960392,0,-49.60257,0,18.08488,0,-30.33605,0,2.700539,0,11.02206,0,13.66338,0,39.422,-77.21,158.0
2025-04-24 10:00:00,2025-04-24,2025-04-24 10:00:00,-6.961375,2,-3.179482,2,301.17,0,344.879,0,16.82487,0,17.17799,0,18.43093,0,8.303333,0,5.291666,0,10.63833,0,12.47833,0,11.34,0,12.39833,0,9.21744,0,13.67622,0,10.48336,0,,1,,1,,1,1372127.0,0,1278814.0,0,1442878.0,0,7.607435,0,3.501778,0,7.947573,0,0.4601247,0,-47.51016,0,17.47793,0,-30.0416,0,2.744208,0,11.01439,0,13.66332,0,39.422,-77.21,158.0
2025-04-24 10:30:00,2025-04-24,2025-04-24 10:30:00,-1.123174,2,-1.591632,2,305.81,0,345.5527,0,17.41336,0,21.30667,0,14.9098,0,8.311667,0,5.275,0,10.70333,0,12.325,0,11.19,0,12.23833,0,9.720918,0,14.19252,0,10.88071,0,,1,,1,,1,1371208.0,0,1278967.0,0,1445124.0,0,7.692442,0,7.114144,0,4.029084,0,1.232996,4,-39.47333,0,17.87661,0,-22.88068,0,2.715349,0,10.82785,0,13.66408,0,39.422,-77.21,158.0
2025-04-24 11:00:00,2025-04-24,2025-04-24 11:00:00,26.96949,0,5.770474,0,302.6131,0,348.8116,0,13.85511,0,14.45837,0,15.03204,0,8.383333,0,5.27,0,10.62167,0,12.18333,0,11.1,0,12.12333,0,10.08119,0,14.45837,0,11.11355,0,,1,,1,,1,1374526.0,0,1278610.0,0,1441652.0,0,3.773916,0,0.0,0,3.918489,0,0.2120895,0,-25.38965,0,14.44851,0,-9.66626,0,2.85084,0,10.71677,0,13.79871,0,39.422,-77.21,158.0
2025-04-24 11:30:00,2025-04-24,2025-04-24 11:30:00,104.8053,0,29.48792,0,300.2892,0,357.6214,0,10.21908,0,7.247808,0,7.026246,0,8.366667,0,5.263333,0,10.70667,0,12.1,0,11.185,0,12.11,0,10.21908,0,14.32794,0,11.10632,0,,1,,1,,1,1372944.0,0,1278610.0,0,1445379.0,0,0.0,0,-7.080128,0,-4.080072,0,0.2806464,0,16.70975,0,8.164377,0,24.87785,0,2.962737,0,9.601254,0,13.83602,0,39.422,-77.21,158.0
2025-04-24 12:00:00,2025-04-24,2025-04-24 12:00:00,211.0905,0,58.37644,0,304.0814,0,372.0262,0,6.312002,0,-0.6661128,0,2.550994,0,8.404999,0,5.285,0,10.6516695,0,12.15,0,11.49667,0,12.285,0,9.958353,0,13.48564,0,10.5666,0,,1,,1,,1,1374986.0,0,1278610.0,0,1444103.0,0,-3.646351,0,-14.15175,0,-8.015607,0,0.2771038,0,84.17828,0,2.732295,0,86.92585,0,3.010669,0,11.75273,0,13.8016,0,39.422,-77.21,158.0
2025-04-24 12:30:00,2025-04-24,2025-04-24 12:30:00,289.9999,0,76.03173,0,308.8312,0,385.4112,0,-2.624669,0,-9.752775,0,-6.821491,0,8.275,0,5.276667,0,10.81333,0,12.35833,0,12.01667,0,12.61833,0,8.977795,0,11.50465,0,9.218267,0,,1,,1,,1,1370340.0,0,1279375.0,0,1447880.0,0,-11.60246,0,-21.25742,0,-16.03976,0,0.262474,0,136.201,0,-6.399645,0,129.8325,0,3.020394,0,14.30428,0,13.76691,0,39.422,-77.21,158.0
2025-04-24 13:00:00,2025-04-24,2025-04-24 13:00:00,370.3846,0,93.60622,0,317.8452,0,401.2596,0,-7.957098,0,-16.19868,0,-12.8909,0,8.348333,0,5.328333,0,10.62,0,12.67667,0,12.63333,0,13.06,0,7.232185,0,8.662579,0,7.203419,0,,1,,1,,1,1373046.0,0,1279937.0,0,1442776.0,0,-15.18928,0,-24.86126,0,-20.09432,0,0.2516941,0,194.3199,0,-12.34889,0,182.0135,0,3.02352,0,17.74627,0,13.6929,0,39.422,-77.21,158.0
2025-04-24 13:30:00,2025-04-24,2025-04-24 13:30:00,379.3531,0,97.12244,0,322.9337,0,408.2418,0,-14.18769,0,-26.82681,0,-19.41434,0,8.403334,0,5.336666,0,10.639999,0,13.125,0,13.43833,0,13.59667,0,4.903115,0,5.089064,0,4.581462,0,,1,,1,,1,1374424.0,0,1281111.0,0,1442776.0,0,-19.0908,0,-31.91587,0,-23.9958,0,0.2579378,0,193.5503,0,-20.14294,0,174.7852,0,3.02407,0,19.06061,0,13.65888,0,39.422,-77.21,158.0
2025-04-24 14:00:00,2025-04-24,2025-04-24 14:00:00,560.3814,0,121.3908,0,329.1142,0,416.5109,0,-20.79388,0,-34.33032,0,-22.72332,0,8.41,0,5.311666,0,10.82,0,13.665,0,14.39833,0,14.165,0,2.045362,0,1.22343,0,1.493628,0,,1,,1,,1,1374832.0,0,1279579.0,0,1448952.0,0,-22.83924,0,-35.55375,0,-24.21695,0,0.2164372,0,349.639,0,-25.94917,0,322.4209,0,3.024942,0,20.95446,0,13.63581,0,39.422,-77.21,158.0
2025-04-24 14:30:00,2025-04-24,2025-04-24 14:30:00,647.1711,0,140.8206,0,334.8806,0,425.288,0,-32.06168,0,-35.0672,0,-30.2532,0,8.5616665,0,5.356667,0,10.57833,0,14.36833,0,15.37167,0,14.855,0,-1.504484,0,-2.981208,0,-2.134767,0,,1,,1,,1,1379529.0,0,1281621.0,0,1440428.0,0,-30.55719,0,-32.08599,0,-28.11843,0,0.2177548,0,417.4247,0,-32.46069,0,386.3002,0,3.024716,0,22.18017,0,13.59641,0,39.422,-77.21,158.0
2025-04-24 15:00:00,2025-04-24,2025-04-24 15:00:00,656.6451,0,138.1868,0,337.0482,0,426.0437,0,-28.6248,0,-32.76453,0,-34.55282,0,8.546666,0,5.308333,0,10.80167,0,15.13667,0,16.18667,0,15.61,0,-5.717557,0,-7.835238,0,-6.221785,0,,1,,1,,1,1378712.0,0,1279528.0,0,1448748.0,0,-22.90724,0,-24.92929,0,-28.33104,0,0.2104838,0,427.433,0,-31.98071,0,394.2583,0,3.024832,0,22.54643,0,13.55642,0,39.422,-77.21,158.0
2025-04-24 15:30:00,2025-04-24,2025-04-24 15:30:00,743.0713,0,153.6071,0,339.9486,0,433.0591,0,-36.20222,0,-44.93011,0,-45.73456,0,8.525,0,5.326666,0,10.79833,0,15.76833,0,16.95167,0,16.37833,0,-9.393435,0,-12.89518,0,-9.498468,0,,1,,1,,1,1378406.0,0,1280447.0,0,1447421.0,0,-26.80879,0,-32.03493,0,-36.23609,0,0.2067892,0,495.5378,0,-42.28896,0,453.3117,0,3.024625,0,23.49328,0,13.55823,0,39.422,-77.21,158.0
2025-04-24 16:00:00,2025-04-24,2025-04-24 16:00:00,819.5714,0,165.0765,0,340.9609,0,439.2399,0,-31.5108,0,-57.1288,0,-48.99329,0,8.543333,0,5.355,0,10.85667,0,16.355,0,17.99667,0,17.21667,0,-12.47102,0,-18.07324,0,-12.41695,0,,1,,1,,1,1378763.0,0,1281264.0,0,1449616.0,0,-19.03977,0,-39.05556,0,-36.57634,0,0.2014813,0,555.7723,0,-45.87762,0,511.316,0,3.023851,0,24.1391,0,13.52655,0,39.422,-77.21,158.0
2025-04-24 16:30:00,2025-04-24,2025-04-24 16:30:00,793.6516,0,158.5167,0,344.4398,0,440.8379,0,-38.34602,0,-45.05941,0,-43.33663,0,8.521666,0,5.37,0,10.86,0,16.94167,0,18.82667,0,18.08667,0,-15.3537,0,-23.77647,0,-15.12469,0,,1,,1,,1,1378150.0,0,1281570.0,0,1450228.0,0,-22.99232,0,-21.28294,0,-28.21194,0,0.1997392,0,539.6705,0,-42.24735,0,496.128,0,3.024045,0,24.67228,0,13.49493,0,39.422,-77.21,158.0
2025-04-24 17:00:00,2025-04-24,2025-04-24 17:00:00,815.3351,0,161.9096,0,346.1182,0,442.8169,0,-37.17282,0,-44.17746,0,-45.56648,0,8.461666,0,5.325,0,10.93167,0,17.48667,0,19.335,0,18.77333,0,-18.09903,0,-29.89814,0,-17.55857,0,,1,,1,,1,1376670.0,0,1279988.0,0,1451913.0,0,-19.07379,0,-14.27932,0,-28.00791,0,0.1986075,0,554.0469,0,-42.30559,0,511.7998,0,3.024002,0,24.90644,0,13.49692,0,39.422,-77.21,158.0
2025-04-24 17:30:00,2025-04-24,2025-04-24 17:30:00,789.046,0,157.9024,0,347.6709,0,444.6769,0,-39.57331,0,-46.41122,0,-43.78356,0,8.535,0,5.343333,0,10.80833,0,17.96167,0,19.71167,0,19.43167,0,-20.43149,0,-35.71876,0,-19.63464,0,,1,,1,,1,1378355.0,0,1281366.0,0,1447931.0,0,-19.14182,0,-10.69246,0,-24.14891,0,0.2000585,0,537.014,0,-43.25603,0,493.811,0,3.023521,0,25.28514,0,13.49118,0,39.422,-77.21,158.0
2025-04-24 18:00:00,2025-04-24,2025-04-24 18:00:00,726.2366,0,148.8821,0,350.189,0,443.2529,0,-36.48619,0,-44.47316,0,-41.51865,0,8.49,0,5.341667,0,10.865,0,18.38333,0,19.86167,0,19.98833,0,-21.12682,0,-40.8778,0,-21.49236,0,,1,,1,,1,1377436.0,0,1280294.0,0,1450432.0,0,-15.35937,0,-3.59536,0,-20.02628,0,0.2049143,0,483.6237,0,-40.826,0,442.836,0,3.023892,0,25.44996,0,13.45854,0,39.422,-77.21,158.0
2025-04-24 18:30:00,2025-04-24,2025-04-24 18:30:00,668.8124,0,139.649,0,351.8756,0,440.8652,0,-29.79635,0,-40.33843,0,-38.98419,0,8.556666,0,5.286666,0,10.72667,0,18.71,0,19.82166,0,20.41833,0,-22.15497,0,-43.90828,0,-23.004,0,,1,,1,,1,1378916.0,0,1279477.0,0,1445787.0,0,-7.641378,0,3.569846,0,-15.98019,0,0.2087433,0,442.0267,0,-36.37299,0,405.6716,0,3.024015,0,25.49528,0,13.46043,0,39.422,-77.21,158.0
2025-04-24 19:00:00,2025-04-24,2025-04-24 19:00:00,604.8016,0,128.6827,0,351.5494,0,437.5074,0,-30.02395,0,-40.92347,0,-31.52273,0,8.3133335,0,5.326666,0,10.928329,0,18.95333,0,19.77667,0,20.74333,0,-22.39951,0,-44.47624,0,-23.53267,0,,1,,1,,1,1372382.0,0,1280345.0,0,1451096.0,0,-7.624443,0,3.552769,0,-7.990056,0,0.2126677,0,388.8293,0,-34.15672,0,354.6722,0,3.024298,0,25.21572,0,13.46529,0,39.422,-77.21,158.0
2025-04-24 19:30:00,2025-04-24,2025-04-24 19:30:00,674.6599,0,145.7283,0,349.5941,0,441.3099,0,-29.79235,0,-39.76903,0,-35.17673,0,8.496666,0,5.263333,0,10.684999,0,19.10667,0,19.69,0,20.91666,0,-22.21043,0,-43.29636,0,-23.11499,0,,1,,1,,1,1377180.0,0,1278150.0,0,1445175.0,0,-7.581922,0,3.527324,0,-12.06174,0,0.2159203,0,436.647,0,-34.91271,0,401.7166,0,3.023894,0,25.69934,0,13.45628,0,39.422,-77.21,158.0
2025-04-24 20:00:00,2025-04-24,2025-04-24 20:00:00,695.6123,0,153.9102,0,345.2951,0,443.654,0,-25.56282,0,-41.75456,0,-38.1696,0,8.315,0,5.313333,0,10.71667,0,19.21333,0,19.6,0,21.295,0,-21.72941,0,-41.75456,0,-22.24043,0,,1,,1,,1,1372229.0,0,1279988.0,0,1445277.0,0,-3.833409,0,0.0,0,-15.92916,0,0.2211824,0,444.991,0,-35.16232,0,409.8147,0,3.023808,0,26.16305,0,13.45743,0,39.422,-77.21,158.0
2025-04-24 20:30:00,2025-04-24,2025-04-24 20:30:00,638.7286,0,146.8365,0,343.0332,0,444.5868,0,-21.19738,0,-33.42023,0,-21.3184,0,8.299999,0,5.245,0,10.77167,0,19.3,0,19.49333,0,21.5,0,-21.19738,0,-40.5174,0,-21.3184,0,,1,,1,,1,1370851.0,0,1278048.0,0,1447268.0,0,0.0,0,7.09717,0,0.0,0,0.2297058,0,391.1526,0,-25.312,0,365.8227,0,3.023989,0,26.32931,0,13.42625,0,39.422,-77.21,158.0
2025-04-24 21:00:00,2025-04-24,2025-04-24 21:00:00,536.291,0,128.3073,0,339.6982,0,438.9221,0,-16.6815,0,-31.12438,0,-8.35034,0,8.266665,0,5.215,0,10.69167,0,19.21167,0,19.32833,0,21.39333,0,-20.54043,0,-38.20447,0,-20.35247,0,,1,,1,,1,1370442.0,0,1277027.0,0,1444613.0,0,3.858922,0,7.080093,0,12.00213,0,0.2390729,0,310.4927,0,-18.71874,0,291.7493,0,3.024868,0,25.99926,0,13.43418,0,39.422,-77.21,158.0
2025-04-24 21:30:00,2025-04-24,2025-04-24 21:30:00,440.2596,0,110.0054,0,338.0771,0,433.4943,0,-8.096374,0,-20.53973,0,4.416953,0,8.253333,0,5.201666,0,10.55667,0,19.05333,0,19.00833,0,20.89333,0,-19.69888,0,-34.56398,0,-19.17918,0,,1,,1,,1,1370442.0,0,1276108.0,0,1440683.0,0,11.6025,0,14.02425,0,23.59613,0,0.2497267,0,235.982,0,-8.07305,0,227.8699,0,3.025423,0,25.44103,0,13.42223,0,39.422,-77.21,158.0
2025-04-24 22:00:00,2025-04-24,2025-04-24 22:00:00,360.8268,0,94.80195,0,336.0812,0,429.7119,0,-10.80971,0,-19.17897,0,6.993144,0,8.315,0,5.05,0,10.61333,0,18.8,0,18.64,0,20.25167,0,-18.34904,0,-29.83741,0,-17.48744,0,,1,,1,,1,1371770.0,0,1272433.0,0,1441755.0,0,7.539328,0,10.65844,0,24.48059,0,0.2624995,0,173.3276,0,-7.665177,0,165.617,0,3.025786,0,24.97803,0,13.45711,0,39.422,-77.21,158.0
2025-04-24 22:30:00,2025-04-24,2025-04-24 22:30:00,269.4626,0,76.19473,0,334.2122,0,425.5105,0,-5.428074,0,-11.27527,0,4.527966,0,8.1449995,0,5.068333,0,10.67,0,18.515,0,18.29667,0,19.69666,0,-16.73292,0,-25.29946,0,-15.55785,0,,1,,1,,1,1366410.0,0,1272126.0,0,1445124.0,0,11.30485,0,14.02419,0,20.08581,0,0.2823313,0,103.3155,0,-4.05846,0,99.21405,0,3.026005,0,24.64413,0,13.45465,0,39.422,-77.21,158.0
2025-04-24 23:00:00,2025-04-24,2025-04-24 23:00:00,160.5064,0,48.94343,0,331.4844,0,421.2423,0,-3.721175,0,-7.308359,0,10.263,0,8.19,0,5.04,0,10.44833,0,18.24,0,17.91,0,19.185,0,-15.128,0,-21.38357,0,-13.71583,0,,1,,1,,1,1368605.0,0,1271361.0,0,1436548.0,0,11.40683,0,14.07521,0,23.97883,0,0.3045642,0,23.03143,0,-0.2555117,0,21.4124,0,3.026352,0,24.17829,0,13.46231,0,39.422,-77.21,158.0
