time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-01 05:00:00,2025-05-01,2025-05-01 05:00:00,-7.179729,2,-3.292374,2,320.0939,0,366.9625,0,10.50814,0,17.27468,0,17.46948,0,8.06,0,5.021666,0,10.045,0,16.5,0,15.335,0,16.38167,0,2.934728,0,6.684237,0,5.501367,0,,1,,1,,1,1363960.0,0,1270850.0,0,1425164.0,0,7.573417,0,10.59044,0,11.96811,0,0.4586937,0,-50.78784,0,15.0841,0,-35.79296,0,2.990434,0,15.16716,0,13.59419,0,39.422,-77.21,158.0
2025-05-01 05:30:00,2025-05-01,2025-05-01 05:30:00,-7.13234,2,-3.264706,2,319.6132,0,365.9565,0,15.18868,0,14.66495,0,14.2442,0,8.150001,0,4.958333,0,10.088329,0,16.24167,0,15.095,0,16.11167,0,3.79886,0,7.678371,0,6.296591,0,,1,,1,,1,1367124.0,0,1269115.0,0,1425828.0,0,11.38982,0,6.98658,0,7.94761,0,0.4577241,0,-50.2135,0,14.69928,0,-34.19612,0,2.997712,0,14.90474,0,13.59856,0,39.422,-77.21,158.0
2025-05-01 06:00:00,2025-05-01,2025-05-01 06:00:00,-6.887416,2,-3.295246,2,318.3505,0,363.7045,0,12.09073,0,19.14335,0,18.89632,0,8.008333,0,5.048333,0,10.133329,0,16.00333,0,14.84833,0,15.855,0,4.551332,0,8.518892,0,6.962185,0,,1,,1,,1,1362122.0,0,1271769.0,0,1428380.0,0,7.539399,0,10.62446,0,11.93413,0,0.47789,0,-48.93808,0,16.71013,0,-32.23991,0,2.992391,0,14.33809,0,13.59147,0,39.422,-77.21,158.0
2025-05-01 06:30:00,2025-05-01,2025-05-01 06:30:00,-7.03414,2,-3.081911,2,318.0899,0,362.9844,0,12.70428,0,16.31113,0,15.4592,0,8.076666,0,5.08,0,9.954999,0,15.775,0,14.62,0,15.61167,0,5.224446,0,9.299035,0,7.554153,0,,1,,1,,1,1364827.0,0,1272433.0,0,1421846.0,0,7.479833,0,7.012093,0,7.905052,0,0.4394349,0,-48.87149,0,14.82487,0,-34.05731,0,2.991095,0,13.9704,0,13.59656,0,39.422,-77.21,158.0
2025-05-01 07:00:00,2025-05-01,2025-05-01 07:00:00,-6.925226,2,-3.183208,2,318.4603,0,362.0365,0,13.44048,0,16.94062,0,16.01499,0,8.125,0,4.991667,0,9.956667,0,15.56167,0,14.41333,0,15.39833,0,5.824574,0,9.937029,0,8.058916,0,,1,,1,,1,1365899.0,0,1270289.0,0,1422408.0,0,7.615903,0,7.003588,0,7.956078,0,0.4591049,0,-47.35172,0,15.46536,0,-31.89495,0,2.991102,0,13.88176,0,13.59544,0,39.422,-77.21,158.0
2025-05-01 07:30:00,2025-05-01,2025-05-01 07:30:00,-6.631666,2,-2.833074,2,317.4649,0,360.1562,0,13.82715,0,17.45651,0,16.3752,0,8.053333,0,4.995,0,10.00167,0,15.355,0,14.21,0,15.18,0,6.338815,0,10.47844,0,8.487161,0,,1,,1,,1,1363858.0,0,1270085.0,0,1423378.0,0,7.488338,0,6.978075,0,7.888043,0,0.4267882,0,-46.49716,0,15.88629,0,-30.61889,0,2.97263,0,12.95961,0,13.6031,0,39.422,-77.21,158.0
2025-05-01 08:00:00,2025-05-01,2025-05-01 08:00:00,-6.29138,2,-2.846081,2,320.1246,0,360.0267,0,14.40237,0,14.56053,0,16.79835,0,7.951666,0,5.053333,0,10.031671,0,15.15667,0,14.045,0,14.975,0,6.811976,0,10.99919,0,8.893264,0,,1,,1,,1,1361254.0,0,1272024.0,0,1423735.0,0,7.59039,0,3.561342,0,7.905089,0,0.4503641,0,-43.42874,0,15.25375,0,-28.1825,0,2.94836,0,12.69536,0,13.59288,0,39.422,-77.21,158.0
2025-05-01 08:30:00,2025-05-01,2025-05-01 08:30:00,-6.457651,2,-2.845622,2,320.8555,0,360.2006,0,14.8551,0,18.487,0,17.14414,0,8.076666,0,5.0299997,0,9.943334,0,14.97833,0,13.90167,0,14.81833,0,7.230658,0,11.42388,0,9.230592,0,,1,,1,,1,1364572.0,0,1271259.0,0,1421898.0,0,7.624444,0,7.063118,0,7.913554,0,0.4418736,0,-42.91171,0,16.82875,0,-26.08843,0,2.93152,0,12.65108,0,13.59332,0,39.422,-77.21,158.0
2025-05-01 09:00:00,2025-05-01,2025-05-01 09:00:00,-6.231352,2,-2.804176,2,318.0437,0,359.2935,0,15.08794,0,15.20052,0,13.47755,0,8.006667,0,5.045,0,9.868333,0,14.83,0,13.755,0,14.655,0,7.565587,0,11.6817,0,9.448501,0,,1,,1,,1,1361816.0,0,1271974.0,0,1419958.0,0,7.522354,0,3.518819,0,4.029046,0,0.450122,0,-44.68283,0,14.58867,0,-31.35028,0,2.89059,0,12.86551,0,13.60532,0,39.422,-77.21,158.0
2025-05-01 09:30:00,2025-05-01,2025-05-01 09:30:00,-6.663755,2,-2.764131,2,317.0843,0,357.8341,0,11.65017,0,19.02234,0,17.52998,0,8.053333,0,4.963333,0,9.928333,0,14.66167,0,13.58167,0,14.47667,0,7.81672,0,11.95922,0,9.650401,0,,1,,1,,1,1364266.0,0,1269268.0,0,1420826.0,0,3.833446,0,7.063119,0,7.879575,0,0.4156737,0,-44.64282,0,16.06749,0,-27.32769,0,2.898921,0,12.65984,0,13.63501,0,39.422,-77.21,158.0
2025-05-01 10:00:00,2025-05-01,2025-05-01 10:00:00,-6.247964,2,-2.520485,2,315.2599,0,356.1835,0,15.69206,0,19.3275,0,17.7742,0,7.9799986,0,5.041666,0,9.881666,0,14.51,0,13.41833,0,14.285,0,8.08462,0,12.33241,0,9.894664,0,,1,,1,,1,1361816.0,0,1271412.0,0,1419652.0,0,7.607435,0,6.995084,0,7.879538,0,0.4029217,0,-44.66278,0,17.59792,0,-27.06983,0,2.900254,0,12.09238,0,13.63116,0,39.422,-77.21,158.0
2025-05-01 10:30:00,2025-05-01,2025-05-01 10:30:00,3.350837,0,-0.6152011,2,318.114,0,357.4967,0,12.11595,0,16.29004,0,17.94614,0,7.92,0,5.036666,0,10.0,0,14.34833,0,13.25833,0,14.11167,0,8.376047,0,12.75422,0,10.16866,0,,1,,1,,1,1359110.0,0,1271667.0,0,1423990.0,0,3.739899,0,3.535828,0,7.777485,0,-0.2302592,2,-35.72885,0,15.45071,0,-20.28403,0,2.928332,0,12.38465,0,13.63433,0,39.422,-77.21,158.0
2025-05-01 11:00:00,2025-05-01,2025-05-01 11:00:00,38.77393,0,8.078535,0,319.8086,0,363.1754,0,12.46952,0,13.0388,0,10.38153,0,8.0,0,4.978333,0,9.835,0,14.215,0,13.2,0,14.0,0,8.653048,0,13.0388,0,10.38153,0,,1,,1,,1,1362734.0,0,1269676.0,0,1417967.0,0,3.816474,0,0.0,0,0.0,0,0.206725,0,-13.30563,0,11.96328,0,-1.344138,0,2.995832,0,13.04673,0,13.75949,0,39.422,-77.21,158.0
2025-05-01 11:30:00,2025-05-01,2025-05-01 11:30:00,128.7892,0,36.82685,0,333.1353,0,374.1133,0,8.765637,0,2.223586,0,6.363449,0,8.011666,0,4.998333,0,9.951666,0,14.19,0,13.34333,0,14.03833,0,8.697602,0,12.77151,0,10.26497,0,,1,,1,,1,1362632.0,0,1270136.0,0,1421898.0,0,0.06803487,0,-10.54792,0,-3.901518,0,0.2853816,0,50.13547,0,5.784225,0,55.92635,0,3.010943,0,12.73326,0,13.76035,0,39.422,-77.21,158.0
2025-05-01 12:00:00,2025-05-01,2025-05-01 12:00:00,225.9083,0,62.77741,0,323.7734,0,382.9651,0,4.494258,0,1.011434,0,-2.399183,0,7.955,0,5.011667,0,9.966666,0,14.24,0,13.66167,0,14.24667,0,8.251201,0,11.55085,0,9.466879,0,,1,,1,,1,1360795.0,0,1270697.0,0,1422561.0,0,-3.756943,0,-10.53942,0,-11.86606,0,0.2783323,0,102.5117,0,1.035503,0,103.5677,0,3.019372,0,14.57967,0,13.77316,0,39.422,-77.21,158.0
2025-05-01 12:30:00,2025-05-01,2025-05-01 12:30:00,277.8113,0,79.29116,0,327.9316,0,393.0211,0,-0.3907079,0,-8.09538,0,-3.823944,0,8.030001,0,4.948333,0,10.00833,0,14.41333,0,14.06833,0,14.53667,0,7.191177,0,9.558182,0,8.067669,0,,1,,1,,1,1363092.0,0,1268502.0,0,1424297.0,0,-7.581886,0,-17.65356,0,-11.89161,0,0.2865883,0,131.9575,0,-4.103344,0,127.8826,0,3.022819,0,16.55316,0,13.70539,0,39.422,-77.21,158.0
2025-05-01 13:00:00,2025-05-01,2025-05-01 13:00:00,327.7527,0,80.5853,0,336.7311,0,402.3345,0,-5.722741,0,-10.53122,0,-9.511744,0,8.096666,0,4.953333,0,9.956667,0,14.67333,0,14.53,0,14.88667,0,5.667114,0,7.079814,0,6.238864,0,,1,,1,,1,1364827.0,0,1269217.0,0,1422153.0,0,-11.38986,0,-17.61104,0,-15.75061,0,0.2450225,0,183.7341,0,-8.588571,0,176.3653,0,3.024175,0,18.64536,0,13.66526,0,39.422,-77.21,158.0
2025-05-01 13:30:00,2025-05-01,2025-05-01 13:30:00,431.8833,0,96.20348,0,353.4033,0,407.9178,0,-11.26242,0,-13.29555,0,-7.698462,0,8.091666,0,4.9466667,0,9.934999,0,15.0,0,15.02167,0,15.25667,0,3.875838,0,4.375023,0,4.10807,0,,1,,1,,1,1365082.0,0,1268860.0,0,1421081.0,0,-15.13826,0,-17.67057,0,-11.80653,0,0.224263,0,275.7249,0,-10.75214,0,263.8263,0,3.024693,0,20.12535,0,13.66844,0,39.422,-77.21,158.0
2025-05-01 14:00:00,2025-05-01,2025-05-01 14:00:00,657.5925,0,134.3298,0,351.1962,0,417.6756,0,-13.26853,0,-30.12984,0,-21.91438,0,8.019999,0,4.891666,0,10.075,0,15.39667,0,15.73167,0,15.69833,0,1.971817,0,1.530929,0,1.792311,0,,1,,1,,1,1363194.0,0,1266869.0,0,1425573.0,0,-15.24035,0,-31.66077,0,-23.70669,0,0.2038214,0,456.4525,0,-21.77091,0,434.7231,0,3.024357,0,21.61359,0,13.59534,0,39.422,-77.21,158.0
2025-05-01 14:30:00,2025-05-01,2025-05-01 14:30:00,711.4922,0,146.0902,0,349.1597,0,426.4144,0,-30.72628,0,-29.91239,0,-24.81033,0,8.038333,0,4.9449997,0,10.01,0,16.025,0,16.675,0,16.29833,0,-0.4497653,0,-1.787479,0,-1.180181,0,,1,,1,,1,1363092.0,0,1268502.0,0,1424552.0,0,-30.27652,0,-28.12491,0,-23.63015,0,0.2054539,0,487.0565,0,-28.483,0,458.6304,0,3.024131,0,22.72177,0,13.56225,0,39.422,-77.21,158.0
2025-05-01 15:00:00,2025-05-01,2025-05-01 15:00:00,772.3654,0,152.4259,0,352.4746,0,433.021,0,-34.28148,0,-30.38632,0,-36.87938,0,8.019999,0,4.931666,0,10.06167,0,16.845,0,17.36333,0,17.01333,0,-3.962365,0,-5.669608,0,-5.233665,0,,1,,1,,1,1363194.0,0,1268400.0,0,1424501.0,0,-30.31911,0,-24.71671,0,-31.64572,0,0.1974828,0,538.8438,0,-33.84906,0,506.2338,0,3.023746,0,23.45425,0,13.5622,0,39.422,-77.21,158.0
2025-05-01 15:30:00,2025-05-01,2025-05-01 15:30:00,801.1771,0,151.8744,0,356.0795,0,437.6431,0,-30.17872,0,-34.90882,0,-40.36838,0,8.021667,0,4.955,0,10.0199995,0,17.53666,0,18.05167,0,17.79667,0,-7.569171,0,-10.27722,0,-8.697072,0,,1,,1,,1,1362479.0,0,1268911.0,0,1424960.0,0,-22.60955,0,-24.6316,0,-31.67131,0,0.189708,0,567.5469,0,-35.15197,0,531.2847,0,3.023296,0,24.16215,0,13.52809,0,39.422,-77.21,158.0
2025-05-01 16:00:00,2025-05-01,2025-05-01 16:00:00,859.874,0,158.7878,0,360.7296,0,444.9143,0,-29.44865,0,-50.33877,0,-54.66985,0,8.095,0,4.918333,0,9.99,0,18.07833,0,18.89,0,18.78,0,-10.52794,0,-15.18472,0,-11.39618,0,,1,,1,,1,1365082.0,0,1267941.0,0,1423020.0,0,-18.92071,0,-35.15405,0,-43.27366,0,0.1847255,0,616.0668,0,-44.81909,0,571.3047,0,3.022611,0,25.00142,0,13.49132,0,39.422,-77.21,158.0
2025-05-01 16:30:00,2025-05-01,2025-05-01 16:30:00,865.0671,0,155.5912,0,362.9135,0,448.0931,0,-39.85124,0,-45.40184,0,-45.93079,0,8.030001,0,4.93,0,10.10167,0,18.66666,0,19.79833,0,19.78333,0,-13.29758,0,-20.74466,0,-14.19145,0,,1,,1,,1,1363653.0,0,1267941.0,0,1426338.0,0,-26.55366,0,-24.65718,0,-31.73934,0,0.1799489,0,624.018,0,-43.72796,0,581.6124,0,3.022222,0,25.58414,0,13.50022,0,39.422,-77.21,158.0
2025-05-01 17:00:00,2025-05-01,2025-05-01 17:00:00,928.2818,0,164.0316,0,366.5224,0,453.7625,0,-38.98159,0,-48.68837,0,-52.67072,0,8.1016655,0,4.99,0,9.973333,0,19.285,0,20.38,0,20.58333,0,-16.16787,0,-27.46496,0,-17.10648,0,,1,,1,,1,1365185.0,0,1269982.0,0,1422867.0,0,-22.81372,0,-21.22341,0,-35.56424,0,0.1766962,0,676.1881,0,-46.78023,0,628.2227,0,3.021935,0,26.21337,0,13.45516,0,39.422,-77.21,158.0
2025-05-01 17:30:00,2025-05-01,2025-05-01 17:30:00,925.4473,0,162.7431,0,368.0163,0,455.9918,0,-41.23508,0,-56.00902,0,-51.21579,0,8.035,0,4.956667,0,10.053329,0,19.89667,0,21.065,0,21.41667,0,-18.59995,0,-34.95577,0,-19.56157,0,,1,,1,,1,1363041.0,0,1269370.0,0,1424807.0,0,-22.63513,0,-21.05325,0,-31.65422,0,0.1758608,0,674.8619,0,-49.48663,0,626.7001,0,3.021579,0,26.72488,0,13.46155,0,39.422,-77.21,158.0
2025-05-01 18:00:00,2025-05-01,2025-05-01 18:00:00,911.0807,0,162.3067,0,368.4104,0,456.465,0,-35.5434,0,-53.14977,0,-49.79192,0,8.076666,0,4.88,0,10.10333,0,20.38833,0,21.51667,0,22.14333,0,-20.40514,0,-42.62732,0,-22.1667,0,,1,,1,,1,1364470.0,0,1266614.0,0,1427002.0,0,-15.13826,0,-10.52244,0,-27.62521,0,0.1780897,0,661.1376,0,-46.16169,0,613.7811,0,3.021926,0,26.83991,0,13.43399,0,39.422,-77.21,158.0
2025-05-01 18:30:00,2025-05-01,2025-05-01 18:30:00,885.4797,0,162.4916,0,369.5451,0,457.5695,0,-36.85437,0,-51.46868,0,-48.4165,0,8.088333,0,4.89,0,10.014999,0,20.81333,0,21.67833,0,22.81667,0,-21.73313,0,-47.94986,0,-24.70131,0,,1,,1,,1,1365440.0,0,1266818.0,0,1423378.0,0,-15.12125,0,-3.518819,0,-23.71519,0,0.1833913,0,635.4984,0,-45.57985,0,589.9594,0,3.021642,0,26.97898,0,13.4298,0,39.422,-77.21,158.0
2025-05-01 19:00:00,2025-05-01,2025-05-01 19:00:00,843.2626,0,161.1028,0,372.2708,0,459.2445,0,-41.48881,0,-50.36796,0,-57.70709,0,8.088333,0,4.8300004,0,10.08667,0,21.275,0,21.7,0,23.55,0,-22.5681,0,-50.36796,0,-26.01885,0,,1,,1,,1,1364572.0,0,1265133.0,0,1426900.0,0,-18.92071,0,0.0,0,-31.68824,0,0.1909073,0,595.8015,0,-49.85462,0,545.9569,0,3.021147,0,27.52314,0,13.39412,0,39.422,-77.21,158.0
2025-05-01 19:30:00,2025-05-01,2025-05-01 19:30:00,791.17,0,157.8905,0,375.742,0,458.7968,0,-34.32771,0,-49.03875,0,-38.04482,0,7.998333,0,4.86,0,9.916666,0,21.645,0,21.7,0,24.11833,0,-22.98892,0,-49.03875,0,-26.3998,0,,1,,1,,1,1362530.0,0,1266154.0,0,1420009.0,0,-11.33879,0,0.0,0,-11.64502,0,0.1994457,0,551.1335,0,-40.47043,0,510.6494,0,3.021475,0,27.89969,0,13.39583,0,39.422,-77.21,158.0
2025-05-01 20:00:00,2025-05-01,2025-05-01 20:00:00,725.5167,0,151.9195,0,378.0328,0,458.3015,0,-26.73906,0,-42.33477,0,-13.93964,0,7.95,0,4.7833333,0,9.921666,0,21.865,0,21.655,0,24.06167,0,-22.97361,0,-45.88761,0,-25.78877,0,,1,,1,,1,1360692.0,0,1263602.0,0,1421438.0,0,-3.765448,0,3.552838,0,11.84913,0,0.2091939,0,494.2986,0,-27.67116,0,466.5999,0,3.021669,0,28.00662,0,13.39145,0,39.422,-77.21,158.0
2025-05-01 20:30:00,2025-05-01,2025-05-01 20:30:00,645.0696,0,142.4913,0,381.4368,0,457.4928,0,-18.78025,0,-38.20047,0,-8.719528,0,8.021667,0,4.7200003,0,9.838333,0,21.87667,0,21.57333,0,23.68667,0,-22.53719,0,-41.69378,0,-24.52963,0,,1,,1,,1,1362377.0,0,1262070.0,0,1418682.0,0,3.756943,0,3.493306,0,15.8101,0,0.2206434,0,427.7028,0,-21.90008,0,405.7666,0,3.02255,0,28.22756,0,13.36865,0,39.422,-77.21,158.0
2025-05-01 21:00:00,2025-05-01,2025-05-01 21:00:00,360.965,0,79.75465,0,385.7626,0,449.7409,0,-18.6007,0,-30.33113,0,0.356209,0,7.938333,0,4.73,0,9.801665,0,21.76167,0,21.42667,0,23.21,0,-22.33206,0,-37.30924,0,-23.13787,0,,1,,1,,1,1360795.0,0,1261917.0,0,1417048.0,0,3.731359,0,6.978108,0,23.49408,0,0.2210741,0,220.0762,0,-16.19188,0,203.8499,0,3.023534,0,27.55855,0,13.39332,0,39.422,-77.21,158.0
2025-05-01 21:30:00,2025-05-01,2025-05-01 21:30:00,225.2648,0,48.67432,0,397.1181,0,445.6313,0,-9.791446,0,-22.61372,0,-1.559763,0,7.931666,0,4.668333,0,9.816667,0,21.52667,0,21.12333,0,22.62833,0,-21.13031,0,-33.04255,0,-21.45848,0,,1,,1,,1,1360233.0,0,1259978.0,0,1418477.0,0,11.33886,0,10.42883,0,19.89872,0,0.2163719,0,130.516,0,-11.32164,0,119.153,0,3.023562,0,26.84271,0,13.42761,0,39.422,-77.21,158.0
2025-05-01 22:00:00,2025-05-01,2025-05-01 22:00:00,148.2953,0,32.45051,0,402.9522,0,444.8197,0,-12.14219,0,-22.02526,0,-4.011432,0,7.896666,0,4.636667,0,9.705,0,21.30667,0,20.885,0,22.165,0,-19.59647,0,-28.97785,0,-19.60042,0,,1,,1,,1,1358600.0,0,1259416.0,0,1414955.0,0,7.454284,0,6.952595,0,15.58899,0,0.2188569,0,74.18494,0,-12.72629,0,61.42151,0,3.023137,0,26.42111,0,13.45641,0,39.422,-77.21,158.0
2025-05-01 22:30:00,2025-05-01,2025-05-01 22:30:00,141.1095,0,32.13682,0,399.1767,0,443.2192,0,-10.94139,0,-18.71026,0,-6.105201,0,7.853333,0,4.663333,0,9.553333,0,21.095,0,20.675,0,21.80333,0,-18.59985,0,-25.6883,0,-17.8522,0,,1,,1,,1,1357732.0,0,1259978.0,0,1410004.0,0,7.658461,0,6.978042,0,11.747,0,0.2271992,0,64.89154,0,-11.91895,0,52.9393,0,3.022546,0,26.13423,0,13.46056,0,39.422,-77.21,158.0
