time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-13 10:00:00,2025-06-13,2025-06-13 10:00:00,1.44662,0,-0.1384187,2,379.2238,0,406.2959,0,8.15409,0,9.129654,0,10.42078,0,12.6,0,7.338333,0,13.771669,0,20.945,0,20.24,0,20.83,0,3.852866,0,5.415304,0,6.060028,0,,1,,1,,1,1503521.0,0,1341601.0,0,1538437.0,0,4.301225,0,3.71435,0,4.360756,0,-0.1346232,2,-25.651,0,9.234843,0,-16.41763,0,2.787227,0,19.01071,0,13.66734,0,39.422,-77.21,158.0
2025-06-13 10:30:00,2025-06-13,2025-06-13 10:30:00,22.84513,0,3.917549,0,378.7516,0,408.292,0,8.172555,0,5.516373,0,10.45395,0,12.581671,0,7.2466655,0,14.120001,0,20.87167,0,20.2,0,20.73667,0,3.905347,0,5.516373,0,6.135803,0,,1,,1,,1,1501939.0,0,1339814.0,0,1550076.0,0,4.267207,0,0.0,0,4.318152,0,0.1712386,0,-10.93069,0,8.047627,0,-2.883837,0,2.902131,0,19.23571,0,13.66276,0,39.422,-77.21,158.0
2025-06-13 11:00:00,2025-06-13,2025-06-13 11:00:00,63.21064,0,12.54458,0,373.0454,0,412.6102,0,3.956318,0,5.428827,0,5.995019,0,12.69833,0,7.4066663,0,13.771669,0,20.8,0,20.2,0,20.7,0,3.956318,0,5.428827,0,5.995019,0,,1,,1,,1,1506941.0,0,1343337.0,0,1538437.0,0,0.0,0,0.0,0,0.0,0,0.1979973,0,10.87158,0,5.126722,0,16.00219,0,2.958613,0,19.85049,0,13.66074,0,39.422,-77.21,158.0
2025-06-13 11:30:00,2025-06-13,2025-06-13 11:30:00,151.8627,0,36.54275,0,366.0459,0,419.4793,0,-0.5695896,0,-2.558299,0,1.208956,0,12.540001,0,7.4199996,0,13.57833,0,20.84833,0,20.33333,0,20.73166,0,3.646591,0,4.878977,0,5.442065,0,,1,,1,,1,1500612.0,0,1344970.0,0,1534200.0,0,-4.216181,0,-7.437277,0,-4.233109,0,0.2398633,0,60.04187,0,-0.6396441,0,59.41364,0,2.984981,0,20.68536,0,13.63565,0,39.422,-77.21,158.0
2025-06-13 12:00:00,2025-06-13,2025-06-13 12:00:00,269.4777,0,66.03591,0,368.5045,0,430.0203,0,-1.128897,0,-10.84594,0,-4.123457,0,12.72667,0,7.368333,0,13.518331,0,20.95,0,20.59667,0,20.865,0,2.917196,0,3.765047,0,4.419461,0,,1,,1,,1,1506788.0,0,1343184.0,0,1530168.0,0,-4.046093,0,-14.61099,0,-8.542919,0,0.2455285,0,143.202,0,-5.366098,0,137.8572,0,3.018735,0,23.08593,0,13.63126,0,39.422,-77.21,158.0
2025-06-13 12:30:00,2025-06-13,2025-06-13 12:30:00,323.1475,0,69.39853,0,378.753,0,438.2572,0,-10.93447,0,-13.34228,0,-5.88336,0,12.71667,0,7.356666,0,13.691669,0,21.16166,0,20.97,0,21.08833,0,1.577924,0,1.864087,0,2.736099,0,,1,,1,,1,1506941.0,0,1341856.0,0,1537722.0,0,-12.51239,0,-15.20636,0,-8.619459,0,0.2150717,0,192.9785,0,-10.05337,0,182.957,0,3.020859,0,24.67961,0,13.60152,0,39.422,-77.21,158.0
2025-06-13 13:00:00,2025-06-13,2025-06-13 13:00:00,321.2489,0,61.78621,0,390.032,0,441.6684,0,-12.87643,0,-15.39204,0,-12.82028,0,12.76,0,7.3666663,0,13.5199995,0,21.46167,0,21.42667,0,21.385,0,-0.3129323,0,-0.5769451,0,0.4490045,0,,1,,1,,1,1508626.0,0,1342673.0,0,1531086.0,0,-12.5635,0,-14.81509,0,-13.26928,0,0.1923799,0,206.4729,0,-13.69625,0,192.8178,0,3.020543,0,24.98526,0,13.56651,0,39.422,-77.21,158.0
2025-06-13 13:30:00,2025-06-13,2025-06-13 13:30:00,401.1291,0,73.81422,0,385.2956,0,446.2834,0,-19.54015,0,-18.25112,0,-15.18391,0,12.235,0,7.4249997,0,14.1,0,21.83833,0,21.865,0,21.705,0,-2.615978,0,-3.274447,0,-2.331341,0,,1,,1,,1,1492904.0,0,1345225.0,0,1546400.0,0,-16.92417,0,-14.97668,0,-12.85257,0,0.1840786,0,263.9496,0,-17.65839,0,246.336,0,3.020482,0,25.51464,0,13.53549,0,39.422,-77.21,158.0
2025-06-13 14:00:00,2025-06-13,2025-06-13 14:00:00,667.0898,0,125.0831,0,383.1333,0,461.1837,0,-21.67613,0,-31.45391,0,-26.25243,0,12.995,0,7.2916656,0,13.38333,0,22.185,0,22.335,0,22.08,0,-4.888025,0,-5.954801,0,-5.061046,0,,1,,1,,1,1513730.0,0,1341142.0,0,1527922.0,0,-16.7881,0,-25.49911,0,-21.19138,0,0.1874128,0,460.2117,0,-26.46082,0,433.7935,0,3.020143,0,27.7765,0,13.4948,0,39.422,-77.21,158.0
2025-06-13 14:30:00,2025-06-13,2025-06-13 14:30:00,552.3127,0,100.7042,0,399.1378,0,462.6914,0,-28.4122,0,-35.12727,0,-33.95185,0,12.514999,0,7.423333,0,13.789999,0,22.615,0,23.14333,0,22.63667,0,-7.535486,0,-9.509162,0,-8.119066,0,,1,,1,,1,1501428.0,0,1344000.0,0,1538896.0,0,-20.87672,0,-25.61811,0,-25.83278,0,0.1824463,0,390.205,0,-32.49711,0,357.7679,0,3.01992,0,28.21864,0,13.45675,0,39.422,-77.21,158.0
2025-06-13 15:00:00,2025-06-13,2025-06-13 15:00:00,685.4449,0,122.8034,0,403.2645,0,470.256,0,-31.50691,0,-42.80434,0,-28.9672,0,12.475,0,7.4649997,0,13.67833,0,23.14333,0,23.765,0,23.08,0,-10.8513,0,-13.22511,0,-11.77939,0,,1,,1,,1,1499744.0,0,1345481.0,0,1537110.0,0,-20.65561,0,-29.57922,0,-17.18781,0,0.1791425,0,494.9047,0,-34.42615,0,461.7955,0,3.018999,0,29.28298,0,13.43042,0,39.422,-77.21,158.0
2025-06-13 15:30:00,2025-06-13,2025-06-13 15:30:00,739.2513,0,130.8276,0,406.4499,0,474.1794,0,-40.02816,0,-38.88683,0,-37.36761,0,12.655001,0,7.258333,0,14.00333,0,23.74,0,24.47333,0,23.58,0,-14.63761,0,-16.60045,0,-15.58943,0,,1,,1,,1,1503164.0,0,1339866.0,0,1546758.0,0,-25.39055,0,-22.28638,0,-21.77819,0,0.1770651,0,540.2287,0,-38.76087,0,500.2709,0,3.018319,0,29.89724,0,13.42257,0,39.422,-77.21,158.0
2025-06-13 16:00:00,2025-06-13,2025-06-13 16:00:00,502.1321,0,91.30417,0,417.077,0,469.1576,0,-39.6671,0,-27.44373,0,-36.06893,0,12.86667,0,7.2333326,0,13.69,0,24.26,0,24.96333,0,24.05,0,-18.53525,0,-19.95535,0,-18.77048,0,,1,,1,,1,1511076.0,0,1338998.0,0,1536191.0,0,-21.13185,0,-7.488373,0,-17.29845,0,0.1817652,0,361.2635,0,-34.39325,0,326.9223,0,3.019385,0,29.63942,0,13.40027,0,39.422,-77.21,158.0
2025-06-13 16:30:00,2025-06-13,2025-06-13 16:30:00,730.486,0,124.6385,0,409.6485,0,476.689,0,-33.29637,0,-40.90161,0,-37.99437,0,12.630001,0,7.3766665,0,13.45,0,24.65167,0,25.18167,0,24.36666,0,-20.92005,0,-22.36359,0,-20.98515,0,,1,,1,,1,1505563.0,0,1342418.0,0,1529198.0,0,-12.37632,0,-18.53802,0,-17.00922,0,0.1708454,0,533.0573,0,-37.39745,0,495.6869,0,3.018197,0,30.14863,0,13.3961,0,39.422,-77.21,158.0
2025-06-13 17:00:00,2025-06-13,2025-06-13 17:00:00,932.0701,0,152.159,0,412.4656,0,490.0746,0,-47.78338,0,-58.34185,0,-56.54602,0,12.571671,0,7.1799994,0,13.88167,0,25.08167,0,25.945,0,24.99333,0,-22.43535,0,-24.98024,0,-22.79122,0,,1,,1,,1,1501020.0,0,1337926.0,0,1542214.0,0,-25.34803,0,-33.36161,0,-33.75481,0,0.1632075,0,703.6779,0,-54.22375,0,649.5033,0,3.016277,0,32.06631,0,13.3763,0,39.422,-77.21,158.0
2025-06-13 17:30:00,2025-06-13,2025-06-13 17:30:00,830.473,0,140.2123,0,421.863,0,490.045,0,-54.29535,0,-45.29234,0,-51.92402,0,12.69833,0,7.2183332,0,13.601669,0,25.75666,0,26.665,0,25.74833,0,-25.37747,0,-30.51976,0,-26.6015,0,,1,,1,,1,1507707.0,0,1337568.0,0,1533434.0,0,-28.91788,0,-14.77257,0,-25.32252,0,0.1687701,0,626.9371,0,-50.5039,0,576.509,0,3.01642,0,32.37497,0,13.30414,0,39.422,-77.21,158.0
