time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-10 05:00:00,0.5535432,64.0,2025-05-10,,,,281.941,-8.981249,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 05:00:00,,-4.943693,2.989532
2025-05-10 05:30:00,0.5900872,64.0,2025-05-10,,,,279.9464,-8.856348,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 05:30:00,,-5.216502,2.970161
2025-05-10 06:00:00,0.4081364,64.0,2025-05-10,,,,278.8661,-8.908987,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 06:00:00,,-3.634075,2.958179
2025-05-10 06:30:00,0.4176083,64.0,2025-05-10,,,,279.3422,-8.922475,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 06:30:00,,-3.725641,2.961064
2025-05-10 07:00:00,0.4037996,64.0,2025-05-10,,,,278.495,-9.015779,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 07:00:00,,-3.654331,2.964509
2025-05-10 07:30:00,0.5500776,64.0,2025-05-10,,,,277.6194,-8.975124,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 07:30:00,,-4.948465,2.957664
2025-05-10 08:00:00,0.5196267,64.0,2025-05-10,,,,276.8621,-8.865515,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 08:00:00,,-4.601559,2.96629
2025-05-10 08:30:00,0.5451466,64.0,2025-05-10,,,,276.0009,-8.847965,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 08:30:00,,-4.82955,2.991158
2025-05-10 09:00:00,0.4806377,64.0,2025-05-10,,,,276.346,-9.133691,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 09:00:00,,-4.36722,3.01249
2025-05-10 09:30:00,0.4497951,64.0,2025-05-10,,,,275.4476,-9.944169,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 09:30:00,,-4.477769,3.023652
2025-05-10 10:00:00,0.5035042,64.0,2025-05-10,,,,273.7624,-8.274326,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 10:00:00,,-4.201593,3.025465
2025-05-10 10:30:00,-0.2266556,64.0,2025-05-10,,,,272.8987,6.533205,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-10 10:30:00,,-1.323115,3.026499
2025-05-10 11:00:00,0.0919622,64.0,2025-05-10,,,,272.7772,46.53178,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 11:00:00,,4.233653,3.028344
2025-05-10 11:30:00,0.1343722,64.0,2025-05-10,,,,274.6871,196.5959,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 11:30:00,,26.75601,3.029565
2025-05-10 12:00:00,0.1920937,64.0,2025-05-10,,,,277.8036,302.6803,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 12:00:00,,58.18374,3.031408
2025-05-10 12:30:00,0.1899714,64.0,2025-05-10,,,,279.7387,411.6682,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 12:30:00,,78.19336,3.032211
2025-05-10 13:00:00,0.1878058,64.0,2025-05-10,,,,281.0546,522.2547,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 13:00:00,,98.08157,3.032684
2025-05-10 13:30:00,0.1890929,64.0,2025-05-10,,,,286.1003,621.7859,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 13:30:00,,117.5771,3.034353
2025-05-10 14:00:00,0.1890415,64.0,2025-05-10,,,,289.5161,711.4763,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 14:00:00,,134.5164,3.035368
2025-05-10 14:30:00,0.1900174,64.0,2025-05-10,,,,293.3773,790.662,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 14:30:00,,150.2277,3.035365
2025-05-10 15:00:00,0.1901979,64.0,2025-05-10,,,,295.0848,862.4861,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 15:00:00,,164.0639,3.035373
2025-05-10 15:30:00,0.1916419,64.0,2025-05-10,,,,296.6543,918.4772,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 15:30:00,,176.059,3.035417
2025-05-10 16:00:00,0.1938362,64.0,2025-05-10,,,,300.1473,960.351,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 16:00:00,,186.1709,3.035027
2025-05-10 16:30:00,0.1957898,64.0,2025-05-10,,,,302.8685,992.529,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 16:30:00,,194.4072,3.03495
2025-05-10 17:00:00,0.1991643,64.0,2025-05-10,,,,305.6551,1004.416,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 17:00:00,,200.0583,3.036009
2025-05-10 17:30:00,0.2009769,64.0,2025-05-10,,,,309.1124,1005.614,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 17:30:00,,202.1355,3.034974
2025-05-10 18:00:00,0.2071442,64.0,2025-05-10,,,,310.7136,991.9538,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 18:00:00,,205.8059,3.035347
2025-05-10 18:30:00,0.2184776,64.0,2025-05-10,,,,313.194,962.032,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 18:30:00,,209.9575,3.035329
2025-05-10 19:00:00,0.2051104,64.0,2025-05-10,,,,317.8229,918.1053,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 19:00:00,,188.2131,3.034884
2025-05-10 19:30:00,0.199964,64.0,2025-05-10,,,,324.228,860.1056,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 19:30:00,,171.9333,3.0349
2025-05-10 20:00:00,0.1990543,64.0,2025-05-10,,,,325.4406,792.3298,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 20:00:00,,157.7049,3.035021
2025-05-10 20:30:00,0.196225,64.0,2025-05-10,,,,328.8025,715.1917,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 20:30:00,,140.3066,3.035284
2025-05-10 21:00:00,0.1890443,64.0,2025-05-10,,,,330.7573,626.1745,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 21:00:00,,118.2791,3.035671
2025-05-10 21:30:00,0.1801832,64.0,2025-05-10,,,,332.1016,506.2426,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 21:30:00,,91.14411,3.036203
2025-05-10 22:00:00,0.1697974,64.0,2025-05-10,,,,334.3122,417.9567,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 22:00:00,,70.89797,3.036434
2025-05-10 22:30:00,0.1672137,64.0,2025-05-10,,,,337.1753,283.1201,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 22:30:00,,47.36469,3.036789
2025-05-10 23:00:00,0.1608143,64.0,2025-05-10,,,,338.7155,207.7163,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 23:00:00,,33.36156,3.037006
2025-05-10 23:30:00,0.163061,64.0,2025-05-10,,,,337.8179,88.92586,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-10 23:30:00,,14.51384,3.037379
