time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-03 05:30:00,0.3911392,64.0,2025-02-03,,,,271.45,-6.430263,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 05:30:00,,-2.513755,3.009919
2025-02-03 06:00:00,0.4227291,64.0,2025-02-03,,,,270.8232,-6.143007,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 06:00:00,,-2.605729,3.005973
2025-02-03 06:30:00,0.4730722,64.0,2025-02-03,,,,260.3821,-6.396423,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 06:30:00,,-3.016576,3.003184
2025-02-03 07:00:00,0.4077905,64.0,2025-02-03,,,,270.5311,-5.704291,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 07:00:00,,-2.333576,2.994181
2025-02-03 07:30:00,0.362077,64.0,2025-02-03,,,,261.3705,-6.606319,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 07:30:00,,-2.376604,2.989478
2025-02-03 08:00:00,0.3427478,64.0,2025-02-03,,,,256.2149,-6.900052,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 08:00:00,,-2.366715,2.98062
2025-02-03 08:30:00,0.3834488,64.0,2025-02-03,,,,255.4457,-6.58529,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 08:30:00,,-2.535931,2.975505
2025-02-03 09:00:00,0.3989804,64.0,2025-02-03,,,,253.8623,-6.727602,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 09:00:00,,-2.677214,2.962613
2025-02-03 09:30:00,0.3963672,64.0,2025-02-03,,,,253.647,-6.226993,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 09:30:00,,-2.467276,2.928775
2025-02-03 10:00:00,0.3810391,64.0,2025-02-03,,,,252.6228,-6.568431,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 10:00:00,,-2.504349,2.923301
2025-02-03 10:30:00,0.4309758,64.0,2025-02-03,,,,251.2602,-6.485633,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 10:30:00,,-2.795436,2.927238
2025-02-03 11:00:00,0.42825,64.0,2025-02-03,,,,251.6879,-6.682191,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 11:00:00,,-2.868909,2.916343
2025-02-03 11:30:00,0.4159952,64.0,2025-02-03,,,,252.316,-6.273024,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 11:30:00,,-2.602636,2.903541
2025-02-03 12:00:00,0.4154917,64.0,2025-02-03,,,,251.6978,-5.973908,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 12:00:00,,-2.497017,2.905435
2025-02-03 12:30:00,-0.04968606,64.0,2025-02-03,,,,255.9792,7.694551,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 12:30:00,,-0.2668446,2.911634
2025-02-03 13:00:00,0.1511317,64.0,2025-02-03,,,,258.1411,60.91182,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 13:00:00,,9.254215,2.941836
2025-02-03 13:30:00,0.1901539,64.0,2025-02-03,,,,281.3394,165.506,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 13:30:00,,31.47721,2.991219
2025-02-03 14:00:00,0.1867702,64.0,2025-02-03,,,,278.7145,180.2215,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 14:00:00,,33.65535,3.009822
2025-02-03 14:30:00,0.1792344,64.0,2025-02-03,,,,292.8001,193.3717,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 14:30:00,,34.66285,3.020077
2025-02-03 15:00:00,0.1800286,64.0,2025-02-03,,,,301.3825,228.3558,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 15:00:00,,41.11551,3.023993
2025-02-03 15:30:00,0.181219,64.0,2025-02-03,,,,305.2675,261.0595,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 15:30:00,,47.30275,3.025669
2025-02-03 16:00:00,0.1826589,64.0,2025-02-03,,,,308.1919,290.8883,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 16:00:00,,53.15056,3.029545
2025-02-03 16:30:00,0.1809088,64.0,2025-02-03,,,,312.3724,231.178,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 16:30:00,,41.80045,3.032378
2025-02-03 17:00:00,0.1785281,64.0,2025-02-03,,,,317.68,171.6265,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 17:00:00,,30.64032,3.032122
2025-02-03 17:30:00,0.179327,64.0,2025-02-03,,,,314.859,243.438,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 17:30:00,,43.6544,3.032614
2025-02-03 18:00:00,0.1788226,64.0,2025-02-03,,,,317.1999,255.1839,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 18:00:00,,45.65935,3.033091
2025-02-03 18:30:00,0.1802048,64.0,2025-02-03,,,,323.1215,245.7053,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 18:30:00,,44.26693,3.033502
2025-02-03 19:00:00,0.1824406,64.0,2025-02-03,,,,323.6611,250.7499,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 19:00:00,,45.75022,3.033564
2025-02-03 19:30:00,0.1779082,64.0,2025-02-03,,,,322.5544,172.4197,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 19:30:00,,30.65989,3.031271
2025-02-03 20:00:00,0.1768387,64.0,2025-02-03,,,,326.1002,127.522,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 20:00:00,,22.54989,3.029777
2025-02-03 20:30:00,0.1776798,64.0,2025-02-03,,,,326.2413,102.4921,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 20:30:00,,18.21339,3.028217
2025-02-03 21:00:00,0.1763382,64.0,2025-02-03,,,,327.2075,69.67484,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 21:00:00,,12.28147,3.02776
2025-02-03 21:30:00,0.1795367,64.0,2025-02-03,,,,321.4042,72.34911,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 21:30:00,,12.99526,3.026569
2025-02-03 22:00:00,0.1805314,64.0,2025-02-03,,,,317.4887,40.71754,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-03 22:00:00,,7.347794,3.025393
2025-02-03 22:30:00,0.00409002,64.0,2025-02-03,,,,319.4503,4.9339,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 22:30:00,,-0.06821724,3.020139
2025-02-03 23:00:00,0.3811832,64.0,2025-02-03,,,,322.0938,-5.096622,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 23:00:00,,-1.938734,3.015255
2025-02-03 23:30:00,0.3726711,64.0,2025-02-03,,,,323.8711,-5.723399,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-03 23:30:00,,-2.135271,3.012471
