time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-21 05:00:00,0.479292,64.0,2025-02-21,,,,218.3588,-8.300403,,,,39.3105,-76.62375,-76.29933,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 05:00:00,290.3267,-3.982877,3.0398
2025-02-21 05:30:00,0.5018854,64.0,2025-02-21,,,,214.5547,-8.448922,,,,39.3105,-76.62375,-79.58321,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 05:30:00,289.6948,-4.25273,3.039541
2025-02-21 06:00:00,0.5056939,64.0,2025-02-21,,,,217.6408,-8.171409,,,,39.3105,-76.62375,-76.20387,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 06:00:00,290.1056,-4.126368,3.039377
2025-02-21 06:30:00,0.4850396,64.0,2025-02-21,,,,212.4592,-8.309988,,,,39.3105,-76.62375,-81.13579,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 06:30:00,289.3016,-4.008481,3.039256
2025-02-21 07:00:00,0.5172162,64.0,2025-02-21,,,,229.038,-7.747103,,,,39.3105,-76.62375,-66.16444,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 07:00:00,290.8438,-4.045541,3.039156
2025-02-21 07:30:00,0.545428,64.0,2025-02-21,,,,235.2645,-7.568568,,,,39.3105,-76.62375,-59.81573,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 07:30:00,292.0206,-4.095213,3.038857
2025-02-21 08:00:00,0.5183202,64.0,2025-02-21,,,,227.4657,-7.717748,,,,39.3105,-76.62375,-67.3894,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 08:00:00,291.3736,-4.005348,3.038383
2025-02-21 08:30:00,0.4325057,64.0,2025-02-21,,,,209.576,-8.726972,,,,39.3105,-76.62375,-84.74422,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 08:30:00,289.3383,-3.770982,3.037819
2025-02-21 09:00:00,0.4523149,64.0,2025-02-21,,,,209.5867,-8.706912,,,,39.3105,-76.62375,-84.27898,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 09:00:00,289.1294,-3.937011,3.03744
2025-02-21 09:30:00,0.4371609,64.0,2025-02-21,,,,212.2213,-8.643999,,,,39.3105,-76.62375,-81.77809,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 09:30:00,289.0971,-3.774754,3.036979
2025-02-21 10:00:00,0.4826354,64.0,2025-02-21,,,,214.4202,-8.301234,,,,39.3105,-76.62375,-79.1554,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 10:00:00,289.3011,-4.00581,3.036675
2025-02-21 10:30:00,0.4454748,64.0,2025-02-21,,,,210.6375,-8.571661,,,,39.3105,-76.62375,-83.12123,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 10:30:00,289.0162,-3.820441,3.0365
2025-02-21 11:00:00,0.468414,64.0,2025-02-21,,,,209.9198,-8.456624,,,,39.3105,-76.62375,-83.26265,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 11:00:00,288.6955,-3.961262,3.036405
2025-02-21 11:30:00,0.4790544,64.0,2025-02-21,,,,209.8758,-8.388021,,,,39.3105,-76.62375,-82.93729,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 11:30:00,288.4403,-4.029498,3.036238
2025-02-21 12:00:00,0.7893535,64.0,2025-02-21,,,,210.4964,-3.863845,,,,39.3105,-76.62375,-78.9108,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 12:00:00,288.4083,-3.162614,3.036021
2025-02-21 12:30:00,0.100703,64.0,2025-02-21,,,,224.2294,38.00517,,,,39.3105,-76.62375,-33.99905,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 12:30:00,291.1068,4.006988,3.035987
2025-02-21 13:00:00,0.2131058,64.0,2025-02-21,,,,216.4369,141.0369,,,,39.3105,-76.62375,30.0556,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 13:00:00,296.3795,30.08222,3.036184
2025-02-21 13:30:00,0.189744,64.0,2025-02-21,,,,212.5957,260.1796,,,,39.3105,-76.62375,119.6579,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 13:30:00,302.0202,49.30732,3.036423
2025-02-21 14:00:00,0.1976126,64.0,2025-02-21,,,,214.6501,335.1783,,,,39.3105,-76.62375,178.3435,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 14:00:00,307.2682,66.20369,3.037061
2025-02-21 14:30:00,0.2079695,64.0,2025-02-21,,,,215.161,446.1559,,,,39.3105,-76.62375,251.5798,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 14:30:00,312.859,92.82207,3.037833
2025-02-21 15:00:00,0.2004535,64.0,2025-02-21,,,,216.0926,526.8087,,,,39.3105,-76.62375,316.62,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 15:00:00,319.7827,105.5689,3.03847
2025-02-21 15:30:00,0.1981115,64.0,2025-02-21,,,,217.3135,595.7684,,,,39.3105,-76.62375,369.6692,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 15:30:00,324.7822,118.0636,3.038937
2025-02-21 16:00:00,0.1986798,64.0,2025-02-21,,,,220.4413,656.0411,,,,39.3105,-76.62375,411.3757,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 16:00:00,333.9196,130.2987,3.039047
2025-02-21 16:30:00,0.1978336,64.0,2025-02-21,,,,220.8431,693.0911,,,,39.3105,-76.62375,440.7244,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 16:30:00,335.6776,137.1418,3.039066
2025-02-21 17:00:00,0.1982363,64.0,2025-02-21,,,,221.8071,726.1965,,,,39.3105,-76.62375,465.4609,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 17:00:00,338.4132,143.9509,3.039195
2025-02-21 17:30:00,0.1983528,64.0,2025-02-21,,,,223.2026,734.2767,,,,39.3105,-76.62375,470.5549,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 17:30:00,341.1871,145.6593,3.03918
2025-02-21 18:00:00,0.2027418,64.0,2025-02-21,,,,224.214,729.6113,,,,39.3105,-76.62375,464.1234,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 18:00:00,342.0002,148.1767,3.038857
2025-02-21 18:30:00,0.2107458,64.0,2025-02-21,,,,224.6583,706.3829,,,,39.3105,-76.62375,440.8768,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 18:30:00,341.6465,148.6259,3.039079
2025-02-21 19:00:00,0.1951606,64.0,2025-02-21,,,,224.3058,674.0896,,,,39.3105,-76.62375,426.4424,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 19:00:00,340.8646,131.4743,3.038945
2025-02-21 19:30:00,0.1909612,64.0,2025-02-21,,,,223.6309,627.4299,,,,39.3105,-76.62375,394.8961,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 19:30:00,337.1283,119.7638,3.039144
2025-02-21 20:00:00,0.1835151,64.0,2025-02-21,,,,224.4714,561.3254,,,,39.3105,-76.62375,347.3589,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 20:00:00,336.3398,102.9229,3.03941
2025-02-21 20:30:00,0.1746389,64.0,2025-02-21,,,,224.6487,482.5707,,,,39.3105,-76.62375,290.144,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 20:30:00,333.9341,84.18396,3.039621
2025-02-21 21:00:00,0.1635544,64.0,2025-02-21,,,,223.9193,393.0063,,,,39.3105,-76.62375,223.0735,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 21:00:00,330.8481,64.21707,3.03982
2025-02-21 21:30:00,0.1469212,64.0,2025-02-21,,,,222.4527,294.1372,,,,39.3105,-76.62375,148.7345,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 21:30:00,326.016,43.12078,3.039984
2025-02-21 22:00:00,0.1270734,64.0,2025-02-21,,,,221.2237,191.0022,,,,39.3105,-76.62375,68.75537,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 22:00:00,320.6484,24.20078,3.039972
2025-02-21 22:30:00,0.1130077,64.0,2025-02-21,,,,219.6154,89.65124,,,,39.3105,-76.62375,-15.23184,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 22:30:00,315.7303,10.12756,3.039956
2025-02-21 23:00:00,0.02881167,64.0,2025-02-21,,,,218.4438,10.81978,,,,39.3105,-76.62375,-82.008,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-21 23:00:00,311.7441,0.1829485,3.03982
2025-02-21 23:30:00,0.4238543,64.0,2025-02-21,,,,217.4722,-8.926546,,,,39.3105,-76.62375,-96.39612,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-21 23:30:00,308.7166,-3.786652,3.03957
