time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-27 05:00:00,0.3264742,64.0,2025-03-27,,,,240.8779,-8.927988,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 05:00:00,,-2.911878,3.038646
2025-03-27 05:30:00,0.3743843,64.0,2025-03-27,,,,239.1089,-8.936399,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 05:30:00,,-3.359962,3.038351
2025-03-27 06:00:00,0.3577594,64.0,2025-03-27,,,,238.2961,-8.895713,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 06:00:00,,-3.175872,3.037895
2025-03-27 06:30:00,0.3369707,64.0,2025-03-27,,,,236.8173,-8.890553,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 06:30:00,,-2.990587,3.036485
2025-03-27 07:00:00,0.3803928,64.0,2025-03-27,,,,235.7083,-8.95021,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 07:00:00,,-3.422252,3.035577
2025-03-27 07:30:00,0.3581179,64.0,2025-03-27,,,,234.0487,-8.755414,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 07:30:00,,-3.11872,3.033757
2025-03-27 08:00:00,0.3357012,64.0,2025-03-27,,,,231.9275,-8.97112,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-27 08:00:00,,-3.014534,3.034426
2025-03-27 08:30:00,0.3493278,64.0,2025-03-27,,,,231.1157,-8.927244,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-27 08:30:00,,-3.124794,3.034847
2025-03-27 09:00:00,0.3384102,64.0,2025-03-27,,,,230.4064,-8.909851,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 09:00:00,,-3.004169,3.034421
2025-03-27 09:30:00,0.33442,64.0,2025-03-27,,,,228.4747,-8.981218,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-27 09:30:00,,-3.005367,3.031902
2025-03-27 10:00:00,0.3426915,64.0,2025-03-27,,,,225.9552,-8.727578,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-27 10:00:00,,-2.988729,3.030954
2025-03-27 10:30:00,0.3452788,64.0,2025-03-27,,,,224.9319,-8.749364,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-27 10:30:00,,-3.036289,3.032719
2025-03-27 11:00:00,0.4375423,64.0,2025-03-27,,,,224.2698,-7.213907,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-27 11:00:00,,-3.174221,3.03256
2025-03-27 11:30:00,0.02219092,64.0,2025-03-27,,,,223.7478,24.27418,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 11:30:00,,0.6468627,3.031978
2025-03-27 12:00:00,0.1878187,64.0,2025-03-27,,,,224.0482,121.2903,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 12:00:00,,22.93573,3.034303
2025-03-27 12:30:00,0.1998197,64.0,2025-03-27,,,,225.1377,229.0509,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 12:30:00,,45.77024,3.036701
2025-03-27 13:00:00,0.1975314,64.0,2025-03-27,,,,226.8414,338.7181,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 13:00:00,,66.86526,3.038223
2025-03-27 13:30:00,0.1964749,64.0,2025-03-27,,,,229.4277,445.9619,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 13:30:00,,87.66209,3.039495
2025-03-27 14:00:00,0.2008528,64.0,2025-03-27,,,,232.2124,547.0384,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 14:00:00,,109.8115,3.040034
2025-03-27 14:30:00,0.1959931,64.0,2025-03-27,,,,236.0167,637.7215,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 14:30:00,,125.0196,3.039953
2025-03-27 15:00:00,0.1951544,64.0,2025-03-27,,,,239.9391,714.4596,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 15:00:00,,139.3902,3.039688
2025-03-27 15:30:00,0.1958132,64.0,2025-03-27,,,,242.9532,781.0018,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 15:30:00,,152.9658,3.039535
2025-03-27 16:00:00,0.1972892,64.0,2025-03-27,,,,244.5975,833.8886,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 16:00:00,,164.5276,3.039193
2025-03-27 16:30:00,0.1994203,64.0,2025-03-27,,,,248.2724,872.5416,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 16:30:00,,174.0615,3.039023
2025-03-27 17:00:00,0.1998046,64.0,2025-03-27,,,,250.6653,894.3896,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 17:00:00,,178.6784,3.040063
2025-03-27 17:30:00,0.2016295,64.0,2025-03-27,,,,253.9681,899.9389,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 17:30:00,,181.4738,3.038721
2025-03-27 18:00:00,0.2072197,64.0,2025-03-27,,,,256.6318,891.0633,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 18:00:00,,184.8664,3.038965
2025-03-27 18:30:00,0.2160594,64.0,2025-03-27,,,,258.4699,866.3286,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 18:30:00,,187.174,3.038924
2025-03-27 19:00:00,0.2067703,64.0,2025-03-27,,,,260.8118,824.3147,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 19:00:00,,170.2486,3.038557
2025-03-27 19:30:00,0.1983735,64.0,2025-03-27,,,,263.8279,768.7523,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 19:30:00,,152.4002,3.038459
2025-03-27 20:00:00,0.1947035,64.0,2025-03-27,,,,264.8718,700.8851,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 20:00:00,,136.4323,3.038696
2025-03-27 20:30:00,0.1879325,64.0,2025-03-27,,,,262.3111,622.5295,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 20:30:00,,116.9372,3.039376
2025-03-27 21:00:00,0.1776825,64.0,2025-03-27,,,,263.8552,531.5523,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 21:00:00,,94.33781,3.039462
2025-03-27 21:30:00,0.1662329,64.0,2025-03-27,,,,265.3623,427.2207,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 21:30:00,,70.90782,3.039955
2025-03-27 22:00:00,0.1532504,64.0,2025-03-27,,,,267.1036,318.0818,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 22:00:00,,48.69391,3.040147
2025-03-27 22:30:00,0.1417745,64.0,2025-03-27,,,,269.6417,196.2521,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 22:30:00,,27.78185,3.040483
2025-03-27 23:00:00,0.1343562,64.0,2025-03-27,,,,268.6079,100.8437,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-27 23:00:00,,13.57414,3.041077
2025-03-27 23:30:00,0.1347085,64.0,2025-03-27,,,,268.522,15.71517,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-27 23:30:00,,2.082633,3.041445
