time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-04-12 05:00:00,0.7085961,64.0,2025-04-12,,,,340.4034,-4.797649,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-12 05:00:00,,-3.392574,1.126434
2025-04-12 05:30:00,0.6440835,64.0,2025-04-12,,,,339.3617,-4.835309,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-12 05:30:00,,-3.109912,1.117228
2025-04-12 06:00:00,0.5922865,64.0,2025-04-12,,,,340.0955,-4.918143,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 06:00:00,,-2.905362,1.088031
2025-04-12 06:30:00,0.5668375,64.0,2025-04-12,,,,339.972,-4.997182,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 06:30:00,,-2.831486,1.087849
2025-04-12 07:00:00,0.5494539,64.0,2025-04-12,,,,338.3775,-5.312336,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 07:00:00,,-2.923711,1.390086
2025-04-12 07:30:00,0.5112604,64.0,2025-04-12,,,,338.3315,-5.371131,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 07:30:00,,-2.733567,1.097018
2025-04-12 08:00:00,0.469443,64.0,2025-04-12,,,,338.5071,-5.443155,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-12 08:00:00,,-2.561159,1.093583
2025-04-12 08:30:00,0.4744661,64.0,2025-04-12,,,,337.9525,-5.438242,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-12 08:30:00,,-2.579249,1.21998
2025-04-12 09:00:00,0.5075018,64.0,2025-04-12,,,,334.1156,-6.16218,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 09:00:00,,-3.134681,1.68962
2025-04-12 09:30:00,0.515676,64.0,2025-04-12,,,,330.8472,-6.567476,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 09:30:00,,-3.379687,1.405651
2025-04-12 10:00:00,0.5184987,64.0,2025-04-12,,,,327.7318,-7.342835,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 10:00:00,,-3.802217,1.253991
2025-04-12 10:30:00,0.5269711,64.0,2025-04-12,,,,330.5547,-6.786517,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 10:30:00,,-3.602431,1.164052
2025-04-12 11:00:00,-0.6784175,64.0,2025-04-12,,,,329.4122,4.148812,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-12 11:00:00,,-2.458204,2.201639
2025-04-12 11:30:00,0.09578858,64.0,2025-04-12,,,,304.6628,50.50548,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 11:30:00,,4.905358,3.015923
2025-04-12 12:00:00,0.1311696,64.0,2025-04-12,,,,329.2536,85.93819,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 12:00:00,,11.28695,3.026262
2025-04-12 12:30:00,0.1356293,64.0,2025-04-12,,,,322.7314,173.1918,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 12:30:00,,23.49317,3.026985
2025-04-12 13:00:00,0.1313595,64.0,2025-04-12,,,,328.9967,106.9822,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 13:00:00,,14.04407,3.027758
2025-04-12 13:30:00,0.1328711,64.0,2025-04-12,,,,331.438,99.94035,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 13:30:00,,13.27888,3.029491
2025-04-12 14:00:00,0.140375,64.0,2025-04-12,,,,332.2847,121.7387,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 14:00:00,,17.09749,3.028924
2025-04-12 14:30:00,0.1436019,64.0,2025-04-12,,,,332.8761,129.1331,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 14:30:00,,18.56743,3.012816
2025-04-12 15:00:00,0.1549342,64.0,2025-04-12,,,,333.0516,193.5456,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 15:00:00,,29.97734,3.027748
2025-04-12 15:30:00,0.1597062,64.0,2025-04-12,,,,334.6612,186.8383,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-12 15:30:00,,29.85569,3.009104
2025-04-12 16:00:00,0.1618943,64.0,2025-04-12,,,,335.9981,183.8842,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 16:00:00,,29.81124,3.015663
2025-04-12 16:30:00,0.1758658,64.0,2025-04-12,,,,333.7191,400.7722,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 16:30:00,,70.47264,3.032534
2025-04-12 17:00:00,0.1704159,64.0,2025-04-12,,,,338.1848,218.7107,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 17:00:00,,37.28093,3.032845
2025-04-12 17:30:00,0.172866,64.0,2025-04-12,,,,337.6514,260.0095,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 17:30:00,,44.93617,3.033168
2025-04-12 18:00:00,0.1664744,64.0,2025-04-12,,,,339.253,172.1581,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 18:00:00,,28.6712,3.032197
2025-04-12 18:30:00,0.1669974,64.0,2025-04-12,,,,339.4027,174.2605,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 18:30:00,,29.10492,3.030802
2025-04-12 19:00:00,0.1640729,64.0,2025-04-12,,,,340.7116,132.6939,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 19:00:00,,21.75955,3.030152
2025-04-12 19:30:00,0.1706977,64.0,2025-04-12,,,,339.8942,175.203,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 19:30:00,,29.95173,3.030038
2025-04-12 20:00:00,0.1652026,64.0,2025-04-12,,,,342.5264,110.3433,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 20:00:00,,18.16001,3.030026
2025-04-12 20:30:00,0.1577246,64.0,2025-04-12,,,,343.1056,80.76009,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 20:30:00,,12.73773,3.029741
2025-04-12 21:00:00,0.1570856,64.0,2025-04-12,,,,341.8675,66.15054,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 21:00:00,,10.38889,3.029735
2025-04-12 21:30:00,0.1503263,64.0,2025-04-12,,,,342.7497,49.04801,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 21:30:00,,7.388601,3.028701
2025-04-12 22:00:00,0.1382664,64.0,2025-04-12,,,,342.9579,30.71872,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 22:00:00,,4.233096,3.02049
2025-04-12 22:30:00,0.1654059,64.0,2025-04-12,,,,339.6377,74.20512,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 22:30:00,,12.28784,3.027903
2025-04-12 23:00:00,0.1532476,64.0,2025-04-12,,,,340.9067,38.75517,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 23:00:00,,5.919689,3.026749
2025-04-12 23:30:00,0.0663719,64.0,2025-04-12,,,,340.1054,16.29984,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-12 23:30:00,,0.9868305,3.025788
