time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-29 12:30:00,0.603222,64.0,2024-12-29,,,,365.171,-4.080365,,,,39.3105,-76.62375,-0.4604797,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-29 12:30:00,363.9999,-2.490323,1.569451
2024-12-29 13:00:00,-0.5003892,64.0,2024-12-29,,,,365.6084,3.209133,,,,39.3105,-76.62375,4.843262,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-29 13:00:00,365.3159,-1.489341,2.306552
2024-12-29 13:30:00,0.003726203,64.0,2024-12-29,,,,367.2064,15.60314,,,,39.3105,-76.62375,15.60693,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 13:30:00,367.0239,0.07005999,2.361563
2024-12-29 14:00:00,0.03610513,64.0,2024-12-29,,,,368.383,25.07341,,,,39.3105,-76.62375,22.73233,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 14:00:00,369.2096,0.9665965,2.399664
2024-12-29 14:30:00,0.1330399,64.0,2024-12-29,,,,363.7653,99.18418,,,,39.3105,-76.62375,74.4841,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 14:30:00,372.7639,13.32437,2.475073
2024-12-29 15:00:00,0.1426021,64.0,2024-12-29,,,,339.5479,188.2498,,,,39.3105,-76.62375,121.7142,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 15:00:00,379.4938,26.83277,2.522935
2024-12-29 15:30:00,0.1474971,64.0,2024-12-29,,,,335.0777,250.6288,,,,39.3105,-76.62375,162.3555,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 15:30:00,385.827,36.99683,2.610298
2024-12-29 16:00:00,0.1641591,64.0,2024-12-29,,,,322.3555,347.8481,,,,39.3105,-76.62375,218.0466,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 16:00:00,394.8596,57.17757,2.711971
2024-12-29 16:30:00,0.169971,64.0,2024-12-29,,,,326.2565,349.191,,,,39.3105,-76.62375,217.0251,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 16:30:00,401.1144,59.31853,2.85561
2024-12-29 17:00:00,0.1734516,64.0,2024-12-29,,,,332.4566,343.3456,,,,39.3105,-76.62375,211.8362,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 17:00:00,401.4431,59.65399,2.95584
2024-12-29 17:30:00,0.1831662,64.0,2024-12-29,,,,328.9008,474.4721,,,,39.3105,-76.62375,305.9446,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 17:30:00,410.0298,86.91582,2.992524
2024-12-29 18:00:00,0.1814496,64.0,2024-12-29,,,,348.1392,422.904,,,,39.3105,-76.62375,282.1963,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 18:00:00,414.4075,76.69626,3.012272
2024-12-29 18:30:00,0.1653226,64.0,2024-12-29,,,,381.7828,157.5168,,,,39.3105,-76.62375,106.7193,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 18:30:00,407.998,26.00712,3.014315
2024-12-29 19:00:00,0.1651081,64.0,2024-12-29,,,,380.8254,148.3874,,,,39.3105,-76.62375,101.4753,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 19:00:00,402.4,24.51513,3.012977
2024-12-29 19:30:00,0.1572933,64.0,2024-12-29,,,,383.1302,80.94245,,,,39.3105,-76.62375,52.54633,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 19:30:00,400.3311,12.69361,3.012137
2024-12-29 20:00:00,0.1513841,64.0,2024-12-29,,,,384.0931,57.13783,,,,39.3105,-76.62375,34.54178,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 20:00:00,398.3501,8.639829,3.011292
2024-12-29 20:30:00,0.154768,64.0,2024-12-29,,,,380.8179,76.70119,,,,39.3105,-76.62375,47.33685,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 20:30:00,397.846,11.88632,3.012542
2024-12-29 21:00:00,0.1521872,64.0,2024-12-29,,,,371.1259,76.10975,,,,39.3105,-76.62375,38.87097,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 21:00:00,397.1888,11.57156,3.012528
2024-12-29 21:30:00,0.1064171,64.0,2024-12-29,,,,380.1064,21.02299,,,,39.3105,-76.62375,3.605499,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-29 21:30:00,395.7711,2.192518,3.010088
2024-12-29 22:00:00,-0.1459873,64.0,2024-12-29,,,,360.5108,3.415928,,,,39.3105,-76.62375,-26.28235,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-29 22:00:00,390.9482,-0.5626671,3.005265
2024-12-29 22:30:00,0.8353372,64.0,2024-12-29,,,,380.4652,-1.967246,,,,39.3105,-76.62375,-10.7486,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-29 22:30:00,390.9778,-1.635026,3.004144
2024-12-29 23:00:00,0.7467415,64.0,2024-12-29,,,,377.2593,-2.152251,,,,39.3105,-76.62375,-13.66772,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-29 23:00:00,390.1594,-1.614723,3.00182
2024-12-29 23:30:00,0.8458117,64.0,2024-12-29,,,,381.3483,-2.030982,,,,39.3105,-76.62375,-9.847565,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-29 23:30:00,390.8797,-1.717427,3.001766
