time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-14 05:00:00,0.4453416,64.0,2025-02-14,,,,227.6072,-9.172109,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 05:00:00,,-4.084283,3.039899
2025-02-14 05:30:00,0.4713268,64.0,2025-02-14,,,,228.552,-8.887371,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 05:30:00,,-4.181112,3.039649
2025-02-14 06:00:00,0.4864888,64.0,2025-02-14,,,,228.6415,-8.777289,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 06:00:00,,-4.273541,3.039337
2025-02-14 06:30:00,0.4913757,64.0,2025-02-14,,,,227.3709,-8.729398,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 06:30:00,,-4.276209,3.039065
2025-02-14 07:00:00,0.4678186,64.0,2025-02-14,,,,226.3444,-8.806647,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 07:00:00,,-4.123555,3.039375
2025-02-14 07:30:00,0.4276219,64.0,2025-02-14,,,,226.0741,-9.245849,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 07:30:00,,-3.947474,3.039591
2025-02-14 08:00:00,0.4346484,64.0,2025-02-14,,,,222.351,-9.386379,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 08:00:00,,-4.087792,3.039778
2025-02-14 08:30:00,0.445243,64.0,2025-02-14,,,,220.0579,-9.410813,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 08:30:00,,-4.197289,3.040436
2025-02-14 09:00:00,0.4583928,64.0,2025-02-14,,,,219.0517,-9.282586,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 09:00:00,,-4.24299,3.040497
2025-02-14 09:30:00,0.4222007,64.0,2025-02-14,,,,218.5083,-9.426082,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 09:30:00,,-3.980354,3.040511
2025-02-14 10:00:00,0.4029045,64.0,2025-02-14,,,,218.6416,-9.408359,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 10:00:00,,-3.786409,3.040545
2025-02-14 10:30:00,0.3747366,64.0,2025-02-14,,,,217.4825,-9.201356,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 10:30:00,,-3.452735,3.040515
2025-02-14 11:00:00,0.4314739,64.0,2025-02-14,,,,214.7272,-9.602086,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 11:00:00,,-4.153485,3.040583
2025-02-14 11:30:00,0.4513092,64.0,2025-02-14,,,,213.1721,-9.294229,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-02-14 11:30:00,,-4.175012,3.040776
2025-02-14 12:00:00,0.4951198,64.0,2025-02-14,,,,212.2375,-7.342264,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-02-14 12:00:00,,-3.689454,3.040859
2025-02-14 12:30:00,0.01118733,64.0,2025-02-14,,,,212.0405,24.62781,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-02-14 12:30:00,,0.4496658,3.040719
2025-02-14 13:00:00,0.2146366,64.0,2025-02-14,,,,212.1513,117.5574,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 13:00:00,,25.35299,3.040507
2025-02-14 13:30:00,0.2108934,64.0,2025-02-14,,,,213.6786,216.3266,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 13:30:00,,45.54873,3.040331
2025-02-14 14:00:00,0.1921564,64.0,2025-02-14,,,,214.8179,333.8461,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 14:00:00,,64.15553,3.040173
2025-02-14 14:30:00,0.2097544,64.0,2025-02-14,,,,215.2091,408.8277,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 14:30:00,,85.79282,3.040127
2025-02-14 15:00:00,0.2027537,64.0,2025-02-14,,,,216.6763,493.1408,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 15:00:00,,99.95576,3.040187
2025-02-14 15:30:00,0.1993955,64.0,2025-02-14,,,,217.6302,563.8167,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 15:30:00,,112.3956,3.040169
2025-02-14 16:00:00,0.1967788,64.0,2025-02-14,,,,218.869,623.07,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 16:00:00,,122.5988,3.04018
2025-02-14 16:30:00,0.1969905,64.0,2025-02-14,,,,220.4594,665.21,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 16:30:00,,131.0389,3.04032
2025-02-14 17:00:00,0.1971955,64.0,2025-02-14,,,,222.6242,692.5209,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 17:00:00,,136.5345,3.040418
2025-02-14 17:30:00,0.1964608,64.0,2025-02-14,,,,223.3437,704.3209,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 17:30:00,,138.404,3.040357
2025-02-14 18:00:00,0.20387,64.0,2025-02-14,,,,225.2517,699.6285,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 18:00:00,,142.8885,3.039541
2025-02-14 18:30:00,0.2026579,64.0,2025-02-14,,,,225.6797,679.0817,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 18:30:00,,137.3478,3.039634
2025-02-14 19:00:00,0.1929459,64.0,2025-02-14,,,,227.9348,640.6967,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 19:00:00,,123.5802,3.03967
2025-02-14 19:30:00,0.1887086,64.0,2025-02-14,,,,228.7624,590.2842,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 19:30:00,,111.3005,3.039881
2025-02-14 20:00:00,0.1804666,64.0,2025-02-14,,,,229.6653,523.3918,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 20:00:00,,94.38808,3.040186
2025-02-14 20:30:00,0.1722298,64.0,2025-02-14,,,,229.5124,444.9887,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 20:30:00,,76.59877,3.040301
2025-02-14 21:00:00,0.1607088,64.0,2025-02-14,,,,230.1181,355.85,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 21:00:00,,57.08269,3.040479
2025-02-14 21:30:00,0.1442973,64.0,2025-02-14,,,,229.5117,259.7539,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 21:30:00,,37.40348,3.040699
2025-02-14 22:00:00,0.1267741,64.0,2025-02-14,,,,228.8543,159.9596,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 22:00:00,,20.24007,3.040961
2025-02-14 22:30:00,0.1249075,64.0,2025-02-14,,,,228.0408,65.84801,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-14 22:30:00,,8.25286,3.041292
2025-02-14 23:00:00,-0.6746837,64.0,2025-02-14,,,,226.6274,0.5375878,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 23:00:00,,-0.8875898,3.041463
2025-02-14 23:30:00,0.3243683,64.0,2025-02-14,,,,226.7029,-8.618209,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-14 23:30:00,,-2.802785,3.041486
