time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-06-03 18:30:00,0.2221751,64.0,2025-06-03,,,,361.7715,799.2099,,,,39.3105,-76.62375,442.9953,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 18:30:00,540.6951,177.758,3.033617
2025-06-03 19:00:00,0.2156589,64.0,2025-06-03,,,,361.1872,808.8073,,,,39.3105,-76.62375,457.37,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 19:00:00,538.1469,174.158,3.033201
2025-06-03 19:30:00,0.2054679,64.0,2025-06-03,,,,359.8209,766.4229,,,,39.3105,-76.62375,438.5327,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 19:30:00,530.8225,157.4398,3.033364
2025-06-03 20:00:00,0.2030728,64.0,2025-06-03,,,,358.6413,709.1808,,,,39.3105,-76.62375,403.9269,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 20:00:00,520.5873,143.9842,3.033839
2025-06-03 20:30:00,0.1993567,64.0,2025-06-03,,,,357.1006,621.8262,,,,39.3105,-76.62375,348.5294,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 20:30:00,507.5033,123.9702,3.034424
2025-06-03 21:00:00,0.1988053,64.0,2025-06-03,,,,356.72,528.914,,,,39.3105,-76.62375,283.7932,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 21:00:00,497.7798,105.1103,3.034858
2025-06-03 21:30:00,0.1925562,64.0,2025-06-03,,,,355.8447,445.515,,,,39.3105,-76.62375,228.8663,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 21:30:00,487.6728,85.74366,3.035408
2025-06-03 22:00:00,0.1874434,64.0,2025-06-03,,,,355.7002,352.6678,,,,39.3105,-76.62375,165.9869,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 22:00:00,477.3944,66.06197,3.035718
2025-06-03 22:30:00,0.1803011,64.0,2025-06-03,,,,355.4858,264.0665,,,,39.3105,-76.62375,104.5269,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 22:30:00,468.3889,47.57929,3.035957
2025-06-03 23:00:00,0.1753942,64.0,2025-06-03,,,,355.0654,180.5666,,,,39.3105,-76.62375,45.33093,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 23:00:00,459.7783,31.65691,3.036039
2025-06-03 23:30:00,0.1733416,64.0,2025-06-03,,,,352.8282,95.06844,,,,39.3105,-76.62375,-19.95816,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-03 23:30:00,452.3069,16.4899,3.036485
