time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-19 10:00:00,0.6055436,64.0,2025-01-19,,,,321.985,-4.366873,,,,39.3105,-76.62375,-9.279572,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 10:00:00,329.5215,-2.662453,2.136669
2025-01-19 10:30:00,0.8426627,64.0,2025-01-19,,,,323.13,-4.211843,,,,39.3105,-76.62375,-8.561432,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 10:30:00,331.0358,-3.563054,2.169316
2025-01-19 11:00:00,0.7897047,64.0,2025-01-19,,,,323.7054,-4.686226,,,,39.3105,-76.62375,-9.496338,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 11:00:00,332.236,-3.69025,2.196993
2025-01-19 11:30:00,0.7150044,64.0,2025-01-19,,,,322.785,-4.579409,,,,39.3105,-76.62375,-10.98624,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 11:30:00,332.4814,-3.274245,2.193088
2025-01-19 12:00:00,0.73566,64.0,2025-01-19,,,,323.2008,-4.428121,,,,39.3105,-76.62375,-11.02927,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 12:00:00,333.0586,-3.265461,2.210486
2025-01-19 12:30:00,1.022314,64.0,2025-01-19,,,,316.444,-3.940434,,,,39.3105,-76.62375,-16.31216,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 12:30:00,332.9389,-4.082045,2.230996
2025-01-19 13:00:00,-0.441734,64.0,2025-01-19,,,,320.7949,5.461797,,,,39.3105,-76.62375,-5.2258,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 13:00:00,333.5796,-2.284795,2.248708
2025-01-19 13:30:00,-0.0976223,64.0,2025-01-19,,,,322.9136,10.12233,,,,39.3105,-76.62375,-0.4675903,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 13:30:00,334.4462,-0.9692325,2.275973
2025-01-19 14:00:00,0.04245918,64.0,2025-01-19,,,,322.0461,17.6289,,,,39.3105,-76.62375,3.647858,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 14:00:00,335.0685,0.7765779,2.303086
2025-01-19 14:30:00,0.08312489,64.0,2025-01-19,,,,321.6425,30.71486,,,,39.3105,-76.62375,13.61993,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 14:30:00,336.0062,2.571159,2.331657
2025-01-19 15:00:00,0.1237978,64.0,2025-01-19,,,,321.5774,37.46736,,,,39.3105,-76.62375,17.33835,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 15:00:00,337.0234,4.667154,2.153169
2025-01-19 15:30:00,0.1429932,64.0,2025-01-19,,,,322.999,39.95884,,,,39.3105,-76.62375,21.43234,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 15:30:00,335.9566,5.718401,1.394375
2025-01-19 16:00:00,0.1475121,64.0,2025-01-19,,,,322.6369,43.29151,,,,39.3105,-76.62375,27.21918,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 16:00:00,332.2403,6.375101,1.012008
2025-01-19 16:30:00,0.1331292,64.0,2025-01-19,,,,321.3222,73.37309,,,,39.3105,-76.62375,52.20898,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 16:30:00,331.9499,9.763472,1.037744
2025-01-19 17:00:00,0.1315812,64.0,2025-01-19,,,,321.5673,104.651,,,,39.3105,-76.62375,77.44489,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 17:00:00,334.1866,13.76558,1.340318
2025-01-19 17:30:00,0.1309452,64.0,2025-01-19,,,,321.7084,78.00154,,,,39.3105,-76.62375,55.81183,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 17:30:00,334.7363,10.21721,2.819701
2025-01-19 18:00:00,0.1312127,64.0,2025-01-19,,,,320.6246,62.80609,,,,39.3105,-76.62375,41.46249,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 18:00:00,334.0796,8.241514,2.664929
2025-01-19 18:30:00,0.1330684,64.0,2025-01-19,,,,320.4453,38.5057,,,,39.3105,-76.62375,21.07498,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 18:30:00,332.7743,5.12353,1.967885
2025-01-19 19:00:00,0.1198273,64.0,2025-01-19,,,,320.9485,19.58023,,,,39.3105,-76.62375,7.665222,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 19:00:00,331.0044,2.324389,1.461828
2025-01-19 19:30:00,0.0527448,64.0,2025-01-19,,,,320.3158,17.15128,,,,39.3105,-76.62375,7.17807,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 19:30:00,329.3965,0.878415,1.544548
2025-01-19 20:00:00,-0.5521234,64.0,2025-01-19,,,,320.799,3.790586,,,,39.3105,-76.62375,1.56665,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 20:00:00,325.2298,-2.176495,1.069386
2025-01-19 20:30:00,-0.1896113,64.0,2025-01-19,,,,314.7912,9.460133,,,,39.3105,-76.62375,6.611938,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 20:30:00,319.2396,-1.758876,1.136517
2025-01-19 21:00:00,0.05564802,64.0,2025-01-19,,,,313.0949,22.02883,,,,39.3105,-76.62375,15.75412,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-19 21:00:00,317.9128,1.327674,1.252552
2025-01-19 21:30:00,-0.09772672,64.0,2025-01-19,,,,307.9063,8.497018,,,,39.3105,-76.62375,1.68811,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 21:30:00,316.1376,-1.017804,1.320463
2025-01-19 22:00:00,1.573235,64.0,2025-01-19,,,,306.2799,-2.704496,,,,39.3105,-76.62375,-6.564484,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 22:00:00,314.3761,-4.261365,1.395026
2025-01-19 22:30:00,0.9523802,64.0,2025-01-19,,,,304.3481,-5.971829,,,,39.3105,-76.62375,-8.340454,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 22:30:00,312.4547,-5.643682,1.443907
2025-01-19 23:00:00,0.8006595,64.0,2025-01-19,,,,299.0071,-7.494639,,,,39.3105,-76.62375,-13.51321,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 23:00:00,311.027,-6.015024,1.487038
2025-01-19 23:30:00,0.8161406,64.0,2025-01-19,,,,295.7254,-8.243443,,,,39.3105,-76.62375,-14.32809,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-19 23:30:00,308.6421,-6.71668,1.553486
