time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-05 14:30:00,0.2120271,64.0,2025-01-05,,,,200.6376,289.0284,,,,39.3105,-76.62375,127.6075,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 14:30:00,299.9014,61.26146,3.03901
2025-01-05 15:00:00,0.207652,64.0,2025-01-05,,,,202.4349,357.4928,,,,39.3105,-76.62375,178.9009,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 15:00:00,305.9468,74.20857,3.038844
2025-01-05 15:30:00,0.203089,64.0,2025-01-05,,,,204.207,419.9322,,,,39.3105,-76.62375,226.7639,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 15:30:00,311.4268,85.28323,3.038737
2025-01-05 16:00:00,0.2014853,64.0,2025-01-05,,,,207.2288,472.6599,,,,39.3105,-76.62375,268.4986,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 16:00:00,315.513,95.20158,3.038774
2025-01-05 16:30:00,0.2004651,64.0,2025-01-05,,,,207.7772,509.3105,,,,39.3105,-76.62375,295.2745,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 16:30:00,319.4009,102.11,3.038766
2025-01-05 17:00:00,0.1988146,64.0,2025-01-05,,,,209.4683,532.3743,,,,39.3105,-76.62375,312.2094,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 17:00:00,324.0228,105.8243,3.039136
2025-01-05 17:30:00,0.196465,64.0,2025-01-05,,,,221.5193,431.7618,,,,39.3105,-76.62375,247.9567,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 17:30:00,321.0453,84.77516,3.038774
2025-01-05 18:00:00,0.189261,64.0,2025-01-05,,,,238.3164,402.2158,,,,39.3105,-76.62375,245.0544,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 18:00:00,320.6655,76.06834,3.038322
2025-01-05 18:30:00,0.18027,64.0,2025-01-05,,,,248.5364,262.5958,,,,39.3105,-76.62375,147.5862,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 18:30:00,317.2691,47.32196,3.038671
2025-01-05 19:00:00,0.1785494,64.0,2025-01-05,,,,254.0636,237.1579,,,,39.3105,-76.62375,134.1827,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 19:00:00,314.9236,42.33612,3.038731
2025-01-05 19:30:00,0.1761353,64.0,2025-01-05,,,,255.8556,215.5523,,,,39.3105,-76.62375,117.8674,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 19:30:00,315.0168,37.96375,3.038728
2025-01-05 20:00:00,0.1746462,64.0,2025-01-05,,,,253.7541,214.8636,,,,39.3105,-76.62375,117.1818,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 20:00:00,315.0933,37.50239,3.03876
2025-01-05 20:30:00,0.1648955,64.0,2025-01-05,,,,232.8638,150.631,,,,39.3105,-76.62375,47.16681,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 20:30:00,311.9057,24.80236,3.039006
2025-01-05 21:00:00,0.1618505,64.0,2025-01-05,,,,229.1632,72.00007,,,,39.3105,-76.62375,-18.30597,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 21:00:00,309.1946,11.67376,3.039251
2025-01-05 21:30:00,0.170888,64.0,2025-01-05,,,,248.9187,53.11911,,,,39.3105,-76.62375,-16.22589,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-05 21:30:00,309.3849,9.07245,3.039192
2025-01-05 22:00:00,-0.008558532,64.0,2025-01-05,,,,231.0993,8.401811,,,,39.3105,-76.62375,-65.29193,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-05 22:00:00,305.5426,-0.2037715,3.039418
2025-01-05 22:30:00,0.6032839,64.0,2025-01-05,,,,236.9563,-6.746179,,,,39.3105,-76.62375,-69.78708,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-05 22:30:00,303.9553,-4.0709,3.039509
2025-01-05 23:00:00,0.5869494,64.0,2025-01-05,,,,257.8436,-6.544584,,,,39.3105,-76.62375,-50.79553,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-05 23:00:00,305.3563,-3.859463,3.039449
2025-01-05 23:30:00,0.6560642,64.0,2025-01-05,,,,263.7061,-6.205101,,,,39.3105,-76.62375,-44.78476,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-05 23:30:00,306.501,-4.046941,3.039351
