time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-24 05:00:00,0.3730353,64.0,2024-12-24,,,,231.524,-7.116686,,,,39.3105,-76.62375,-65.07695,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 05:00:00,292.1353,-2.645557,3.036783
2024-12-24 05:30:00,0.4565831,64.0,2024-12-24,,,,233.6653,-6.904745,,,,39.3105,-76.62375,-62.06709,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 05:30:00,291.9268,-3.163622,3.036658
2024-12-24 06:00:00,0.5431175,64.0,2024-12-24,,,,241.5405,-6.542552,,,,39.3105,-76.62375,-55.08694,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 06:00:00,293.5011,-3.576695,3.036575
2024-12-24 06:30:00,0.5106517,64.0,2024-12-24,,,,239.7716,-6.797232,,,,39.3105,-76.62375,-57.69952,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 06:30:00,294.3476,-3.440654,3.036191
2024-12-24 07:00:00,0.4371993,64.0,2024-12-24,,,,231.0399,-7.11632,,,,39.3105,-76.62375,-65.67064,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 07:00:00,292.6595,-3.121514,3.035496
2024-12-24 07:30:00,0.4466918,64.0,2024-12-24,,,,235.927,-6.811547,,,,39.3105,-76.62375,-60.40245,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 07:30:00,292.5321,-3.033942,3.034728
2024-12-24 08:00:00,0.4078385,64.0,2024-12-24,,,,235.0597,-6.956555,,,,39.3105,-76.62375,-61.13489,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 08:00:00,292.0124,-2.842359,3.033726
2024-12-24 08:30:00,0.4873899,64.0,2024-12-24,,,,245.93,-6.328614,,,,39.3105,-76.62375,-50.66197,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 08:30:00,293.1286,-3.089128,3.033389
2024-12-24 09:00:00,0.5720257,64.0,2024-12-24,,,,271.5086,-5.299773,,,,39.3105,-76.62375,-27.99185,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 09:00:00,296.4891,-3.056486,3.033666
2024-12-24 09:30:00,0.6784474,64.0,2024-12-24,,,,304.2983,-3.944577,,,,39.3105,-76.62375,0.6872864,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 09:30:00,302.5124,-2.675136,3.03476
2024-12-24 10:00:00,0.7091663,64.0,2024-12-24,,,,305.462,-3.917878,,,,39.3105,-76.62375,-0.502533,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 10:00:00,304.6664,-2.768546,3.034807
2024-12-24 10:30:00,0.6464205,64.0,2024-12-24,,,,307.6164,-4.121925,,,,39.3105,-76.62375,-0.3567505,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 10:30:00,306.5951,-2.67191,3.034927
2024-12-24 11:00:00,0.584873,64.0,2024-12-24,,,,302.9408,-4.09681,,,,39.3105,-76.62375,-5.594666,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 11:00:00,306.8234,-2.38465,3.034894
2024-12-24 11:30:00,0.5909823,64.0,2024-12-24,,,,306.9917,-4.064315,,,,39.3105,-76.62375,-2.891174,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 11:30:00,308.1785,-2.410262,3.034849
2024-12-24 12:00:00,0.6949828,64.0,2024-12-24,,,,311.2989,-3.796373,,,,39.3105,-76.62375,0.5005493,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 12:00:00,309.6295,-2.629589,3.034359
2024-12-24 12:30:00,0.6833697,64.0,2024-12-24,,,,310.2835,-3.218737,,,,39.3105,-76.62375,-0.8597412,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 12:30:00,310.1279,-2.223861,3.02626
2024-12-24 13:00:00,-0.203308,64.0,2024-12-24,,,,310.3856,3.516097,,,,39.3105,-76.62375,4.488342,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 13:00:00,309.8133,-0.5902706,2.474211
2024-12-24 13:30:00,0.0990272,64.0,2024-12-24,,,,309.3022,23.18024,,,,39.3105,-76.62375,19.11154,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 13:30:00,310.8402,2.299223,2.363657
2024-12-24 14:00:00,0.1213669,64.0,2024-12-24,,,,310.4235,36.23993,,,,39.3105,-76.62375,29.78854,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 14:00:00,312.3593,4.408946,2.794355
2024-12-24 14:30:00,0.1527171,64.0,2024-12-24,,,,311.9373,54.32901,,,,39.3105,-76.62375,42.65558,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 14:30:00,315.0016,8.318516,2.865436
2024-12-24 15:00:00,0.1505284,64.0,2024-12-24,,,,311.4009,103.9774,,,,39.3105,-76.62375,81.59436,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 15:00:00,317.2832,15.62683,2.750995
2024-12-24 15:30:00,0.1425434,64.0,2024-12-24,,,,311.811,117.7243,,,,39.3105,-76.62375,93.38431,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 15:30:00,319.8314,16.77233,2.946938
2024-12-24 16:00:00,0.1410549,64.0,2024-12-24,,,,315.2803,102.9966,,,,39.3105,-76.62375,82.40771,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 16:00:00,321.3947,14.53303,3.011749
2024-12-24 16:30:00,0.1486261,64.0,2024-12-24,,,,308.6771,142.3064,,,,39.3105,-76.62375,103.9526,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 16:30:00,323.9791,21.203,3.015209
2024-12-24 17:00:00,0.1592773,64.0,2024-12-24,,,,290.059,236.3587,,,,39.3105,-76.62375,158.02,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 17:00:00,331.4264,37.64201,3.025231
2024-12-24 17:30:00,0.1621258,64.0,2024-12-24,,,,300.2736,234.1184,,,,39.3105,-76.62375,159.5253,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 17:30:00,337.1333,37.97713,3.029295
2024-12-24 18:00:00,0.1633321,64.0,2024-12-24,,,,311.9753,191.624,,,,39.3105,-76.62375,130.927,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 18:00:00,341.3599,31.29857,3.030434
2024-12-24 18:30:00,0.163229,64.0,2024-12-24,,,,308.0448,174.0381,,,,39.3105,-76.62375,113.1064,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 18:30:00,341.4821,28.42376,3.029276
2024-12-24 19:00:00,0.1719978,64.0,2024-12-24,,,,263.2625,234.2884,,,,39.3105,-76.62375,115.3709,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 19:00:00,339.9931,40.31319,3.026894
2024-12-24 19:30:00,0.1705707,64.0,2024-12-24,,,,259.1805,233.4743,,,,39.3105,-76.62375,109.0077,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 19:30:00,345.9236,39.79955,3.030354
2024-12-24 20:00:00,0.1638259,64.0,2024-12-24,,,,262.3584,238.3199,,,,39.3105,-76.62375,115.8181,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 20:00:00,344.8904,39.01114,3.030718
2024-12-24 20:30:00,0.1387198,64.0,2024-12-24,,,,259.085,177.2177,,,,39.3105,-76.62375,70.19357,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 20:30:00,342.5233,24.36378,3.030335
2024-12-24 21:00:00,0.1570337,64.0,2024-12-24,,,,290.0669,89.97892,,,,39.3105,-76.62375,26.95667,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 21:00:00,339.9659,14.3249,3.029724
2024-12-24 21:30:00,0.1533298,64.0,2024-12-24,,,,310.4657,25.6327,,,,39.3105,-76.62375,-5.650543,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-24 21:30:00,338.0013,3.896065,3.023072
2024-12-24 22:00:00,1.328723,64.0,2024-12-24,,,,323.6409,-1.374559,,,,39.3105,-76.62375,-13.57492,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 22:00:00,337.6416,-1.673344,3.018751
2024-12-24 22:30:00,0.4912004,64.0,2024-12-24,,,,321.8055,-4.761588,,,,39.3105,-76.62375,-17.41214,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 22:30:00,336.8239,-2.344576,3.019146
2024-12-24 23:00:00,0.4067377,64.0,2024-12-24,,,,319.8926,-5.074702,,,,39.3105,-76.62375,-18.97455,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 23:00:00,335.7818,-2.053908,3.016742
2024-12-24 23:30:00,0.4474624,64.0,2024-12-24,,,,323.791,-4.543397,,,,39.3105,-76.62375,-14.41876,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-24 23:30:00,335.7188,-2.036379,3.014089
