time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-23 06:00:00,0.3080667,64.0,2025-02-23,,,,234.5698,-7.84418,,,,39.3105,-76.62375,-73.72575,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 06:00:00,302.9197,-2.407452,3.014461
2025-02-23 06:30:00,0.3347229,64.0,2025-02-23,,,,232.9312,-7.836939,,,,39.3105,-76.62375,-73.32802,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 06:30:00,301.0075,-2.627734,3.01181
2025-02-23 07:00:00,0.335554,64.0,2025-02-23,,,,235.42,-7.367234,,,,39.3105,-76.62375,-69.74223,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 07:00:00,300.3439,-2.470056,3.011288
2025-02-23 07:30:00,0.3112171,64.0,2025-02-23,,,,226.5313,-7.935091,,,,39.3105,-76.62375,-76.66907,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 07:30:00,297.737,-2.467533,3.00547
2025-02-23 08:00:00,0.3476585,64.0,2025-02-23,,,,225.5029,-7.537753,,,,39.3105,-76.62375,-75.67171,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 08:00:00,296.2612,-2.634207,3.00855
2025-02-23 08:30:00,0.3682586,64.0,2025-02-23,,,,226.0125,-7.929258,,,,39.3105,-76.62375,-76.00351,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 08:30:00,296.9782,-2.910495,3.012826
2025-02-23 09:00:00,0.4419271,64.0,2025-02-23,,,,226.0707,-8.018595,,,,39.3105,-76.62375,-76.25836,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 09:00:00,297.8753,-3.554277,3.018018
2025-02-23 09:30:00,0.4502633,64.0,2025-02-23,,,,250.9612,-7.397371,,,,39.3105,-76.62375,-60.77351,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 09:30:00,307.3642,-3.343628,3.031847
2025-02-23 10:00:00,0.4832819,64.0,2025-02-23,,,,236.8828,-8.353707,,,,39.3105,-76.62375,-76.72148,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 10:00:00,309.587,-4.024648,3.033407
2025-02-23 10:30:00,0.3976773,64.0,2025-02-23,,,,228.395,-8.886602,,,,39.3105,-76.62375,-86.45033,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 10:30:00,309.7416,-3.532695,3.033654
2025-02-23 11:00:00,0.4602752,64.0,2025-02-23,,,,223.4605,-9.073306,,,,39.3105,-76.62375,-89.16603,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 11:00:00,307.6937,-4.191787,3.032916
2025-02-23 11:30:00,0.458737,64.0,2025-02-23,,,,225.5084,-8.593367,,,,39.3105,-76.62375,-84.36369,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 11:30:00,305.1284,-3.933237,3.031756
2025-02-23 12:00:00,0.97899,64.0,2025-02-23,,,,225.786,-2.783509,,,,39.3105,-76.62375,-77.23381,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 12:00:00,302.9626,-2.918083,3.031045
2025-02-23 12:30:00,0.1162678,64.0,2025-02-23,,,,225.7739,58.41972,,,,39.3105,-76.62375,-29.02713,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 12:30:00,305.0673,6.991302,3.03199
2025-02-23 13:00:00,0.2191363,64.0,2025-02-23,,,,226.3447,156.9134,,,,39.3105,-76.62375,32.75919,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 13:00:00,314.9495,34.37633,3.033479
2025-02-23 13:30:00,0.1914771,64.0,2025-02-23,,,,228.2603,278.2055,,,,39.3105,-76.62375,124.9859,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 13:30:00,327.0007,53.23281,3.034786
2025-02-23 14:00:00,0.2059076,64.0,2025-02-23,,,,230.9989,357.3629,,,,39.3105,-76.62375,176.2793,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 14:00:00,337.3426,73.70463,3.035467
2025-02-23 14:30:00,0.2088852,64.0,2025-02-23,,,,234.0607,448.8021,,,,39.3105,-76.62375,245.4462,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 14:30:00,342.5039,93.6116,3.03628
2025-02-23 15:00:00,0.2008162,64.0,2025-02-23,,,,237.1308,530.2874,,,,39.3105,-76.62375,311.5359,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 15:00:00,348.5064,106.4982,3.037251
2025-02-23 15:30:00,0.1988192,64.0,2025-02-23,,,,240.3093,598.7506,,,,39.3105,-76.62375,355.3071,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 15:30:00,364.1937,119.0722,3.03804
2025-02-23 16:00:00,0.2010428,64.0,2025-02-23,,,,243.603,654.5522,,,,39.3105,-76.62375,392.2215,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 16:00:00,373.661,131.5691,3.038625
2025-02-23 16:30:00,0.2015126,64.0,2025-02-23,,,,245.9617,697.5783,,,,39.3105,-76.62375,416.8965,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 16:30:00,385.6822,140.5822,3.038943
2025-02-23 17:00:00,0.1996523,64.0,2025-02-23,,,,248.5819,723.6839,,,,39.3105,-76.62375,436.2953,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 17:00:00,391.4272,144.4246,3.039418
2025-02-23 17:30:00,0.1992214,64.0,2025-02-23,,,,250.9349,733.749,,,,39.3105,-76.62375,443.4368,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 17:30:00,394.9131,146.2297,3.039308
2025-02-23 18:00:00,0.2044326,64.0,2025-02-23,,,,252.0672,721.428,,,,39.3105,-76.62375,429.8851,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 18:00:00,396.4018,147.5899,3.038718
2025-02-23 18:30:00,0.2096414,64.0,2025-02-23,,,,252.8521,708.441,,,,39.3105,-76.62375,413.5552,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 18:30:00,399.6226,148.427,3.038746
2025-02-23 19:00:00,0.1975078,64.0,2025-02-23,,,,254.0324,673.0062,,,,39.3105,-76.62375,394.477,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 19:00:00,400.0326,132.8354,3.038705
2025-02-23 19:30:00,0.1940632,64.0,2025-02-23,,,,255.7029,621.7828,,,,39.3105,-76.62375,361.6288,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 19:30:00,395.961,120.6223,3.038842
2025-02-23 20:00:00,0.1855462,64.0,2025-02-23,,,,256.3207,556.2028,,,,39.3105,-76.62375,322.2314,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 20:00:00,387.9098,103.1193,3.039464
2025-02-23 20:30:00,0.175949,64.0,2025-02-23,,,,256.4549,480.172,,,,39.3105,-76.62375,270.4848,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 20:30:00,382.6268,84.4265,3.039645
2025-02-23 21:00:00,0.1682743,64.0,2025-02-23,,,,259.4598,382.3217,,,,39.3105,-76.62375,201.9437,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 21:00:00,376.5122,64.27105,3.039852
2025-02-23 21:30:00,0.1551538,64.0,2025-02-23,,,,258.9207,234.4236,,,,39.3105,-76.62375,91.56934,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 21:30:00,366.6239,36.2819,3.040259
2025-02-23 22:00:00,0.1345705,64.0,2025-02-23,,,,257.1398,193.0311,,,,39.3105,-76.62375,65.02527,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 22:00:00,360.8846,25.89279,3.040405
2025-02-23 22:30:00,0.1189369,64.0,2025-02-23,,,,255.9866,90.07243,,,,39.3105,-76.62375,-18.82617,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 22:30:00,355.4659,10.71098,3.040723
2025-02-23 23:00:00,0.04259023,64.0,2025-02-23,,,,254.9822,11.48042,,,,39.3105,-76.62375,-82.39966,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-23 23:00:00,349.1185,0.3725085,3.040898
2025-02-23 23:30:00,0.3623546,64.0,2025-02-23,,,,258.2014,-8.917542,,,,39.3105,-76.62375,-91.77466,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-23 23:30:00,344.0179,-3.208282,3.040985
