time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-27 05:00:00,0.552443,64.0,2025-02-27,,,,323.9707,-6.709163,,,,39.3105,-76.62375,-37.91666,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 05:00:00,359.0627,-3.701172,3.005812
2025-02-27 05:30:00,0.5591858,64.0,2025-02-27,,,,321.6882,-6.75153,,,,39.3105,-76.62375,-38.89304,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 05:30:00,357.5611,-3.786888,2.999184
2025-02-27 06:00:00,0.5698666,64.0,2025-02-27,,,,322.5996,-6.658102,,,,39.3105,-76.62375,-37.13144,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 06:00:00,356.7933,-3.808385,2.995201
2025-02-27 06:30:00,0.7332981,64.0,2025-02-27,,,,330.8075,-6.253977,,,,39.3105,-76.62375,-28.00452,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 06:30:00,357.0662,-4.582305,2.99486
2025-02-27 07:00:00,0.7255393,64.0,2025-02-27,,,,326.6467,-6.435383,,,,39.3105,-76.62375,-31.37091,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 07:00:00,356.3756,-4.666715,2.99019
2025-02-27 07:30:00,0.5777314,64.0,2025-02-27,,,,308.5547,-7.130581,,,,39.3105,-76.62375,-47.79565,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 07:30:00,353.5955,-4.102916,2.97879
2025-02-27 08:00:00,0.617091,64.0,2025-02-27,,,,308.5269,-7.144422,,,,39.3105,-76.62375,-45.65793,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 08:00:00,351.2889,-4.420007,2.974319
2025-02-27 08:30:00,0.4566867,64.0,2025-02-27,,,,302.0396,-7.019667,,,,39.3105,-76.62375,-51.07251,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 08:30:00,349.4574,-3.190688,2.954688
2025-02-27 09:00:00,0.4379312,64.0,2025-02-27,,,,323.3509,-5.968453,,,,39.3105,-76.62375,-31.33545,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 09:00:00,350.9205,-2.608018,2.953715
2025-02-27 09:30:00,0.4102743,64.0,2025-02-27,,,,330.7056,-5.609225,,,,39.3105,-76.62375,-24.99817,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 09:30:00,352.352,-2.302195,2.957667
2025-02-27 10:00:00,0.4176962,64.0,2025-02-27,,,,335.2462,-5.393919,,,,39.3105,-76.62375,-21.16501,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 10:00:00,353.189,-2.25936,2.959134
2025-02-27 10:30:00,0.5534853,64.0,2025-02-27,,,,338.4628,-5.297142,,,,39.3105,-76.62375,-17.81613,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 10:30:00,353.9353,-2.952703,2.961047
2025-02-27 11:00:00,0.6427747,64.0,2025-02-27,,,,338.8858,-5.065362,,,,39.3105,-76.62375,-17.8876,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 11:00:00,354.8877,-3.258825,2.961496
2025-02-27 11:30:00,0.7091542,64.0,2025-02-27,,,,344.1651,-4.755358,,,,39.3105,-76.62375,-14.28513,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 11:30:00,357.0561,-3.358567,2.969266
2025-02-27 12:00:00,0.7273679,64.0,2025-02-27,,,,346.8817,-5.031997,,,,39.3105,-76.62375,-13.38525,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 12:00:00,358.8737,-3.665836,2.803931
2025-02-27 12:30:00,-0.01099239,64.0,2025-02-27,,,,341.3358,11.24109,,,,39.3105,-76.62375,-7.034454,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 12:30:00,359.1288,0.03551728,2.38367
2025-02-27 13:00:00,0.1060722,64.0,2025-02-27,,,,344.611,32.46448,,,,39.3105,-76.62375,11.22577,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 13:00:00,362.5664,3.39788,2.67138
2025-02-27 13:30:00,0.1134264,64.0,2025-02-27,,,,351.496,20.88599,,,,39.3105,-76.62375,6.865234,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 13:30:00,362.7804,2.38433,1.4103
2025-02-27 14:00:00,0.1215197,64.0,2025-02-27,,,,349.1082,36.54694,,,,39.3105,-76.62375,20.8519,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 14:00:00,360.5284,4.476609,1.143503
2025-02-27 14:30:00,0.1525917,64.0,2025-02-27,,,,350.3581,43.60546,,,,39.3105,-76.62375,25.66833,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 14:30:00,361.315,6.634404,1.074543
2025-02-27 15:00:00,0.1365135,64.0,2025-02-27,,,,348.7737,70.33785,,,,39.3105,-76.62375,47.01657,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 15:00:00,361.5814,9.586514,1.632636
2025-02-27 15:30:00,0.1365208,64.0,2025-02-27,,,,350.4203,153.1866,,,,39.3105,-76.62375,114.271,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 15:30:00,366.7137,20.92072,1.263765
2025-02-27 16:00:00,0.1370215,64.0,2025-02-27,,,,350.8572,145.5031,,,,39.3105,-76.62375,108.2296,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 16:00:00,369.57,19.94638,1.856504
2025-02-27 16:30:00,0.1470895,64.0,2025-02-27,,,,351.8671,92.31226,,,,39.3105,-76.62375,64.27856,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 16:30:00,367.2675,13.60373,1.072906
2025-02-27 17:00:00,0.1391263,64.0,2025-02-27,,,,347.7276,228.6124,,,,39.3105,-76.62375,170.1446,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 17:00:00,370.8685,31.79139,1.844896
2025-02-27 17:30:00,0.1370898,64.0,2025-02-27,,,,342.8055,259.1041,,,,39.3105,-76.62375,189.0256,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 17:30:00,379.4661,35.49835,3.027779
2025-02-27 18:00:00,0.1358025,64.0,2025-02-27,,,,347.3822,206.2027,,,,39.3105,-76.62375,144.0248,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 18:00:00,382.304,28.01956,3.032299
2025-02-27 18:30:00,0.1408012,64.0,2025-02-27,,,,350.666,137.1372,,,,39.3105,-76.62375,91.20526,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 18:30:00,377.4863,19.32237,3.034532
2025-02-27 19:00:00,0.1466798,64.0,2025-02-27,,,,353.9223,123.028,,,,39.3105,-76.62375,81.05652,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 19:00:00,378.4596,18.04081,3.036188
2025-02-27 19:30:00,0.1476062,64.0,2025-02-27,,,,356.3677,97.05263,,,,39.3105,-76.62375,58.28632,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 19:30:00,380.0979,14.34175,3.036929
2025-02-27 20:00:00,0.1541653,64.0,2025-02-27,,,,353.3358,112.4348,,,,39.3105,-76.62375,65.15695,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 20:00:00,381.4563,17.39855,3.037204
2025-02-27 20:30:00,0.1653836,64.0,2025-02-27,,,,338.7477,174.9415,,,,39.3105,-76.62375,99.64359,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 20:30:00,386.6465,28.9217,3.037704
2025-02-27 21:00:00,0.1654647,64.0,2025-02-27,,,,331.2956,161.4893,,,,39.3105,-76.62375,81.2197,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 21:00:00,385.746,26.71908,3.037926
2025-02-27 21:30:00,0.1631834,64.0,2025-02-27,,,,327.9668,119.618,,,,39.3105,-76.62375,44.4248,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 21:30:00,383.992,19.53021,3.038039
2025-02-27 22:00:00,0.1701073,64.0,2025-02-27,,,,337.1634,114.0208,,,,39.3105,-76.62375,46.23392,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 22:00:00,385.351,19.39759,3.034065
2025-02-27 22:30:00,0.1596442,64.0,2025-02-27,,,,318.4118,72.45818,,,,39.3105,-76.62375,-3.612885,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 22:30:00,384.3921,11.55075,3.030598
2025-02-27 23:00:00,0.1339826,64.0,2025-02-27,,,,312.183,15.04179,,,,39.3105,-76.62375,-55.70816,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-27 23:00:00,381.2533,1.992187,3.039337
2025-02-27 23:30:00,0.405637,64.0,2025-02-27,,,,306.8787,-5.047753,,,,39.3105,-76.62375,-72.78433,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-27 23:30:00,376.7895,-2.049358,3.039503
