time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-01 05:00:00,0.155437,64.0,2025-05-01,,,,330.0416,-5.065107,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 05:00:00,,-0.7876375,3.032048
2025-05-01 05:30:00,0.1500907,64.0,2025-05-01,,,,328.7932,-4.75982,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 05:30:00,,-0.7192937,3.032089
2025-05-01 06:00:00,0.1940954,64.0,2025-05-01,,,,328.1617,-5.101217,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 06:00:00,,-0.9903742,3.031691
2025-05-01 06:30:00,0.2276704,64.0,2025-05-01,,,,329.4521,-4.689682,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 06:30:00,,-1.070135,3.032749
2025-05-01 07:00:00,0.2374065,64.0,2025-05-01,,,,329.6451,-4.90426,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 07:00:00,,-1.165051,3.033247
2025-05-01 07:30:00,0.2390728,64.0,2025-05-01,,,,330.267,-4.796714,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 07:30:00,,-1.147173,3.032597
2025-05-01 08:00:00,0.2480149,64.0,2025-05-01,,,,330.9519,-4.671259,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 08:00:00,,-1.159054,3.030469
2025-05-01 08:30:00,0.2550102,64.0,2025-05-01,,,,333.0349,-4.498361,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 08:30:00,,-1.149427,3.026919
2025-05-01 09:00:00,0.2811241,64.0,2025-05-01,,,,341.9109,-3.823729,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 09:00:00,,-1.078836,3.023814
2025-05-01 09:30:00,0.2545501,64.0,2025-05-01,,,,334.2743,-4.166485,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 09:30:00,,-1.053626,3.023944
2025-05-01 10:00:00,0.2464027,64.0,2025-05-01,,,,332.3557,-4.020095,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-01 10:00:00,,-1.000776,3.024141
2025-05-01 10:30:00,0.01757287,64.0,2025-05-01,,,,376.2863,5.207426,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 10:30:00,,0.1286066,3.027233
2025-05-01 11:00:00,0.1648961,64.0,2025-05-01,,,,378.2772,35.96374,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 11:00:00,,5.955702,3.030281
2025-05-01 11:30:00,0.1753433,64.0,2025-05-01,,,,364.4156,94.12387,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 11:30:00,,16.49964,3.032916
2025-05-01 12:00:00,0.1839219,64.0,2025-05-01,,,,335.0366,179.3087,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 12:00:00,,33.02797,3.034022
2025-05-01 12:30:00,0.1902123,64.0,2025-05-01,,,,334.2254,325.5201,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 12:30:00,,61.96484,3.03494
2025-05-01 13:00:00,0.1912944,64.0,2025-05-01,,,,337.6905,442.775,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 13:00:00,,84.69511,3.035308
2025-05-01 13:30:00,0.1941449,64.0,2025-05-01,,,,342.5051,553.041,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 13:30:00,,107.3485,3.036552
2025-05-01 14:00:00,0.1924861,64.0,2025-05-01,,,,345.4458,634.5726,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 14:00:00,,122.155,3.037009
2025-05-01 14:30:00,0.1924512,64.0,2025-05-01,,,,347.2545,710.8431,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 14:30:00,,136.7728,3.036819
2025-05-01 15:00:00,0.1933217,64.0,2025-05-01,,,,350.8166,779.2996,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 15:00:00,,150.6633,3.036445
2025-05-01 15:30:00,0.1940907,64.0,2025-05-01,,,,353.7362,833.368,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 15:30:00,,161.7714,3.03595
2025-05-01 16:00:00,0.1957494,64.0,2025-05-01,,,,357.3206,882.0867,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 16:00:00,,172.6765,3.0355
2025-05-01 16:30:00,0.198917,64.0,2025-05-01,,,,361.7818,901.3327,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 16:30:00,,179.3623,3.03519
2025-05-01 17:00:00,0.199571,64.0,2025-05-01,,,,365.1238,908.585,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 17:00:00,,181.3585,3.036472
2025-05-01 17:30:00,0.2000989,64.0,2025-05-01,,,,374.5094,815.3647,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 17:30:00,,163.2226,3.035352
2025-05-01 18:00:00,0.2046165,64.0,2025-05-01,,,,383.9541,841.1502,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 18:00:00,,172.3072,3.035092
2025-05-01 18:30:00,0.215172,64.0,2025-05-01,,,,372.4345,883.5644,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 18:30:00,,189.9924,3.034805
2025-05-01 19:00:00,0.2037848,64.0,2025-05-01,,,,376.1775,851.0378,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 19:00:00,,173.3635,3.034403
2025-05-01 19:30:00,0.2009244,64.0,2025-05-01,,,,379.0832,787.8954,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 19:30:00,,158.2192,3.034511
2025-05-01 20:00:00,0.1962776,64.0,2025-05-01,,,,387.9292,641.8779,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 20:00:00,,125.9817,3.034805
2025-05-01 20:30:00,0.194867,64.0,2025-05-01,,,,385.4164,645.1933,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 20:30:00,,125.7014,3.034806
2025-05-01 21:00:00,0.1869918,64.0,2025-05-01,,,,388.8878,524.1068,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 21:00:00,,97.83035,3.035194
2025-05-01 21:30:00,0.1805382,64.0,2025-05-01,,,,387.3193,321.2109,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 21:30:00,,58.03627,3.035324
2025-05-01 22:00:00,0.1845974,64.0,2025-05-01,,,,403.9474,216.8775,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 22:00:00,,40.03495,3.034342
2025-05-01 22:30:00,0.1862852,64.0,2025-05-01,,,,395.8698,155.6705,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 22:30:00,,29.00936,3.031431
2025-05-01 23:00:00,0.1931235,64.0,2025-05-01,,,,397.1237,69.40556,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 23:00:00,,13.40204,3.027533
2025-05-01 23:30:00,0.2020648,64.0,2025-05-01,,,,391.6051,35.24239,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-01 23:30:00,,7.134616,3.024421
