time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-28 15:30:00,0.1274338,64.0,2024-12-28,,,,352.9023,83.55991,,,,39.3105,-76.62375,73.35452,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 15:30:00,352.5251,10.64783,3.031177
2024-12-28 16:00:00,0.1277613,64.0,2024-12-28,,,,353.6211,87.60575,,,,39.3105,-76.62375,76.4877,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 16:00:00,353.9096,11.1938,3.029673
2024-12-28 16:30:00,0.1278946,64.0,2024-12-28,,,,354.2224,77.50199,,,,39.3105,-76.62375,66.67114,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 16:30:00,354.9625,9.911464,2.954118
2024-12-28 17:00:00,0.1292531,64.0,2024-12-28,,,,350.8807,111.7161,,,,39.3105,-76.62375,90.79498,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 17:00:00,356.0587,14.44862,2.561679
2024-12-28 17:30:00,0.130903,64.0,2024-12-28,,,,349.2976,126.3777,,,,39.3105,-76.62375,102.1416,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 17:30:00,358.3057,16.54152,2.744664
2024-12-28 18:00:00,0.1310783,64.0,2024-12-28,,,,347.0827,89.54884,,,,39.3105,-76.62375,68.2782,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 18:00:00,356.5299,11.73689,1.213807
2024-12-28 18:30:00,0.1293051,64.0,2024-12-28,,,,348.4586,63.91341,,,,39.3105,-76.62375,47.50598,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 18:30:00,356.6346,8.259068,1.150904
2024-12-28 19:00:00,0.1224952,64.0,2024-12-28,,,,353.5679,71.94671,,,,39.3105,-76.62375,59.33066,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 19:00:00,357.704,8.810007,1.072081
2024-12-28 19:30:00,0.1240776,64.0,2024-12-28,,,,353.128,58.68556,,,,39.3105,-76.62375,46.69617,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 19:30:00,358.081,7.277117,1.068758
2024-12-28 20:00:00,0.1197431,64.0,2024-12-28,,,,351.6559,42.27948,,,,39.3105,-76.62375,32.15729,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 20:00:00,356.6037,5.057478,1.061527
2024-12-28 20:30:00,0.1129497,64.0,2024-12-28,,,,351.5187,44.28087,,,,39.3105,-76.62375,35.79211,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 20:30:00,354.8367,5.006611,1.061506
2024-12-28 21:00:00,0.09149521,64.0,2024-12-28,,,,351.3145,25.08838,,,,39.3105,-76.62375,19.98672,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-28 21:00:00,354.8832,2.238111,1.078836
2024-12-28 21:30:00,-0.3411899,64.0,2024-12-28,,,,351.4538,3.172304,,,,39.3105,-76.62375,0.7206421,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-28 21:30:00,355.1344,-1.115821,1.242815
2024-12-28 22:00:00,0.7552326,64.0,2024-12-28,,,,351.2364,-2.59489,,,,39.3105,-76.62375,-4.186127,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-28 22:00:00,354.7902,-1.900354,1.531901
2024-12-28 22:30:00,0.419793,64.0,2024-12-28,,,,352.1099,-5.946764,,,,39.3105,-76.62375,-6.644806,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-28 22:30:00,355.3282,-2.497039,1.231088
2024-12-28 23:00:00,0.4328426,64.0,2024-12-28,,,,351.8127,-5.949682,,,,39.3105,-76.62375,-7.023529,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-28 23:00:00,355.4545,-2.575353,1.293278
2024-12-28 23:30:00,0.4765956,64.0,2024-12-28,,,,352.4581,-5.718367,,,,39.3105,-76.62375,-6.131073,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-28 23:30:00,355.5871,-2.728494,1.305188
