time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-28 05:00:00,0.0989138,64.0,2025-05-28,,,,366.2603,-8.099383,,,,39.3105,-76.62375,-19.80969,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 05:00:00,378.7535,-0.8099228,1.380034
2025-05-28 05:30:00,0.2507187,64.0,2025-05-28,,,,364.3814,-7.945585,,,,39.3105,-76.62375,-18.07095,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 05:30:00,376.5068,-2.016985,2.425864
2025-05-28 06:00:00,0.2860778,64.0,2025-05-28,,,,363.0544,-9.189734,,,,39.3105,-76.62375,-18.21912,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 06:00:00,374.7227,-2.628197,1.486378
2025-05-28 06:30:00,0.1784917,64.0,2025-05-28,,,,363.8646,-10.9429,,,,39.3105,-76.62375,-18.4787,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 06:30:00,373.31,-1.923901,1.188652
2025-05-28 07:00:00,0.07215478,64.0,2025-05-28,,,,364.7333,-9.570581,,,,39.3105,-76.62375,-16.21231,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 07:00:00,372.0165,-0.6834179,1.04211
2025-05-28 07:30:00,0.1222194,64.0,2025-05-28,,,,362.8537,-7.256161,,,,39.3105,-76.62375,-13.56332,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 07:30:00,370.0155,-0.8964133,1.050484
2025-05-28 08:00:00,0.1898348,64.0,2025-05-28,,,,362.3805,-6.354189,,,,39.3105,-76.62375,-12.13895,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 08:00:00,369.3596,-1.219856,1.048975
2025-05-28 08:30:00,0.1997595,64.0,2025-05-28,,,,363.1465,-6.122072,,,,39.3105,-76.62375,-10.72974,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 08:30:00,368.9402,-1.209921,1.041788
2025-05-28 09:00:00,0.20619,64.0,2025-05-28,,,,364.5131,-6.123456,,,,39.3105,-76.62375,-8.968597,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 09:00:00,368.6022,-1.274606,1.035166
2025-05-28 09:30:00,0.2443341,64.0,2025-05-28,,,,365.0194,-5.842659,,,,39.3105,-76.62375,-7.83609,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 09:30:00,368.4208,-1.42642,1.0372
2025-05-28 10:00:00,0.2376825,64.0,2025-05-28,,,,364.8062,-4.740818,,,,39.3105,-76.62375,-7.503876,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 10:00:00,368.7018,-1.13998,1.048297
2025-05-28 10:30:00,82.80915,64.0,2025-05-28,,,,364.872,0.08010745,,,,39.3105,-76.62375,-2.416565,4,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 10:30:00,368.5604,-1.305267,1.05855
2025-05-28 11:00:00,-0.1779764,64.0,2025-05-28,,,,366.4458,4.097804,,,,39.3105,-76.62375,1.656708,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-28 11:00:00,369.5503,-0.7210519,1.058325
2025-05-28 11:30:00,0.05569636,64.0,2025-05-28,,,,367.2105,19.31198,,,,39.3105,-76.62375,13.90698,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 11:30:00,371.2929,1.093128,1.063557
2025-05-28 12:00:00,0.05985764,64.0,2025-05-28,,,,368.9017,24.48101,,,,39.3105,-76.62375,18.99893,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 12:00:00,373.0094,1.455715,1.07641
2025-05-28 12:30:00,0.034201,64.0,2025-05-28,,,,369.9402,22.01657,,,,39.3105,-76.62375,17.13193,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 12:30:00,373.9598,0.7574036,1.07041
2025-05-28 13:00:00,0.05120426,64.0,2025-05-28,,,,370.5858,33.10195,,,,39.3105,-76.62375,26.89816,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 13:00:00,374.8053,1.704801,1.072012
2025-05-28 13:30:00,0.09621298,64.0,2025-05-28,,,,370.8083,48.37651,,,,39.3105,-76.62375,38.19135,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 13:30:00,376.0518,4.703604,1.073415
2025-05-28 14:00:00,0.1152161,64.0,2025-05-28,,,,371.0785,58.3087,,,,39.3105,-76.62375,46.04422,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 14:00:00,376.5869,6.717064,1.068928
2025-05-28 14:30:00,0.1187444,64.0,2025-05-28,,,,371.2317,87.47234,,,,39.3105,-76.62375,70.17459,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 14:30:00,377.6102,10.3882,1.077666
2025-05-28 15:00:00,0.1186212,64.0,2025-05-28,,,,372.3262,95.68132,,,,39.3105,-76.62375,78.13168,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 15:00:00,378.8405,11.35052,1.073435
2025-05-28 15:30:00,0.1186727,64.0,2025-05-28,,,,372.7561,86.32985,,,,39.3105,-76.62375,69.28357,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 15:30:00,379.473,10.2488,1.070276
2025-05-28 16:00:00,0.120156,64.0,2025-05-28,,,,373.3124,104.8922,,,,39.3105,-76.62375,84.55472,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 16:00:00,380.493,12.60373,1.074901
2025-05-28 16:30:00,0.1192855,64.0,2025-05-28,,,,373.5599,129.8421,,,,39.3105,-76.62375,105.8509,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 16:30:00,381.6035,15.48181,1.070331
2025-05-28 17:00:00,0.1186329,64.0,2025-05-28,,,,373.7832,150.9958,,,,39.3105,-76.62375,125.0519,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 17:00:00,382.4031,17.91134,1.062643
2025-05-28 17:30:00,0.1173011,64.0,2025-05-28,,,,374.7828,136.7406,,,,39.3105,-76.62375,113.1447,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 17:30:00,381.9201,16.03951,1.051307
2025-05-28 18:00:00,0.1127101,64.0,2025-05-28,,,,375.6871,103.335,,,,39.3105,-76.62375,86.39429,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 18:00:00,381.7382,11.63853,1.058249
2025-05-28 18:30:00,0.1153315,64.0,2025-05-28,,,,377.3615,117.8409,,,,39.3105,-76.62375,98.55115,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 18:30:00,383.0318,13.5922,1.060358
2025-05-28 19:00:00,0.1137904,64.0,2025-05-28,,,,379.01,103.9252,,,,39.3105,-76.62375,86.55566,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 19:00:00,383.8866,11.83154,1.056819
2025-05-28 19:30:00,0.1140943,64.0,2025-05-28,,,,380.7387,113.6569,,,,39.3105,-76.62375,96.44467,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 19:30:00,385.7778,12.95696,1.055074
2025-05-28 20:00:00,0.1159614,64.0,2025-05-28,,,,381.8538,104.0536,,,,39.3105,-76.62375,87.07678,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 20:00:00,386.5885,12.06919,1.048869
2025-05-28 20:30:00,0.1087985,64.0,2025-05-28,,,,383.3444,74.05653,,,,39.3105,-76.62375,62.70325,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 20:30:00,386.9789,8.054237,1.040709
2025-05-28 21:00:00,0.1070244,64.0,2025-05-28,,,,384.4999,62.02484,,,,39.3105,-76.62375,52.64352,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 21:00:00,387.7326,6.625609,1.043601
2025-05-28 21:30:00,0.09859529,64.0,2025-05-28,,,,385.1169,36.48543,,,,39.3105,-76.62375,30.13882,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 21:30:00,387.8821,3.602292,1.048103
2025-05-28 22:00:00,0.09530606,64.0,2025-05-28,,,,386.3886,36.12038,,,,39.3105,-76.62375,30.4754,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 22:00:00,388.5743,3.43582,1.052647
2025-05-28 22:30:00,0.09149666,64.0,2025-05-28,,,,387.1875,36.96219,,,,39.3105,-76.62375,31.44714,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 22:30:00,389.1894,3.384164,1.056203
2025-05-28 23:00:00,0.1005359,64.0,2025-05-28,,,,387.8707,41.11045,,,,39.3105,-76.62375,35.21509,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 23:00:00,389.846,4.131218,1.060321
2025-05-28 23:30:00,0.08222589,64.0,2025-05-28,,,,388.8046,23.02306,,,,39.3105,-76.62375,20.14191,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-28 23:30:00,390.0825,1.877846,1.054518
