time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-31 05:00:00,0.6421546,64.0,2025-01-31,,,,325.793,-5.493688,,,,39.3105,-76.62375,-18.07239,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 05:00:00,341.8893,-3.517644,3.005574
2025-01-31 05:30:00,0.6679607,64.0,2025-01-31,,,,327.8243,-5.338686,,,,39.3105,-76.62375,-16.05243,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 05:30:00,342.0509,-3.567375,2.998721
2025-01-31 06:00:00,0.5921356,64.0,2025-01-31,,,,331.3084,-5.703578,,,,39.3105,-76.62375,-13.57999,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 06:00:00,342.5272,-3.366555,2.870845
2025-01-31 06:30:00,0.3951227,64.0,2025-01-31,,,,334.2258,-8.603256,,,,39.3105,-76.62375,-12.41745,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 06:30:00,341.3785,-3.378335,2.014349
2025-01-31 07:00:00,0.2148677,64.0,2025-01-31,,,,334.9203,-10.98196,,,,39.3105,-76.62375,-12.97385,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 07:00:00,339.2891,-2.327112,1.102143
2025-01-31 07:30:00,0.2224886,64.0,2025-01-31,,,,333.4084,-9.188842,,,,39.3105,-76.62375,-12.82358,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 07:30:00,339.0758,-2.065303,0.9990693
2025-01-31 08:00:00,0.436394,64.0,2025-01-31,,,,332.7386,-7.0114,,,,39.3105,-76.62375,-10.1944,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 08:00:00,338.9682,-3.07831,1.074391
2025-01-31 08:30:00,0.6612856,64.0,2025-01-31,,,,332.818,-5.143573,,,,39.3105,-76.62375,-8.720032,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 08:30:00,339.7942,-3.432531,1.133247
2025-01-31 09:00:00,0.6911326,64.0,2025-01-31,,,,333.0978,-4.76687,,,,39.3105,-76.62375,-8.593994,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 09:00:00,340.2274,-3.276132,1.142796
2025-01-31 09:30:00,0.4716182,64.0,2025-01-31,,,,331.8643,-4.885773,,,,39.3105,-76.62375,-10.93945,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 09:30:00,340.2262,-2.29573,1.144294
2025-01-31 10:00:00,0.4860727,64.0,2025-01-31,,,,333.1306,-4.744164,,,,39.3105,-76.62375,-9.933624,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 10:00:00,340.624,-2.309181,1.144407
2025-01-31 10:30:00,0.4745517,64.0,2025-01-31,,,,332.9676,-4.910418,,,,39.3105,-76.62375,-9.988068,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 10:30:00,340.362,-2.329341,1.144647
2025-01-31 11:00:00,0.4846116,64.0,2025-01-31,,,,334.3889,-4.666099,,,,39.3105,-76.62375,-8.300964,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 11:00:00,340.2554,-2.259948,1.145502
2025-01-31 11:30:00,0.5377455,64.0,2025-01-31,,,,335.5218,-4.600824,,,,39.3105,-76.62375,-7.121521,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 11:30:00,340.5061,-2.484693,1.149946
2025-01-31 12:00:00,0.6771118,64.0,2025-01-31,,,,336.6661,-4.674777,,,,39.3105,-76.62375,-5.067596,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 12:00:00,340.2226,-3.171544,1.15897
2025-01-31 12:30:00,0.8362833,64.0,2025-01-31,,,,339.6355,-3.239683,,,,39.3105,-76.62375,-2.075653,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 12:30:00,341.0816,-2.734504,1.169883
2025-01-31 13:00:00,-1.016482,64.0,2025-01-31,,,,343.2128,1.752278,,,,39.3105,-76.62375,3.514008,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 13:00:00,342.8662,-1.560627,1.186234
2025-01-31 13:30:00,0.008677268,64.0,2025-01-31,,,,342.8062,12.87486,,,,39.3105,-76.62375,11.67398,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 13:30:00,343.9449,0.117172,1.192004
2025-01-31 14:00:00,-0.07672161,64.0,2025-01-31,,,,342.7789,8.814011,,,,39.3105,-76.62375,7.259491,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 14:00:00,344.9156,-0.6686972,1.206735
2025-01-31 14:30:00,0.08255482,64.0,2025-01-31,,,,343.1136,30.4474,,,,39.3105,-76.62375,24.56622,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 14:30:00,346.4507,2.527191,1.208916
2025-01-31 15:00:00,0.08021879,64.0,2025-01-31,,,,344.0453,27.97377,,,,39.3105,-76.62375,21.71957,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 15:00:00,347.7648,2.289187,1.198406
2025-01-31 15:30:00,0.09487156,64.0,2025-01-31,,,,343.4559,33.14882,,,,39.3105,-76.62375,24.06976,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 15:30:00,348.5347,3.17337,1.054677
2025-01-31 16:00:00,0.1284641,64.0,2025-01-31,,,,344.5265,50.59047,,,,39.3105,-76.62375,38.35986,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 16:00:00,351.2356,6.501358,1.127151
2025-01-31 16:30:00,0.1288817,64.0,2025-01-31,,,,345.3839,56.37533,,,,39.3105,-76.62375,41.34219,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 16:30:00,352.5482,7.265955,1.149457
2025-01-31 17:00:00,0.1357297,64.0,2025-01-31,,,,346.5099,60.50292,,,,39.3105,-76.62375,44.9487,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 17:00:00,354.0878,8.220405,1.154887
2025-01-31 17:30:00,0.1432766,64.0,2025-01-31,,,,347.4212,78.26987,,,,39.3105,-76.62375,58.88199,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 17:30:00,355.9191,11.22319,1.171444
2025-01-31 18:00:00,0.1354694,64.0,2025-01-31,,,,349.0249,32.13161,,,,39.3105,-76.62375,20.52603,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 18:00:00,356.4108,4.346579,1.143746
2025-01-31 18:30:00,0.1361461,64.0,2025-01-31,,,,351.16,34.21616,,,,39.3105,-76.62375,24.0918,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 18:30:00,356.3376,4.655714,0.9742796
2025-01-31 19:00:00,0.124292,64.0,2025-01-31,,,,352.224,36.28072,,,,39.3105,-76.62375,28.24869,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 19:00:00,355.8585,4.505735,0.999163
2025-01-31 19:30:00,0.1184071,64.0,2025-01-31,,,,352.577,34.27811,,,,39.3105,-76.62375,26.49423,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 19:30:00,356.3866,4.044958,1.023567
2025-01-31 20:00:00,0.1031576,64.0,2025-01-31,,,,354.0157,26.22214,,,,39.3105,-76.62375,21.76001,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 20:00:00,355.7557,2.715671,1.0254
2025-01-31 20:30:00,0.1021281,64.0,2025-01-31,,,,355.6299,23.14814,,,,39.3105,-76.62375,17.29373,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 20:30:00,359.2354,2.337915,1.025362
2025-01-31 21:00:00,0.08080299,64.0,2025-01-31,,,,355.8735,21.00073,,,,39.3105,-76.62375,12.46625,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 21:00:00,362.8001,1.704191,1.029488
2025-01-31 21:30:00,0.05234425,64.0,2025-01-31,,,,356.5251,13.7465,,,,39.3105,-76.62375,6.355743,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-31 21:30:00,363.0927,0.725158,1.032884
2025-01-31 22:00:00,-0.3852178,64.0,2025-01-31,,,,356.3357,2.623652,,,,39.3105,-76.62375,-2.466003,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 22:00:00,363.0119,-1.230603,1.028023
2025-01-31 22:30:00,0.4097866,64.0,2025-01-31,,,,358.5314,-3.713336,,,,39.3105,-76.62375,-7.00528,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 22:30:00,363.3651,-1.526973,1.032678
2025-01-31 23:00:00,0.4690656,64.0,2025-01-31,,,,358.2983,-5.068617,,,,39.3105,-76.62375,-7.686707,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 23:00:00,363.2811,-2.370806,1.033565
2025-01-31 23:30:00,0.4087464,64.0,2025-01-31,,,,358.0526,-4.656931,,,,39.3105,-76.62375,-8.31958,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-31 23:30:00,363.6428,-1.902778,1.042248
