time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-04 16:30:00,0.1848963,64.0,2025-01-04,,,,233.4377,262.8823,,,,39.3105,-76.62375,139.3208,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 16:30:00,312.6211,48.42029,3.038345
2025-01-04 17:00:00,0.1777136,64.0,2025-01-04,,,,245.093,230.0573,,,,39.3105,-76.62375,123.9622,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 17:00:00,310.4984,40.88062,3.038502
2025-01-04 17:30:00,0.1969657,64.0,2025-01-04,,,,241.4668,509.412,,,,39.3105,-76.62375,325.5249,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 17:30:00,319.5276,100.4379,3.038109
2025-01-04 18:00:00,0.1879863,64.0,2025-01-04,,,,231.9611,337.0193,,,,39.3105,-76.62375,194.4861,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 18:00:00,318.5069,63.17624,3.038354
2025-01-04 18:30:00,0.1744808,64.0,2025-01-04,,,,222.9579,186.0569,,,,39.3105,-76.62375,66.8588,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 18:30:00,308.8723,32.467,3.038823
2025-01-04 19:00:00,0.1739982,64.0,2025-01-04,,,,229.6977,205.4301,,,,39.3105,-76.62375,89.84082,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 19:00:00,309.3434,35.7439,3.038775
2025-01-04 19:30:00,0.1793606,64.0,2025-01-04,,,,237.3193,377.1512,,,,39.3105,-76.62375,229.864,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 19:30:00,315.2746,67.68899,3.03848
2025-01-04 20:00:00,0.1711409,64.0,2025-01-04,,,,245.4897,190.3144,,,,39.3105,-76.62375,92.44904,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 20:00:00,312.8138,32.52713,3.038694
2025-01-04 20:30:00,0.1609057,64.0,2025-01-04,,,,234.5137,199.1462,,,,39.3105,-76.62375,92.01712,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 20:30:00,309.2294,31.96155,3.038979
2025-01-04 21:00:00,0.1112098,64.0,2025-01-04,,,,223.2483,169.8354,,,,39.3105,-76.62375,68.91745,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 21:00:00,306.5654,18.7752,3.039109
2025-01-04 21:30:00,0.1831255,64.0,2025-01-04,,,,220.6782,55.76086,,,,39.3105,-76.62375,-36.7276,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 21:30:00,303.6982,10.29476,3.039407
2025-01-04 22:00:00,0.09720935,64.0,2025-01-04,,,,208.1718,22.27983,,,,39.3105,-76.62375,-70.73204,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-04 22:00:00,299.9476,2.093106,3.039571
2025-01-04 22:30:00,0.474604,64.0,2025-01-04,,,,206.0577,-8.070833,,,,39.3105,-76.62375,-96.10332,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-04 22:30:00,297.9375,-3.8068,3.039721
2025-01-04 23:00:00,0.4320885,64.0,2025-01-04,,,,206.3162,-9.125525,,,,39.3105,-76.62375,-95.30096,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-04 23:00:00,296.428,-3.934553,3.039793
2025-01-04 23:30:00,0.4734814,64.0,2025-01-04,,,,206.7273,-8.684132,,,,39.3105,-76.62375,-93.10022,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-04 23:30:00,295.1927,-4.12736,3.039792
