time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-11 18:00:00,0.1132341,64.0,2024-12-11,,,,381.7302,48.97916,,,,39.3105,-76.62375,27.99454,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-11 18:00:00,397.251,5.553198,1.301413
2024-12-11 18:30:00,0.12006,64.0,2024-12-11,,,,379.9944,49.26833,,,,39.3105,-76.62375,26.74875,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-11 18:30:00,396.4965,5.917947,1.537031
2024-12-11 19:00:00,0.1164176,64.0,2024-12-11,,,,383.6765,41.65624,,,,39.3105,-76.62375,24.18918,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-11 19:00:00,396.3708,4.843844,1.660371
2024-12-11 19:30:00,0.1117132,64.0,2024-12-11,,,,387.4361,26.47591,,,,39.3105,-76.62375,16.13828,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-11 19:30:00,395.0854,2.950856,1.317944
2024-12-11 20:00:00,0.01802011,64.0,2024-12-11,,,,379.2196,7.597317,,,,39.3105,-76.62375,2.204315,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-11 20:00:00,384.6031,0.1308796,1.266028
2024-12-11 20:30:00,-0.06368425,64.0,2024-12-11,,,,365.6486,4.951645,,,,39.3105,-76.62375,-1.119202,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-11 20:30:00,372.0035,-0.3352718,1.331263
2024-12-11 21:00:00,0.06341042,64.0,2024-12-11,,,,356.0443,5.309153,,,,39.3105,-76.62375,-2.049774,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-11 21:00:00,363.1693,0.3586767,1.63925
2024-12-11 21:30:00,0.9440806,64.0,2024-12-11,,,,347.9579,-1.047577,,,,39.3105,-76.62375,-7.448486,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-11 21:30:00,355.3786,-0.9502323,1.375558
2024-12-11 22:00:00,0.4595768,64.0,2024-12-11,,,,344.7462,-5.144462,,,,39.3105,-76.62375,-8.842712,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-11 22:00:00,350.7802,-2.372409,1.176931
2024-12-11 22:30:00,0.448677,64.0,2024-12-11,,,,340.2176,-6.062567,,,,39.3105,-76.62375,-10.12457,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-11 22:30:00,347.0396,-2.704341,1.33318
2024-12-11 23:00:00,0.3616807,64.0,2024-12-11,,,,335.5107,-5.228384,,,,39.3105,-76.62375,-10.82993,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-11 23:00:00,343.001,-1.897846,1.449864
2024-12-11 23:30:00,0.337684,64.0,2024-12-11,,,,331.6662,-5.435719,,,,39.3105,-76.62375,-13.51196,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-11 23:30:00,341.6346,-1.82464,1.66875
