time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-19 05:00:00,0.3428546,64.0,2025-03-19,,,,274.1269,-8.364577,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 05:00:00,,-2.872198,3.038936
2025-03-19 05:30:00,0.3656355,64.0,2025-03-19,,,,273.438,-8.177394,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 05:30:00,,-2.98652,3.038915
2025-03-19 06:00:00,0.3569025,64.0,2025-03-19,,,,272.2783,-8.189859,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 06:00:00,,-2.923957,3.038275
2025-03-19 06:30:00,0.3358288,64.0,2025-03-19,,,,271.0011,-8.126012,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 06:30:00,,-2.730394,3.037338
2025-03-19 07:00:00,0.3272097,64.0,2025-03-19,,,,269.9709,-8.102931,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 07:00:00,,-2.649762,3.036066
2025-03-19 07:30:00,0.3748979,64.0,2025-03-19,,,,269.5718,-7.733754,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 07:30:00,,-2.8987,3.035819
2025-03-19 08:00:00,0.3349813,64.0,2025-03-19,,,,268.4566,-7.809434,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 08:00:00,,-2.615824,3.034165
2025-03-19 08:30:00,0.3414301,64.0,2025-03-19,,,,267.0422,-7.609299,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 08:30:00,,-2.601998,3.032727
2025-03-19 09:00:00,0.3486974,64.0,2025-03-19,,,,266.6361,-7.567407,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 09:00:00,,-2.635941,3.032102
2025-03-19 09:30:00,0.359186,64.0,2025-03-19,,,,266.2986,-7.445354,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-19 09:30:00,,-2.68066,3.03199
2025-03-19 10:00:00,0.4163379,64.0,2025-03-19,,,,266.9387,-7.673528,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-19 10:00:00,,-3.192366,3.03025
2025-03-19 10:30:00,0.3944275,64.0,2025-03-19,,,,266.8674,-7.644408,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 10:30:00,,-3.013209,3.029207
2025-03-19 11:00:00,0.3814469,64.0,2025-03-19,,,,266.8489,-7.218377,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 11:00:00,,-2.760804,3.026309
2025-03-19 11:30:00,-0.3234405,64.0,2025-03-19,,,,266.108,3.690883,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 11:30:00,,-0.9177493,3.025888
2025-03-19 12:00:00,0.1556376,64.0,2025-03-19,,,,266.5502,70.16997,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 12:00:00,,11.04991,3.02874
2025-03-19 12:30:00,0.2009339,64.0,2025-03-19,,,,268.9266,173.8368,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 12:30:00,,34.92036,3.033724
2025-03-19 13:00:00,0.198908,64.0,2025-03-19,,,,273.6465,278.2331,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 13:00:00,,55.35927,3.037099
2025-03-19 13:30:00,0.1992563,64.0,2025-03-19,,,,277.8712,377.6539,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 13:30:00,,75.24411,3.038235
2025-03-19 14:00:00,0.203568,64.0,2025-03-19,,,,282.3811,474.8658,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 14:00:00,,96.67587,3.038844
2025-03-19 14:30:00,0.1981358,64.0,2025-03-19,,,,286.436,563.9486,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 14:30:00,,111.721,3.039261
2025-03-19 15:00:00,0.1977523,64.0,2025-03-19,,,,289.4124,641.8675,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 15:00:00,,126.9225,3.03918
2025-03-19 15:30:00,0.1969282,64.0,2025-03-19,,,,292.7029,714.447,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 15:30:00,,140.6658,3.03902
2025-03-19 16:00:00,0.1978979,64.0,2025-03-19,,,,297.5418,751.8442,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 16:00:00,,148.8451,3.038664
2025-03-19 16:30:00,0.2021553,64.0,2025-03-19,,,,305.4716,799.4867,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 16:30:00,,161.6477,3.038423
2025-03-19 17:00:00,0.197321,64.0,2025-03-19,,,,320.1648,605.9882,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-19 17:00:00,,119.4976,3.038764
2025-03-19 17:30:00,0.2002073,64.0,2025-03-19,,,,314.3375,820.6241,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-19 17:30:00,,164.2812,3.038099
2025-03-19 18:00:00,0.2011298,64.0,2025-03-19,,,,318.0972,754.0716,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-19 18:00:00,,151.8035,3.038198
2025-03-19 18:30:00,0.2044988,64.0,2025-03-19,,,,321.2338,771.1201,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-19 18:30:00,,157.6388,3.038041
2025-03-19 19:00:00,0.1930919,64.0,2025-03-19,,,,335.2136,542.9417,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-19 19:00:00,,104.6798,3.038331
2025-03-19 19:30:00,0.1895439,64.0,2025-03-19,,,,338.1766,479.3891,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 19:30:00,,90.93636,3.038528
2025-03-19 20:00:00,0.1925884,64.0,2025-03-19,,,,319.4581,620.8379,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 20:00:00,,119.5362,3.038334
2025-03-19 20:30:00,0.1869622,64.0,2025-03-19,,,,322.6687,286.7441,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 20:30:00,,53.57241,3.039284
2025-03-19 21:00:00,0.1820831,64.0,2025-03-19,,,,343.1585,198.1215,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 21:00:00,,36.05637,3.039501
2025-03-19 21:30:00,0.178181,64.0,2025-03-19,,,,333.6472,247.6742,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 21:30:00,,44.10482,3.039456
2025-03-19 22:00:00,0.1805941,64.0,2025-03-19,,,,324.986,144.8103,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 22:00:00,,26.18504,3.039688
2025-03-19 22:30:00,0.1695909,64.0,2025-03-19,,,,333.6441,84.02372,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 22:30:00,,14.22967,3.040028
2025-03-19 23:00:00,0.1790691,64.0,2025-03-19,,,,328.8692,30.22145,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-19 23:00:00,,5.416187,3.04021
2025-03-19 23:30:00,0.4342862,64.0,2025-03-19,,,,319.4846,-0.9352308,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-19 23:30:00,,-0.3490811,3.040397
