time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-04 09:00:00,0.7634183,64.0,2025-02-04,,,,332.0448,-4.596932,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 09:00:00,,-3.483157,2.898387
2025-02-04 09:30:00,0.587068,64.0,2025-02-04,,,,327.054,-5.984222,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 09:30:00,,-3.49761,2.916007
2025-02-04 10:00:00,0.5373384,64.0,2025-02-04,,,,307.3065,-5.765088,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 10:00:00,,-3.097201,2.890494
2025-02-04 10:30:00,0.5510257,64.0,2025-02-04,,,,298.2999,-6.536318,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 10:30:00,,-3.591277,2.889689
2025-02-04 11:00:00,0.611895,64.0,2025-02-04,,,,328.6434,-6.002223,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 11:00:00,,-3.698575,2.905853
2025-02-04 11:30:00,0.6469453,64.0,2025-02-04,,,,324.1449,-5.720948,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 11:30:00,,-3.69558,2.907359
2025-02-04 12:00:00,0.5459815,64.0,2025-02-04,,,,291.8997,-6.551614,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 12:00:00,,-3.572763,2.904269
2025-02-04 12:30:00,-1.430958,64.0,2025-02-04,,,,313.8566,1.998201,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 12:30:00,,-2.159286,2.913935
2025-02-04 13:00:00,0.143772,64.0,2025-02-04,,,,295.9403,52.29353,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 13:00:00,,7.632548,2.910724
2025-02-04 13:30:00,0.1966013,64.0,2025-02-04,,,,296.6027,146.1011,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 13:30:00,,28.72262,2.933216
2025-02-04 14:00:00,0.1952782,64.0,2025-02-04,,,,300.0299,236.1745,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 14:00:00,,46.11504,2.966536
2025-02-04 14:30:00,0.1929321,64.0,2025-02-04,,,,324.2032,323.7688,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 14:30:00,,62.47127,2.994431
2025-02-04 15:00:00,0.1899524,64.0,2025-02-04,,,,319.1321,409.5563,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 15:00:00,,77.78802,3.008818
2025-02-04 15:30:00,0.1822562,64.0,2025-02-04,,,,313.1944,337.2696,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 15:30:00,,61.35517,3.015213
2025-02-04 16:00:00,0.191194,64.0,2025-02-04,,,,302.6702,548.825,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 16:00:00,,105.0174,3.020251
2025-02-04 16:30:00,0.1908692,64.0,2025-02-04,,,,295.7011,588.234,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 16:30:00,,112.1648,3.021407
2025-02-04 17:00:00,0.1886351,64.0,2025-02-04,,,,297.155,491.2984,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 17:00:00,,92.6895,3.0228
2025-02-04 17:30:00,0.1871699,64.0,2025-02-04,,,,302.9889,506.563,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 17:30:00,,94.94202,3.026363
2025-02-04 18:00:00,0.1971984,64.0,2025-02-04,,,,293.307,568.0148,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 18:00:00,,112.0584,3.029842
2025-02-04 18:30:00,0.1887011,64.0,2025-02-04,,,,281.3431,527.4776,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 18:30:00,,99.40217,3.032214
2025-02-04 19:00:00,0.1859254,64.0,2025-02-04,,,,276.3966,560.7519,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 19:00:00,,104.2163,3.033581
2025-02-04 19:30:00,0.1782719,64.0,2025-02-04,,,,270.3926,468.8579,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 19:30:00,,83.56319,3.034915
2025-02-04 20:00:00,0.1739394,64.0,2025-02-04,,,,271.0927,473.25,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 20:00:00,,82.24668,3.0355
2025-02-04 20:30:00,0.1642782,64.0,2025-02-04,,,,267.8585,394.6114,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 20:30:00,,64.7681,3.035693
2025-02-04 21:00:00,0.1503992,64.0,2025-02-04,,,,261.839,197.2142,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 21:00:00,,29.56554,3.0364
2025-02-04 21:30:00,0.1324273,64.0,2025-02-04,,,,259.5975,205.8587,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 21:30:00,,27.21694,3.037352
2025-02-04 22:00:00,0.1126397,64.0,2025-02-04,,,,256.1463,114.6724,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 22:00:00,,12.89579,3.038215
2025-02-04 22:30:00,0.08712561,64.0,2025-02-04,,,,253.5912,26.49081,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-04 22:30:00,,2.216315,3.038435
2025-02-04 23:00:00,0.5000786,64.0,2025-02-04,,,,251.3314,-8.736333,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 23:00:00,,-4.325177,3.038891
2025-02-04 23:30:00,0.4206852,64.0,2025-02-04,,,,249.3731,-9.844168,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-04 23:30:00,,-4.147302,3.038961
