time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-16 05:00:00,0.336341,64.0,2025-02-16,,,,329.2522,-4.860504,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 05:00:00,,-1.633653,1.048586
2025-02-16 05:30:00,0.3546873,64.0,2025-02-16,,,,328.3468,-4.946251,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 05:30:00,,-1.758209,1.050714
2025-02-16 06:00:00,0.3890419,64.0,2025-02-16,,,,327.9175,-4.830447,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 06:00:00,,-1.880712,1.047212
2025-02-16 06:30:00,0.4185265,64.0,2025-02-16,,,,328.5117,-5.151975,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 06:30:00,,-2.152596,1.03701
2025-02-16 07:00:00,0.413004,64.0,2025-02-16,,,,328.5897,-4.741031,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 07:00:00,,-1.967351,1.030117
2025-02-16 07:30:00,0.4463409,64.0,2025-02-16,,,,329.0795,-4.409982,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 07:30:00,,-1.962379,1.027092
2025-02-16 08:00:00,0.4340589,64.0,2025-02-16,,,,330.9965,-5.093763,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 08:00:00,,-2.214745,1.027979
2025-02-16 08:30:00,0.457698,64.0,2025-02-16,,,,330.5495,-5.031668,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 08:30:00,,-2.304473,1.028915
2025-02-16 09:00:00,0.4845886,64.0,2025-02-16,,,,330.1339,-4.579945,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 09:00:00,,-2.225082,1.02713
2025-02-16 09:30:00,0.4713224,64.0,2025-02-16,,,,331.4941,-4.544679,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 09:30:00,,-2.130259,1.041466
2025-02-16 10:00:00,0.3989322,64.0,2025-02-16,,,,332.993,-5.428307,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 10:00:00,,-2.162201,1.037487
2025-02-16 10:30:00,0.4461426,64.0,2025-02-16,,,,333.9598,-5.520582,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 10:30:00,,-2.478884,1.039308
2025-02-16 11:00:00,0.4089945,64.0,2025-02-16,,,,334.8913,-5.50351,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 11:00:00,,-2.235365,1.036659
2025-02-16 11:30:00,0.3540384,64.0,2025-02-16,,,,334.3091,-5.812819,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 11:30:00,,-2.055427,1.027877
2025-02-16 12:00:00,0.3616607,64.0,2025-02-16,,,,335.1821,-5.966203,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 12:00:00,,-2.166964,1.029319
2025-02-16 12:30:00,0.5866369,64.0,2025-02-16,,,,336.6348,-3.416968,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 12:30:00,,-2.030033,1.029192
2025-02-16 13:00:00,-1.110733,64.0,2025-02-16,,,,337.9292,1.360344,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 13:00:00,,-1.317467,1.031733
2025-02-16 13:30:00,-0.01274296,64.0,2025-02-16,,,,339.6242,13.01359,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 13:30:00,,-0.136739,1.03541
2025-02-16 14:00:00,0.05460602,64.0,2025-02-16,,,,341.9762,25.13127,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 14:00:00,,1.385391,1.025042
2025-02-16 14:30:00,0.05791945,64.0,2025-02-16,,,,344.6405,25.11982,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 14:30:00,,1.435333,1.018195
2025-02-16 15:00:00,0.001082419,64.0,2025-02-16,,,,347.4419,19.34333,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 15:00:00,,0.01933015,1.019812
2025-02-16 15:30:00,0.05821157,64.0,2025-02-16,,,,351.515,31.94349,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 15:30:00,,1.876014,1.057478
2025-02-16 16:00:00,0.05698671,64.0,2025-02-16,,,,355.6747,26.27404,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 16:00:00,,1.475992,1.068974
2025-02-16 16:30:00,0.09325425,64.0,2025-02-16,,,,352.9565,70.81173,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 16:30:00,,6.664891,1.090843
2025-02-16 17:00:00,0.1170523,64.0,2025-02-16,,,,346.8474,93.51927,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 17:00:00,,10.95104,2.794501
2025-02-16 17:30:00,0.1229766,64.0,2025-02-16,,,,340.5356,135.0453,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 17:30:00,,16.63327,3.020454
2025-02-16 18:00:00,0.128548,64.0,2025-02-16,,,,335.2084,216.8387,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 18:00:00,,27.8855,3.028115
2025-02-16 18:30:00,0.1312489,64.0,2025-02-16,,,,342.6834,213.0256,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 18:30:00,,27.98076,3.030282
2025-02-16 19:00:00,0.1371422,64.0,2025-02-16,,,,335.2266,243.7017,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 19:00:00,,33.44022,3.032081
2025-02-16 19:30:00,0.1500736,64.0,2025-02-16,,,,323.2382,364.2989,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 19:30:00,,54.74883,3.034148
2025-02-16 20:00:00,0.1626408,64.0,2025-02-16,,,,333.7737,382.7887,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 20:00:00,,62.28961,3.034642
2025-02-16 20:30:00,0.1567592,64.0,2025-02-16,,,,356.7327,131.7317,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 20:30:00,,20.65098,3.031454
2025-02-16 21:00:00,0.1223998,64.0,2025-02-16,,,,367.2354,66.53848,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 21:00:00,,8.109475,2.297139
2025-02-16 21:30:00,0.1362396,64.0,2025-02-16,,,,312.7227,169.091,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 21:30:00,,23.02717,2.670331
2025-02-16 22:00:00,0.1163938,64.0,2025-02-16,,,,279.2813,155.9997,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 22:00:00,,18.16088,3.01772
2025-02-16 22:30:00,0.09382327,64.0,2025-02-16,,,,272.5267,58.29863,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-16 22:30:00,,5.393537,3.031597
2025-02-16 23:00:00,2.299674,64.0,2025-02-16,,,,262.9768,-2.179364,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 23:00:00,,-3.954868,3.034465
2025-02-16 23:30:00,0.6576007,64.0,2025-02-16,,,,276.6395,-7.327988,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-16 23:30:00,,-4.853456,3.034973
