time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-08 05:00:00,0.1991382,64.0,2025-05-08,,,,326.4608,-4.71774,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 05:00:00,,-0.9473432,2.977635
2025-05-08 05:30:00,0.2053588,64.0,2025-05-08,,,,333.0007,-4.359406,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 05:30:00,,-0.8965433,2.962957
2025-05-08 06:00:00,0.1903103,64.0,2025-05-08,,,,330.2502,-4.339351,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 06:00:00,,-0.8239946,2.950853
2025-05-08 06:30:00,0.2082974,64.0,2025-05-08,,,,333.5901,-3.672633,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 06:30:00,,-0.7686906,2.945743
2025-05-08 07:00:00,0.2098097,64.0,2025-05-08,,,,331.9098,-4.081883,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 07:00:00,,-0.8570746,2.93195
2025-05-08 07:30:00,0.4596164,64.0,2025-05-08,,,,335.1098,-6.072084,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 07:30:00,,-2.808124,2.932989
2025-05-08 08:00:00,0.4536246,64.0,2025-05-08,,,,337.3066,-7.016325,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 08:00:00,,-3.177694,2.934691
2025-05-08 08:30:00,0.4433849,64.0,2025-05-08,,,,332.0377,-7.319526,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 08:30:00,,-3.246247,2.933725
2025-05-08 09:00:00,0.45889,64.0,2025-05-08,,,,320.0948,-7.789754,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 09:00:00,,-3.578161,2.920311
2025-05-08 09:30:00,0.4505877,64.0,2025-05-08,,,,322.6841,-7.771239,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 09:30:00,,-3.496476,2.930114
2025-05-08 10:00:00,0.4914159,64.0,2025-05-08,,,,323.502,-6.597674,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 10:00:00,,-3.268695,2.937499
2025-05-08 10:30:00,-0.2049679,64.0,2025-05-08,,,,348.3678,6.866928,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-08 10:30:00,,-1.224847,2.965214
2025-05-08 11:00:00,0.1206575,64.0,2025-05-08,,,,360.1115,51.00322,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 11:00:00,,6.110017,2.986106
2025-05-08 11:30:00,0.1301371,64.0,2025-05-08,,,,375.2929,123.1182,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 11:30:00,,16.15388,3.00529
2025-05-08 12:00:00,0.1868276,64.0,2025-05-08,,,,338.8489,208.7064,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 12:00:00,,39.03047,3.014116
2025-05-08 12:30:00,0.1910999,64.0,2025-05-08,,,,329.9015,386.045,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 12:30:00,,73.8106,3.026094
2025-05-08 13:00:00,0.1909733,64.0,2025-05-08,,,,337.5741,480.9054,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 13:00:00,,91.77855,3.031879
2025-05-08 13:30:00,0.1903008,64.0,2025-05-08,,,,341.0327,578.874,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 13:30:00,,110.2142,3.033371
2025-05-08 14:00:00,0.1912827,64.0,2025-05-08,,,,345.9708,665.8125,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 14:00:00,,127.291,3.034462
2025-05-08 14:30:00,0.1902831,64.0,2025-05-08,,,,353.3784,753.0134,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 14:30:00,,143.3299,3.034541
2025-05-08 15:00:00,0.1941068,64.0,2025-05-08,,,,358.6616,826.0976,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 15:00:00,,160.4533,3.034351
2025-05-08 15:30:00,0.1961398,64.0,2025-05-08,,,,369.9186,821.9105,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-08 15:30:00,,161.1696,3.034289
2025-05-08 16:00:00,0.1911599,64.0,2025-05-08,,,,378.5519,702.1678,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 16:00:00,,134.1814,3.034796
2025-05-08 16:30:00,0.1993937,64.0,2025-05-08,,,,386.3306,825.2529,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 16:30:00,,164.6202,3.034261
2025-05-08 17:00:00,0.1961361,64.0,2025-05-08,,,,393.5474,531.7153,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 17:00:00,,104.2813,3.035557
2025-05-08 17:30:00,0.1985479,64.0,2025-05-08,,,,395.1533,688.6344,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 17:30:00,,136.8293,3.034715
2025-05-08 18:00:00,0.2029144,64.0,2025-05-08,,,,381.8023,797.066,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 18:00:00,,161.7132,3.03416
2025-05-08 18:30:00,0.2025831,64.0,2025-05-08,,,,383.5755,600.4297,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 18:30:00,,121.5403,3.034776
2025-05-08 19:00:00,0.2024155,64.0,2025-05-08,,,,382.1992,947.9814,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 19:00:00,,191.9908,3.033411
2025-05-08 19:30:00,0.1893422,64.0,2025-05-08,,,,389.7833,328.4647,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 19:30:00,,61.94704,3.035285
2025-05-08 20:00:00,0.1949851,64.0,2025-05-08,,,,390.347,451.4007,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 20:00:00,,87.8972,3.034675
2025-05-08 20:30:00,0.19426,64.0,2025-05-08,,,,386.7498,439.9673,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 20:30:00,,85.62871,3.03466
2025-05-08 21:00:00,0.1906147,64.0,2025-05-08,,,,401.8258,187.9323,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 21:00:00,,35.78393,3.035721
2025-05-08 21:30:00,0.1854378,64.0,2025-05-08,,,,391.5894,203.824,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 21:30:00,,37.80663,3.035385
2025-05-08 22:00:00,0.1839152,64.0,2025-05-08,,,,389.0612,224.2999,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 22:00:00,,41.22888,3.035346
2025-05-08 22:30:00,0.1804709,64.0,2025-05-08,,,,394.6787,144.5169,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 22:30:00,,26.07358,3.033988
2025-05-08 23:00:00,0.1715714,64.0,2025-05-08,,,,399.1049,79.83727,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 23:00:00,,13.68167,3.035164
2025-05-08 23:30:00,0.1741834,64.0,2025-05-08,,,,393.128,56.82034,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-08 23:30:00,,9.893636,3.033133
